train_loss,val_loss,val_mae,lr,loss_data,loss_pde,loss_bc,loss_reg,weight_pde_curr,bias_pred,pde_data_ratio,sigma_data,sigma_pde,avg_pred_vol,avg_pred_price,avg_real_price,moneyness_preservation
24.124351386769046,46.68538189586418,3.3094698816105637,1e-06,16.73270210869328,73.91649187168724,,,0.1,1.4417422624898113,4.417486870413164,,,0.7562503121743489,4.184909062820978,2.7431668003311667,1.068070650100708
24.125076914152217,46.68648714549263,3.309567534936533,1e-06,16.732165672200296,73.92911131291719,,,0.1,1.441858921921864,4.418382698406275,,,0.7562552301549168,4.1848815161826085,2.7430225942607445,1.068070650100708
24.124811966859948,46.68215656864493,3.3092804341847657,1e-06,16.73247210326333,73.92339706633298,,,0.1,1.440677660345235,4.417960275691463,,,0.7562618801216772,4.184222779454527,2.743545119109292,1.068070650100708
24.127275263015306,46.688168193145444,3.3095647265378316,1e-06,16.73539001745211,73.9188524662519,,,0.1,1.4410822741969387,4.416918421929059,,,0.7562381281353583,4.184129379905412,2.743047105708473,1.068070650100708
24.12326480126328,46.688435528246266,3.3096148941347727,1e-06,16.73171479240027,73.91549914769978,,,0.1,1.4422392664614123,4.417688208579375,,,0.7562584306190168,4.185550782091102,2.74331151562969,1.068070650100708
24.124327445083313,46.68805579127379,3.3096617012228275,1e-06,16.733620242180432,73.90707164458549,,,0.1,1.440094721609341,4.41668154140895,,,0.756242863850498,4.183418072146138,2.7433233505367967,1.068070650100708
24.127154681624177,46.68589672093441,3.30951102697747,1e-06,16.733848790548958,73.93305726040711,,,0.1,1.4421665997706965,4.41817409645553,,,0.7562392587651123,4.185420484479127,2.7432538847084302,1.068070650100708
24.123949590398368,46.68310584727908,3.3094254461773325,1e-06,16.732235271309424,73.91714104352921,,,0.1,1.4411541571330382,4.417648918090108,,,0.7562258794472319,4.184338589288078,2.74318443215504,1.068070650100708
24.139101835560957,46.684133838696596,3.3095027344260375,1e-06,16.733709577462722,74.05392135543653,,,0.1,1.441287173460215,4.4254336441439,,,0.7562232689230904,4.184382270863964,2.7430950974037493,1.068070650100708
24.12550879055779,46.68557674902552,3.3096158758116685,1e-06,16.733252877912967,73.92255852535732,,,0.1,1.4411512143362342,4.41770402113096,,,0.7562045395241548,4.184456551260832,2.7433053369245974,1.068070650100708
24.123796305836972,46.68534970387967,3.309526234595993,1e-06,16.731703628675973,73.92092561615603,,,0.1,1.4413852436770838,4.41801547867876,,,0.7562436404366271,4.184683031388008,2.7432977877109246,1.068070650100708
24.12515258364263,46.68844087018477,3.309674537186527,1e-06,16.734023945899743,73.91128601634954,,,0.1,1.440695859276107,4.41682683467533,,,0.7562254922161654,4.183733531255234,2.7430376719791267,1.068070650100708
24.12392100140884,46.68853255077904,3.3096976053973823,1e-06,16.732151611345117,73.9176933420262,,,0.1,1.4425754998468348,4.417704014342473,,,0.7562265650997714,4.185889496304145,2.74331399645731,1.068070650100708
24.122782700842368,46.686392075149165,3.3095690354959904,1e-06,16.73046477812701,73.92317777434012,,,0.1,1.4422093096182982,4.418477236268141,,,0.7562405858645195,4.18527020908942,2.7430608994711214,1.068070650100708
24.127864355499337,46.68838995589668,3.3097227015565287,1e-06,16.734684557585513,73.9317954940626,,,0.1,1.4412368968759721,4.417878044827007,,,0.7562282495615477,4.18455022639846,2.7433133295224876,1.068070650100708
24.1218725068532,46.68788726076962,3.309693289793699,1e-06,16.730164697812768,73.91707623403163,,,0.1,1.4422672692279779,4.41819178526648,,,0.7562334747250733,4.185385536775823,2.743118267547845,1.068070650100708
24.12864216505021,46.68589603192642,3.309572315195297,1e-06,16.734584969773323,73.94057216092048,,,0.1,1.4422823814612986,4.418428798471841,,,0.756231498612062,4.18550038656307,2.743218005101771,1.068070650100708
24.126554317092047,46.68852862513474,3.3096855214412484,1e-06,16.732946066654605,73.93608195213538,,,0.1,1.441861776572824,4.4185932147044396,,,0.7562277910438572,4.185309217342555,2.7434474407697307,1.068070650100708
24.12395463701346,46.68957971107938,3.30975079617638,1e-06,16.73086492202861,73.93089481557664,,,0.1,1.441222787168881,4.41883280751588,,,0.7562277213502302,4.184376967776326,2.743154180607445,1.068070650100708
24.12386962831153,46.684535828075326,3.3095181132332745,1e-06,16.729885131054306,73.93984359409868,,,0.1,1.443277373876763,4.419626495632671,,,0.7562346908456764,4.186663794358218,2.7433864204814546,1.068070650100708
24.126775282793957,46.6874957766362,3.3095930364726804,1e-06,16.73370615145677,73.93069049988132,,,0.1,1.4416790051024848,4.418070320509675,,,0.756221910760238,4.185044022073725,2.74336501697124,1.068070650100708
24.125987199473222,46.68733143972388,3.3096519301750793,1e-06,16.734557126306477,73.91429982259703,,,0.1,1.4426486810756423,4.416866204747351,,,0.7562252441068534,4.1858875390416,2.7432388579659577,1.068070650100708
24.122244233808964,46.684113627795504,3.309526334810504,1e-06,16.730152990345434,73.92090938245268,,,0.1,1.4414955794413,4.4184239932002205,,,0.7562291955363777,4.184528229762292,2.743032650320992,1.068070650100708
24.1251480128027,46.68642218735029,3.3095709690778317,1e-06,16.733090952934827,73.92056863823022,,,0.1,1.4407776830456571,4.417627851671077,,,0.7562311441701877,4.184167310230451,2.7433896271847935,1.068070650100708
24.121309118971794,46.68635066661948,3.3095695977073727,1e-06,16.730313566585956,73.90995351880589,,,0.1,1.4403523161575897,4.417726734448062,,,0.7562208876577943,4.183638939082225,2.743286622924635,1.068070650100708
24.12574581154736,46.68410900463694,3.3094696157895793,1e-06,16.732951752592566,73.92793928753825,,,0.1,1.441574953181176,4.4181050887261435,,,0.7562268955139381,4.184826514768707,2.743251561587531,1.068070650100708
24.12207418666916,46.68372840427791,3.3094336927417345,1e-06,16.731020670425654,73.91053414291687,,,0.1,1.4413158951995104,4.417574731323102,,,0.7562281409722394,4.184637589019232,2.7433216938197216,1.068070650100708
24.123992847706003,46.68354584267889,3.309399310923958,1e-06,16.731662147029205,73.92330480418386,,,0.1,1.4417752651435491,4.418168628710288,,,0.7562163979279702,4.184995347513653,2.743220082370104,1.068070650100708
24.12583735790975,46.684289073898405,3.309438349925383,1e-06,16.731357100811728,73.94480126047453,,,0.1,1.442045770403006,4.419533981310283,,,0.7562184234238946,4.185422332355865,2.7433765619528585,1.068070650100708
24.122881088596674,46.68336962675841,3.3094228421949685,1e-06,16.732369193521002,73.90511758502714,,,0.1,1.4410463276843983,4.416894985418096,,,0.75622550668589,4.184301039689368,2.7432547120049695,1.068070650100708
24.122853895072684,46.68230561553422,3.3094419759894325,1e-06,16.730896917908122,73.91956922577856,,,0.1,1.442063430900829,4.418147430378214,,,0.7562340338670862,4.185244250138247,2.743180819237418,1.068070650100708
24.12310582651593,46.68833469490386,3.3096725169470447,1e-06,16.73142475646429,73.91680932841481,,,0.1,1.440504188792477,4.417843094913755,,,0.756230822783005,4.183741485621191,2.7432372968287138,1.068070650100708
24.52046520938321,46.68391626528407,3.309490884658191,1e-06,16.73047666401003,77.89988448094154,,,0.1,1.442624445747426,4.65616647064915,,,0.7562053291197609,4.18591740773887,2.743292961991444,1.068070650100708
24.12504290897225,46.685559260131306,3.3094972827034668,1e-06,16.731282270299833,73.93760530561009,,,0.1,1.44166210499532,4.419123657775997,,,0.7562269195416457,4.1848038257097615,2.7431417207144415,1.068070650100708
24.124709445808936,46.684761758899604,3.3095219742830744,1e-06,16.73092336166144,73.93786003223241,,,0.1,1.4416695904891048,4.419233680889333,,,0.7562583622528875,4.184804921160827,2.7431353306717225,1.068070650100708
24.125749617748642,46.68635992144288,3.3095548148707827,1e-06,16.732285578160614,73.93463966522556,,,0.1,1.441410834645906,4.418681435949602,,,0.756209109567587,4.1846327282538125,2.7432218936079065,1.068070650100708
24.12410796405478,46.68861285423517,3.3096473495478747,1e-06,16.73245446984646,73.91653429851235,,,0.1,1.4399796557054758,4.417554784429102,,,0.7562238855457518,4.183349796817669,2.7433701411121936,1.068070650100708
24.128287801763793,46.68418502518537,3.3094482299597345,1e-06,16.734856441982075,73.93431262290292,,,0.1,1.442812646152182,4.417983080955916,,,0.7562306767582628,4.186222592016105,2.7434099458639234,1.068070650100708
24.125796069546638,46.68370899721947,3.3094400530404307,1e-06,16.733358017851355,73.92438053606878,,,0.1,1.441094292829722,4.417785148516235,,,0.7562071542962888,4.184281205281383,2.7431869124516615,1.068070650100708
24.12419110151601,46.684089546540875,3.3094746241227484,1e-06,16.732131210361132,73.92059734191555,,,0.1,1.4406310731424785,4.417882958994565,,,0.756204474875019,4.183818453935313,2.7431873807928344,1.068070650100708
24.12454484034753,46.68253066170626,3.309481793580521,1e-06,16.732363265447468,73.9218151224217,,,0.1,1.442246094578358,4.4178944689224595,,,0.7561884795902567,4.185373691248734,2.743127596670376,1.068070650100708
24.123357449979718,46.68189419695353,3.309373716350466,1e-06,16.73001509626087,73.93342153213602,,,0.1,1.4414364288007233,4.4192082975860565,,,0.7561919017464652,4.18465458948522,2.7432181606844965,1.068070650100708
24.12019424183597,46.68245129394,3.3094048006589296,1e-06,16.72892481287763,73.91269390301609,,,0.1,1.4414010870961143,4.41825728370298,,,0.7562228372208525,4.184505755226968,2.7431046681308535,1.068070650100708
24.121916301531886,46.68663242835678,3.3095942132621787,1e-06,16.729709514796337,73.92206586655105,,,0.1,1.4408393171688494,4.418610245513935,,,0.7562179710126932,4.183822996101294,2.7429836789324447,1.068070650100708
24.123819508372012,46.684241175083564,3.3094837590608805,1e-06,16.73060622140931,73.9321321963202,,,0.1,1.442267521452532,4.4189750937842875,,,0.7561982831604497,4.185661919132904,2.7433943976803716,1.068070650100708
24.123966926455765,46.685327727927245,3.3095124446007804,1e-06,16.73121870971204,73.9274813943026,,,0.1,1.442315529077781,4.418535354593723,,,0.7562223874646465,4.1853129688509325,2.7429974397731516,1.068070650100708
24.123069780175562,46.682344059628285,3.3094358995875477,1e-06,16.730273325352996,73.92796309753622,,,0.1,1.4424199303964729,4.418813826879089,,,0.7562166359483001,4.185587784760779,2.743167854364306,1.068070650100708
24.12634309628493,46.6838185409839,3.3094693898417424,1e-06,16.733265398870863,73.93077523246374,,,0.1,1.442035201397664,4.418191755773651,,,0.7562244784062052,4.185021506120473,2.7429863047228094,1.068070650100708
24.12354056182046,46.684439124527735,3.3094435198777106,1e-06,16.731066172797323,73.92474332312433,,,0.1,1.4421846739167892,4.418411986399107,,,0.7561941229155441,4.185313574720863,2.7431289008040736,1.068070650100708
24.125762684573576,46.68344213421671,3.3094421841272634,1e-06,16.734165236254313,73.91597388847369,,,0.1,1.4406457616385482,4.417069680197484,,,0.7562076359124386,4.183711021673972,2.7430652600354235,1.068070650100708
24.12316624358927,46.685362969410086,3.3095452586063905,1e-06,16.73077522354296,73.92390945281643,,,0.1,1.4412880267757084,4.41843898236068,,,0.7562098905344583,4.184574322073922,2.7432862952982133,1.068070650100708
24.12334347408439,46.684686274246275,3.3094985163786554,1e-06,16.73015489557007,73.9318858424911,,,0.1,1.4420146527959403,4.419079578400515,,,0.756198162889162,4.185287589750736,2.7432729369547957,1.068070650100708
24.12333556219836,46.68444657176843,3.3094537999726437,1e-06,16.731033397411185,73.92302105740077,,,0.1,1.4422230752379965,4.4183177034862045,,,0.7561886643779304,4.185617898779617,2.74339482354162,1.068070650100708
24.122874304552653,46.68706258200046,3.3095745799900853,1e-06,16.731561216851386,73.91312945605917,,,0.1,1.4405438958403791,4.417587127590742,,,0.7561950931835811,4.183811803703053,2.743267907862674,1.068070650100708
24.123393303036423,46.68535715962665,3.309656292031614,1e-06,16.730285459743577,73.93107761094193,,,0.1,1.4423064192578625,4.418996782143074,,,0.7562110390854306,4.185550823509029,2.7432444042511666,1.068070650100708
24.11978719494656,46.68551022998236,3.309563663253894,1e-06,16.726228635401398,73.93558439114577,,,0.1,1.4429949057394258,4.4203380213672085,,,0.7562117049582552,4.186204465832105,2.7432095600926796,1.068070650100708
24.12519484692002,46.68646486331443,3.3095673193557147,1e-06,16.732341084554626,73.92853653404389,,,0.1,1.4417895038834132,4.418302027221176,,,0.7561884506508078,4.185167775122254,2.743378271238841,1.068070650100708
24.125268264974412,46.682364100403944,3.309428544320907,1e-06,16.731947163962044,73.9332100989293,,,0.1,1.4421086183900558,4.41868536724582,,,0.7562035230591992,4.185510039595028,2.7434014212049727,1.068070650100708
24.123648093378623,46.68659568977015,3.3096567643955037,1e-06,16.72947759564576,73.94170325051968,,,0.1,1.4421886510997681,4.41984531960309,,,0.7562169193690498,4.185674204327216,2.743485553227448,1.068070650100708
24.12346450363873,46.687059532502126,3.309634787911431,1e-06,16.731423479942542,73.92040859936075,,,0.1,1.4416421027916306,4.418058552398472,,,0.7562046125365259,4.184896836036563,2.743254733244932,1.068070650100708
24.125483548986356,46.68696117873786,3.3096256622770337,1e-06,16.732589880979408,73.92893506795633,,,0.1,1.4415912192754603,4.418260149434144,,,0.7561909544441376,4.184750825100328,2.7431596058248675,1.068070650100708
24.12402540856852,46.6856506344998,3.3095112087990235,1e-06,16.730719634313093,73.9330565892243,,,0.1,1.4414006883158184,4.419000390012795,,,0.7562087364079958,4.184575661253557,2.743174972937739,1.068070650100708
24.12474569180495,46.68662883445707,3.309636577949941,1e-06,16.73100090876454,73.9374470360295,,,0.1,1.4421624664739934,4.419188513539399,,,0.7561801060005392,4.185453351728103,2.74329088525411,1.068070650100708
24.121790080930715,46.686332535501776,3.309707589367739,1e-06,16.728448118027174,73.93341864350113,,,0.1,1.442020206515136,4.419622078621138,,,0.7561809589177835,4.185095766339376,2.7430755598242405,1.068070650100708
24.122708942948577,46.68854263921704,3.309776284421478,1e-06,16.730324717566273,73.9238416102522,,,0.1,1.4430150152049248,4.418553904852467,,,0.7561714554948106,4.186144267530378,2.743129252325453,1.068070650100708
24.12380382903169,46.68285234337572,3.3095230808958327,1e-06,16.730575338503833,73.93228434666759,,,0.1,1.4433070811503188,4.418992344902775,,,0.7561815049175695,4.186526341002875,2.7432192598525558,1.068070650100708
24.123838314234813,46.68511824823206,3.3095058392151366,1e-06,16.731707118401815,73.92130943714643,,,0.1,1.4417697023973703,4.418037496953705,,,0.7561981038155163,4.184856392492962,2.7430866900955913,1.068070650100708
24.127729806708864,46.68438669612332,3.3095660737185812,1e-06,16.73335314327996,73.94376633692956,,,0.1,1.4416240052815805,4.418944948079641,,,0.756194128092785,4.18484153513919,2.74321752985761,1.068070650100708
24.12318544026738,46.683857818692566,3.3095290748932125,1e-06,16.731053908842973,73.92131414392212,,,0.1,1.4425593415453597,4.418210266171696,,,0.7561946734288222,4.1855847623141145,2.7430254207687548,1.068070650100708
24.436067462232966,46.68812616365794,3.3097495359190923,1e-06,16.727836026911746,77.08231297049066,,,0.1,1.4419430295183817,4.608026575970772,,,0.7561747393257634,4.184968789064539,2.743025759546157,1.068070650100708
24.12119825486351,46.686922407152345,3.3096725589467604,1e-06,16.72921548813648,73.9198268856397,,,0.1,1.4419192853642997,4.418606893913222,,,0.7562024845577826,4.1851163563590275,2.7431970709947278,1.068070650100708
24.12513247577013,46.68564351475055,3.3095785641150006,1e-06,16.732526558279194,73.92605843575866,,,0.1,1.442097650073419,4.418104951351792,,,0.7562003460918079,4.185316563183587,2.743218913110168,1.068070650100708
24.12208724499811,46.68480794370073,3.309624955724857,1e-06,16.728971916742474,73.9311518934628,,,0.1,1.4420139959500995,4.419348197929126,,,0.7561793341934017,4.185133883576085,2.7431198876259852,1.068070650100708
24.123158520738905,46.68287380044559,3.3093976724034095,1e-06,16.73112976949305,73.92028737439875,,,0.1,1.441300518528656,4.418128864745427,,,0.7561994878645729,4.1847052377688065,2.7434047192401505,1.068070650100708
24.12445266740625,46.68943078327789,3.3097576423958355,1e-06,16.731576634940165,73.92876002092935,,,0.1,1.4412259986512108,4.418517252375704,,,0.7561853319605634,4.1846102723034555,2.7433842736522447,1.068070650100708
24.122241434381905,46.68461459614945,3.3095290188049846,1e-06,16.72897835245111,73.93262910311897,,,0.1,1.443196816008978,4.419434800230131,,,0.7561950781828577,4.18628847944179,2.7430916634328115,1.068070650100708
