symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUN519,2020-02-11T00:00:00.000Z,54.27,51.97,0.38,5,ATM,-0.21191000000000004,0.09424781445522547,0.022148410354309568,-0.08812815821147413,-0.00235718142833366,40.215,22.87,0.38,CALL
MGLUN530,2020-02-11T00:00:00.000Z,54.27,52.97,0.66,5,ATM,-0.321071,0.11687749161898568,0.027375247146467628,-0.10829031443954107,-0.0035881378971237294,40.082,34.15,0.6599,CALL
MGLUN549,2020-02-11T00:00:00.000Z,54.27,54.97,1.6,5,ATM,-0.575912,0.12768743702616406,0.02994283755487721,-0.11755262684754406,-0.006518707443186142,40.129,59.79,1.6,CALL
MGLUN609,2020-02-11T00:00:00.000Z,54.27,60.97,8.1,5,ITM,-0.7258789999999999,0.036249254647112664,0.02546683061240948,-0.30240828762034366,-0.0094231704005606,120.224,77.93,8.1,CALL
MGLUO487,2020-02-11T00:00:00.000Z,54.27,48.72,0.79,25,OTM,-0.18675799999999998,0.037069091044194966,0.04589581446174988,-0.03802919810826901,-0.010838597013347726,42.374,22.47,0.79,CALL
MGLUO500,2020-02-11T00:00:00.000Z,54.27,49.97,1.11,25,OTM,-0.24212199999999995,0.04307913811607303,0.05339384016515642,-0.04416811976726788,-0.01413678187388881,42.42,28.57,1.11,CALL
MGLUO515,2020-02-11T00:00:00.000Z,54.27,51.47,1.65,25,OTM,-0.318758,0.048241042380368894,0.061028271305957664,-0.05134299795587669,-0.018798524620181126,43.297,36.89,1.65,CALL
MGLUO535,2020-02-11T00:00:00.000Z,54.27,53.47,2.54,25,ATM,-0.42434000000000005,0.052120840719101315,0.0669627625032874,-0.05685905527720544,-0.025365870203251536,43.971,47.91,2.54,CALL
MGLUO554,2020-02-11T00:00:00.000Z,54.27,55.47,3.5,25,ATM,-0.532598,0.054775730056786626,0.06796512025376673,-0.055152447677561986,-0.03214683078428125,42.466,58.53,3.5,CALL
MGLUB530,2020-02-12T00:00:00.000Z,55.94,52.97,3.2,4,ITM,0.859783,0.07645742137109066,0.015703215763136765,-0.08472731366531462,0.007126390728516358,41.349,84.78,3.2,CALL
MGLUB539,2020-02-12T00:00:00.000Z,55.94,53.97,2.5,4,ATM,0.743759,0.0996177832191442,0.02268854650150937,-0.13314544626424038,0.006207279981486095,45.853,72.48,2.5,CALL
MGLUB549,2020-02-12T00:00:00.000Z,55.94,54.97,1.37,4,ATM,0.699667,0.1766238622509649,0.024516880036780483,-0.08863971028796906,0.005995125529555289,27.946,68.73,1.37,CALL
MGLUB559,2020-02-12T00:00:00.000Z,55.94,55.97,0.98,4,ATM,0.506839,0.16138018603264404,0.028112442906602662,-0.1254129301105602,0.004344846534112744,35.071,48.92,0.98,CALL
MGLUB569,2020-02-12T00:00:00.000Z,55.94,56.97,0.61,4,ATM,0.357311,0.14463144528733707,0.02629834587484417,-0.12187534311217461,0.0030758705308516474,36.607,34.03,0.61,CALL
MGLUB579,2020-02-12T00:00:00.000Z,55.94,57.97,0.32,4,ATM,0.224099,0.11825809829713486,0.02108905418854282,-0.09561281868151564,0.0019390585890637876,35.902,21.08,0.32,CALL
MGLUB589,2020-02-12T00:00:00.000Z,55.94,58.97,0.15,4,OTM,0.123923,0.08216845071955947,0.01442052089219642,-0.06422710697338718,0.0010765429127225306,35.332,11.5,0.15,CALL
MGLUB599,2020-02-12T00:00:00.000Z,55.94,59.97,0.05,4,OTM,0.05155,0.04503852071418819,0.007447664713832417,-0.031217826129456956,0.0004497935597415369,33.291,4.73,0.05,CALL
MGLUB609,2020-02-12T00:00:00.000Z,55.94,60.97,0.09,4,OTM,0.066788,0.041236526846227015,0.009126021618039744,-0.05111554385507884,0.00057874033167025,44.555,5.98,0.0901,CALL
MGLUC477,2020-02-12T00:00:00.000Z,55.94,47.72,8.85,24,ITM,0.876871,0.02457327904897893,0.03516426690403663,-0.03836645301423057,0.03828775317729286,48.016,84.41,8.85,CALL
MGLUC510,2020-02-12T00:00:00.000Z,55.94,50.97,5.23,24,ITM,0.913836,0.03933596835382986,0.027138316289208517,-0.01673026427122872,0.04370471417312976,23.149,90.21,5.23,CALL
MGLUC535,2020-02-12T00:00:00.000Z,55.94,53.47,4.8,24,ATM,0.648875,0.0429849564633633,0.06401822487034742,-0.06914901886222094,0.029998110519444256,49.973,59.02,4.8,CALL
MGLUC554,2020-02-12T00:00:00.000Z,55.94,55.47,3.8,24,ATM,0.557431,0.0446624475270696,0.06815627387418537,-0.07487971799143958,0.026078735942978073,51.204,49.46,3.8,CALL
MGLUC574,2020-02-12T00:00:00.000Z,55.94,57.47,2.5,24,ATM,0.456496,0.050663606730362125,0.06846131903854838,-0.06649762815259344,0.02193943862895032,45.341,40.16,2.5,CALL
MGLUC594,2020-02-12T00:00:00.000Z,55.94,59.47,1.8,24,OTM,0.362343,0.04775245514025831,0.06472930638252132,-0.06280108594851398,0.017589898987422782,45.483,31.12,1.8001,CALL
MGLUC614,2020-02-12T00:00:00.000Z,55.94,61.47,1.25,24,OTM,0.27748,0.04282887589027662,0.05785759004552637,-0.05576986464315261,0.013592603204048634,45.328,23.26,1.25,CALL
MGLUC634,2020-02-12T00:00:00.000Z,55.94,63.47,0.9,24,OTM,0.21212,0.03627041838822233,0.050047259923221975,-0.04914418041644602,0.010443802289375801,46.299,17.31,0.9,CALL
MGLUD594,2020-02-12T00:00:00.000Z,55.94,59.47,2.65,49,OTM,0.408165,0.03893610812773133,0.09578887799014332,-0.041121457628061714,0.03924421980541553,40.432,34.07,2.65,CALL
MGLUN500,2020-02-12T00:00:00.000Z,55.94,49.97,0.06,4,OTM,-0.03955399999999998,0.023240568879814898,0.00601830566561587,-0.03903968822945518,-0.00036073988619546825,52.134,4.55,0.06,CALL
MGLUN519,2020-02-12T00:00:00.000Z,55.94,51.97,0.15,4,OTM,-0.09612299999999996,0.05255869310487384,0.012015538486923437,-0.06868844930164894,-0.0008773288772256817,46.025,10.64,0.1501,CALL
MGLUN539,2020-02-12T00:00:00.000Z,55.94,53.97,0.42,4,ATM,-0.23729999999999996,0.10517312160531542,0.02177437973387381,-0.11236021377008022,-0.0021737332426722458,41.681,25.38,0.42,CALL
MGLUN549,2020-02-12T00:00:00.000Z,55.94,54.97,0.59,4,ATM,-0.339558,0.14369045439826142,0.02581092182388684,-0.11512273913487032,-0.003108715093316121,36.164,35.64,0.5901,CALL
MGLUN579,2020-02-12T00:00:00.000Z,55.94,57.97,2.75,4,ATM,-0.686952,0.09342331247247293,0.02496969951731849,-0.16468107371379623,-0.006536198023914671,53.809,71.06,2.75,CALL
MGLUO510,2020-02-12T00:00:00.000Z,55.94,50.97,1.06,24,OTM,-0.22355800000000003,0.038909161775859805,0.05158664177416994,-0.04673421531076885,-0.01291984123509889,44.487,26.67,1.06,CALL
MGLUO515,2020-02-12T00:00:00.000Z,55.94,51.47,1.2,24,OTM,-0.24544200000000005,0.04095627842865202,0.05432272599034965,-0.049182142435526,-0.014219036805075675,44.505,29.06,1.2,CALL
MGLUO535,2020-02-12T00:00:00.000Z,55.94,53.47,1.85,24,ATM,-0.339325,0.048168834608918985,0.06320684271273212,-0.05632505927157757,-0.019839804775772345,44.029,39.03,1.85,CALL
MGLUO554,2020-02-12T00:00:00.000Z,55.94,55.47,2.65,24,ATM,-0.44261300000000003,0.053462472560981245,0.0681574823156967,-0.05856563618131263,-0.026104519929464085,42.777,49.51,2.65,CALL
MGLUO574,2020-02-12T00:00:00.000Z,55.94,57.47,3.8,24,ATM,-0.547455,0.05265304700236112,0.06838328824381602,-0.05935199527427436,-0.0327853410337289,43.578,60.01,3.8,CALL
MGLUQ500,2020-02-12T00:00:00.000Z,55.94,50.0,1.92,69,OTM,-0.25025200000000003,0.027542368162504435,0.09306802123513273,-0.025333149247890485,-0.04358804602183685,39.437,32.01,1.92,CALL
MGLUB487,2020-02-13T00:00:00.000Z,57.05,48.72,8.3,3,ITM,1.0,0.0,0.0,-0.003865746122928414,0.00579873515677631,0.0,100.0,8.3416,CALL
MGLUB500,2020-02-13T00:00:00.000Z,57.05,49.97,6.9,3,ITM,1.0,0.0,0.0,-0.0039649288539148776,0.005947512228737934,0.0,100.0,7.0919,CALL
MGLUB505,2020-02-13T00:00:00.000Z,57.05,50.47,6.4,3,ITM,1.0,0.0,0.0,-0.004004601946309464,0.006007023057522585,0.0,100.0,6.592,CALL
MGLUB530,2020-02-13T00:00:00.000Z,57.05,52.97,3.2,3,ITM,1.0,0.0,0.0,-0.004202967408282391,0.006304577201445834,0.0,100.0,4.0926,CALL
MGLUB539,2020-02-13T00:00:00.000Z,57.05,53.97,2.98,3,ITM,1.0,0.0,0.0,-0.004282313593071562,0.006423598859015136,0.0,100.0,3.0928,CALL
MGLUB549,2020-02-13T00:00:00.000Z,57.05,54.97,2.2,3,ATM,0.882048,0.10836438640789806,0.012301493356419542,-0.06388508289539034,0.005728790493147015,29.298,87.56,2.2,CALL
MGLUB559,2020-02-13T00:00:00.000Z,57.05,55.97,1.8,3,ATM,0.6546,0.12412250119896066,0.02294422131123164,-0.18525070377851255,0.0042316216651502835,47.707,63.52,1.8,CALL
MGLUB569,2020-02-13T00:00:00.000Z,57.05,56.97,1.0,3,ATM,0.523973,0.16663768110511235,0.024788234605183118,-0.16089823944822942,0.003439668025901135,38.391,50.73,1.0,CALL
MGLUB579,2020-02-13T00:00:00.000Z,57.05,57.97,0.65,3,ATM,0.372751,0.1461838600507145,0.023558850911031697,-0.16494440383481554,0.0024542664263397093,41.592,35.57,0.65,CALL
MGLUB589,2020-02-13T00:00:00.000Z,57.05,58.97,0.3,3,ATM,0.222538,0.12472807589127344,0.01855236477751754,-0.11967914391751296,0.0014757252898705405,38.388,21.03,0.2999,CALL
MGLUB599,2020-02-13T00:00:00.000Z,57.05,59.97,0.17,3,ATM,0.13567,0.08625541457595608,0.013560942484711474,-0.0923057331684427,0.0009012025011186457,40.575,12.63,0.17,CALL
MGLUB609,2020-02-13T00:00:00.000Z,57.05,60.97,0.03,3,OTM,0.036589,0.03839472040549397,0.0049879986926451405,-0.02803607820055704,0.000244929841593432,33.529,3.38,0.03,CALL
MGLUC510,2020-02-13T00:00:00.000Z,57.05,50.97,7.0,23,ITM,0.817528,0.033931446383413395,0.0456136529962704,-0.048019474339776234,0.036179413488908005,45.254,77.91,7.0,CALL
MGLUC554,2020-02-13T00:00:00.000Z,57.05,55.47,4.0,23,ATM,0.612556,0.0487216163233701,0.06600391348069436,-0.06789250915932143,0.028244695001961282,45.605,55.89,4.0,CALL
MGLUC574,2020-02-13T00:00:00.000Z,57.05,57.47,2.57,23,ATM,0.505428,0.058532889089306706,0.06875260435771217,-0.061183534284090894,0.023971748080438938,39.541,45.79,2.57,CALL
MGLUC594,2020-02-13T00:00:00.000Z,57.05,59.47,1.72,23,ATM,0.389706,0.0573406551698377,0.06611421961069758,-0.05741450159502067,0.01872197521840471,38.814,34.56,1.72,CALL
MGLUC614,2020-02-13T00:00:00.000Z,57.05,61.47,1.35,23,OTM,0.307558,0.04799803680260634,0.06059494898398942,-0.05726779939537324,0.014782228553761715,42.499,26.4,1.35,CALL
MGLUC634,2020-02-13T00:00:00.000Z,57.05,63.47,0.89,23,OTM,0.224731,0.04111014263832002,0.05165584362052508,-0.04844672342535493,0.010889364603812172,42.299,18.83,0.89,CALL
MGLUD530,2020-02-13T00:00:00.000Z,57.05,52.97,6.5,48,ITM,0.697731,0.0334256643435323,0.08686516109377625,-0.040573825187957956,0.0634391438796027,41.919,63.12,6.5,CALL
MGLUD634,2020-02-13T00:00:00.000Z,57.05,63.47,1.7,48,OTM,0.301201,0.035970528718200265,0.08672697359278868,-0.036363788145601865,0.02949235121820427,38.892,24.49,1.7,CALL
MGLUE625,2020-02-13T00:00:00.000Z,57.05,62.5,2.1,68,OTM,0.344161,0.03674976812971395,0.10908850109770876,-0.028502622430678054,0.04731490419099902,33.799,28.21,2.1,CALL
MGLUN500,2020-02-13T00:00:00.000Z,57.05,49.97,0.05,3,OTM,-0.030469999999999997,0.016726481730764447,0.004290331227123667,-0.04719242065413619,-0.0002128971477399031,66.198,3.58,0.05,CALL
MGLUN505,2020-02-13T00:00:00.000Z,57.05,50.47,0.05,3,OTM,-0.03230200000000005,0.01873292737499764,0.004502594437101204,-0.04639974243146439,-0.0002253414559568447,62.032,3.75,0.05,CALL
MGLUN519,2020-02-13T00:00:00.000Z,57.05,51.97,0.04,3,OTM,-0.033704999999999985,0.025321144495825475,0.004663067913735248,-0.036781038966067305,-0.00023367791733656774,47.528,3.78,0.04,CALL
MGLUN539,2020-02-13T00:00:00.000Z,57.05,53.97,0.72,3,OTM,-0.24182800000000004,0.06460309721141204,0.01943104732063863,-0.25023238291693506,-0.001728166495436278,77.625,26.9,0.72,CALL
MGLUN549,2020-02-13T00:00:00.000Z,57.05,54.97,0.46,3,ATM,-0.24072000000000005,0.09876177369545092,0.01938261894018041,-0.16249319447114816,-0.001689684089372063,50.65,25.83,0.46,CALL
MGLUN559,2020-02-13T00:00:00.000Z,57.05,55.97,0.55,3,ATM,-0.32384999999999997,0.14151956695592297,0.022371110644292293,-0.15060010165481025,-0.002264998309065315,40.797,34.0,0.55,CALL
MGLUN609,2020-02-13T00:00:00.000Z,57.05,60.97,4.25,3,ITM,-0.828022,0.06614620321485322,0.01586888472410652,-0.15966584012325896,-0.006129726317998367,61.916,84.47,4.25,CALL
MGLUO510,2020-02-13T00:00:00.000Z,57.05,50.97,0.81,23,OTM,-0.18078099999999997,0.0340150751471213,0.0453485735776064,-0.04336153170853581,-0.010152513661947806,44.88,21.86,0.81,CALL
MGLUO535,2020-02-13T00:00:00.000Z,57.05,53.47,1.5,23,OTM,-0.288111,0.04408339863619895,0.05881609028435931,-0.056003873401690406,-0.016370805561020604,44.914,33.61,1.4999,CALL
MGLUO554,2020-02-13T00:00:00.000Z,57.05,55.47,2.25,23,ATM,-0.386101,0.049812173782690386,0.06593738509603617,-0.06194811522765409,-0.022157687105045065,44.561,43.85,2.25,CALL
MGLUO574,2020-02-13T00:00:00.000Z,57.05,57.47,3.07,23,ATM,-0.491781,0.05480078851845281,0.06874450375129007,-0.06063866138821434,-0.02840881210320814,42.229,54.26,3.07,CALL
MGLUP449,2020-02-13T00:00:00.000Z,57.05,44.97,0.23,48,OTM,-0.055710999999999955,0.01231927067391217,0.02798010560537213,-0.010407530808257678,-0.006492095632718992,36.636,7.61,0.23,CALL
MGLUP490,2020-02-13T00:00:00.000Z,57.05,48.97,0.7,48,OTM,-0.141826,0.024977746550325565,0.05590792404820841,-0.02032898715891167,-0.016745093220054026,36.105,18.02,0.7,CALL
MGLUQ500,2020-02-13T00:00:00.000Z,57.05,50.0,1.86,68,OTM,-0.23003799999999996,0.024412497803091134,0.08999535363566123,-0.02658685496656029,-0.040432077536557275,41.975,30.13,1.86,CALL
MGLUQ51,2020-02-13T00:00:00.000Z,57.05,51.0,2.1,68,OTM,-0.255845,0.02635599245817105,0.09532645130736364,-0.027541135135105508,-0.04505250336894862,41.183,32.91,2.1,CALL
MGLUB487,2020-02-14T00:00:00.000Z,56.33,48.72,8.69,2,ITM,0.818378,0.026459661263136165,0.013242635238396987,-0.6608415179668018,0.002969169676257667,198.726,76.8,8.69,CALL
MGLUB530,2020-02-14T00:00:00.000Z,56.33,52.97,3.45,2,ITM,0.926215,0.057418872955257834,0.007015816465678102,-0.08895704554172892,0.0038671967801078857,48.516,92.0,3.45,CALL
MGLUB539,2020-02-14T00:00:00.000Z,56.33,53.97,2.98,2,ATM,0.745466,0.08298813286196353,0.016099226427725596,-0.3131030027290964,0.003096391951268249,77.029,72.3,2.98,CALL
MGLUB549,2020-02-14T00:00:00.000Z,56.33,54.97,1.95,2,ATM,0.693506,0.12165478434225549,0.017616548985073376,-0.2561607952222827,0.0029458321507506158,57.498,67.53,1.95,CALL
MGLUB559,2020-02-14T00:00:00.000Z,56.33,55.97,1.3,2,ATM,0.562675,0.14166541655437856,0.019773069075509922,-0.2763561679380608,0.0024124867120140386,55.421,54.32,1.3,CALL
MGLUB569,2020-02-14T00:00:00.000Z,56.33,56.97,0.75,2,ATM,0.41283,0.15090758249068364,0.019540816097325515,-0.2529467002640588,0.001786198405660235,51.416,39.51,0.75,CALL
MGLUB579,2020-02-14T00:00:00.000Z,56.33,57.97,0.29,2,ATM,0.234114,0.14202086741603356,0.015389519941665984,-0.1665530413599743,0.0010236879680172312,43.027,22.25,0.29,CALL
MGLUB589,2020-02-14T00:00:00.000Z,56.33,58.97,0.2,2,ATM,0.156406,0.09616772887050419,0.012029730694373884,-0.15005208023849717,0.0006834055431536654,49.67,14.6,0.2,CALL
MGLUB599,2020-02-14T00:00:00.000Z,56.33,59.97,0.06,2,OTM,0.062197,0.05420764935766923,0.006148481067674406,-0.06949660186529023,0.0002733177693394293,45.037,5.74,0.06,CALL
MGLUB609,2020-02-14T00:00:00.000Z,56.33,60.97,0.01,2,OTM,0.01427,0.017998860099592298,0.0018206365158928465,-0.018343107478483802,6.300591550290733e-05,40.165,1.3,0.01,CALL
MGLUC554,2020-02-14T00:00:00.000Z,56.33,55.47,3.11,22,ATM,0.581205,0.0593125872665116,0.06501874234332695,-0.06082674587292958,0.025866949590477188,39.572,53.51,3.11,CALL
MGLUC574,2020-02-14T00:00:00.000Z,56.33,57.47,2.45,22,ATM,0.469677,0.05442431597374236,0.0662071079101948,-0.06798345598947785,0.020958540943405615,43.915,41.85,2.45,CALL
MGLUC594,2020-02-14T00:00:00.000Z,56.33,59.47,1.53,22,OTM,0.354371,0.05460550416129871,0.06192449805010005,-0.059077116943787186,0.016091275547796137,40.938,31.05,1.53,CALL
MGLUC614,2020-02-14T00:00:00.000Z,56.33,61.47,1.23,22,OTM,0.282302,0.04505172671149331,0.05624880418514766,-0.058782257666209946,0.012809021428405912,45.071,23.91,1.23,CALL
MGLUC634,2020-02-14T00:00:00.000Z,56.33,63.47,0.9,22,OTM,0.216552,0.037775967087322886,0.04883466797482625,-0.052691058637214926,0.009863743215808542,46.667,17.83,0.9,CALL
MGLUD540,2020-02-14T00:00:00.000Z,56.33,53.97,5.87,47,ATM,0.629313,0.03286363435673061,0.09190641780949432,-0.04855065323093716,0.05516750997266412,47.256,55.01,5.87,CALL
MGLUD634,2020-02-14T00:00:00.000Z,56.33,63.47,1.7,47,OTM,0.291325,0.033704457297557264,0.08345011072981155,-0.03830916313498844,0.027435896989215204,41.837,23.26,1.7,CALL
MGLUN500,2020-02-14T00:00:00.000Z,56.33,49.97,0.03,2,OTM,-0.02288100000000004,0.01579279105578151,0.0027226492708380774,-0.04648629095940949,-0.00010468098834314456,68.454,2.64,0.03,CALL
MGLUN519,2020-02-14T00:00:00.000Z,56.33,51.97,0.04,2,OTM,-0.03787600000000002,0.031776446557482074,0.00413659215336739,-0.05327867287483972,-0.00017251546050912805,51.689,4.18,0.04,CALL
MGLUN539,2020-02-14T00:00:00.000Z,56.33,53.97,0.24,2,ATM,-0.169589,0.09739334693766953,0.012679617485101644,-0.16307797430615262,-0.0007772684185886596,51.694,18.15,0.24,CALL
MGLUN549,2020-02-14T00:00:00.000Z,56.33,54.97,0.49,2,ATM,-0.290597,0.1306520952796487,0.01719485024356872,-0.2232867143443101,-0.0013381239164554273,52.257,30.67,0.49,CALL
MGLUN559,2020-02-14T00:00:00.000Z,56.33,55.97,0.77,2,ATM,-0.42971499999999996,0.1655942679807346,0.019709134266908603,-0.23086283379393224,-0.001982332247044294,47.259,44.63,0.77,CALL
MGLUN569,2020-02-14T00:00:00.000Z,56.33,56.97,1.2,2,ATM,-0.6096010000000001,0.18168325498144025,0.01926028581468705,-0.19984866088409262,-0.002820714212628782,42.093,62.39,1.2,CALL
MGLUO535,2020-02-14T00:00:00.000Z,56.33,53.47,1.3,22,OTM,-0.29894299999999996,0.053803899298296855,0.05777670277112058,-0.04946218444145841,-0.01583609217071168,38.765,33.98,1.3,CALL
MGLUO554,2020-02-14T00:00:00.000Z,56.33,55.47,2.35,22,ATM,-0.421115,0.055167457392486595,0.06509663521241577,-0.06095044965442693,-0.022760835002577872,42.596,47.08,2.35,CALL
MGLUO574,2020-02-14T00:00:00.000Z,56.33,57.47,3.68,22,ATM,-0.525189,0.05112878503063896,0.06626669262629264,-0.06782391104128734,-0.02904004534636924,46.787,57.98,3.68,CALL
MGLUO614,2020-02-14T00:00:00.000Z,56.33,61.47,6.4,22,ITM,-0.7053240000000001,0.043634403788512466,0.05739772400420769,-0.05828319438483738,-0.040273171784231954,47.486,75.18,6.4,CALL
MGLUC477,2020-02-17T00:00:00.000Z,58.85,47.72,11.65,20,ITM,0.909833,0.016425390392625697,0.026959939312120883,-0.04357255750435887,0.033248967307637545,59.715,87.93,11.6499,CALL
MGLUC510,2020-02-17T00:00:00.000Z,58.85,50.97,7.95,20,ITM,1.0,0.0,0.0,-0.004038822182146035,0.04038818143323853,0.0,100.0,7.9608,CALL
MGLUC535,2020-02-17T00:00:00.000Z,58.85,53.47,6.0,20,ITM,0.840305,0.04000111772397135,0.04028854177598405,-0.040355629811360115,0.0344856571235904,36.643,81.39,6.0,CALL
MGLUC554,2020-02-17T00:00:00.000Z,58.85,55.47,5.01,20,ITM,0.702754,0.045271573668221265,0.05740314774588971,-0.0690856507906881,0.028846840277431837,46.131,65.63,5.01,CALL
MGLUC574,2020-02-17T00:00:00.000Z,58.85,57.47,3.5,20,ATM,0.608519,0.055988705746194356,0.06367866905919853,-0.06843717179971359,0.02564385760908607,41.378,56.31,3.5001,CALL
MGLUC594,2020-02-17T00:00:00.000Z,58.85,59.47,2.18,20,ATM,0.486237,0.06561723266464856,0.06610170467142532,-0.06266360295442866,0.02098018639893964,36.65,44.52,2.18,CALL
MGLUC614,2020-02-17T00:00:00.000Z,58.85,61.47,1.35,20,ATM,0.356305,0.06316138764126464,0.06180274378021488,-0.056559513727423086,0.015570237926909846,35.599,31.97,1.35,CALL
MGLUC634,2020-02-17T00:00:00.000Z,58.85,63.47,0.8,20,OTM,0.243172,0.053624024599260876,0.05190866788103799,-0.04677465799195827,0.01072273439788897,35.218,21.32,0.8,CALL
MGLUD634,2020-02-17T00:00:00.000Z,58.85,63.47,1.79,45,OTM,0.337951,0.042387003996947455,0.09090953014048328,-0.03646643176852011,0.03231848297766464,34.68,28.62,1.79,CALL
MGLUO515,2020-02-17T00:00:00.000Z,58.85,51.47,0.3,20,OTM,-0.09581200000000001,0.026680065388222072,0.028197734993330954,-0.026634350933295425,-0.004713124180947494,38.451,11.56,0.3,CALL
MGLUO535,2020-02-17T00:00:00.000Z,58.85,53.47,0.61,20,OTM,-0.17013299999999998,0.03970529548483081,0.041975133721463574,-0.039517244554864384,-0.008430403517447258,38.461,19.9,0.61,CALL
MGLUO554,2020-02-17T00:00:00.000Z,58.85,55.47,0.9,20,OTM,-0.25051500000000004,0.05555645160981125,0.05274209928867836,-0.04429910882209555,-0.012414966735672616,34.538,28.25,0.9001,CALL
MGLUO574,2020-02-17T00:00:00.000Z,58.85,57.47,1.55,20,ATM,-0.37700999999999996,0.06773987794878772,0.06297239935628467,-0.05136058297111496,-0.018838914931938046,33.821,41.37,1.55,CALL
MGLUO594,2020-02-17T00:00:00.000Z,58.85,59.47,2.31,20,ATM,-0.523828,0.07834030620629352,0.06602295394164032,-0.04797851844424359,-0.02629939361775543,30.661,55.81,2.31,CALL
MGLUO634,2020-02-17T00:00:00.000Z,58.85,63.47,5.2,20,ITM,-0.774164,0.0551453556850835,0.04982732754057305,-0.036920600857129546,-0.04028530382865055,32.873,80.1,5.2,CALL
MGLUQ51,2020-02-17T00:00:00.000Z,58.85,51.0,2.0,65,OTM,-0.225124,0.021959433418060923,0.08966712184075104,-0.03031766146556514,-0.039331707441028325,45.709,30.05,2.0,CALL
MGLUQ520,2020-02-17T00:00:00.000Z,58.85,52.0,1.84,65,OTM,-0.233383,0.02520284807526435,0.09149719119613367,-0.027367153413494542,-0.040172704991074074,40.64,30.11,1.84,CALL
MGLUR362,2020-02-17T00:00:00.000Z,58.85,36.16,0.35,85,OTM,-0.041498000000000035,0.0048181418970474794,0.030344902134910548,-0.009401849765878432,-0.009417831876390415,53.913,7.77,0.3499,CALL
MGLUR571,2020-02-17T00:00:00.000Z,58.85,57.16,3.99,85,ATM,-0.391933,0.030307157455919147,0.13131946688963567,-0.026504543724711963,-0.09125794902435409,37.091,47.65,3.99,CALL
MGLUS495,2020-02-17T00:00:00.000Z,58.85,49.5,2.09,110,OTM,-0.20715700000000004,0.01826514902878821,0.1111597629471995,-0.019207191522305486,-0.06233839886887108,40.257,29.1,2.09,CALL
MGLUS530,2020-02-17T00:00:00.000Z,58.85,53.0,2.98,110,OTM,-0.28222899999999995,0.022793598878100556,0.13138628756218362,-0.021216160241412884,-0.08550810263606694,38.129,37.28,2.9799,CALL
MGLUC510,2020-02-18T00:00:00.000Z,58.22,50.97,8.0,20,ITM,0.850215,0.028773003906712655,0.03820511052493838,-0.05043743141521802,0.03293611768881026,49.359,81.55,8.0,CALL
