symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAB527,2020-01-24T00:00:00.000Z,48.99,52.38,0.26,17,OTM,0.161341,0.07777524775374005,0.031128746045346323,-0.0232397578421302,0.005156692195645928,24.721,14.61,0.26,PUT
B3SAB532,2020-01-24T00:00:00.000Z,48.99,52.88,0.2,17,OTM,0.12965,0.06663170204864795,0.02686715579285191,-0.020168184599493523,0.004149820328646059,24.905,11.65,0.2,PUT
B3SAB537,2020-01-24T00:00:00.000Z,48.99,53.38,0.18,17,OTM,0.114012,0.057784489731374684,0.024546897275766165,-0.01937179231118359,0.003646541782707513,26.238,10.14,0.18,PUT
B3SAB547,2020-01-24T00:00:00.000Z,48.99,54.38,0.11,17,OTM,0.074171,0.04116162790598179,0.017859692100803664,-0.014356886686731792,0.0023770439170909055,26.799,6.49,0.11,PUT
B3SAB557,2020-01-24T00:00:00.000Z,48.99,55.38,0.1,17,OTM,0.062751,0.032620680993724394,0.015697722675862405,-0.013958831314990611,0.0020064021519713058,29.722,5.38,0.1,PUT
B3SAB577,2020-01-24T00:00:00.000Z,48.99,57.38,0.03,17,OTM,0.022099,0.014069236869856318,0.00670374663957567,-0.005886195983225102,0.0007101172898940209,29.43,1.84,0.03,PUT
B3SAC18,2020-01-24T00:00:00.000Z,48.99,48.46,2.22,37,ATM,0.576047,0.08318850260087449,0.07352414279718782,-0.026983716391028992,0.038175295259870456,25.081,53.81,2.22,PUT
B3SAC19,2020-01-24T00:00:00.000Z,48.99,49.46,1.82,37,ATM,0.493998,0.0806765741762236,0.07488041011195548,-0.02842910995250878,0.03286084414020487,26.339,45.38,1.82,PUT
B3SAC45,2020-01-24T00:00:00.000Z,48.99,44.96,4.76,37,ITM,0.807544,0.051212673691213066,0.0513431182739681,-0.022501774889038872,0.05109736374509247,28.451,77.63,4.76,PUT
B3SAC48,2020-01-24T00:00:00.000Z,48.99,47.96,2.64,37,ATM,0.612245,0.0754405973035595,0.07190488164048388,-0.028453413861114742,0.0401623288628958,27.048,57.2,2.64,PUT
B3SAC49,2020-01-24T00:00:00.000Z,48.99,48.96,2.1,37,ATM,0.534261,0.07863607773429765,0.07461253558487263,-0.029059749304225554,0.03534589522435818,26.926,49.31,2.1,PUT
B3SAC50,2020-01-24T00:00:00.000Z,48.99,50.21,1.51,37,ATM,0.435197,0.0793173742086703,0.0738986415228572,-0.027975602211207637,0.029086458991335024,26.44,39.57,1.51,PUT
B3SAC51,2020-01-24T00:00:00.000Z,48.99,51.21,1.14,37,ATM,0.359109,0.07581080713993396,0.07016867175892177,-0.026212112902683073,0.024156686555444055,26.266,32.22,1.14,PUT
B3SAC510,2020-01-24T00:00:00.000Z,48.99,50.71,1.28,37,ATM,0.393934,0.07926416439543442,0.07222625598551947,-0.02666881494891173,0.026456083013730716,25.859,35.64,1.28,PUT
B3SAC52,2020-01-24T00:00:00.000Z,48.99,52.21,0.82,37,OTM,0.2858,0.07028904155081662,0.06381570916602458,-0.023265020448156617,0.019353564552406728,25.765,25.32,0.82,PUT
B3SAC540,2020-01-24T00:00:00.000Z,48.99,53.71,0.5,37,OTM,0.195826,0.05739378294598748,0.051888816417086384,-0.018711956976461445,0.013351508306264631,25.656,16.98,0.5,PUT
B3SAN10,2020-01-24T00:00:00.000Z,48.99,40.38,0.05,17,OTM,-0.02541899999999997,0.011819939316441565,0.007540999233073019,-0.008637058261263432,-0.0008738074813826838,39.405,3.21,0.05,PUT
B3SAN11,2020-01-24T00:00:00.000Z,48.99,41.38,0.06,17,OTM,-0.032108000000000025,0.015570706721370153,0.00915811826206357,-0.009655517724861847,-0.0011015998036184383,36.328,3.95,0.06,PUT
B3SAN12,2020-01-24T00:00:00.000Z,48.99,42.38,0.1,17,OTM,-0.051046000000000036,0.02324385254125426,0.013341327420698662,-0.013704388334892873,-0.0017544304599265439,35.451,6.14,0.1,PUT
B3SAN15,2020-01-24T00:00:00.000Z,48.99,45.38,0.34,17,OTM,-0.15773400000000004,0.06085465489320388,0.03067143816980993,-0.0274422715723684,-0.005442256882277292,31.13,17.8,0.34,PUT
B3SAN16,2020-01-24T00:00:00.000Z,48.99,46.38,0.64,17,OTM,-0.24433300000000002,0.07415618545145018,0.03994178390717208,-0.03808055541688711,-0.008506627667040379,33.267,27.22,0.64,PUT
B3SAN17,2020-01-24T00:00:00.000Z,48.99,47.38,0.8,17,ATM,-0.313153,0.0932376823152189,0.04508732458018718,-0.03832661949729945,-0.01088893842864878,29.868,34.11,0.8,PUT
B3SAN18,2020-01-24T00:00:00.000Z,48.99,48.38,1.2,17,ATM,-0.41413599999999995,0.10196274036719652,0.049581894999656324,-0.042093809521223595,-0.01449615916377464,30.034,44.48,1.2,PUT
B3SAN392,2020-01-24T00:00:00.000Z,48.99,38.63,0.02,17,OTM,-0.010830000000000006,0.005474605128507247,0.003635304953832721,-0.004341520075629388,-0.0003713979489577991,41.014,1.43,0.02,PUT
B3SAN419,2020-01-24T00:00:00.000Z,48.99,41.63,0.1,17,OTM,-0.04698800000000003,0.019822313160865426,0.012487151636481683,-0.014099440369734286,-0.0016203422332579948,38.909,5.78,0.1,PUT
B3SAN42,2020-01-24T00:00:00.000Z,48.99,41.88,0.07,17,OTM,-0.037793999999999994,0.01838495999484895,0.010469856405887913,-0.010678798976330159,-0.0012962711726874755,35.174,4.59,0.07,PUT
B3SAN424,2020-01-24T00:00:00.000Z,48.99,42.13,0.1,17,OTM,-0.04962299999999997,0.02201089759774943,0.01304421726783904,-0.013842133871726284,-0.0017074391502229333,36.603,6.02,0.1,PUT
B3SAN43,2020-01-24T00:00:00.000Z,48.99,42.88,0.15,17,OTM,-0.07050199999999995,0.029181245670559727,0.01717869272688302,-0.018085208073612333,-0.002431201137302925,36.36,8.42,0.15,PUT
B3SAN439,2020-01-24T00:00:00.000Z,48.99,43.63,0.17,17,OTM,-0.08358900000000002,0.035790147374901014,0.01955277462497931,-0.019066573817767673,-0.002877203754596702,33.743,9.79,0.17,PUT
B3SAN44,2020-01-24T00:00:00.000Z,48.99,43.88,0.18,17,OTM,-0.08940400000000004,0.03850222895829138,0.02056116775620522,-0.019584827090700127,-0.003076114381413004,32.984,10.41,0.18,PUT
B3SAN45,2020-01-24T00:00:00.000Z,48.99,44.38,0.22,17,OTM,-0.10770100000000005,0.045171614946614744,0.02356535221402778,-0.021896638359828146,-0.00370778803187454,32.222,12.4,0.22,PUT
B3SAN452,2020-01-24T00:00:00.000Z,48.99,44.63,0.26,17,OTM,-0.12256800000000001,0.04909136459720543,0.02583547736913207,-0.024202401909223903,-0.004226099838582673,32.505,14.06,0.26,PUT
B3SAN46,2020-01-24T00:00:00.000Z,48.99,45.88,0.44,17,OTM,-0.19299599999999995,0.06904704516166171,0.03486164564039674,-0.031189844573005252,-0.006675058923758299,31.185,21.6,0.44,PUT
B3SAN47,2020-01-24T00:00:00.000Z,48.99,46.88,0.64,17,ATM,-0.26613699999999996,0.08650726483096957,0.041767961600465996,-0.03554941557195998,-0.009227206332037195,29.822,29.22,0.64,PUT
B3SAN48,2020-01-24T00:00:00.000Z,48.99,47.88,0.99,17,ATM,-0.363069,0.09824223061527679,0.047741847924494436,-0.04065634362590666,-0.01266679034316169,30.015,39.27,0.99,PUT
B3SAN494,2020-01-24T00:00:00.000Z,48.99,49.13,1.62,17,ATM,-0.49126800000000004,0.10057510047737253,0.050750104127452546,-0.04448193114214411,-0.017328607135876795,31.166,52.35,1.62,PUT
B3SAN495,2020-01-24T00:00:00.000Z,48.99,48.88,1.49,17,ATM,-0.466164,0.10038891240791993,0.05057959979990141,-0.04436349321976811,-0.01641125269497288,31.119,49.84,1.49,PUT
B3SAN505,2020-01-24T00:00:00.000Z,48.99,49.88,2.03,17,ATM,-0.566255,0.09984421374225208,0.05006057953715434,-0.043233660147061606,-0.02008337335854272,30.968,59.77,2.03,PUT
B3SAO12,2020-01-24T00:00:00.000Z,48.99,42.46,0.39,37,OTM,-0.11782000000000004,0.030945870242482486,0.03706824053221135,-0.01653864402107528,-0.009047380821120174,33.993,14.56,0.39,PUT
B3SAO17,2020-01-24T00:00:00.000Z,48.99,47.46,1.51,37,ATM,-0.361391,0.0653453422714596,0.07032203790371973,-0.027496735558576662,-0.028211736143271795,30.54,40.6,1.51,PUT
B3SAO18,2020-01-24T00:00:00.000Z,48.99,48.46,1.91,37,ATM,-0.4295,0.06973310737542035,0.07371655442315832,-0.02806294938316688,-0.03369809733554508,29.999,47.5,1.91,PUT
B3SAO42,2020-01-24T00:00:00.000Z,48.99,41.96,0.37,37,OTM,-0.10900500000000002,0.028122946042001763,0.03506828593407506,-0.01631641425329823,-0.00838400389338048,35.387,13.65,0.37,PUT
B3SAO43,2020-01-24T00:00:00.000Z,48.99,42.96,0.44,37,OTM,-0.13221499999999997,0.03423169131078238,0.04017723697057565,-0.01753467423107978,-0.010156215834400635,33.307,16.15,0.44,PUT
B3SAO432,2020-01-24T00:00:00.000Z,48.99,43.21,0.49,37,OTM,-0.14344,0.03597688813425927,0.04247453792533368,-0.018633801313986918,-0.01103702772666185,33.504,17.45,0.49,PUT
B3SAO44,2020-01-24T00:00:00.000Z,48.99,43.96,0.6,37,OTM,-0.171512,0.0413334936987253,0.04777289708925304,-0.02046014439542857,-0.01321774756667544,32.799,20.54,0.6,PUT
B3SAO45,2020-01-24T00:00:00.000Z,48.99,44.96,0.78,37,OTM,-0.215322,0.04888525213306051,0.05489738337262707,-0.022742670339984734,-0.016633306477272035,31.868,25.27,0.78,PUT
B3SAO450,2020-01-24T00:00:00.000Z,48.99,44.71,0.77,37,OTM,-0.20810300000000004,0.046519627036625884,0.053812557239472404,-0.02300158717895972,-0.016099336707575164,32.827,24.6,0.77,PUT
B3SAO46,2020-01-24T00:00:00.000Z,48.99,45.96,1.05,37,OTM,-0.27064200000000005,0.055670307307054086,0.06214200959807047,-0.02546560391577272,-0.021008817448399872,31.677,31.22,1.05,PUT
B3SAO48,2020-01-24T00:00:00.000Z,48.99,47.96,1.74,37,ATM,-0.395914,0.06663826139755075,0.07232537143772673,-0.028425724889883274,-0.031032679028185663,30.8,44.2,1.74,PUT
B3SAO49,2020-01-24T00:00:00.000Z,48.99,48.96,2.15,37,ATM,-0.46482599999999996,0.07074634358524774,0.07459770581077345,-0.028186951525203636,-0.03659145881789778,29.923,51.05,2.15,PUT
B3SAP402,2020-01-24T00:00:00.000Z,48.99,39.37,0.38,62,OTM,-0.08817699999999995,0.018454952894208183,0.038864176346214474,-0.010804827078447805,-0.011563011116499797,35.664,12.0,0.38,PUT
B3SAP438,2020-01-24T00:00:00.000Z,48.99,43.87,1.02,62,OTM,-0.21175900000000003,0.03692911516400178,0.07037571008611293,-0.01741244626698834,-0.02803298778387465,32.274,26.1,1.02,PUT
B3SAP44,2020-01-24T00:00:00.000Z,48.99,44.12,1.08,62,OTM,-0.22169000000000005,0.038025309019416746,0.07226623687166184,-0.017809599120456404,-0.029377679099132366,32.185,27.2,1.08,PUT
B3SAP451,2020-01-24T00:00:00.000Z,48.99,45.12,1.42,62,OTM,-0.268278,0.04140923384412008,0.08008883819304875,-0.019999459608859745,-0.03582957034928467,32.754,32.44,1.42,PUT
B3SAP459,2020-01-24T00:00:00.000Z,48.99,45.62,1.5,62,OTM,-0.28665799999999997,0.044194964589154055,0.08272585576075782,-0.01991497411458305,-0.03824170836554767,31.7,34.24,1.5,PUT
B3SAQ432,2020-01-24T00:00:00.000Z,48.99,42.87,1.2,82,OTM,-0.20539600000000002,0.030125809199692166,0.07949195965384498,-0.015483196190126938,-0.03664726227555125,33.788,26.44,1.2,PUT
B3SAV477,2020-01-24T00:00:00.000Z,48.99,47.42,3.7,192,ATM,-0.37589700000000004,0.030999861526772806,0.16227317859922213,-0.010342074356755054,-0.1684969519408723,28.627,47.35,3.7,PUT
B3SAB15,2020-01-27T00:00:00.000Z,47.65,45.38,3.09,15,ITM,0.724922,0.07735243660133823,0.03879626280030011,-0.05048782861117292,0.018721778722479276,37.111,69.39,3.09,PUT
B3SAB16,2020-01-27T00:00:00.000Z,47.65,46.38,2.52,15,ATM,0.634755,0.08308038905073288,0.043707076188840406,-0.05891110804468553,0.016503682977653016,38.926,59.85,2.52,PUT
B3SAB17,2020-01-27T00:00:00.000Z,47.65,47.38,1.66,15,ATM,0.550396,0.10549305500806058,0.04600821345063594,-0.05143844451482785,0.014622907192216901,32.27,51.91,1.66,PUT
B3SAB18,2020-01-27T00:00:00.000Z,47.65,48.38,1.26,15,ATM,0.448544,0.1009869706571531,0.045992402868257225,-0.053257692512997154,0.011972123878537749,33.698,41.62,1.26,PUT
B3SAB19,2020-01-27T00:00:00.000Z,47.65,49.38,0.87,15,ATM,0.350043,0.09599587920677442,0.043062446194061375,-0.04889828859146542,0.009410465721215004,33.192,32.05,0.87,PUT
B3SAB41,2020-01-27T00:00:00.000Z,47.65,40.88,7.0,15,ITM,0.926383,0.02643690040507944,0.016224215114765066,-0.027504843440742128,0.022108479122861912,45.408,90.96,7.0,PUT
B3SAB45,2020-01-27T00:00:00.000Z,47.65,44.38,3.8,15,ITM,0.804871,0.06524773640610815,0.032065256115410806,-0.041607652600329545,0.020566777474783426,36.362,77.95,3.8,PUT
B3SAB452,2020-01-27T00:00:00.000Z,47.65,44.63,3.85,15,ITM,0.753327,0.06279924551876001,0.03667996984719686,-0.05538335239879096,0.019075073971320716,43.217,71.89,3.85,PUT
B3SAB46,2020-01-27T00:00:00.000Z,47.65,45.88,2.8,15,ATM,0.679184,0.08058798117434954,0.041618102992053305,-0.055355781130054175,0.017597151393942186,38.212,64.51,2.8,PUT
B3SAB47,2020-01-27T00:00:00.000Z,47.65,46.88,2.14,15,ATM,0.594549,0.09041201290768133,0.045070041393310986,-0.05749127786202794,0.015589478312983473,36.884,55.93,2.14,PUT
B3SAB48,2020-01-27T00:00:00.000Z,47.65,47.88,1.43,15,ATM,0.497698,0.10521771628906097,0.04637801832230268,-0.05218776087487779,0.013265127226491445,32.614,46.6,1.43,PUT
B3SAB494,2020-01-27T00:00:00.000Z,47.65,49.13,0.97,15,ATM,0.375299,0.09715842109918517,0.04409408669427222,-0.05069827160660962,0.010067293657507975,33.58,34.47,0.97,PUT
B3SAB495,2020-01-27T00:00:00.000Z,47.65,48.88,0.91,15,ATM,0.385012,0.10871284852604071,0.04443866438670234,-0.04618612259754574,0.010378511054924277,30.246,35.71,0.91,PUT
B3SAB505,2020-01-27T00:00:00.000Z,47.65,49.88,0.64,15,ATM,0.29205,0.09472177866421332,0.03992544064327374,-0.042559486276793734,0.007902500352082618,31.188,26.65,0.64,PUT
B3SAB507,2020-01-27T00:00:00.000Z,47.65,50.38,0.49,15,OTM,0.242898,0.0884234422169602,0.036376662424946464,-0.037789148909898755,0.006597669792775036,30.44,22.03,0.49,PUT
B3SAB512,2020-01-27T00:00:00.000Z,47.65,50.88,0.46,15,OTM,0.220161,0.07832198990911379,0.03443661096365295,-0.038139717071695195,0.005970670931889664,32.533,19.74,0.46,PUT
B3SAB517,2020-01-27T00:00:00.000Z,47.65,51.38,0.37,15,OTM,0.185517,0.07067739432530318,0.03108546502505955,-0.0343926840137758,0.00504160631348091,32.543,16.5,0.37,PUT
B3SAB522,2020-01-27T00:00:00.000Z,47.65,51.88,0.25,15,OTM,0.14103,0.062324467984519176,0.026004571621665928,-0.027274370832380778,0.0038512513659949093,30.873,12.49,0.25,PUT
B3SAB527,2020-01-27T00:00:00.000Z,47.65,52.38,0.22,15,OTM,0.123463,0.05485339461991005,0.023725173910641134,-0.025758431771075434,0.0033708575785617767,32.003,10.82,0.22,PUT
B3SAB547,2020-01-27T00:00:00.000Z,47.65,54.38,0.11,15,OTM,0.064932,0.03161299453396487,0.014728255011461801,-0.017160569471207626,0.0017762129925713978,34.472,5.49,0.11,PUT
B3SAB577,2020-01-27T00:00:00.000Z,47.65,57.38,0.02,15,OTM,0.014661,0.009373514791239492,0.004316870260798888,-0.004957228175619145,0.00040391253887407273,34.076,1.18,0.02,PUT
B3SAC13,2020-01-27T00:00:00.000Z,47.65,43.46,5.67,35,ITM,0.741751,0.040407685343641225,0.057400260993184474,-0.03929297200945,0.04121452109223617,45.046,68.47,5.67,PUT
B3SAC14,2020-01-27T00:00:00.000Z,47.65,44.46,4.86,35,ITM,0.703134,0.045753973254252386,0.06144928848071857,-0.03965969451488557,0.03978388116652595,42.589,64.61,4.86,PUT
B3SAC16,2020-01-27T00:00:00.000Z,47.65,46.46,3.44,35,ATM,0.604665,0.05544816843326816,0.06839217816450967,-0.040228653949743697,0.03523935196673694,39.113,54.76,3.44,PUT
B3SAC18,2020-01-27T00:00:00.000Z,47.65,48.46,2.04,35,ATM,0.479156,0.06771084721333043,0.07074796951794275,-0.03513725160119601,0.028877507733715467,33.133,43.02,2.04,PUT
B3SAC19,2020-01-27T00:00:00.000Z,47.65,49.46,1.89,35,ATM,0.427018,0.06020256731345681,0.06965584553003279,-0.03797455574417655,0.02563527264650598,36.69,37.42,1.89,PUT
B3SAC44,2020-01-27T00:00:00.000Z,47.65,43.96,4.4,35,ITM,0.800557,0.055637255896552704,0.04963250693153293,-0.02273569835706531,0.04687022809059924,28.288,76.98,4.4,PUT
B3SAC46,2020-01-27T00:00:00.000Z,47.65,45.96,3.79,35,ATM,0.631074,0.05290115975892058,0.06698555798430891,-0.04050999710405978,0.03650104046921835,40.153,57.34,3.7899,PUT
B3SAC48,2020-01-27T00:00:00.000Z,47.65,47.96,2.3,35,ATM,0.51323,0.06670767885806866,0.07080568338722254,-0.03580454343200927,0.03077142732530863,33.659,46.32,2.3,PUT
B3SAC49,2020-01-27T00:00:00.000Z,47.65,48.96,1.8,35,ATM,0.444653,0.06813337046002675,0.07016177418719628,-0.034268950815570666,0.026927443105783728,32.655,39.71,1.8,PUT
B3SAC50,2020-01-27T00:00:00.000Z,47.65,50.21,1.3,35,OTM,0.360093,0.06616306955005836,0.06644215970739761,-0.03148454508537425,0.02202564107712476,31.844,31.67,1.3,PUT
B3SAC51,2020-01-27T00:00:00.000Z,47.65,51.21,1.17,35,OTM,0.31668,0.058355635378197185,0.06322652049226374,-0.032137746269767765,0.01933313453313348,34.358,27.26,1.17,PUT
B3SAC510,2020-01-27T00:00:00.000Z,47.65,50.71,1.37,35,OTM,0.349325,0.059151625624993244,0.06572952660764435,-0.03429969967687711,0.02121574903458872,35.237,30.21,1.37,PUT
B3SAC52,2020-01-27T00:00:00.000Z,47.65,52.21,0.67,35,OTM,0.229448,0.057187717477981743,0.053849703755091544,-0.02378511180244325,0.014254443487751596,29.86,19.71,0.67,PUT
B3SAC520,2020-01-27T00:00:00.000Z,47.65,51.71,0.96,35,OTM,0.280884,0.057483137048779435,0.05986917153040595,-0.029233146381639992,0.017255688909069946,33.027,24.09,0.96,PUT
B3SAF531,2020-01-27T00:00:00.000Z,47.65,53.17,1.5,100,OTM,0.30897,0.04257963101163681,0.10574300254337897,-0.015622334183807872,0.05246997687295925,27.563,25.07,1.5,PUT
B3SAN10,2020-01-27T00:00:00.000Z,47.65,40.38,0.08,15,OTM,-0.04065099999999999,0.018615327952257434,0.010150161378567607,-0.013489983053070732,-0.0012005997767814357,40.345,5.0,0.08,PUT
B3SAN11,2020-01-27T00:00:00.000Z,47.65,41.38,0.12,15,OTM,-0.05982100000000001,0.026455399552910513,0.013816123913348856,-0.017560052075725488,-0.0017681260402264863,38.642,7.19,0.12,PUT
B3SAN12,2020-01-27T00:00:00.000Z,47.65,42.38,0.18,15,OTM,-0.08745099999999995,0.03695121326614942,0.01847896691796423,-0.022447189990492545,-0.00258752968423899,37.003,10.27,0.18,PUT
B3SAN13,2020-01-27T00:00:00.000Z,47.65,43.38,0.19,15,OTM,-0.103854,0.04861832170848906,0.020971807491101613,-0.021903794705850972,-0.00305873605285546,31.917,11.86,0.19,PUT
B3SAN15,2020-01-27T00:00:00.000Z,47.65,45.38,0.7,15,OTM,-0.266911,0.07988850781098841,0.03821720022067985,-0.04402636576917061,-0.00798711571124899,35.396,29.6,0.7,PUT
B3SAN16,2020-01-27T00:00:00.000Z,47.65,46.38,0.95,15,ATM,-0.34903300000000004,0.09562890977925693,0.04301699076972258,-0.04633012653248032,-0.010465168428683926,33.284,37.95,0.95,PUT
B3SAN17,2020-01-27T00:00:00.000Z,47.65,47.38,1.45,15,ATM,-0.450894,0.09786301557514962,0.04602693039006955,-0.05157035734021978,-0.01365192463360134,34.8,48.46,1.4501,PUT
B3SAN18,2020-01-27T00:00:00.000Z,47.65,48.38,1.71,15,ATM,-0.565096,0.11736265006263777,0.04576001055814662,-0.04173221179866599,-0.017045766086234582,28.85,59.26,1.71,PUT
B3SAN19,2020-01-27T00:00:00.000Z,47.65,49.38,2.12,15,ATM,-0.7210099999999999,0.12559145851516273,0.039065275209302586,-0.02707468099315744,-0.021712046626380353,23.015,73.96,2.12,PUT
B3SAN392,2020-01-27T00:00:00.000Z,47.65,38.63,0.04,15,OTM,-0.02066900000000005,0.009837469842960278,0.005787951947712122,-0.008317627831360542,-0.0006100431706594046,43.534,2.66,0.04,PUT
B3SAN397,2020-01-27T00:00:00.000Z,47.65,39.38,0.05,15,OTM,-0.02621399999999996,0.012566965322637319,0.007069539154645226,-0.009705595303040777,-0.0007732499976662456,41.624,3.3,0.05,PUT
B3SAN41,2020-01-27T00:00:00.000Z,47.65,40.88,0.09,15,OTM,-0.04659800000000003,0.021612276445798308,0.011332816191351576,-0.01447328128112513,-0.0013752435644684348,38.799,5.66,0.09,PUT
B3SAN419,2020-01-27T00:00:00.000Z,47.65,41.63,0.07,15,OTM,-0.042976000000000014,0.023584856663727023,0.010617968610125917,-0.011621790672168765,-0.0012606100271647367,33.311,5.09,0.07,PUT
B3SAN42,2020-01-27T00:00:00.000Z,47.65,41.88,0.15,15,OTM,-0.07334600000000002,0.03149932195159287,0.016178410927579684,-0.0202048732924963,-0.0021695985492482415,38.003,8.71,0.15,PUT
B3SAN439,2020-01-27T00:00:00.000Z,47.65,43.63,0.33,15,OTM,-0.14606200000000003,0.05430655563851263,0.026627345811392037,-0.031621965819608557,-0.004339198465919623,36.279,16.73,0.33,PUT
B3SAN44,2020-01-27T00:00:00.000Z,47.65,43.88,0.39,15,OTM,-0.16475499999999998,0.0578965219676432,0.0288303644590138,-0.03475446038975004,-0.004905128352027642,36.845,18.8,0.39,PUT
B3SAN441,2020-01-27T00:00:00.000Z,47.65,44.13,0.31,15,OTM,-0.152609,0.06260744137826113,0.027418339947456336,-0.0290135489823907,-0.004512972762739295,32.404,17.2,0.31,PUT
B3SAN45,2020-01-27T00:00:00.000Z,47.65,44.38,0.48,15,OTM,-0.19564099999999995,0.06519434761331114,0.03211629174529502,-0.038243209688895705,-0.00583471802525053,36.45,22.11,0.48,PUT
B3SAN451,2020-01-27T00:00:00.000Z,47.65,45.13,0.46,15,OTM,-0.21765800000000002,0.08261088618376979,0.03421084514762754,-0.0340825238567196,-0.0064473007206590355,30.641,24.03,0.46,PUT
B3SAN452,2020-01-27T00:00:00.000Z,47.65,44.63,0.41,15,OTM,-0.18965699999999996,0.07163015325209,0.03151235074928473,-0.033442278789730745,-0.005623314389857778,32.551,21.19,0.41,PUT
B3SAN46,2020-01-27T00:00:00.000Z,47.65,45.88,0.85,15,ATM,-0.309288,0.08618756217673634,0.040972659217298896,-0.046802911741589515,-0.009278312027358165,35.175,34.02,0.8499,PUT
B3SAN47,2020-01-27T00:00:00.000Z,47.65,46.88,1.1,15,ATM,-0.396555,0.1032305742532834,0.04481067808973082,-0.04638793573181964,-0.01190230975714999,32.118,42.7,1.1,PUT
B3SAN48,2020-01-27T00:00:00.000Z,47.65,47.88,1.66,15,ATM,-0.501044,0.10139954170162642,0.04637859959371366,-0.050292343026768306,-0.015199318935558504,33.843,53.39,1.66,PUT
B3SAN494,2020-01-27T00:00:00.000Z,47.65,49.13,1.72,15,ATM,-0.7484660000000001,0.15725651094356358,0.037062795198469604,-0.018577026041287904,-0.022252673928723758,17.439,76.18,1.72,PUT
B3SAN495,2020-01-27T00:00:00.000Z,47.65,48.88,2.0,15,ATM,-0.6240060000000001,0.1149553488672032,0.04411977889063762,-0.03924493804876053,-0.01888928999539232,28.398,65.0,2.0,PUT
B3SAN505,2020-01-27T00:00:00.000Z,47.65,49.88,2.92,15,ATM,-0.6905600000000001,0.08947614738026217,0.04098149454274583,-0.04345105526979137,-0.021324583403107278,33.889,71.91,2.92,PUT
B3SAN507,2020-01-27T00:00:00.000Z,47.65,50.38,2.41,15,ITM,-1.0,0.0,0.0,0.003993655500299939,-0.02995251209998155,0.0,100.0,2.6701,PUT
B3SAO13,2020-01-27T00:00:00.000Z,47.65,43.46,0.75,35,OTM,-0.20773600000000003,0.04761153955692854,0.05085337724322088,-0.023760551424716978,-0.014789717892274566,33.87,24.57,0.75,PUT
B3SAO14,2020-01-27T00:00:00.000Z,47.65,44.46,0.86,35,OTM,-0.24767899999999998,0.05746169217058965,0.05615168802424222,-0.02385245451623923,-0.017586031570853523,30.988,28.56,0.86,PUT
B3SAO15,2020-01-27T00:00:00.000Z,47.65,45.46,1.08,35,ATM,-0.305229,0.06709215086570046,0.06222371981588529,-0.024902552220559895,-0.021700220671781074,29.41,34.46,1.08,PUT
