symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCW186,2020-10-09T00:00:00.000Z,20.74,18.88,0.3,27,OTM,-0.199187,0.10973444672307839,0.018959453897873416,-0.012810660788273708,-0.004747642588060002,37.489,23.52,0.3,PUT
BBDCW192,2020-10-09T00:00:00.000Z,20.74,19.13,0.34,27,OTM,-0.22474799999999995,0.12138348220027957,0.02034741651184457,-0.013308206809635436,-0.005358535549814495,36.372,26.2,0.34,PUT
BBDCW194,2020-10-09T00:00:00.000Z,20.74,19.38,0.41,27,OTM,-0.25877300000000003,0.13102697406282726,0.021966604396697887,-0.014339050664369945,-0.006189604137213939,36.377,29.87,0.41,PUT
BBDCW196,2020-10-09T00:00:00.000Z,20.74,19.88,0.55,27,ATM,-0.32869499999999996,0.15119274240333405,0.024546266483677096,-0.015427995596235975,-0.007893386788692662,35.227,37.14,0.55,PUT
BBDCW201,2020-10-09T00:00:00.000Z,20.74,20.13,0.62,27,ATM,-0.3661,0.16234714195008904,0.02554306056834026,-0.015496435409659753,-0.008799563489855349,34.139,40.89,0.62,PUT
BBDCW203,2020-10-09T00:00:00.000Z,20.74,22.13,1.68,27,ITM,-0.720637,0.16391500536031806,0.02282728378138492,-0.011454098970586545,-0.017813607593016253,30.217,75.29,1.68,PUT
BBDCW204,2020-10-09T00:00:00.000Z,20.74,20.38,0.71,27,ATM,-0.40744,0.17078497450414412,0.026350991263809603,-0.015609851553152828,-0.009814638311471297,33.479,45.04,0.71,PUT
BBDCW209,2020-10-09T00:00:00.000Z,20.74,20.88,0.98,27,ATM,-0.49385599999999996,0.17112787943977206,0.027080036532160602,-0.01632808859889058,-0.012024189599622363,34.336,53.86,0.98,PUT
BBDCW212,2020-10-09T00:00:00.000Z,20.74,21.13,1.06,27,ATM,-0.541499,0.1819358032644949,0.026936589968046102,-0.015049303800282994,-0.013168615989581396,32.125,58.29,1.06,PUT
BBDCW214,2020-10-09T00:00:00.000Z,20.74,21.38,1.19,27,ATM,-0.588665,0.18287649436482623,0.02641154703058203,-0.014263487145557,-0.014356008539197588,31.337,62.8,1.19,PUT
BBDCW219,2020-10-09T00:00:00.000Z,20.74,21.88,1.5,27,ITM,-0.6798960000000001,0.17359710899683306,0.024280690071554072,-0.012407776631731749,-0.01671542279078168,30.349,71.46,1.5,PUT
BBDCW224,2020-10-09T00:00:00.000Z,20.74,22.38,1.9,27,ITM,-0.747115,0.1494421411107724,0.021704286590858587,-0.011285513968408703,-0.018637696728827473,31.513,77.89,1.9,PUT
BBDCW228,2020-10-09T00:00:00.000Z,20.74,23.38,2.58,27,ITM,-0.999032,0.004174971268426461,0.00022178889018555935,0.001802665500926257,-0.024975140210608957,11.527,99.91,2.5902,PUT
BBDCW229,2020-10-09T00:00:00.000Z,20.74,22.88,2.2,27,ITM,-0.868788,0.12418391624040416,0.014453683946693203,-0.005154867177867938,-0.021662895250719853,25.254,88.56,2.2,PUT
BBDCW231,2020-10-09T00:00:00.000Z,20.74,23.88,2.98,27,ITM,-0.957413,0.05544411836010204,0.006155032056527007,-0.0009222801845937732,-0.02461418844814073,24.088,96.41,3.1165,PUT
BBDCW236,2020-10-09T00:00:00.000Z,20.74,23.63,2.73,27,ITM,-0.929513,0.07682372243625908,0.009163811858493336,-0.002632621138792911,-0.023754240964792808,25.882,94.03,2.8925,PUT
BBDCW241,2020-10-09T00:00:00.000Z,20.74,24.13,3.15,27,ITM,-0.99764,0.00678780742940013,0.0005001960645507198,0.001759047298917501,-0.02574661643196785,15.989,99.8,3.3391,PUT
BBDCW259,2020-10-09T00:00:00.000Z,20.74,25.88,4.97,27,ITM,-0.812813,0.059017383980855424,0.01825376197455573,-0.02091048008730427,-0.02396337202515573,67.111,86.61,5.508,PUT
BBDCW276,2020-10-09T00:00:00.000Z,20.74,27.63,6.63,27,ITM,-1.0,0.0,0.0,0.00218816318804017,-0.029540242425479684,0.0,100.0,6.8309,PUT
BBDCW331,2020-10-09T00:00:00.000Z,20.74,29.97,9.31,27,ITM,-0.926916,0.028701311102806902,0.009421784855954346,-0.010163026505901826,-0.030572446621205868,71.228,95.41,9.31,PUT
BBDCW346,2020-10-09T00:00:00.000Z,20.74,30.65,9.98,27,ITM,-0.932351,0.026199146928045865,0.008878208595251631,-0.009762186845052713,-0.03141108595684486,73.529,95.86,9.98,PUT
BBDCX158,2020-10-09T00:00:00.000Z,20.74,15.73,0.12,52,OTM,-0.06292900000000001,0.03043623598959386,0.01164856547895871,-0.004716382284466731,-0.002940768452650729,43.118,9.1,0.12,PUT
BBDCX186,2020-10-09T00:00:00.000Z,20.74,18.58,0.61,52,OTM,-0.24130600000000002,0.08014623831082052,0.02937489325046686,-0.011217561042255363,-0.01158586818883584,41.293,30.34,0.61,PUT
BBDCX197,2020-10-09T00:00:00.000Z,20.74,19.58,0.68,52,OTM,-0.31312300000000004,0.11416588438045333,0.033382234930391066,-0.010004679952350673,-0.014803819020909721,32.943,36.79,0.68,PUT
BBDCX199,2020-10-09T00:00:00.000Z,20.74,19.83,0.5,52,ATM,-0.31193899999999997,0.15105229114106006,0.03332777992883949,-0.007412717199720805,-0.014381701127686417,24.858,35.29,0.5,PUT
BBDCX201,2020-10-09T00:00:00.000Z,20.74,20.08,0.97,52,ATM,-0.37947200000000003,0.11387371149434491,0.03585682847840774,-0.011529548787120897,-0.018241760974563568,35.476,44.21,0.97,PUT
BBDCX207,2020-10-09T00:00:00.000Z,20.74,20.58,1.2,52,ATM,-0.43872,0.11842643832051716,0.03714113744233691,-0.011801151100898336,-0.021251973161274633,35.334,50.25,1.2,PUT
BBDCX209,2020-10-09T00:00:00.000Z,20.74,20.83,1.3,52,ATM,-0.469228,0.12214775360970079,0.037473614432778954,-0.011578576876188719,-0.02276399405465257,34.564,53.18,1.3,PUT
BBDCX211,2020-10-09T00:00:00.000Z,20.74,21.08,0.9,52,ATM,-0.5341130000000001,0.20799601806575424,0.03744798854969585,-0.0063532107474497035,-0.024715435685294787,20.284,57.05,0.9,PUT
BBDCX224,2020-10-09T00:00:00.000Z,20.74,20.33,1.02,52,ATM,-0.407548,0.12215299911839486,0.03657162103337623,-0.01110948962965697,-0.019546495711171726,33.73,46.79,1.02,PUT
BBDCX228,2020-10-09T00:00:00.000Z,20.74,22.73,2.25,52,ITM,-0.748147,0.12810938700591418,0.030055863408277896,-0.006228748119460397,-0.03666110484679592,26.432,78.49,2.25,PUT
BBDCX230,2020-10-09T00:00:00.000Z,20.74,22.98,2.5,52,ITM,-0.759235,0.11714123741806497,0.029339092384394895,-0.006512186164571293,-0.03765155539984275,28.217,79.73,2.5,PUT
BBDCX233,2020-10-09T00:00:00.000Z,20.74,23.23,2.4,52,ITM,-0.984424,0.0376368406890193,0.0036853223108873905,0.0014199514747080158,-0.04708254395792417,11.032,98.63,2.4,PUT
BBDCX235,2020-10-09T00:00:00.000Z,20.74,23.48,3.02,52,ITM,-0.771394,0.09935896322929218,0.028510208122023362,-0.00735276430056209,-0.03924497037863806,32.328,81.33,3.02,PUT
BBDCX263,2020-10-09T00:00:00.000Z,20.74,23.73,2.65,52,ITM,-0.657394,0.07176929394810798,0.034620944896481196,-0.01669867074911331,-0.03622631090249377,54.348,74.29,3.9215,PUT
BBDCX313,2020-10-09T00:00:00.000Z,20.74,27.83,7.03,52,ITM,-0.957444,0.027157881670035907,0.008536810727666443,-0.0007730644584030745,-0.05548185163966359,35.414,97.01,7.03,PUT
BBDCX86,2020-10-09T00:00:00.000Z,20.74,13.98,0.04,52,OTM,-0.02280099999999996,0.012392794250623982,0.005096159072539325,-0.002229493622497775,-0.0010583396037874351,46.329,3.68,0.04,PUT
BBDCA103,2020-10-13T00:00:00.000Z,20.86,11.43,9.37,70,ITM,1.0,0.0,0.0,-0.000902117143823604,0.03157412529310617,0.0,100.0,9.4933,PUT
BBDCA191,2020-10-13T00:00:00.000Z,20.86,19.18,2.6,70,ITM,0.711445,0.08419310770376502,0.037545267868226255,-0.010865650069097179,0.03400209436910832,36.894,64.18,2.6,PUT
BBDCA248,2020-10-13T00:00:00.000Z,20.86,24.93,0.35,70,OTM,0.187404,0.07290280348097013,0.02958250607282295,-0.0073761478834428185,0.009886804609954536,33.571,14.36,0.35,PUT
BBDCA256,2020-10-13T00:00:00.000Z,20.86,25.68,0.2,70,OTM,0.125628,0.06018292464933745,0.022711247433766926,-0.005256812064864347,0.006723876553324017,31.221,9.48,0.2,PUT
BBDCA337,2020-10-13T00:00:00.000Z,20.86,30.43,0.05,70,OTM,0.033691,0.018581893418839982,0.00823310892085233,-0.0022074826446927594,0.0018133325676238348,36.656,2.16,0.05,PUT
BBDCC219,2020-10-13T00:00:00.000Z,20.86,21.88,1.46,110,ATM,0.472053,0.08756416524056182,0.05484702857460231,-0.00888685569819157,0.03661000387207431,32.977,38.67,1.46,PUT
BBDCC229,2020-10-13T00:00:00.000Z,20.86,22.88,1.15,110,OTM,0.395309,0.08307595441803352,0.05307770290151023,-0.008678500897340883,0.03097527259980339,33.637,31.29,1.15,PUT
BBDCD274,2020-10-13T00:00:00.000Z,20.86,27.48,0.4,135,OTM,0.165653,0.04921059214921212,0.03799704820146998,-0.004903896608604519,0.016368787646204624,33.123,11.24,0.4,PUT
BBDCG200,2020-10-13T00:00:00.000Z,20.86,19.92,5.05,458,ATM,0.662852,0.03313224010966141,0.10270813760718019,-0.0050917078785660515,0.15952020915206924,39.198,45.69,5.05,PUT
BBDCJ186,2020-10-13T00:00:00.000Z,20.86,18.63,2.0,5,ITM,1.0,0.0,0.0,-0.0014779848182541935,0.0036949117941516636,0.0,100.0,2.2374,PUT
BBDCJ189,2020-10-13T00:00:00.000Z,20.86,18.88,1.9,5,ITM,1.0,0.0,0.0,-0.0014978182162447224,0.003744494614792453,0.0,100.0,1.9875,PUT
BBDCJ192,2020-10-13T00:00:00.000Z,20.86,19.13,1.78,5,ITM,0.927088,0.10872789271621758,0.0040705440301554725,-0.019044916142702473,0.0034838926346993982,43.363,91.82,1.78,PUT
BBDCJ193,2020-10-13T00:00:00.000Z,20.86,19.38,1.5,5,ITM,0.964611,0.0902387372196752,0.0022910803821683677,-0.008215461748171145,0.003694753014093469,29.407,96.13,1.5,PUT
BBDCJ197,2020-10-13T00:00:00.000Z,20.86,19.63,1.35,5,ITM,0.841906,0.18366583543769302,0.007093319789912964,-0.03301772816467254,0.0032166519353848608,44.733,82.62,1.35,PUT
BBDCJ199,2020-10-13T00:00:00.000Z,20.86,19.88,1.06,5,ATM,0.857404,0.23282193499070084,0.006621928377871269,-0.02315053415184263,0.003338339430554332,32.943,84.67,1.06,PUT
BBDCJ200,2020-10-13T00:00:00.000Z,20.86,21.38,0.14,5,ATM,0.278205,0.4038051354631633,0.009860110884601125,-0.028336709727027006,0.001123664346003987,28.283,26.5,0.14,PUT
BBDCJ201,2020-10-13T00:00:00.000Z,20.86,20.13,0.86,5,ATM,0.785754,0.29818254620005197,0.008567905466738527,-0.029748095317364248,0.003081468805628599,33.281,77.18,0.86,PUT
BBDCJ204,2020-10-13T00:00:00.000Z,20.86,20.38,0.64,5,ATM,0.722449,0.38639550747389545,0.009848798430968012,-0.0302221650893923,0.002863112370461346,29.523,70.83,0.64,PUT
BBDCJ206,2020-10-13T00:00:00.000Z,20.86,20.63,0.48,5,ATM,0.615643,0.4354465650315753,0.01122612638954524,-0.03450381652796242,0.002452808813751246,29.861,59.95,0.48,PUT
BBDCJ208,2020-10-13T00:00:00.000Z,20.86,20.88,0.33,5,ATM,0.502496,0.47399397358947215,0.011721876305643692,-0.03438220137937511,0.0020142712757840304,28.644,48.64,0.33,PUT
BBDCJ210,2020-10-13T00:00:00.000Z,20.86,21.63,0.1,5,ATM,0.205065,0.3210504293037262,0.008350059931060838,-0.02548629166597317,0.0008288912782109036,30.125,19.32,0.1,PUT
BBDCJ212,2020-10-13T00:00:00.000Z,20.86,21.13,0.22,5,ATM,0.385193,0.4585695162771167,0.011233295840678953,-0.032493248773675744,0.0015505989446470416,28.373,37.0,0.22,PUT
BBDCJ218,2020-10-13T00:00:00.000Z,20.86,21.88,0.06,5,ATM,0.136523,0.2475258313509304,0.006428793942207734,-0.019561070613424478,0.0005531415758471844,30.083,12.75,0.06,PUT
BBDCJ220,2020-10-13T00:00:00.000Z,20.86,23.13,0.01,5,OTM,0.024947,0.05400031893919365,0.001714262778865337,-0.006343868708646132,0.00010126691163751585,36.77,2.21,0.01,PUT
BBDCJ221,2020-10-13T00:00:00.000Z,20.86,22.13,0.03,5,OTM,0.078926,0.17217895961896582,0.004323796076554986,-0.012704907502609055,0.00032070504958649416,29.087,7.31,0.03,PUT
BBDCJ224,2020-10-13T00:00:00.000Z,20.86,22.38,0.02,5,OTM,0.053744,0.12211539650512268,0.003209445936202102,-0.009857589226357365,0.00021847055498724004,30.442,4.92,0.02,PUT
BBDCJ229,2020-10-13T00:00:00.000Z,20.86,22.88,0.02,5,OTM,0.044673,0.08469583832745911,0.002768818521443187,-0.010556699428221258,0.0001809228732349478,37.865,3.99,0.02,PUT
BBDCJ234,2020-10-13T00:00:00.000Z,20.86,23.38,0.01,5,OTM,0.023208,0.04677466521239725,0.0016132440370714488,-0.006482335912955144,9.407052253240919e-05,39.948,2.03,0.01,PUT
BBDCJ241,2020-10-13T00:00:00.000Z,20.86,24.13,0.01,5,OTM,0.019405,0.03272612967002775,0.0013866717514482165,-0.006836933760707957,7.83328916281403e-05,49.078,1.64,0.01,PUT
BBDCJ244,2020-10-13T00:00:00.000Z,20.86,24.38,0.01,5,OTM,0.018452,0.02959168835714776,0.0013284934184779147,-0.00693791980778226,7.438167631753227e-05,51.999,1.54,0.01,PUT
BBDCJ25,2020-10-13T00:00:00.000Z,20.86,25.02,0.01,5,OTM,0.016457,0.023561149513173233,0.0012048203864213477,-0.007162566799855352,6.612692603934535e-05,59.229,1.33,0.01,PUT
BBDCJ250,2020-10-13T00:00:00.000Z,20.86,22.63,0.02,5,OTM,0.048694,0.10044887910865652,0.002967065598488959,-0.010230358074794247,0.00019756770117535297,34.213,4.4,0.02,PUT
BBDCJ260,2020-10-13T00:00:00.000Z,20.86,26.02,0.01,5,OTM,0.014254,0.017635388933084067,0.001064927940324576,-0.007471309375042445,5.7008926953925334e-05,69.943,1.1,0.01,PUT
BBDCJ282,2020-10-13T00:00:00.000Z,20.86,23.77,0.01,5,OTM,0.021013,0.03838480305991548,0.0014834887247498051,-0.006674833168586632,8.498530959130969e-05,44.764,1.8,0.01,PUT
BBDCK172,2020-10-13T00:00:00.000Z,20.86,17.13,3.74,25,ITM,1.0,0.0,0.0,-0.0013568290254144342,0.01696030311720331,0.0,100.0,3.764,PUT
BBDCK186,2020-10-13T00:00:00.000Z,20.86,18.88,2.19,25,ITM,0.851258,0.10823477126437753,0.01523323868876643,-0.011168548352896837,0.015443661921652703,32.603,82.62,2.19,PUT
BBDCK192,2020-10-13T00:00:00.000Z,20.86,19.13,2.1,25,ITM,0.784441,0.11505187277576144,0.01922664931672673,-0.016018034454045902,0.0141501751272423,38.712,74.71,2.1,PUT
BBDCK194,2020-10-13T00:00:00.000Z,20.86,19.38,1.91,25,ITM,0.753765,0.1251697163439534,0.020710413584762718,-0.016972392369731797,0.013703868305149062,38.329,71.42,1.91,PUT
BBDCK196,2020-10-13T00:00:00.000Z,20.86,19.88,1.58,25,ATM,0.681665,0.14048304524369531,0.023444566099931192,-0.019130117637017267,0.012539172409077265,38.659,63.71,1.58,PUT
BBDCK201,2020-10-13T00:00:00.000Z,20.86,20.13,1.38,25,ATM,0.648974,0.15344260912041308,0.0243621044253584,-0.01888532490777992,0.012061052622667585,36.779,60.52,1.38,PUT
BBDCK203,2020-10-13T00:00:00.000Z,20.86,22.13,0.42,25,OTM,0.312718,0.16078549378657384,0.023267365894870173,-0.01608395656076481,0.00605484438106983,33.522,27.63,0.42,PUT
BBDCK204,2020-10-13T00:00:00.000Z,20.86,20.38,1.22,25,ATM,0.609689,0.16127993583654704,0.025214465663866613,-0.01917605615013357,0.011406825286267498,36.216,56.53,1.22,PUT
BBDCK209,2020-10-13T00:00:00.000Z,20.86,20.88,0.95,25,ATM,0.526141,0.16890467563639391,0.026155328450842452,-0.019560445887302446,0.009945689034140203,35.872,48.11,0.95,PUT
BBDCK212,2020-10-13T00:00:00.000Z,20.86,21.13,0.83,25,ATM,0.4838,0.17006889834494063,0.02618995377826817,-0.019420792235974906,0.009188528905254427,35.673,43.92,0.83,PUT
BBDCK214,2020-10-13T00:00:00.000Z,20.86,21.38,0.7,25,ATM,0.439365,0.1730211880877572,0.025908220563844116,-0.018645678191248318,0.008397954484191925,34.687,39.67,0.7,PUT
BBDCK219,2020-10-13T00:00:00.000Z,20.86,21.88,0.51,25,ATM,0.355343,0.16574928277456472,0.024468937029522,-0.0172834980031578,0.006847622601939304,34.198,31.61,0.51,PUT
BBDCK224,2020-10-13T00:00:00.000Z,20.86,22.38,0.36,25,OTM,0.277527,0.15123288471080015,0.02202177394546459,-0.015287623720931228,0.005386105262791005,33.732,24.31,0.36,PUT
BBDCK228,2020-10-13T00:00:00.000Z,20.86,23.38,0.16,25,OTM,0.150235,0.10852907545893141,0.015335143589785952,-0.010275118724790809,0.0029502852022632855,32.732,12.75,0.16,PUT
BBDCK229,2020-10-13T00:00:00.000Z,20.86,22.88,0.25,25,OTM,0.210665,0.13113740773299465,0.018970802969486236,-0.013043733949012459,0.004111558780451675,33.511,18.15,0.25,PUT
BBDCK231,2020-10-13T00:00:00.000Z,20.86,23.88,0.12,25,OTM,0.115657,0.08767868228571485,0.012804800876656516,-0.00884591659604934,0.00227440385578869,33.831,9.62,0.12,PUT
BBDCK236,2020-10-13T00:00:00.000Z,20.86,23.63,0.15,25,OTM,0.138104,0.09844099274208445,0.014488827000467809,-0.010096698908721263,0.0027091529590263343,34.095,11.58,0.15,PUT
BBDCK239,2020-10-13T00:00:00.000Z,20.86,24.38,0.08,25,OTM,0.0823,0.06825258153535534,0.009978993083008198,-0.006889476349098216,0.0016237715194942334,33.869,6.73,0.08,PUT
BBDCK241,2020-10-13T00:00:00.000Z,20.86,24.13,0.11,25,OTM,0.10506,0.07941928716067942,0.01195197971918819,-0.008498533836271254,0.0020650149732891324,34.862,8.64,0.11,PUT
BBDCK246,2020-10-13T00:00:00.000Z,20.86,24.63,0.08,25,OTM,0.079153,0.06317166317097468,0.009689441246262214,-0.007010266644006653,0.0015586558960528124,35.531,6.39,0.08,PUT
BBDCK249,2020-10-13T00:00:00.000Z,20.86,24.88,0.06,25,OTM,0.062875,0.05391364181753712,0.008118095267678822,-0.0057626961745815925,0.0012416283656619702,34.881,5.04,0.06,PUT
BBDCK259,2020-10-13T00:00:00.000Z,20.86,25.88,0.04,25,OTM,0.041414,0.03568061196409454,0.005823756683796398,-0.004469304624749037,0.0008173422942081975,37.81,3.19,0.04,PUT
BBDCK276,2020-10-13T00:00:00.000Z,20.86,27.63,0.02,25,OTM,0.020537,0.017938506884664016,0.0032535324265542303,-0.0027663539373450996,0.00040517394844282877,42.015,1.48,0.02,PUT
BBDCK346,2020-10-13T00:00:00.000Z,20.86,30.65,0.01,25,OTM,0.009455,0.00771045023418867,0.0016674033385386067,-0.0016854373472951249,0.0001857501209229016,50.095,0.61,0.01,PUT
BBDCL181,2020-10-13T00:00:00.000Z,20.86,18.08,3.48,50,ITM,0.783264,0.06455022420445426,0.027276512878791025,-0.014370523766713456,0.025513683965428326,48.943,71.4,3.48,PUT
BBDCL189,2020-10-13T00:00:00.000Z,20.86,18.83,2.52,50,ITM,0.783767,0.0938356322606914,0.027239903227876398,-0.010256482222643727,0.0274392667595342,33.623,73.74,2.52,PUT
BBDCL199,2020-10-13T00:00:00.000Z,20.86,19.83,1.9,50,ITM,0.665115,0.11128932670747993,0.033846737285322386,-0.012873207586894959,0.023758540782638577,35.226,60.62,1.9,PUT
BBDCL209,2020-10-13T00:00:00.000Z,20.86,20.83,1.33,50,ATM,0.544583,0.12378933121172155,0.036837206841252315,-0.013492728339046469,0.019900798220306715,34.467,48.34,1.33,PUT
BBDCL210,2020-10-13T00:00:00.000Z,20.86,22.33,0.7,50,OTM,0.360054,0.12094960458061126,0.03476402275189398,-0.01211380678370024,0.013513359558838159,33.291,30.62,0.7,PUT
BBDCL211,2020-10-13T00:00:00.000Z,20.86,21.08,1.26,50,ATM,0.515382,0.12009987425674068,0.03704134745815444,-0.013985431327364198,0.018831152885955566,35.723,45.2,1.26,PUT
BBDCL214,2020-10-13T00:00:00.000Z,20.86,21.33,1.19,50,ATM,0.488074,0.11670415946595554,0.03705231176984969,-0.014338851226456303,0.017839734051789298,36.773,42.32,1.19,PUT
BBDCL216,2020-10-13T00:00:00.000Z,20.86,21.58,1.05,50,ATM,0.456752,0.11942209742538863,0.036850865771923515,-0.013843617973120668,0.016821119540208762,35.741,39.44,1.05,PUT
BBDCL218,2020-10-13T00:00:00.000Z,20.86,21.83,0.88,50,ATM,0.420126,0.12493969572345079,0.03632337087790741,-0.012856995208199308,0.015642519540768774,33.673,36.26,0.88,PUT
BBDCL221,2020-10-13T00:00:00.000Z,20.86,22.08,0.8,50,OTM,0.391624,0.12208110501320595,0.03569245836595227,-0.012671488194932494,0.014621580043925867,33.863,33.51,0.8,PUT
BBDCL224,2020-10-13T00:00:00.000Z,20.86,20.33,1.65,50,ATM,0.604383,0.11437847559552458,0.03579262385754103,-0.013842726628835114,0.02174098918415326,36.245,54.11,1.65,PUT
BBDCL228,2020-10-13T00:00:00.000Z,20.86,22.73,0.58,50,OTM,0.315044,0.11550008528182565,0.033009918716446394,-0.011402699756393743,0.011888568138706788,33.103,26.47,0.58,PUT
BBDCL230,2020-10-13T00:00:00.000Z,20.86,22.98,0.55,50,OTM,0.296504,0.109042942470442,0.03213481797453277,-0.011415916536652717,0.011180698258167102,34.133,24.62,0.55,PUT
BBDCL238,2020-10-13T00:00:00.000Z,20.86,23.98,0.36,50,OTM,0.211813,0.08996070346854726,0.026914411839160813,-0.009648572679738779,0.008052442435397303,34.652,16.99,0.36,PUT
BBDCL248,2020-10-13T00:00:00.000Z,20.86,24.73,0.2,50,OTM,0.139309,0.07391830614483061,0.020611976808101423,-0.006871903369776222,0.005369015136819683,32.298,10.99,0.2,PUT
BBDCL250,2020-10-13T00:00:00.000Z,20.86,24.98,0.21,50,OTM,0.139059,0.06992499075292037,0.020586703140464926,-0.0072336283250215416,0.005338824063372881,34.1,10.81,0.21,PUT
BBDCL255,2020-10-13T00:00:00.000Z,20.86,25.48,0.15,50,OTM,0.106959,0.05934567085889982,0.017123002741620784,-0.005887482008361756,0.0041292948528725126,33.419,8.2,0.15,PUT
BBDCL26,2020-10-13T00:00:00.000Z,20.86,26.23,0.1,50,OTM,0.075833,0.04585389748016279,0.013264308368060687,-0.004561810841622955,0.0029402814214175258,33.505,5.67,0.1,PUT
BBDCL260,2020-10-13T00:00:00.000Z,20.86,25.98,0.1,50,OTM,0.077845,0.04832463967067474,0.013530889810888274,-0.004509123244140775,0.0030235188582185104,32.431,5.89,0.1,PUT
BBDCL263,2020-10-13T00:00:00.000Z,20.86,23.73,0.3,50,OTM,0.200018,0.09777862048213957,0.02601487369067219,-0.008324115357662636,0.007683312601326353,30.816,16.38,0.3,PUT
BBDCL343,2020-10-13T00:00:00.000Z,20.86,30.55,0.03,50,OTM,0.022674,0.014298294582782317,0.00500260658779864,-0.0020624157962242117,0.0008789408712528273,40.524,1.46,0.03,PUT
BBDCL401,2020-10-13T00:00:00.000Z,20.86,35.78,0.01,50,OTM,0.007385,0.004650649168103881,0.0018983126096087637,-0.0009089078175607723,0.000285813919506552,47.278,0.4,0.01,PUT
BBDCM199,2020-10-13T00:00:00.000Z,20.86,19.93,1.08,70,ATM,-0.35806499999999997,0.09386831237583666,0.04105439334609615,-0.009932223170497452,-0.023747900419458925,36.184,43.14,1.08,PUT
BBDCS200,2020-10-13T00:00:00.000Z,20.86,19.92,2.85,458,ATM,-0.34131,0.038528512835631676,0.10319352392050109,-0.0030240969691555874,-0.18119568368115158,33.867,51.9,2.85,PUT
BBDCV157,2020-10-13T00:00:00.000Z,20.86,15.63,0.01,5,OTM,-0.010491999999999946,0.010343025778087832,0.0008166122373286046,-0.007449725289476961,-4.541069799772454e-05,91.448,1.46,0.01,PUT
BBDCV161,2020-10-13T00:00:00.000Z,20.86,18.13,0.01,5,OTM,-0.018716999999999984,0.03192150973165315,0.0013447128325181198,-0.0065295131320718906,-7.94480112476645e-05,48.793,2.21,0.01,PUT
BBDCV166,2020-10-13T00:00:00.000Z,20.86,16.63,0.01,5,OTM,-0.012777999999999956,0.015187359383888974,0.0009690218399129264,-0.00713946419875967,-5.4866375924836595e-05,73.903,1.66,0.01,PUT
BBDCV169,2020-10-13T00:00:00.000Z,20.86,16.88,0.01,5,OTM,-0.013514000000000026,0.01691561293136967,0.0010171218051009995,-0.007060724695788338,-5.791749445922412e-05,69.646,1.73,0.01,PUT
BBDCV171,2020-10-13T00:00:00.000Z,20.86,17.13,0.01,5,OTM,-0.014314000000000049,0.01892637400450137,0.0010688064958559293,-0.00696659329325659,-6.122481337780107e-05,65.409,1.8,0.01,PUT
BBDCV175,2020-10-13T00:00:00.000Z,20.86,18.38,0.01,5,OTM,-0.020278000000000018,0.03729888241567979,0.0014394142300753338,-0.006399759458443286,-8.591311324770427e-05,44.699,2.36,0.01,PUT
BBDCV176,2020-10-13T00:00:00.000Z,20.86,17.63,0.01,5,OTM,-0.016237999999999975,0.024180770155659812,0.0011910691440829128,-0.00676776314179244,-6.91903351633133e-05,57.052,1.98,0.01,PUT
BBDCV178,2020-10-13T00:00:00.000Z,20.86,17.88,0.01,5,OTM,-0.017391000000000045,0.027650221937473924,0.0012631162513774485,-0.006653879589812292,-7.396587478363861e-05,52.912,2.09,0.01,PUT
BBDCV186,2020-10-13T00:00:00.000Z,20.86,18.63,0.03,5,OTM,-0.04833100000000001,0.06897723961829358,0.0029493476516298223,-0.01452456469763778,-0.0002059876376121611,49.525,5.57,0.03,PUT
BBDCV189,2020-10-13T00:00:00.000Z,20.86,18.88,0.03,5,OTM,-0.05279699999999998,0.08181931488879109,0.0031644899516341408,-0.014086590240790163,-0.00022447121867296319,44.798,5.99,0.03,PUT
BBDCV192,2020-10-13T00:00:00.000Z,20.86,19.13,0.04,5,OTM,-0.07024300000000006,0.10714196732616184,0.00395571528003025,-0.01679678659903013,-0.000298662187562434,42.764,7.87,0.04,PUT
BBDCV193,2020-10-13T00:00:00.000Z,20.86,19.38,0.05,5,OTM,-0.08977400000000002,0.13799524938106406,0.004762631128530471,-0.018886376731480536,-0.0003814832804153478,39.975,9.93,0.05,PUT
BBDCV197,2020-10-13T00:00:00.000Z,20.86,19.63,0.06,5,OTM,-0.11254399999999998,0.1778546932506761,0.005616236558389181,-0.020350746984764547,-0.0004777087119990622,36.575,12.27,0.06,PUT
BBDCV199,2020-10-13T00:00:00.000Z,20.86,19.88,0.09,5,ATM,-0.16006200000000004,0.23306407631781842,0.007151057377936521,-0.025142211039196404,-0.0006803267229369164,35.539,17.25,0.09,PUT
BBDCV200,2020-10-13T00:00:00.000Z,20.86,21.38,0.67,5,ATM,-0.708673,0.3874217072405785,0.010079425570101296,-0.029147535880303756,-0.003066007819097127,30.134,72.31,0.67,PUT
BBDCV201,2020-10-13T00:00:00.000Z,20.86,20.13,0.12,5,ATM,-0.21269899999999997,0.2990454303194717,0.008531793764101908,-0.027832379143380218,-0.0009041328555036192,33.045,22.65,0.12,PUT
BBDCV204,2020-10-13T00:00:00.000Z,20.86,20.38,0.17,5,ATM,-0.28829099999999996,0.3706761798020901,0.010030003370072987,-0.03094478741624328,-0.0012269182376125492,31.341,30.35,0.17,PUT
