symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVW152,2021-11-12T00:00:00.000Z,17.51,15.25,0.02,5,OTM,-0.03561099999999995,0.05699797057110589,0.0019330853062178791,-0.010726292085968503,-0.00012768751427852588,55.751,4.22,0.02,CALL
ABEVW155,2021-11-12T00:00:00.000Z,17.51,15.5,0.02,5,OTM,-0.03905599999999998,0.06811510864162584,0.0020845238049952823,-0.010430871741372963,-0.0001396579475860873,50.307,4.54,0.02,CALL
ABEVW157,2021-11-12T00:00:00.000Z,17.51,15.75,0.02,5,OTM,-0.043239999999999945,0.08295461213836497,0.0022638329069678757,-0.010094219515241743,-0.0001541898294079519,44.861,4.94,0.02,CALL
ABEVW160,2021-11-12T00:00:00.000Z,17.51,16.0,0.01,5,OTM,-0.029795000000000016,0.07931732393962669,0.0016686598753721882,-0.0057286224925358915,-0.00010549637582099585,34.583,3.32,0.01,CALL
ABEVW162,2021-11-12T00:00:00.000Z,17.51,16.25,0.03,5,OTM,-0.07209299999999996,0.1498386503312459,0.0033874128437438714,-0.0124861780863524,-0.0002564158215451226,37.163,7.96,0.03,CALL
ABEVW165,2021-11-12T00:00:00.000Z,17.51,16.5,0.04,5,OTM,-0.09968100000000002,0.2105972999547065,0.004318438975966906,-0.014415266409530668,-0.0003542411896019612,33.708,10.82,0.04,CALL
ABEVW167,2021-11-12T00:00:00.000Z,17.51,16.75,0.05,5,ATM,-0.13454200000000005,0.29967201431357604,0.005342572654262367,-0.015466645743071867,-0.00047733857425966597,29.307,14.37,0.05,CALL
ABEVW170,2021-11-12T00:00:00.000Z,17.51,17.0,0.09,5,ATM,-0.22028999999999999,0.42441741487223444,0.007308461413798479,-0.020375211850098815,-0.0007831828651249235,28.307,23.23,0.09,CALL
ABEVW172,2021-11-12T00:00:00.000Z,17.51,17.25,0.14,5,ATM,-0.32928100000000005,0.5702453050789764,0.008924315128603496,-0.022490567139924176,-0.0011717489027203462,25.726,34.25,0.14,CALL
ABEVW175,2021-11-12T00:00:00.000Z,17.51,17.5,0.26,5,ATM,-0.482291,0.5921033693279468,0.009829912418442246,-0.02613611615597954,-0.0017271416953063357,27.291,49.76,0.26,CALL
ABEVW177,2021-11-12T00:00:00.000Z,17.51,17.75,0.37,5,ATM,-0.647295,0.6335998984059276,0.009161091934509534,-0.02084566390410835,-0.002322215321754226,23.768,65.96,0.37,CALL
ABEVW180,2021-11-12T00:00:00.000Z,17.51,18.0,0.5,5,ATM,-0.900569,0.47526280316490377,0.0043105217515194225,-0.005135629175625515,-0.003227924922854099,14.909,90.42,0.5,CALL
ABEVW185,2021-11-12T00:00:00.000Z,17.51,18.5,0.99,5,ITM,-0.964427,0.14902734419227634,0.001931358808674814,-0.00269580422549925,-0.003546998108597602,21.304,96.67,0.99,CALL
ABEVW190,2021-11-12T00:00:00.000Z,17.51,19.0,1.44,5,ITM,-1.0,0.0,0.0,0.001507338247280176,-0.0037682943687000325,3.18,100.0,1.4825,CALL
ABEVW200,2021-11-12T00:00:00.000Z,17.51,20.0,2.29,5,ITM,-1.0,0.0,0.0,0.0015866718392422905,-0.003966625651263192,0.0,100.0,2.4821,CALL
ABEVX115,2021-11-12T00:00:00.000Z,17.51,11.57,0.01,25,OTM,-0.008835000000000037,0.007483718822686996,0.0013189965524925786,-0.001515518472907787,-0.00016339958001109327,57.945,1.43,0.01,CALL
ABEVX120,2021-11-12T00:00:00.000Z,17.51,12.07,0.02,25,OTM,-0.016375999999999946,0.012741139979349263,0.002251989723529414,-0.0025929081526740224,-0.00030431768913465024,58.11,2.55,0.02,CALL
ABEVX125,2021-11-12T00:00:00.000Z,17.51,12.57,0.01,25,OTM,-0.01066199999999995,0.010751517671578392,0.001554326803767283,-0.0014619189437763502,-0.00019513262397332794,47.529,1.57,0.01,CALL
ABEVX130,2021-11-12T00:00:00.000Z,17.51,13.07,0.02,25,OTM,-0.019904000000000033,0.01853239907880522,0.0026593917779391264,-0.0024800631370131302,-0.00036558271981137927,47.178,2.83,0.02,CALL
ABEVX140,2021-11-12T00:00:00.000Z,17.51,14.07,0.03,25,OTM,-0.033412,0.03407443002247099,0.004101982212106561,-0.0031981705058123366,-0.0006101749440917265,39.578,4.38,0.03,CALL
ABEVX143,2021-11-12T00:00:00.000Z,17.51,14.32,0.04,25,OTM,-0.04339599999999999,0.04273778586617135,0.005076890309548078,-0.0039020819647881755,-0.0007935079693465623,39.055,5.6,0.04,CALL
ABEVX145,2021-11-12T00:00:00.000Z,17.51,14.57,0.05,25,OTM,-0.05377200000000004,0.05204197721148858,0.006026483997489926,-0.004510069014021623,-0.0009836571453757659,38.072,6.82,0.05,CALL
ABEVX148,2021-11-12T00:00:00.000Z,17.51,14.82,0.05,25,OTM,-0.05759599999999998,0.05932363401093711,0.006362299769697959,-0.004402636394323104,-0.001050115969378829,35.26,7.16,0.05,CALL
ABEVX150,2021-11-12T00:00:00.000Z,17.51,15.07,0.07,25,OTM,-0.07670200000000005,0.074215697587556,0.007941554924432237,-0.005475597328441658,-0.001401845497762579,35.18,9.4,0.07,CALL
ABEVX151,2021-11-12T00:00:00.000Z,17.51,15.57,0.1,25,OTM,-0.11083600000000005,0.10589358217691566,0.010426889455354027,-0.0065889290397328,-0.0020245359673434354,32.372,13.13,0.1,CALL
ABEVX153,2021-11-12T00:00:00.000Z,17.51,15.32,0.08,25,OTM,-0.08977000000000002,0.08803452148201352,0.008939019870425745,-0.005837163567247365,-0.001638760803707319,33.383,10.8,0.08,CALL
ABEVX155,2021-11-12T00:00:00.000Z,17.51,15.82,0.13,25,OTM,-0.139293,0.12650866379294373,0.012233202178519982,-0.0075743495874095075,-0.002548619363313037,31.791,16.27,0.13,CALL
ABEVX159,2021-11-12T00:00:00.000Z,17.51,16.07,0.16,25,OTM,-0.169315,0.14915878897128335,0.013920112512651543,-0.00829397615575627,-0.003099886016291137,30.682,19.48,0.16,CALL
ABEVX163,2021-11-12T00:00:00.000Z,17.51,16.32,0.21,25,OTM,-0.21086099999999997,0.17226103636578222,0.01593291139957951,-0.009380319804306687,-0.0038711958993361637,30.409,23.96,0.21,CALL
ABEVX165,2021-11-12T00:00:00.000Z,17.51,16.57,0.25,25,OTM,-0.250521,0.19937534926663747,0.01754509183202904,-0.00978423656376705,-0.0045998067984993375,28.932,28.04,0.25,CALL
ABEVX170,2021-11-12T00:00:00.000Z,17.51,17.07,0.41,25,ATM,-0.36297,0.23871995231044327,0.0206911379660141,-0.011255423372813225,-0.006711887226796733,28.496,39.71,0.41,CALL
ABEVX175,2021-11-12T00:00:00.000Z,17.51,17.57,0.64,25,ATM,-0.488479,0.2536880937390155,0.021992982489412137,-0.011807255226551489,-0.009120276091080308,28.502,52.43,0.64,CALL
ABEVX178,2021-11-12T00:00:00.000Z,17.51,17.82,0.74,25,ATM,-0.556767,0.26786749211464433,0.021779050911091398,-0.010810923104573357,-0.010405711444454574,26.731,58.98,0.74,CALL
ABEVX180,2021-11-12T00:00:00.000Z,17.51,18.07,0.9,25,ATM,-0.619754,0.25608064371705924,0.021003293865291067,-0.010394425547676079,-0.011658592778166558,26.965,65.16,0.9,CALL
ABEVX185,2021-11-12T00:00:00.000Z,17.51,18.57,1.17,25,ITM,-0.782415,0.2411968930558992,0.016226536489288092,-0.0059977992828988596,-0.014752000721038985,22.118,80.23,1.17,CALL
ABEVX190,2021-11-12T00:00:00.000Z,17.51,19.07,1.53,25,ITM,-0.972504,0.08413123519955458,0.003490300042692981,0.0005207851546014678,-0.018411191118548206,13.639,97.51,1.53,CALL
ABEVX200,2021-11-12T00:00:00.000Z,17.51,20.07,2.37,25,ITM,-0.999997,2.5213725079809122e-05,7.169658463958657e-07,0.001589562622552498,-0.01987113851580288,9.349,100.0,2.5202,CALL
ABEVX21,2021-11-12T00:00:00.000Z,17.51,20.57,2.75,25,ITM,-0.817628,0.09374050389112341,0.014590861637564356,-0.01353676684285865,-0.01745664504140099,51.173,85.71,3.2797,CALL
ABEVX210,2021-11-12T00:00:00.000Z,17.51,21.07,3.42,25,ITM,-0.35261600000000004,0.01942540417475929,0.020483052416902438,-0.14074491781613166,-0.015901984271974458,346.669,76.23,9.855,CALL
ABEVA122,2021-11-16T00:00:00.000Z,17.51,12.25,5.54,48,ITM,0.913882,0.030241037624602583,0.01200846505289633,-0.009335728878879127,0.01992777329443176,67.995,85.73,5.54,CALL
ABEVA125,2021-11-16T00:00:00.000Z,17.51,12.5,5.5,48,ITM,0.875435,0.03365859668264592,0.015693048937923483,-0.013830813155403108,0.018721620038143996,79.836,78.93,5.5,CALL
ABEVA152,2021-11-16T00:00:00.000Z,17.51,15.25,2.73,48,ITM,0.799282,0.08390284725058728,0.02144073997101821,-0.010666892173306538,0.021457933370485967,43.757,74.15,2.73,CALL
ABEVA155,2021-11-16T00:00:00.000Z,17.51,15.5,2.51,48,ITM,0.781396,0.09180457111920334,0.022544777788854716,-0.010761849895070154,0.021280471833616817,42.05,72.35,2.51,CALL
ABEVA160,2021-11-16T00:00:00.000Z,17.51,16.0,2.0,48,ITM,0.753449,0.11654603710856065,0.024105271471987648,-0.009781220522340971,0.021319778910338528,35.416,70.22,2.0,CALL
ABEVA162,2021-11-16T00:00:00.000Z,17.51,16.25,1.79,48,ITM,0.727374,0.12836403680696798,0.025390042275162523,-0.009826530431641854,0.020850120064076744,33.869,67.62,1.79,CALL
ABEVA165,2021-11-16T00:00:00.000Z,17.51,16.5,1.86,48,ITM,0.667897,0.11202539793668308,0.02774560825405036,-0.013037672923247073,0.018733106660829724,42.41,59.83,1.86,CALL
ABEVA170,2021-11-16T00:00:00.000Z,17.51,17.0,1.3,48,ATM,0.619473,0.15142264092860377,0.029109550039386138,-0.010739217865383998,0.018184656717609955,32.918,56.37,1.3,CALL
ABEVA172,2021-11-16T00:00:00.000Z,17.51,17.25,1.2,48,ATM,0.579466,0.15003514914915808,0.02988024439758377,-0.011324349110936055,0.01704083027259613,34.102,52.06,1.2,CALL
ABEVA175,2021-11-16T00:00:00.000Z,17.51,17.5,1.01,48,ATM,0.540281,0.1625424360231525,0.030331580131794503,-0.010766442820408026,0.01609584943884756,31.953,48.47,1.01,CALL
ABEVA180,2021-11-16T00:00:00.000Z,17.51,18.0,0.75,48,ATM,0.455919,0.16911483014122253,0.03030078292541338,-0.010257788523782466,0.013777400787214556,30.68,40.34,0.75,CALL
ABEVA182,2021-11-16T00:00:00.000Z,17.51,18.25,0.66,48,ATM,0.416195,0.16538484370096315,0.029811925036529855,-0.010111192368646653,0.012623909336394214,30.866,36.45,0.66,CALL
ABEVA185,2021-11-16T00:00:00.000Z,17.51,18.5,0.53,48,OTM,0.368587,0.16813594248378397,0.028817778987368432,-0.009280180769422684,0.011283748644635591,29.349,32.14,0.53,CALL
ABEVA190,2021-11-16T00:00:00.000Z,17.51,19.0,0.38,48,OTM,0.290901,0.15442782238613298,0.026196806810560882,-0.008300717005286277,0.008978417532050486,29.048,24.9,0.38,CALL
ABEVA192,2021-11-16T00:00:00.000Z,17.51,19.25,0.36,48,OTM,0.269359,0.14135172826031345,0.025237813900196766,-0.008383214811714714,0.008298033191318745,30.573,22.72,0.36,CALL
ABEVA195,2021-11-16T00:00:00.000Z,17.51,19.5,0.29,48,OTM,0.23213,0.13379436849460263,0.02332441327148558,-0.007552279083768937,0.007189668503645674,29.851,19.43,0.29,CALL
ABEVA200,2021-11-16T00:00:00.000Z,17.51,20.0,0.16,48,OTM,0.154225,0.11325163899726362,0.01814964198092012,-0.005389724930371642,0.004839011388567134,27.442,12.75,0.16,CALL
ABEVA202,2021-11-16T00:00:00.000Z,17.51,20.25,0.17,48,OTM,0.15236,0.10370801619957205,0.01800398571451212,-0.005773198295436098,0.004757750198096112,29.727,12.38,0.17,CALL
ABEVA205,2021-11-16T00:00:00.000Z,17.51,20.5,0.12,48,OTM,0.118787,0.09164217508926004,0.015177826194941983,-0.0046392927106082595,0.0037332643263991356,28.36,9.6,0.12,CALL
ABEVA210,2021-11-16T00:00:00.000Z,17.51,21.0,0.09,48,OTM,0.091314,0.07356766217294365,0.012544091900353665,-0.003934874087795035,0.0028741072641487323,29.197,7.21,0.09,CALL
ABEVA225,2021-11-16T00:00:00.000Z,17.51,22.5,0.04,48,OTM,0.042672,0.03758337267694782,0.00693968811779147,-0.002341728093251492,0.0013470002938847823,31.618,3.16,0.04,CALL
ABEVA250,2021-11-16T00:00:00.000Z,17.51,25.0,0.01,48,OTM,0.01158,0.011516580557040182,0.0023142992507344654,-0.0008448288072945488,0.00036716965221582023,34.41,0.77,0.01,CALL
ABEVB176,2021-11-16T00:00:00.000Z,17.51,17.65,1.24,68,ATM,0.530355,0.12570131305449359,0.036181844334154695,-0.00989460213118069,0.02171278584795203,34.791,45.84,1.24,CALL
ABEVB201,2021-11-16T00:00:00.000Z,17.51,20.15,0.26,68,OTM,0.196376,0.10860665423527632,0.025185223991331437,-0.005442853077518194,0.008577029134756945,28.029,15.86,0.26,CALL
ABEVD180,2021-11-16T00:00:00.000Z,17.51,18.0,1.5,107,ATM,0.514909,0.09630660669797661,0.04548672772414759,-0.008308110489032915,0.031913422085846126,36.281,42.11,1.5,CALL
ABEVD240,2021-11-16T00:00:00.000Z,17.51,24.0,1.6,372,OTM,0.358914,0.04478779821822714,0.07950816865426731,-0.004563360223703651,0.0691534661383329,39.223,20.1,1.6,CALL
ABEVF160,2021-11-16T00:00:00.000Z,17.51,16.0,5.0,413,ITM,0.693361,0.03325967031915794,0.07870554888389285,-0.005054084508670735,0.11702874201317734,47.094,46.12,5.0,CALL
ABEVF172,2021-11-16T00:00:00.000Z,17.51,17.25,2.02,153,ATM,0.592543,0.08577870656843412,0.052959322594251484,-0.006403243234175912,0.05072937946727506,33.167,49.03,2.02,CALL
ABEVF207,2021-11-16T00:00:00.000Z,17.51,20.75,0.86,153,OTM,0.323487,0.07695262591553192,0.04901152271980624,-0.0058613841389075156,0.029168580819068833,34.215,23.44,0.86,CALL
ABEVJ140,2021-11-16T00:00:00.000Z,17.51,14.0,6.78,503,ITM,0.766181,0.023550267254270705,0.07580953849288118,-0.004490474721823048,0.13245341933691307,52.6,49.33,6.78,CALL
ABEVK125,2021-11-16T00:00:00.000Z,17.51,12.5,5.05,3,ITM,0.972141,0.019723912476764766,0.0012223868166819016,-0.03554113393165634,0.0014252888127045298,169.791,95.8,5.05,CALL
ABEVK137,2021-11-16T00:00:00.000Z,17.51,13.75,3.78,3,ITM,0.979587,0.023072747062057617,0.0009412160689542978,-0.018592760713038014,0.001592004233786712,111.761,97.28,3.78,CALL
ABEVK140,2021-11-16T00:00:00.000Z,17.51,14.0,3.56,3,ITM,0.955193,0.039231828353189245,0.0018046550016716538,-0.03894915246554699,0.0015673464574772515,126.024,94.06,3.56,CALL
ABEVK145,2021-11-16T00:00:00.000Z,17.51,14.5,3.05,3,ITM,0.956943,0.04589882410110871,0.001747606971997493,-0.031470341986239485,0.0016317071212537063,104.313,94.55,3.05,CALL
ABEVK147,2021-11-16T00:00:00.000Z,17.51,14.75,2.83,3,ITM,0.931673,0.06258239065912949,0.0025178508984353585,-0.04732380141650964,0.0016052224815222146,110.224,91.44,2.83,CALL
ABEVK150,2021-11-16T00:00:00.000Z,17.51,15.0,2.55,3,ITM,0.950386,0.06044905114838075,0.001958279652244302,-0.030085006227210158,0.0016775644401011232,88.753,93.96,2.55,CALL
ABEVK152,2021-11-16T00:00:00.000Z,17.51,15.25,2.26,3,ITM,1.0,0.0,0.0,-0.0012100293180348587,0.001815080277931829,0.0,100.0,2.2636,CALL
ABEVK155,2021-11-16T00:00:00.000Z,17.51,15.5,2.02,3,ITM,0.983133,0.04099435807938588,0.0008000861978213353,-0.008335896300362876,0.0018089222759016801,53.47,98.05,2.02,CALL
ABEVK157,2021-11-16T00:00:00.000Z,17.51,15.75,1.75,3,ITM,1.0,0.0,0.0,-0.0012497024104294442,0.0018745911067164793,0.0,100.0,1.7637,CALL
ABEVK160,2021-11-16T00:00:00.000Z,17.51,16.0,1.52,3,ITM,0.979035,0.06402727277159413,0.0009627284873779767,-0.007849601823024108,0.001859906690692209,41.194,97.67,1.52,CALL
ABEVK162,2021-11-16T00:00:00.000Z,17.51,16.25,1.26,3,ITM,1.0,0.0,0.0,-0.0012893755028240297,0.0019341019355011296,0.0,100.0,1.2639,CALL
ABEVK165,2021-11-16T00:00:00.000Z,17.51,16.5,1.05,3,ITM,0.90616,0.207578852976769,0.0032000008982732402,-0.02370045664116479,0.0017639464909610502,42.234,89.82,1.05,CALL
ABEVK167,2021-11-16T00:00:00.000Z,17.51,16.75,0.81,3,ATM,0.871233,0.2992084152304537,0.00401500823178631,-0.025746584539311446,0.0017197123002133208,36.763,86.26,0.81,CALL
ABEVK170,2021-11-16T00:00:00.000Z,17.51,17.0,0.63,3,ATM,0.755048,0.40254428595311254,0.006005346354825402,-0.04190657799954208,0.0014989455440237774,40.872,74.08,0.63,CALL
ABEVK172,2021-11-16T00:00:00.000Z,17.51,17.25,0.35,3,ATM,0.715678,0.7090094571572729,0.006478848822154405,-0.02799902708700354,0.0014502094781001465,25.035,70.63,0.35,CALL
ABEVK175,2021-11-16T00:00:00.000Z,17.51,17.5,0.32,3,ATM,0.51614,0.508045305279889,0.007615625383990387,-0.052816994989067244,0.001037831957290452,41.068,49.83,0.32,CALL
ABEVK177,2021-11-16T00:00:00.000Z,17.51,17.75,0.1,3,ATM,0.320369,0.7341744345314246,0.006835504086038275,-0.029496243677560957,0.0006559243973942997,25.508,31.05,0.1,CALL
ABEVK180,2021-11-16T00:00:00.000Z,17.51,18.0,0.04,3,ATM,0.161006,0.511954067428133,0.004667583432583467,-0.019651410767447194,0.00033086425914054046,24.978,15.44,0.04,CALL
ABEVK185,2021-11-16T00:00:00.000Z,17.51,18.5,0.01,3,OTM,0.044234,0.16764243289888783,0.001786065673850837,-0.00874926798003321,9.101996779043006e-05,29.189,4.13,0.01,CALL
ABEVK187,2021-11-16T00:00:00.000Z,17.51,18.75,0.01,3,OTM,0.038007,0.12416370195959373,0.0015792713425738386,-0.00922388083769976,7.803878144139117e-05,34.847,3.5,0.01,CALL
ABEVK190,2021-11-16T00:00:00.000Z,17.51,19.0,0.01,3,OTM,0.033566,0.09701388292032267,0.0014263535831927326,-0.009621294553844202,6.877856917294127e-05,40.28,3.04,0.01,CALL
ABEVL123,2021-11-16T00:00:00.000Z,17.51,12.32,5.2,23,ITM,1.0,0.0,0.0,-0.000975994570250882,0.011223957077776547,0.0,100.0,5.2125,CALL
ABEVL140,2021-11-16T00:00:00.000Z,17.51,14.07,3.67,23,ITM,0.888079,0.055100828360731775,0.0100710802409129,-0.015242845561010085,0.01084311488567856,65.316,84.59,3.67,CALL
ABEVL145,2021-11-16T00:00:00.000Z,17.51,14.57,3.05,23,ITM,0.925356,0.0596431600458157,0.007461027299528513,-0.008294550409403027,0.01200473323075473,44.703,90.44,3.05,CALL
ABEVL150,2021-11-16T00:00:00.000Z,17.51,15.07,2.67,23,ITM,0.859893,0.08408331285823721,0.011780257592678802,-0.013804632654435524,0.011305368447017761,50.066,82.34,2.67,CALL
ABEVL151,2021-11-16T00:00:00.000Z,17.51,15.57,2.07,23,ITM,0.888068,0.10623926078615503,0.010071767932202687,-0.008487516066869287,0.01230326242913089,33.878,86.74,2.07,CALL
ABEVL153,2021-11-16T00:00:00.000Z,17.51,15.32,2.36,23,ITM,0.875395,0.09441825484101111,0.01086541657994468,-0.010742767414327257,0.011836050438773003,41.124,84.8,2.36,CALL
ABEVL155,2021-11-16T00:00:00.000Z,17.51,15.82,1.96,23,ITM,0.811958,0.12255694232887764,0.014263775336742732,-0.01386931671665761,0.011187319403430384,41.591,77.62,1.96,CALL
ABEVL159,2021-11-16T00:00:00.000Z,17.51,16.07,1.64,23,ITM,0.825225,0.14870202456785714,0.013625015927192334,-0.010715000874802328,0.011691409608831452,32.743,79.86,1.64,CALL
ABEVL160,2021-11-16T00:00:00.000Z,17.51,15.92,4.28,283,ITM,0.686215,0.04109902035984943,0.065808059100395,-0.006020883589521994,0.08687227435178502,46.504,49.69,4.28,CALL
ABEVL163,2021-11-16T00:00:00.000Z,17.51,16.32,1.47,23,ITM,0.773309,0.16629185367784646,0.015932484701071278,-0.012816688363440442,0.01101687477816022,34.238,74.1,1.47,CALL
ABEVL165,2021-11-16T00:00:00.000Z,17.51,16.57,1.25,23,ITM,0.738975,0.19278882647789905,0.017193498929217226,-0.012839817232516272,0.010668952251743543,31.87,70.67,1.25,CALL
ABEVL170,2021-11-16T00:00:00.000Z,17.51,17.07,0.91,23,ATM,0.632028,0.22904839684911715,0.019937228477469843,-0.014287757189893596,0.009270128337435603,31.106,59.61,0.91,CALL
ABEVL175,2021-11-16T00:00:00.000Z,17.51,17.57,0.62,23,ATM,0.511074,0.25109632666179743,0.02109567090477784,-0.01442954796544931,0.0076017856918627405,30.023,47.49,0.62,CALL
ABEVL178,2021-11-16T00:00:00.000Z,17.51,17.82,0.5,23,ATM,0.447789,0.2527435599624476,0.020922795894391864,-0.014038118969990025,0.006699927321110817,29.583,41.27,0.5,CALL
ABEVL180,2021-11-16T00:00:00.000Z,17.51,18.07,0.48,23,ATM,0.403384,0.2198734656759031,0.02048182707964966,-0.015344440299727837,0.00600853310476974,33.289,36.5,0.48,CALL
ABEVL185,2021-11-16T00:00:00.000Z,17.51,18.57,0.24,23,OTM,0.269856,0.21765974785712336,0.017486243821345743,-0.011269265157870453,0.004093631234059669,28.709,24.2,0.24,CALL
ABEVL188,2021-11-16T00:00:00.000Z,17.51,18.82,0.19,23,OTM,0.223962,0.19499318220321912,0.015823617879965297,-0.010271624249932118,0.003405819400531967,28.999,19.86,0.19,CALL
ABEVL190,2021-11-16T00:00:00.000Z,17.51,19.07,0.14,23,OTM,0.177957,0.17215770743318995,0.013781439245953453,-0.008806644794790049,0.0027162167536772986,28.607,15.63,0.14,CALL
ABEVL193,2021-11-16T00:00:00.000Z,17.51,19.32,0.11,23,OTM,0.145016,0.14857218969847633,0.012057820377102067,-0.007795028441412136,0.002217153441611019,29.002,12.6,0.11,CALL
ABEVL195,2021-11-16T00:00:00.000Z,17.51,19.57,0.08,23,OTM,0.112311,0.1253194576848187,0.010096154523325065,-0.006468526389863589,0.0017218678839161796,28.79,9.66,0.08,CALL
ABEVL200,2021-11-16T00:00:00.000Z,17.51,20.07,0.04,23,OTM,0.063344,0.08277732079567532,0.006574170032355645,-0.004140981389382566,0.0009758245212051138,28.381,5.34,0.04,CALL
ABEVL208,2021-11-16T00:00:00.000Z,17.51,20.82,0.02,23,OTM,0.033035,0.0462633191423152,0.003897834230501971,-0.002595558375792789,0.0005096826422289738,30.108,2.69,0.02,CALL
ABEVL21,2021-11-16T00:00:00.000Z,17.51,20.57,0.02,23,OTM,0.034747,0.05118611691629564,0.00406325043536028,-0.0025524403517995023,0.000537050913230626,28.368,2.87,0.02,CALL
ABEVL210,2021-11-16T00:00:00.000Z,17.51,21.07,0.02,23,OTM,0.031517,0.04212414001070539,0.0037494516098983384,-0.0026348714736172717,0.00048543544211651824,31.808,2.53,0.02,CALL
ABEVL214,2021-11-16T00:00:00.000Z,17.51,21.42,1.3,283,OTM,0.369118,0.06133649558585589,0.07000630338954328,-0.004509752213743231,0.05798427389638822,33.148,24.65,1.3,CALL
ABEVM142,2021-11-16T00:00:00.000Z,17.51,14.25,0.1,48,OTM,-0.076685,0.052901886542013415,0.011002244664756695,-0.003966885970322174,-0.002748091223976615,35.612,10.16,0.1,CALL
ABEVM145,2021-11-16T00:00:00.000Z,17.51,14.5,0.11,48,OTM,-0.08614,0.060187736099719,0.012010834068771802,-0.004146747797890628,-0.0030825040301655526,34.171,11.2,0.11,CALL
ABEVM150,2021-11-16T00:00:00.000Z,17.51,15.0,0.16,48,OTM,-0.12071100000000001,0.07955248537539068,0.015350764353851378,-0.005103066335994164,-0.004330751816503731,33.042,15.22,0.16,CALL
ABEVM152,2021-11-16T00:00:00.000Z,17.51,15.25,0.17,48,OTM,-0.133231,0.09026954970083434,0.016442498573108824,-0.005143445861368466,-0.004767394331209224,31.19,16.48,0.17,CALL
ABEVM155,2021-11-16T00:00:00.000Z,17.51,15.5,0.22,48,OTM,-0.16247,0.10220930464898997,0.018780564402464953,-0.005911977872163479,-0.0058377754606743874,31.463,19.85,0.22,CALL
ABEVM160,2021-11-16T00:00:00.000Z,17.51,16.0,0.29,48,OTM,-0.21298799999999996,0.12922578302365026,0.022207307656400506,-0.006488053401317637,-0.007656043221351527,29.426,25.22,0.29,CALL
ABEVM165,2021-11-16T00:00:00.000Z,17.51,16.5,0.39,48,OTM,-0.27959999999999996,0.15912812395473125,0.025706879043540055,-0.0069879356604220615,-0.010068204573831986,27.662,32.16,0.39,CALL
ABEVM170,2021-11-16T00:00:00.000Z,17.51,17.0,0.54,48,ATM,-0.364579,0.1854562035290069,0.028713313029246845,-0.007379921822549549,-0.013188149472176848,26.511,40.88,0.54,CALL
ABEVM172,2021-11-16T00:00:00.000Z,17.51,17.25,0.66,48,ATM,-0.413512,0.18938267625974542,0.029767830773299316,-0.007718821944425145,-0.015048749901361009,26.915,45.98,0.66,CALL
ABEVM175,2021-11-16T00:00:00.000Z,17.51,17.5,0.74,48,ATM,-0.46213400000000004,0.20318284215944746,0.03034969164026181,-0.007385133126978608,-0.016822774193325542,25.577,50.66,0.74,CALL
ABEVM180,2021-11-16T00:00:00.000Z,17.51,18.0,1.0,48,ATM,-0.564929,0.2060385571969885,0.030082451365535275,-0.006969761125820072,-0.020746485718169734,25.001,60.74,1.0,CALL
ABEVM190,2021-11-16T00:00:00.000Z,17.51,19.0,1.57,48,ITM,-0.80789,0.18292940701121024,0.02087867184959594,-0.0030031749788057894,-0.029935497341597592,19.544,83.03,1.57,CALL
ABEVP300,2021-11-16T00:00:00.000Z,17.51,20.0,2.6,372,ITM,-0.6646540000000001,0.10542682120292797,0.07753688295441036,-0.0005634655787669587,-0.21018126947127713,16.25,73.32,2.6,CALL
ABEVR152,2021-11-16T00:00:00.000Z,17.51,15.25,0.56,153,OTM,-0.219043,0.07426048420576611,0.04029702907610253,-0.003490024661928379,-0.02668671676567439,29.151,29.17,0.56,CALL
ABEVR160,2021-11-16T00:00:00.000Z,17.51,16.0,1.25,413,OTM,-0.293706,0.060995183469722526,0.07718663093704055,-0.0018459876609527859,-0.1047705505490298,25.184,41.29,1.25,CALL
ABEVU15,2021-11-16T00:00:00.000Z,17.51,15.0,1.05,478,OTM,-0.23654399999999998,0.04924239962976014,0.07437593773930797,-0.0016084894416005043,-0.09848105183417395,25.971,35.95,1.05,CALL
ABEVU200,2021-11-16T00:00:00.000Z,17.51,20.0,2.65,478,ITM,-0.623471,0.0972347871025455,0.09156222878063737,-0.0004740473444133494,-0.2573420323801578,16.192,70.46,2.65,CALL
ABEVV18,2021-11-16T00:00:00.000Z,17.51,18.0,1.85,503,ATM,-0.42665699999999995,0.07926079605114923,0.09701892214509777,-0.0011891876944255851,-0.18604539867314515,20.001,53.89,1.85,CALL
ABEVW135,2021-11-16T00:00:00.000Z,17.51,13.5,0.01,3,OTM,-0.013083999999999985,0.01597722916467614,0.0006430990377970289,-0.011800347864008935,-2.8464326961842092e-05,110.274,1.77,0.01,CALL
ABEVW137,2021-11-16T00:00:00.000Z,17.51,13.75,0.01,3,OTM,-0.013880000000000003,0.0179269861915764,0.0006767623426482919,-0.011645420467013716,-3.0123935199574014e-05,103.425,1.84,0.01,CALL
ABEVW140,2021-11-16T00:00:00.000Z,17.51,14.0,0.01,3,OTM,-0.014770999999999979,0.020236952346729967,0.0007139983137919421,-0.011481057508858389,-3.198135743218613e-05,96.661,1.92,0.01,CALL
