symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVC119,2024-10-03T00:00:00.000Z,13.4,12.0,2.09,121,ITM,0.734946,0.10400215624064829,0.03041669774842044,-0.0048792870150063845,0.03725202713538381,33.922,65.28,2.09,PUT
ABEVD14,2024-10-03T00:00:00.000Z,13.4,13.38,1.25,140,ATM,0.566392,0.13370170301420892,0.03929240346369624,-0.004637280374635011,0.03522035209194235,29.46,47.91,1.25,PUT
ABEVD17,2024-10-03T00:00:00.000Z,13.4,16.38,0.18,140,OTM,0.158438,0.10348260684171472,0.024145743990439766,-0.002171266919944666,0.010794757072178349,23.39,11.99,0.18,PUT
ABEVJ100,2024-10-03T00:00:00.000Z,13.4,10.0,3.52,11,ITM,0.924014,0.048034686473218347,0.004002698601957719,-0.02004624724236426,0.003868255636113047,106.315,88.7,3.52,PUT
ABEVJ105,2024-10-03T00:00:00.000Z,13.4,10.5,3.06,11,ITM,0.897474,0.06331854191708104,0.005003457241590519,-0.023640379572327046,0.0039138147705856515,100.817,85.47,3.06,PUT
ABEVJ115,2024-10-03T00:00:00.000Z,13.4,11.5,2.0,11,ITM,0.89632,0.10462636492716963,0.005044303961649386,-0.014898190788656427,0.00436976090632181,61.512,87.13,2.0,PUT
ABEVJ117,2024-10-03T00:00:00.000Z,13.4,11.75,1.81,11,ITM,0.850836,0.1273821969196516,0.006503307367508046,-0.020015664119551965,0.004186653309617697,65.136,81.7,1.81,PUT
ABEVJ120,2024-10-03T00:00:00.000Z,13.4,12.0,1.55,11,ITM,0.841261,0.1527540243196922,0.006776664032795762,-0.01820620758306163,0.004244141337772831,56.6,81.09,1.55,PUT
ABEVJ120W1,2024-10-03T00:00:00.000Z,13.4,12.0,1.5,1,ITM,0.866165,0.15405082592527727,0.001821815752984664,-0.15200546211486526,0.00040103012242660507,165.981,84.23,1.5,PUT
ABEVJ120W2,2024-10-03T00:00:00.000Z,13.4,12.0,1.52,6,ITM,0.856086,0.15391238567216026,0.00468889055810334,-0.028632272687222505,0.0023694673733363264,71.257,82.97,1.52,PUT
ABEVJ122,2024-10-03T00:00:00.000Z,13.4,12.25,1.32,11,ITM,0.811747,0.18441378415795798,0.007554151532970396,-0.018703772964455256,0.004171904187211302,52.262,78.09,1.32,PUT
ABEVJ125,2024-10-03T00:00:00.000Z,13.4,12.5,1.09,11,ITM,0.776733,0.22529055409355303,0.008359663410649434,-0.018728502242742043,0.004067497937324497,47.342,74.61,1.09,PUT
ABEVJ125W1,2024-10-03T00:00:00.000Z,13.4,12.5,1.02,1,ITM,0.811676,0.2438700416713242,0.0022781074541725933,-0.1501326963107656,0.0003911046407040908,131.11,78.86,1.02,PUT
ABEVJ125W2,2024-10-03T00:00:00.000Z,13.4,12.5,0.96,6,ITM,0.874239,0.24578976294864205,0.0042744643401024345,-0.015342631456896835,0.002560718437991234,40.677,86.08,0.96,PUT
ABEVJ127,2024-10-03T00:00:00.000Z,13.4,12.75,0.85,11,ITM,0.73809,0.2857076931577005,0.009115285737166787,-0.017582640060346558,0.003946234644134422,40.705,70.97,0.85,PUT
ABEVJ130,2024-10-03T00:00:00.000Z,13.4,13.0,0.59,11,ATM,0.693888,0.39805740153274005,0.00982236233881637,-0.014746987155714082,0.003801173313263845,31.482,67.04,0.59,PUT
ABEVJ130W1,2024-10-03T00:00:00.000Z,13.4,13.0,0.51,1,ATM,0.737347,0.4887411176107101,0.002752260176869553,-0.10951556642881155,0.00037181942947918443,79.037,72.09,0.51,PUT
ABEVJ130W2,2024-10-03T00:00:00.000Z,13.4,13.0,0.59,6,ATM,0.690082,0.3958173646125878,0.007293822864764419,-0.026884377893353014,0.0020612525368933795,43.101,66.62,0.59,PUT
ABEVJ132,2024-10-03T00:00:00.000Z,13.4,13.25,0.42,11,ATM,0.588959,0.46312903622084656,0.010890088322096057,-0.015443218751450149,0.0032616254843187624,30.0,56.44,0.42,PUT
ABEVJ135,2024-10-03T00:00:00.000Z,13.4,13.5,0.25,11,ATM,0.462835,0.5444155648654166,0.011120442545978413,-0.01364539170049417,0.002598101857343568,26.061,44.13,0.25,PUT
ABEVJ135W1,2024-10-03T00:00:00.000Z,13.4,13.5,0.08,1,ATM,0.378706,1.2362547316160999,0.0032105777028033082,-0.05891244454245077,0.00019818854953259588,36.45,37.0,0.08,PUT
ABEVJ135W2,2024-10-03T00:00:00.000Z,13.4,13.5,0.21,6,ATM,0.450955,0.6238530938620541,0.008186463400478487,-0.02140170144522427,0.0013887895036979153,30.693,43.23,0.21,PUT
ABEVJ137,2024-10-03T00:00:00.000Z,13.4,13.75,0.15,11,ATM,0.32941,0.5075298522655293,0.010131582368323006,-0.012067513646041538,0.0018613209738785788,25.469,31.04,0.15,PUT
ABEVJ140,2024-10-03T00:00:00.000Z,13.4,14.0,0.08,11,ATM,0.209802,0.41703832653296247,0.008064133611512082,-0.009259740720582195,0.0011922626507585993,24.671,19.53,0.08,PUT
ABEVJ140W1,2024-10-03T00:00:00.000Z,13.4,14.0,0.01,1,ATM,0.06189,0.3235415122292019,0.001030190969807485,-0.023085910469210404,3.2510894393041296e-05,44.69,5.85,0.01,PUT
ABEVJ140W2,2024-10-03T00:00:00.000Z,13.4,14.0,0.09,6,ATM,0.22077,0.4071745134935593,0.006134554275309809,-0.018242323422033475,0.0006829483677401042,35.24,20.5,0.09,PUT
ABEVJ142,2024-10-03T00:00:00.000Z,13.4,14.25,0.05,11,OTM,0.138322,0.3029938602778805,0.006180425104013248,-0.007454094967387359,0.0007872523578790296,26.024,12.67,0.05,PUT
ABEVJ145,2024-10-03T00:00:00.000Z,13.4,14.5,0.03,11,OTM,0.087901,0.21092617920752918,0.004467186561174073,-0.005577775389775822,0.0005010593282200281,27.021,7.92,0.03,PUT
ABEVJ147,2024-10-03T00:00:00.000Z,13.4,14.75,0.02,11,OTM,0.059377,0.14738940313423438,0.0033078284224778865,-0.004366737573796129,0.00033857660301104826,28.633,5.26,0.02,PUT
ABEVJ150,2024-10-03T00:00:00.000Z,13.4,15.0,0.02,11,OTM,0.053344,0.11925997461068352,0.003039931051509212,-0.00454884506673125,0.00030329070718455506,32.521,4.64,0.02,PUT
ABEVJ152,2024-10-03T00:00:00.000Z,13.4,15.25,0.01,11,OTM,0.029556,0.07499693963572623,0.0018815247897712173,-0.0027680992911504167,0.0001685155898003492,32.008,2.53,0.01,PUT
ABEVK115,2024-10-03T00:00:00.000Z,13.4,11.5,2.11,30,ITM,0.849904,0.1070178557807242,0.010784559175405552,-0.009209932676719162,0.011046122767958086,47.143,80.88,2.11,PUT
ABEVK117,2024-10-03T00:00:00.000Z,13.4,11.75,1.9,30,ITM,0.821476,0.12253885468842446,0.012069276294676894,-0.009991229747012673,0.010842630413927466,46.076,77.7,1.9,PUT
ABEVK120,2024-10-03T00:00:00.000Z,13.4,12.0,1.65,30,ITM,0.805219,0.14390461030757648,0.012738520196553764,-0.009517214270415502,0.01088091130666031,41.411,76.35,1.65,PUT
ABEVK125,2024-10-03T00:00:00.000Z,13.4,12.5,1.24,30,ITM,0.730383,0.18805524487631833,0.015276330060044023,-0.010353729720251921,0.010175196680363166,38.002,68.54,1.24,PUT
ABEVK127,2024-10-03T00:00:00.000Z,13.4,12.75,1.02,30,ITM,0.690101,0.22050016770609007,0.016308884399292116,-0.010057888721024415,0.009794517207488142,34.601,64.68,1.02,PUT
ABEVK130,2024-10-03T00:00:00.000Z,13.4,13.0,0.82,30,ATM,0.637483,0.25398685248744624,0.017338433498220902,-0.009841229452871292,0.009193195730662008,31.935,59.54,0.82,PUT
ABEVK132,2024-10-03T00:00:00.000Z,13.4,13.25,0.62,30,ATM,0.574349,0.29615013967119713,0.01812363344195665,-0.00920918192761371,0.008424154775002113,28.629,53.53,0.62,PUT
ABEVK135,2024-10-03T00:00:00.000Z,13.4,13.5,0.48,30,ATM,0.498063,0.3107652810444359,0.018444685576991745,-0.009027026388327182,0.007373888658043859,27.766,45.99,0.48,PUT
ABEVK137,2024-10-03T00:00:00.000Z,13.4,13.75,0.38,30,ATM,0.423345,0.30183973050760177,0.018103336511184703,-0.00888564093682339,0.006300996939061864,28.058,38.59,0.38,PUT
ABEVK140,2024-10-03T00:00:00.000Z,13.4,14.0,0.26,30,ATM,0.339464,0.3028502203501044,0.016930553035191007,-0.00771993490405076,0.00510574531825448,26.152,30.71,0.26,PUT
ABEVK145,2024-10-03T00:00:00.000Z,13.4,14.5,0.14,30,OTM,0.212077,0.23876971440735015,0.013401938555657822,-0.006079481040133789,0.003216486913872683,26.258,18.68,0.14,PUT
ABEVK150,2024-10-03T00:00:00.000Z,13.4,15.0,0.07,30,OTM,0.121141,0.16533612413117546,0.009310604384950653,-0.004211208287503598,0.0018491515014860199,26.344,10.38,0.07,PUT
ABEVK155,2024-10-03T00:00:00.000Z,13.4,15.5,0.05,30,OTM,0.084446,0.11506910026732688,0.007159314660989974,-0.0035588005536728224,0.0012876049796918968,29.106,6.99,0.05,PUT
ABEVK160,2024-10-03T00:00:00.000Z,13.4,16.0,0.03,30,OTM,0.052747,0.07671303008059216,0.004975660810513658,-0.0025699312862991854,0.0008057200069571253,30.342,4.24,0.03,PUT
ABEVK165,2024-10-03T00:00:00.000Z,13.4,16.5,0.03,30,OTM,0.047433,0.062044306771836234,0.004571710277132087,-0.002674526123480127,0.0007209640379993001,34.47,3.68,0.03,PUT
ABEVK200,2024-10-03T00:00:00.000Z,13.4,20.0,0.01,30,OTM,0.013096,0.01458582459080769,0.0015576391747310404,-0.0013100693230521702,0.00019700719728610165,49.958,0.83,0.01,PUT
ABEVL120,2024-10-03T00:00:00.000Z,13.4,12.0,1.81,56,ITM,0.767417,0.12728534472614592,0.019300719786515704,-0.007221181190347937,0.018829760430839136,38.001,70.93,1.81,PUT
ABEVL122,2024-10-03T00:00:00.000Z,13.4,12.25,1.64,56,ITM,0.730539,0.1373442845672952,0.020865395461496457,-0.007739738544271288,0.018109368905755076,38.073,66.82,1.64,PUT
ABEVL135,2024-10-03T00:00:00.000Z,13.4,13.5,0.67,56,ATM,0.516464,0.23069114376966526,0.025179023741394944,-0.006645479901501531,0.013890274166637465,27.353,46.51,0.67,PUT
ABEVL137,2024-10-03T00:00:00.000Z,13.4,13.75,0.56,56,ATM,0.459599,0.23012497434233803,0.025071132499858123,-0.006556146935781151,0.012441394412226438,27.303,40.9,0.56,PUT
ABEVL140,2024-10-03T00:00:00.000Z,13.4,14.0,0.43,56,ATM,0.396773,0.23587725986542962,0.02435208917291804,-0.0060134806223787795,0.01085945304750397,25.873,35.06,0.43,PUT
ABEVL145,2024-10-03T00:00:00.000Z,13.4,14.5,0.24,56,OTM,0.273279,0.2198579251349476,0.021012198298341646,-0.004765101846597033,0.007604301396182737,23.952,23.7,0.24,PUT
ABEVL147,2024-10-03T00:00:00.000Z,13.4,14.75,0.23,56,OTM,0.248196,0.19144583044595,0.019996201384478482,-0.004919121611642295,0.006879625625517315,26.176,21.08,0.23,PUT
ABEVL162,2024-10-03T00:00:00.000Z,13.4,16.25,0.06,56,OTM,0.080666,0.08681058898599885,0.009450022028776565,-0.0023828847083197545,0.0022687198693164736,27.281,6.31,0.06,PUT
ABEVL200,2024-10-03T00:00:00.000Z,13.4,19.38,0.3,316,OTM,0.160674,0.06047334884279397,0.03661036277092243,-0.0017045781240048214,0.023236667831744655,26.887,9.8,0.3,PUT
ABEVM13,2024-10-03T00:00:00.000Z,13.4,12.73,0.24,76,OTM,-0.27066900000000005,0.24115879402642132,0.024361905738578528,-0.002682979653285957,-0.011662276826082191,18.655,30.56,0.24,PUT
ABEVO12,2024-10-03T00:00:00.000Z,13.4,12.5,0.29,121,OTM,-0.25387000000000004,0.18006492000748775,0.029746761201232128,-0.002062262075871749,-0.017726753468020807,19.161,29.82,0.29,PUT
ABEVP14,2024-10-03T00:00:00.000Z,13.4,13.38,0.5,140,ATM,-0.432504,0.26861091118887265,0.03927382620350827,-0.0015561816028867306,-0.03497533647230919,14.657,47.58,0.5,PUT
ABEVP16,2024-10-03T00:00:00.000Z,13.4,15.38,1.47,140,ITM,-1.0,0.0,0.0,0.0012071473692174622,-0.08450038344547502,0.0,100.0,1.8101,PUT
ABEVT15,2024-10-03T00:00:00.000Z,13.4,14.38,0.81,226,ITM,-0.802454,0.34675903359690596,0.03526349219237521,0.00042500581194652786,-0.10369875538568424,6.315,81.86,0.81,PUT
ABEVV110,2024-10-03T00:00:00.000Z,13.4,11.0,0.01,11,OTM,-0.019911000000000012,0.036430118803565406,0.0013504334398625783,-0.0028810988244426282,-0.00012083261571929175,47.294,2.52,0.01,PUT
ABEVV112,2024-10-03T00:00:00.000Z,13.4,11.25,0.01,11,OTM,-0.021869999999999945,0.043726119037034133,0.001462027015019976,-0.0028108721214595224,-0.00013228285773175927,42.659,2.7,0.01,PUT
ABEVV115,2024-10-03T00:00:00.000Z,13.4,11.5,0.01,11,OTM,-0.024255000000000027,0.05345344632696736,0.0015952617927856697,-0.0027343680540598925,-0.00014624149617279385,38.076,2.92,0.01,PUT
ABEVV117,2024-10-03T00:00:00.000Z,13.4,11.75,0.02,11,OTM,-0.04439700000000002,0.08791794100870545,0.002624996686881065,-0.004496381269070258,-0.00026841706237503186,38.093,5.24,0.02,PUT
ABEVV120,2024-10-03T00:00:00.000Z,13.4,12.0,0.01,11,OTM,-0.03099799999999997,0.08612717388583963,0.0019572829970908156,-0.0025457577202524476,-0.00018568108539851737,28.994,3.55,0.01,PUT
ABEVV122,2024-10-03T00:00:00.000Z,13.4,12.25,0.02,11,OTM,-0.05801900000000004,0.14739107793468909,0.003248336112590915,-0.004088373161468102,-0.0003481012260838948,28.118,6.52,0.02,PUT
ABEVV125,2024-10-03T00:00:00.000Z,13.4,12.5,0.03,11,OTM,-0.08886499999999997,0.2252869529559358,0.004503637849396585,-0.0051242164899894995,-0.0005328843216977613,25.505,9.77,0.03,PUT
ABEVV127,2024-10-03T00:00:00.000Z,13.4,12.75,0.05,11,OTM,-0.14507899999999996,0.34749152066798206,0.0063833428743947885,-0.006641971797997619,-0.0008704245729721526,23.437,15.65,0.05,PUT
ABEVV130,2024-10-03T00:00:00.000Z,13.4,13.0,0.1,11,ATM,-0.251799,0.4922001678834538,0.008930425632609764,-0.009120948850169345,-0.0015164801397969199,23.149,26.75,0.1,PUT
ABEVV130W1,2024-10-03T00:00:00.000Z,13.4,13.0,0.02,1,ATM,-0.11694499999999997,0.5680700930677393,0.0016580362632210924,-0.033836777632787196,-6.297493939049635e-05,40.965,12.21,0.02,PUT
ABEVV130W2,2024-10-03T00:00:00.000Z,13.4,13.0,0.04,6,ATM,-0.16879100000000002,0.5756618164077317,0.005208437910281594,-0.009002518739237077,-0.0005480558721434809,21.163,17.71,0.04,PUT
ABEVV130W4,2024-10-03T00:00:00.000Z,13.4,13.0,0.09,16,ATM,-0.24043599999999998,0.5013973076910313,0.010506967145522421,-0.005772394940822881,-0.0021027647538597437,18.381,25.51,0.09,PUT
ABEVV132,2024-10-03T00:00:00.000Z,13.4,13.25,0.17,11,ATM,-0.38635699999999995,0.6262571364503502,0.010712647258536703,-0.010202662796587512,-0.00233409624065661,21.824,40.39,0.17,PUT
ABEVV135,2024-10-03T00:00:00.000Z,13.4,13.5,0.26,11,ATM,-0.5577909999999999,0.741769564011479,0.011051543452034018,-0.00893494843833925,-0.003376143496058203,19.009,57.34,0.26,PUT
ABEVV135W1,2024-10-03T00:00:00.000Z,13.4,13.5,0.08,1,ATM,-1.0,0.0,0.0,0.0010713435462309875,-0.0005356374901220143,0.0,100.0,0.0989,PUT
ABEVV135W2,2024-10-03T00:00:00.000Z,13.4,13.5,0.21,6,ATM,-0.587143,0.9813481885533955,0.008051278118170952,-0.012233922783915883,-0.0019233031028575013,19.19,59.86,0.21,PUT
ABEVV137,2024-10-03T00:00:00.000Z,13.4,13.75,0.37,11,ATM,-0.827183,0.7324687855678671,0.007159402559132135,-0.00314915554356522,-0.004999895035761482,12.471,83.38,0.37,PUT
ABEVV140,2024-10-03T00:00:00.000Z,13.4,14.0,0.54,11,ATM,-0.849877,0.4283359887575178,0.006531163766725712,-0.004821425562461634,-0.0052458591915843815,19.454,85.92,0.6294,PUT
ABEVV140W1,2024-10-03T00:00:00.000Z,13.4,14.0,0.51,1,ATM,-1.0,0.0,0.0,0.001111022936832135,-0.0005554759156820889,0.0,100.0,0.5989,PUT
ABEVV140W4,2024-10-03T00:00:00.000Z,13.4,14.0,0.52,16,ATM,-1.0,0.0,0.0,0.0011097010732285032,-0.008877599708219441,0.0,100.0,0.5822,PUT
ABEVV145,2024-10-03T00:00:00.000Z,13.4,14.5,0.95,11,ITM,-1.0,0.0,0.0,0.0011497894233397428,-0.006323871722893594,0.0,100.0,1.0873,PUT
ABEVV145W1,2024-10-03T00:00:00.000Z,13.4,14.5,1.01,1,ITM,-0.6780470000000001,0.18188563230977134,0.0030262360918696047,-0.35252649435745353,-0.0004193184329286921,233.52,72.89,1.4817,PUT
ABEVV145W2,2024-10-03T00:00:00.000Z,13.4,14.5,0.98,6,ITM,-0.5371440000000001,0.09452024347803056,0.00821309519056905,-0.1383441104858521,-0.0022704304214637198,203.242,65.79,2.3379,PUT
ABEVV147,2024-10-03T00:00:00.000Z,13.4,14.75,1.25,11,ITM,-0.963905,0.11340828735427434,0.002218601218495519,-0.001385003383330325,-0.006226073264763586,24.959,96.78,1.347,PUT
ABEVV150,2024-10-03T00:00:00.000Z,13.4,15.0,1.51,11,ITM,-0.961769,0.0998326339670979,0.0023253514197185896,-0.001991290869385991,-0.0063237561486862446,29.718,96.66,1.5994,PUT
ABEVV150W1,2024-10-03T00:00:00.000Z,13.4,15.0,1.51,1,ITM,-1.0,0.0,0.0,0.0011903817180344302,-0.0005951527668022381,0.0,100.0,1.5988,PUT
ABEVV150W2,2024-10-03T00:00:00.000Z,13.4,15.0,1.47,6,ITM,-0.740568,0.15559654387636415,0.006699280557105985,-0.055282866883400526,-0.0028140266618895517,100.707,78.83,1.8951,PUT
ABEVV162,2024-10-03T00:00:00.000Z,13.4,16.25,2.75,11,ITM,-0.983768,0.034384716834960846,0.0011345253486398357,-0.000899050429567701,-0.006995057483686971,42.096,98.7,2.8425,PUT
ABEVW110,2024-10-03T00:00:00.000Z,13.4,11.0,0.03,30,OTM,-0.043340000000000045,0.05678350567921,0.004251582831426011,-0.002433486803546386,-0.0007270976506734265,35.027,5.57,0.03,PUT
ABEVW115,2024-10-03T00:00:00.000Z,13.4,11.5,0.03,30,OTM,-0.05203000000000002,0.08063792480119618,0.004921890126031253,-0.0022845733921635393,-0.000865709933685585,28.554,6.34,0.03,PUT
ABEVW117,2024-10-03T00:00:00.000Z,13.4,11.75,0.05,30,OTM,-0.08008899999999997,0.11247277683258745,0.006879272497696832,-0.0031914573795024837,-0.0013371421116583943,28.613,9.58,0.05,PUT
ABEVW120,2024-10-03T00:00:00.000Z,13.4,12.0,0.06,30,OTM,-0.09986899999999999,0.14354524234104166,0.00810628900283744,-0.003458229480383989,-0.0016645801756900482,26.418,11.68,0.06,PUT
ABEVW122,2024-10-03T00:00:00.000Z,13.4,12.25,0.09,30,OTM,-0.14128700000000005,0.186867399948915,0.010354809809744377,-0.004316294073033458,-0.002361021045657265,25.923,16.23,0.09,PUT
ABEVW125,2024-10-03T00:00:00.000Z,13.4,12.5,0.1,30,OTM,-0.17063399999999995,0.2401519055820242,0.011727696056537595,-0.00427594042813216,-0.002841078820580216,22.845,19.14,0.1,PUT
ABEVW127,2024-10-03T00:00:00.000Z,13.4,12.75,0.15,30,OTM,-0.237661,0.29905609478705786,0.014296251840217704,-0.0050638744608893435,-0.0039698396215668745,22.363,26.22,0.15,PUT
ABEVW130,2024-10-03T00:00:00.000Z,13.4,13.0,0.21,30,ATM,-0.31566000000000005,0.3595981674629167,0.016438895718952067,-0.00550690046108388,-0.005285551796717973,21.386,34.23,0.21,PUT
ABEVW132,2024-10-03T00:00:00.000Z,13.4,13.25,0.29,30,ATM,-0.409473,0.4119003981390572,0.017967961993416447,-0.00565263637588443,-0.00687733473700019,20.407,43.7,0.29,PUT
ABEVW135,2024-10-03T00:00:00.000Z,13.4,13.5,0.38,30,ATM,-0.518467,0.46191549225770595,0.018425128397683014,-0.005148713225084744,-0.008723199717105152,18.66,54.41,0.38,PUT
ABEVW137,2024-10-03T00:00:00.000Z,13.4,13.75,0.48,30,ATM,-0.656326,0.5040967044869231,0.017009983848553664,-0.003739077460091717,-0.01104143363324212,15.785,67.61,0.48,PUT
ABEVW140,2024-10-03T00:00:00.000Z,13.4,14.0,0.61,30,ATM,-0.843685,0.44458572596604884,0.01107870285096622,-0.0012068096723343508,-0.014185014641833856,11.657,85.31,0.61,PUT
ABEVW145,2024-10-03T00:00:00.000Z,13.4,14.5,0.98,30,ITM,-0.7796730000000001,0.23639660189188041,0.013701399194860343,-0.005265847214897752,-0.013886630923248358,27.114,80.64,1.2171,PUT
ABEVW150,2024-10-03T00:00:00.000Z,13.4,15.0,1.4,30,ITM,-1.0,0.0,0.0,0.0011876450859964291,-0.017814733296910565,0.0,100.0,1.5643,PUT
ABEVW160,2024-10-03T00:00:00.000Z,13.4,16.0,2.39,30,ITM,-0.939658,0.08198717958848589,0.005532138848716768,-0.0017048810688207031,-0.01808316094763287,31.566,95.16,2.5984,PUT
ABEVW980,2024-10-03T00:00:00.000Z,13.4,9.8,0.01,30,OTM,-0.013693999999999984,0.017670745837419934,0.00161880737384559,-0.0011408919593811674,-0.00023034663929704928,42.856,1.98,0.01,PUT
ABEVX112,2024-10-03T00:00:00.000Z,13.4,11.25,0.06,56,OTM,-0.07354499999999997,0.08038328432737367,0.00880899139697581,-0.002077116759937878,-0.0023233238126446148,27.464,9.33,0.06,PUT
ABEVX120,2024-10-03T00:00:00.000Z,13.4,12.0,0.12,56,OTM,-0.14461999999999997,0.14828686367712882,0.014372022994413433,-0.0029535456169525313,-0.004573118555307667,24.29,17.23,0.12,PUT
ABEVX125,2024-10-03T00:00:00.000Z,13.4,12.5,0.15,56,OTM,-0.20262400000000003,0.2235108364679904,0.01782340569645616,-0.0029529096207648415,-0.006367021670403265,19.985,23.02,0.15,PUT
ABEVX127,2024-10-03T00:00:00.000Z,13.4,12.75,0.21,56,OTM,-0.264532,0.2628352982296331,0.02067178500756767,-0.003339966880707593,-0.008343825457175706,19.711,29.58,0.21,PUT
ABEVX130,2024-10-03T00:00:00.000Z,13.4,13.0,0.27,56,ATM,-0.330678,0.30662896247186633,0.0228950520667773,-0.0034521128060726832,-0.010446853539016011,18.713,36.32,0.27,PUT
ABEVX135,2024-10-03T00:00:00.000Z,13.4,13.5,0.49,56,ATM,-0.496092,0.3392561361347567,0.025199237557139553,-0.003621774318862674,-0.01586137226306427,18.615,53.11,0.49,PUT
ABEVX137,2024-10-03T00:00:00.000Z,13.4,13.75,0.58,56,ATM,-0.5931960000000001,0.3726387805292234,0.024509630599377545,-0.002930317733098506,-0.018952922259113304,16.484,62.3,0.58,PUT
ABEVX14,2024-10-03T00:00:00.000Z,13.4,13.38,0.63,316,ATM,-0.40059900000000004,0.19161131322007588,0.057995030550677694,-0.0007574882712092763,-0.0752135271814027,13.442,45.97,0.63,PUT
ABEVX16,2024-10-03T00:00:00.000Z,13.4,15.38,1.33,316,ITM,-0.727826,0.15122731304598938,0.04981347780795684,-0.00022529066501919922,-0.14658691452330835,14.629,77.94,1.937,PUT
ABEVB125,2024-10-04T00:00:00.000Z,13.28,12.5,1.47,100,ITM,0.675938,0.14301777906141788,0.030073362230696163,-0.005113781024026535,0.029787472278010933,30.047,60.53,1.47,PUT
ABEVC13,2024-10-04T00:00:00.000Z,13.28,13.75,0.74,120,ATM,0.473485,0.1785560826188218,0.0364785729434875,-0.00413785662545969,0.02641850022145242,24.327,40.73,0.74,PUT
ABEVD17,2024-10-04T00:00:00.000Z,13.28,16.38,0.16,139,OTM,0.145338,0.09889462509181118,0.022515051771127826,-0.002035960375876678,0.009763600844065972,23.404,10.93,0.16,PUT
ABEVJ100,2024-10-04T00:00:00.000Z,13.28,10.0,3.42,10,ITM,0.913667,0.05208773079739623,0.0041648186435319385,-0.02448300492889174,0.003457770948202706,114.251,87.2,3.42,PUT
ABEVJ115,2024-10-04T00:00:00.000Z,13.28,11.5,1.92,10,ITM,0.867224,0.11662228635227774,0.005678547803129338,-0.020515750504342692,0.0038082756934765595,69.575,83.52,1.92,PUT
ABEVJ117,2024-10-04T00:00:00.000Z,13.28,11.75,1.67,10,ITM,0.854275,0.1387861548168065,0.006049863819978502,-0.019609074750189432,0.003839241645341454,62.287,82.4,1.67,PUT
ABEVJ120,2024-10-04T00:00:00.000Z,13.28,12.0,1.47,10,ITM,0.811966,0.16361094089161216,0.00713299232367295,-0.02295663526065539,0.003695641988855727,62.296,77.67,1.47,PUT
ABEVJ120W1,2024-10-04T00:00:00.000Z,13.28,12.0,1.34,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVJ122,2024-10-04T00:00:00.000Z,13.28,12.25,1.16,10,ITM,0.824696,0.2115334722222162,0.006826860309781634,-0.016517956762599147,0.0038857467296007178,46.115,80.0,1.16,PUT
ABEVJ125,2024-10-04T00:00:00.000Z,13.28,12.5,0.95,10,ITM,0.772086,0.26043219420188324,0.007991918544466526,-0.018259874948738906,0.0036918239442178375,43.849,74.49,0.95,PUT
ABEVJ125W1,2024-10-04T00:00:00.000Z,13.28,12.5,0.81,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVJ125W2,2024-10-04T00:00:00.000Z,13.28,12.5,0.98,5,ITM,0.753475,0.24859007038920478,0.0059001196602112204,-0.04073700443793031,0.0017908794195836586,67.829,72.24,0.98,PUT
ABEVJ127,2024-10-04T00:00:00.000Z,13.28,12.75,0.69,10,ATM,0.738326,0.3563667297367352,0.008609314754300223,-0.015582914990398402,0.0036170924314505365,34.52,71.55,0.69,PUT
ABEVJ130,2024-10-04T00:00:00.000Z,13.28,13.0,0.49,10,ATM,0.65097,0.45000404980756614,0.009788817171458727,-0.01585998329172627,0.0032360983455543627,31.082,62.78,0.49,PUT
ABEVJ130W1,2024-10-04T00:00:00.000Z,13.28,13.0,0.33,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVJ130W2,2024-10-04T00:00:00.000Z,13.28,13.0,0.48,5,ATM,0.651295,0.46008571555273636,0.00691929483812643,-0.030387674872551156,0.0016208499118766208,42.98,62.86,0.48,PUT
ABEVJ130W4,2024-10-04T00:00:00.000Z,13.28,13.0,0.56,15,ATM,0.631636,0.3766393367283254,0.01221552041513448,-0.013201474897208219,0.0046596150419915975,30.896,60.29,0.56,PUT
ABEVJ132,2024-10-04T00:00:00.000Z,13.28,13.25,0.31,10,ATM,0.533157,0.5473514819213886,0.01051737538633661,-0.014975518401026506,0.0026866700646159913,27.456,51.14,0.31,PUT
ABEVJ135,2024-10-04T00:00:00.000Z,13.28,13.5,0.18,10,ATM,0.389146,0.5668986602212993,0.010143731369381808,-0.013363305014511452,0.0019793300110122866,25.568,36.98,0.18,PUT
ABEVJ135W1,2024-10-04T00:00:00.000Z,13.28,13.5,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,PUT
ABEVJ135W2,2024-10-04T00:00:00.000Z,13.28,13.5,0.13,5,ATM,0.356856,0.6788766289448539,0.006976890469372317,-0.020857551799439746,0.0009144799591632784,29.371,34.15,0.13,PUT
ABEVJ135W4,2024-10-04T00:00:00.000Z,13.28,13.5,0.27,15,ATM,0.424591,0.43393531187469436,0.012694099844113484,-0.012217545689931799,0.003195583159103545,27.867,39.81,0.27,PUT
