symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCT170,2024-02-07T00:00:00.000Z,13.96,16.36,1.97,137,ITM,-1.0,0.0,0.0,0.001284371504597082,-0.08797948145855926,3.807,100.0,2.2231,PUT
BBDCU127,2024-02-07T00:00:00.000Z,13.96,12.05,0.51,422,OTM,-0.20988099999999998,0.0768453353397397,0.052046754543756873,-0.0010067957427853979,-0.05760550169661548,20.754,29.52,0.51,PUT
BBDCU280,2024-02-07T00:00:00.000Z,13.96,26.4,10.8,162,ITM,-0.35065100000000005,0.01696560442967251,0.041486370318449456,-0.023169693786303326,-0.14765526120071695,195.187,88.13,18.0735,PUT
BBDCV170,2024-02-07T00:00:00.000Z,13.96,16.33,1.94,442,ITM,-0.8374429999999999,0.15080219710391757,0.04545174536386333,0.0006284364337751127,-0.2390782592344343,8.818,86.45,1.94,PUT
BBDCV209,2024-02-07T00:00:00.000Z,13.96,20.33,3.22,442,ITM,-1.0,0.0,0.0,0.0015578730378863674,-0.34428989152095,0.0,100.0,5.6692,PUT
BBDCV250,2024-02-07T00:00:00.000Z,13.96,24.33,7.0,442,ITM,-0.6448849999999999,0.03734296534281095,0.0688382963380968,-0.0025939532000790145,-0.3548453142526133,53.93,86.12,11.2284,PUT
BBDCV851,2024-02-07T00:00:00.000Z,13.96,15.13,0.71,182,ITM,-1.0,0.0,0.0,0.0011835735258850792,-0.10770515771548349,0.053,100.0,0.953,PUT
BBDCW164,2024-02-07T00:00:00.000Z,13.96,15.87,1.3,201,ITM,-0.397081,0.03444594961753203,0.04807410177160947,-0.009862399578116087,-0.08791941957998549,89.786,70.57,5.4795,PUT
BBDCX1,2024-02-07T00:00:00.000Z,13.96,15.69,1.6,227,ITM,-0.808281,0.18297803669002027,0.036153667534753485,0.00012620911922812906,-0.1160548341365716,11.255,83.61,1.6,PUT
BBDCX142,2024-02-07T00:00:00.000Z,13.96,14.19,0.9,227,ATM,-0.463263,0.17350197167414427,0.052633477706081754,-0.0014187033500934992,-0.06636294189031212,17.281,52.86,0.9,PUT
BBDCX159,2024-02-07T00:00:00.000Z,13.96,15.44,1.45,227,ITM,-0.7391289999999999,0.19683256806370075,0.043050673656817896,-0.0002474494344729303,-0.10600764033896226,12.459,77.6,1.45,PUT
BBDCX20,2024-02-07T00:00:00.000Z,13.96,18.44,3.44,227,ITM,-1.0,0.0,0.0,0.00143736205043695,-0.1631406559685241,0.0,100.0,4.1508,PUT
BBDCX512,2024-02-07T00:00:00.000Z,13.96,13.44,0.65,227,ATM,-0.345044,0.14513480309436455,0.048818428349080074,-0.0016264890743884575,-0.049244674429862884,19.161,41.42,0.65,PUT
BBDCX628,2024-02-07T00:00:00.000Z,13.96,16.44,1.85,227,ITM,-1.0,0.0,0.0,0.0012814659495218796,-0.14544644165523513,0.0,100.0,2.1865,PUT
BBDCA120,2024-02-08T00:00:00.000Z,13.56,11.98,4.5,506,ITM,0.719967,0.035980191248659976,0.06468491757378272,-0.0035300585464425696,0.10567288976679227,48.693,45.73,4.5,PUT
BBDCA180,2024-02-08T00:00:00.000Z,13.56,17.98,1.46,506,OTM,0.400074,0.05848933452982611,0.074238298960689,-0.002836592125875838,0.07961506734018332,34.378,22.96,1.46,PUT
BBDCA200,2024-02-08T00:00:00.000Z,13.56,19.98,1.0,506,OTM,0.307467,0.055088742072140255,0.06754522520920352,-0.0024680721892198928,0.06363662774684758,33.21,16.51,1.0,PUT
BBDCA220,2024-02-08T00:00:00.000Z,13.56,21.98,0.65,506,OTM,0.225182,0.04899752142117691,0.05765385637565576,-0.0020064037704732385,0.04826029496090715,31.87,11.38,0.65,PUT
BBDCA751,2024-02-08T00:00:00.000Z,13.56,15.73,1.0,246,OTM,0.396685,0.09187485153252566,0.05164625755034335,-0.0036350184548268718,0.04274784297793983,31.318,28.39,1.0,PUT
BBDCB111,2024-02-08T00:00:00.000Z,13.56,10.48,3.57,6,ITM,0.828083,0.05690252192830027,0.005332960045542136,-0.09574199083880316,0.0018235612345460408,214.071,73.11,3.57,PUT
BBDCB115W4,2024-02-08T00:00:00.000Z,13.56,11.48,2.52,11,ITM,0.792774,0.08765626432946659,0.008101182350864893,-0.04305412243814717,0.003592486837350446,115.147,71.75,2.52,PUT
BBDCB121,2024-02-08T00:00:00.000Z,13.56,11.48,2.16,6,ITM,0.912563,0.09068786836997847,0.0033255151714490163,-0.024021989035348464,0.0024320352519172734,83.759,89.02,2.16,PUT
BBDCB126,2024-02-08T00:00:00.000Z,13.56,11.98,1.66,6,ITM,0.894455,0.12973820333484407,0.003818938890410295,-0.022227658665801533,0.002492625109268239,67.235,87.43,1.66,PUT
BBDCB128,2024-02-08T00:00:00.000Z,13.56,12.23,1.41,6,ITM,0.882073,0.16016760482837505,0.004134406170996299,-0.02115078539437364,0.0025121681892963203,58.96,86.31,1.41,PUT
BBDCB13,2024-02-08T00:00:00.000Z,13.56,13.23,0.47,6,ATM,0.69977,0.5092015889206799,0.007277549994193833,-0.020513356607621356,0.0021473957341461036,32.645,68.2,0.47,PUT
BBDCB131,2024-02-08T00:00:00.000Z,13.56,12.48,1.18,6,ITM,0.848185,0.20481470132359236,0.0049177702034868135,-0.023294517145694475,0.00245752479235957,54.844,82.74,1.18,PUT
BBDCB133,2024-02-08T00:00:00.000Z,13.56,12.73,0.93,6,ITM,0.824567,0.26850393002457384,0.005402071170286818,-0.021500758745501995,0.002440791227956544,45.955,80.57,0.93,PUT
BBDCB135W2,2024-02-08T00:00:00.000Z,13.56,13.48,0.19,1,ATM,0.592971,1.0578927831300555,0.003314692773491231,-0.07180203453349782,0.0003115150468872907,42.945,58.24,0.19,PUT
BBDCB135W4,2024-02-08T00:00:00.000Z,13.56,13.48,0.27,11,ATM,0.573805,0.7050425437105453,0.011108340922202477,-0.010507717336929468,0.0032785354780541626,19.63,55.77,0.27,PUT
BBDCB137,2024-02-08T00:00:00.000Z,13.56,13.48,0.34,6,ATM,0.557359,0.5325587775162212,0.008260945014440677,-0.024963481870759027,0.0017185577195274193,35.431,53.57,0.34,PUT
BBDCB140,2024-02-08T00:00:00.000Z,13.56,12.98,0.73,6,ATM,0.750534,0.3399363237425602,0.006641530963353955,-0.02544825593846234,0.002249390364988581,44.626,72.82,0.73,PUT
BBDCB140W2,2024-02-08T00:00:00.000Z,13.56,13.98,0.05,1,ATM,0.194951,0.5861050261841951,0.002354671358710936,-0.0650382082876752,0.00010291133107748885,55.064,18.55,0.05,PUT
BBDCB140W4,2024-02-08T00:00:00.000Z,13.56,13.98,0.23,11,ATM,0.35618,0.37593737627736795,0.010559660908531603,-0.017162621174249115,0.0020078614147322317,34.996,32.93,0.23,PUT
BBDCB143,2024-02-08T00:00:00.000Z,13.56,13.73,0.26,6,ATM,0.435034,0.4709391665021893,0.008236443310814877,-0.02786618396841227,0.0013426586200839907,39.948,41.09,0.26,PUT
BBDCB144,2024-02-08T00:00:00.000Z,13.56,13.48,2.3,271,ATM,0.605655,0.07125650618800171,0.05411990570856824,-0.0043045833880706675,0.06358474921788351,38.41,44.82,2.3,PUT
BBDCB145W2,2024-02-08T00:00:00.000Z,13.56,14.48,0.02,1,OTM,0.074836,0.2325659222207655,0.0012071163991810028,-0.04301864849766169,3.9473026374722874e-05,71.14,6.87,0.02,PUT
BBDCB145W4,2024-02-08T00:00:00.000Z,13.56,14.48,0.06,11,OTM,0.146938,0.2826865909629038,0.006515061669015478,-0.008656789575854954,0.0008435460465367042,28.714,13.36,0.06,PUT
BBDCB146,2024-02-08T00:00:00.000Z,13.56,13.98,0.09,6,ATM,0.25551,0.5363225304479502,0.006725832725871766,-0.016322356500786356,0.0008035199646906702,28.645,24.15,0.09,PUT
BBDCB147W4,2024-02-08T00:00:00.000Z,13.56,14.73,0.09,11,OTM,0.162698,0.2267127715128148,0.00696877728934589,-0.012299014122234643,0.000923733045273354,38.297,14.38,0.09,PUT
BBDCB149,2024-02-08T00:00:00.000Z,13.56,14.23,0.06,6,ATM,0.17182,0.38229274592548645,0.005331035061141135,-0.01433021062809803,0.000540459505064921,31.852,15.96,0.06,PUT
BBDCB150W2,2024-02-08T00:00:00.000Z,13.56,14.98,0.01,1,OTM,0.035087,0.10545536831702491,0.0006613600441507749,-0.02846284907236147,1.8481600250003973e-05,85.956,3.11,0.01,PUT
BBDCB150W4,2024-02-08T00:00:00.000Z,13.56,14.98,0.04,11,OTM,0.090838,0.16753906530969215,0.0046323755726410095,-0.007348175913977748,0.0005202136727524646,34.449,7.96,0.04,PUT
BBDCB151,2024-02-08T00:00:00.000Z,13.56,14.48,0.04,6,OTM,0.115899,0.26999324757609056,0.004083896254213477,-0.011879402392530394,0.00036467443559124563,34.55,10.58,0.04,PUT
BBDCB154,2024-02-08T00:00:00.000Z,13.56,14.73,0.03,6,OTM,0.084438,0.19498374385154993,0.003239769670630455,-0.010334651613720314,0.00026547829683248566,37.952,7.57,0.03,PUT
BBDCB155W2,2024-02-08T00:00:00.000Z,13.56,15.48,0.01,1,OTM,0.028687,0.07067721378769971,0.0005600039502314302,-0.03043959588634261,1.503862959099769e-05,108.598,2.45,0.01,PUT
BBDCB155W4,2024-02-08T00:00:00.000Z,13.56,15.48,0.04,11,OTM,0.076264,0.11856701369427294,0.004061739292610094,-0.007958821576020942,0.0004339519105033131,42.681,6.43,0.04,PUT
BBDCB156,2024-02-08T00:00:00.000Z,13.56,14.98,0.02,6,OTM,0.057316,0.1375371249593578,0.002404556601773813,-0.008061780402518716,0.00018029476406170765,39.933,5.06,0.02,PUT
BBDCB158,2024-02-08T00:00:00.000Z,13.56,15.23,0.01,6,OTM,0.031564,0.0854657711485231,0.001484874380451448,-0.004943593209507576,9.952615007794606e-05,39.684,2.75,0.01,PUT
BBDCB16,2024-02-08T00:00:00.000Z,13.56,15.73,0.01,6,OTM,0.02649,0.060310461713728225,0.0012835879680857668,-0.005227553266188328,8.314379922420118e-05,48.613,2.22,0.01,PUT
BBDCB160W2,2024-02-08T00:00:00.000Z,13.56,15.98,0.01,1,OTM,0.024587,0.05199710794357401,0.000492302247854494,-0.031969807826023613,1.2832890277415682e-05,129.766,2.02,0.01,PUT
BBDCB160W4,2024-02-08T00:00:00.000Z,13.56,15.98,0.02,11,OTM,0.041077,0.07092658490543417,0.0024946001571622637,-0.005011453725197924,0.00023440687464926165,43.821,3.36,0.02,PUT
BBDCB161,2024-02-08T00:00:00.000Z,13.56,15.48,0.01,6,OTM,0.028739,0.07096352111220963,0.0013738320737544968,-0.005092617407997821,9.040985988013668e-05,44.22,2.45,0.01,PUT
BBDCB164,2024-02-08T00:00:00.000Z,13.56,16.48,0.01,6,OTM,0.021777,0.04074124912350948,0.001088787916201724,-0.005561032719037637,6.792938448383373e-05,61.042,1.73,0.01,PUT
BBDCB165W2,2024-02-08T00:00:00.000Z,13.56,16.48,0.01,1,OTM,0.021748,0.040625558173966424,0.0004439817166475387,-0.03327612843881857,1.1304836342187959e-05,149.787,1.73,0.01,PUT
BBDCB165W4,2024-02-08T00:00:00.000Z,13.56,16.48,0.02,11,OTM,0.036536,0.05609172315857107,0.0022675581976662968,-0.005229076214208826,0.00020752919866552774,50.367,2.89,0.02,PUT
BBDCB166,2024-02-08T00:00:00.000Z,13.56,15.98,0.01,6,OTM,0.024647,0.05219931609461474,0.001208367110242251,-0.005350052274570513,7.719383326672353e-05,52.876,2.03,0.01,PUT
BBDCB168,2024-02-08T00:00:00.000Z,13.56,16.23,0.01,6,OTM,0.023101,0.04584406312832459,0.0011443613789089225,-0.0054612577401397105,7.22021467089257e-05,57.017,1.87,0.01,PUT
BBDCB170W2,2024-02-08T00:00:00.000Z,13.56,16.98,0.01,1,OTM,0.019609,0.03303145853558149,0.0004066970925148959,-0.03433824428140382,1.0154201311407453e-05,168.753,1.51,0.01,PUT
BBDCB170W4,2024-02-08T00:00:00.000Z,13.56,16.98,0.01,11,OTM,0.019655,0.03319692153325914,0.0013515994264578976,-0.003136807498073704,0.00011197813987485663,50.727,1.51,0.01,PUT
BBDCB173,2024-02-08T00:00:00.000Z,13.56,16.73,0.01,6,OTM,0.020638,0.03658001917952128,0.0010404331449982843,-0.0056541044991403454,6.4249732572351e-05,64.967,1.61,0.01,PUT
BBDCB176,2024-02-08T00:00:00.000Z,13.56,16.98,0.01,6,OTM,0.019648,0.0331320682205551,0.0009979370219718084,-0.00574157632781109,6.105566860882119e-05,68.798,1.51,0.01,PUT
BBDCB177,2024-02-08T00:00:00.000Z,13.56,17.73,0.01,6,OTM,0.017286,0.025626567209339746,0.0008948248140572475,-0.005965069779483621,5.343156894666251e-05,79.757,1.27,0.01,PUT
BBDCB179,2024-02-08T00:00:00.000Z,13.56,17.48,0.01,6,OTM,0.017987,0.027753509697844566,0.0009257082594472418,-0.005895645121048745,5.5694167465666326e-05,76.186,1.34,0.01,PUT
BBDCB180,2024-02-08T00:00:00.000Z,13.56,16.98,0.76,271,OTM,0.317355,0.08207198480655026,0.05011156023979124,-0.0031361321548134835,0.03810477554504194,30.878,21.32,0.76,PUT
BBDCB181,2024-02-08T00:00:00.000Z,13.56,17.23,0.01,6,OTM,0.018769,0.030226092187782026,0.0009598558088215445,-0.005821184985064421,5.821493865556716e-05,72.535,1.42,0.01,PUT
BBDCB186,2024-02-08T00:00:00.000Z,13.56,17.98,0.01,6,OTM,0.016665,0.023792143409492914,0.000867268243882029,-0.006034482194361779,5.142502025769326e-05,83.261,1.2,0.01,PUT
BBDCB200,2024-02-08T00:00:00.000Z,13.56,18.98,0.58,271,OTM,0.240376,0.06438975193152847,0.04375206457848831,-0.002986571181486364,0.028815224415090983,34.363,14.42,0.58,PUT
BBDCB201,2024-02-08T00:00:00.000Z,13.56,19.48,0.01,6,OTM,0.0139,0.016479051599753616,0.0007420814865864083,-0.006374825533517853,4.2493391036386093e-05,102.859,0.92,0.01,PUT
BBDCB221,2024-02-08T00:00:00.000Z,13.56,21.48,0.01,6,OTM,0.011684,0.011580780220911028,0.0006385508038020643,-0.006713471899689494,3.534404379028939e-05,125.944,0.69,0.01,PUT
BBDCC1,2024-02-08T00:00:00.000Z,13.56,12.98,1.05,26,ATM,0.658955,0.20261162439898198,0.015978044011194875,-0.013398564504479191,0.008135778415515896,41.569,60.88,1.05,PUT
BBDCC100,2024-02-08T00:00:00.000Z,13.56,9.98,4.1,26,ITM,0.843652,0.0470651167613971,0.010438300570861642,-0.024049750028360215,0.007572961221896432,116.906,73.7,4.1,PUT
BBDCC110,2024-02-08T00:00:00.000Z,13.56,10.98,3.0,26,ITM,0.822986,0.07119014080469692,0.01130928777534279,-0.01885934965135423,0.008418768966562738,83.738,74.47,3.0,PUT
BBDCC133,2024-02-08T00:00:00.000Z,13.56,12.23,1.56,26,ITM,0.806081,0.15348212909358594,0.011968157777952494,-0.010203835118414283,0.009667971036457376,41.103,76.78,1.56,PUT
BBDCC134W1,2024-02-08T00:00:00.000Z,13.56,13.48,0.51,16,ATM,0.550486,0.3420152989846505,0.013521735456692194,-0.014861680818306446,0.004415610929557587,33.865,51.66,0.51,PUT
BBDCC134W4,2024-02-08T00:00:00.000Z,13.56,13.48,0.61,31,ATM,0.552903,0.2846734885303789,0.018806544531505917,-0.009405885215999507,0.008472565463685664,29.207,51.22,0.61,PUT
BBDCC135,2024-02-08T00:00:00.000Z,13.56,13.48,0.66,26,ATM,0.550617,0.2599525719521071,0.017236243109852015,-0.012125085969740537,0.007022464252127045,34.951,50.6,0.66,PUT
BBDCC139,2024-02-08T00:00:00.000Z,13.56,13.98,0.41,26,ATM,0.415521,0.26967264090856846,0.016985230494988544,-0.011259079105940982,0.005390328961258449,33.2,37.45,0.41,PUT
BBDCC14,2024-02-08T00:00:00.000Z,13.56,13.73,0.49,26,ATM,0.480087,0.28623506505634627,0.01735462802867883,-0.011143956123167114,0.006211112044039131,31.959,43.94,0.49,PUT
BBDCC140,2024-02-08T00:00:00.000Z,13.56,12.48,1.19,26,ITM,0.85807,0.20069531776323524,0.009784962166740165,-0.005664957265674637,0.010777079652490537,25.7,83.87,1.19,PUT
BBDCC140W1,2024-02-08T00:00:00.000Z,13.56,13.98,0.28,16,ATM,0.377186,0.33939138015076586,0.012979933936168097,-0.013671597869332563,0.0030696106314480813,32.759,34.63,0.28,PUT
BBDCC140W2,2024-02-08T00:00:00.000Z,13.56,13.98,0.32,21,ATM,0.391327,0.3150811423445771,0.015033278590474415,-0.011541283358273343,0.004155305844526662,31.138,35.73,0.32,PUT
BBDCC140W4,2024-02-08T00:00:00.000Z,13.56,13.98,0.44,31,ATM,0.42284,0.2579639165856557,0.018617636801220222,-0.010001272350014991,0.006512112532376554,31.907,37.96,0.44,PUT
BBDCC145W1,2024-02-08T00:00:00.000Z,13.56,14.48,0.14,16,OTM,0.227205,0.27253925499563963,0.010304035097714086,-0.010661324226429033,0.0018672371636031277,32.385,20.34,0.14,PUT
BBDCC145W2,2024-02-08T00:00:00.000Z,13.56,14.48,0.2,21,OTM,0.266455,0.25413133900308876,0.012857092046191319,-0.010378372950000174,0.0028442566426539785,33.018,23.61,0.2,PUT
BBDCC145W4,2024-02-08T00:00:00.000Z,13.56,14.48,0.3,31,OTM,0.313613,0.22501980418308262,0.016863106318347733,-0.00932486956799989,0.004862312065958681,33.131,27.36,0.3,PUT
BBDCC15,2024-02-08T00:00:00.000Z,13.56,14.23,0.33,26,ATM,0.354026,0.25450640177725403,0.016199656397872877,-0.010807161236715438,0.004612538535644652,33.552,31.48,0.33,PUT
BBDCC150W1,2024-02-08T00:00:00.000Z,13.56,14.98,0.07,16,OTM,0.128219,0.18491800960833377,0.007159249189439035,-0.007551816711056582,0.0010594650002665055,33.163,11.15,0.07,PUT
BBDCC150W2,2024-02-08T00:00:00.000Z,13.56,14.98,0.11,21,OTM,0.165893,0.19108343995372334,0.00975091593614433,-0.007901659975386189,0.0017829219706855643,33.303,14.31,0.11,PUT
BBDCC150W4,2024-02-08T00:00:00.000Z,13.56,14.98,0.21,31,OTM,0.231154,0.1840393741184141,0.014481879671836128,-0.008357896225128647,0.003597531568899408,34.788,19.57,0.21,PUT
BBDCC154,2024-02-08T00:00:00.000Z,13.56,14.48,0.24,26,OTM,0.28755,0.24219871806289292,0.014849902810851514,-0.009519874870094676,0.0037753470689968352,32.319,25.32,0.24,PUT
BBDCC155,2024-02-08T00:00:00.000Z,13.56,15.57,1.0,291,OTM,0.406018,0.0960582711062717,0.056511408721669945,-0.003047900303325058,0.052029130345772286,27.707,29.61,1.0,PUT
BBDCC155W1,2024-02-08T00:00:00.000Z,13.56,15.48,0.02,16,OTM,0.047621,0.09519701509205877,0.0033892577427550846,-0.0032796279558373062,0.000397296378910038,30.496,4.05,0.02,PUT
BBDCC155W2,2024-02-08T00:00:00.000Z,13.56,15.48,0.08,21,OTM,0.118669,0.138199294834184,0.007769041547954001,-0.006907849433923558,0.00127428562264833,36.688,9.89,0.08,PUT
BBDCC155W4,2024-02-08T00:00:00.000Z,13.56,15.48,0.13,31,OTM,0.157938,0.14566175642979445,0.01147390930183387,-0.006604375590650182,0.002474638704658858,34.825,13.03,0.13,PUT
BBDCC156,2024-02-08T00:00:00.000Z,13.56,14.98,0.17,26,OTM,0.208357,0.18834993364953692,0.012494966311142448,-0.008613189142332731,0.0027396445211442283,34.968,17.76,0.17,PUT
BBDCC159,2024-02-08T00:00:00.000Z,13.56,15.48,0.1,26,OTM,0.135722,0.1425212443308448,0.00949139544382158,-0.006545522928900794,0.0017956389368785942,35.104,11.27,0.1,PUT
BBDCC16,2024-02-08T00:00:00.000Z,13.56,14.73,0.19,26,OTM,0.238047,0.21645205934536693,0.013480026400983204,-0.008750935696796656,0.003134383936892393,32.827,20.67,0.19,PUT
BBDCC160W1,2024-02-08T00:00:00.000Z,13.56,15.98,0.08,16,OTM,0.10487,0.10822024659776576,0.0062073978456312325,-0.009637165071916321,0.0008520861100138674,49.132,8.41,0.08,PUT
BBDCC160W2,2024-02-08T00:00:00.000Z,13.56,15.98,0.1,21,OTM,0.120516,0.11270217651770655,0.007854141190852001,-0.008626896255407086,0.0012784994768467106,45.481,9.62,0.1,PUT
BBDCC160W4,2024-02-08T00:00:00.000Z,13.56,15.98,0.07,31,OTM,0.096801,0.10621753377138468,0.008150331757064273,-0.004558070680565835,0.0015286311542967099,33.923,7.8,0.07,PUT
BBDCC161,2024-02-08T00:00:00.000Z,13.56,15.23,0.14,26,OTM,0.175352,0.16531442126125864,0.011241950363824669,-0.007927102315949808,0.002308831423325821,35.846,14.72,0.14,PUT
BBDCC162,2024-02-08T00:00:00.000Z,13.56,17.23,0.03,26,OTM,0.042786,0.05047012716610899,0.003963934765485833,-0.0031995403233976987,0.0005676575551461561,41.4,3.2,0.03,PUT
BBDCC164,2024-02-08T00:00:00.000Z,13.56,15.73,0.07,26,OTM,0.102552,0.11909407360547525,0.0077856159824476155,-0.005264183081613387,0.0013625347833397168,34.46,8.41,0.07,PUT
BBDCC165W1,2024-02-08T00:00:00.000Z,13.56,16.48,0.01,16,OTM,0.021834,0.04097429663051759,0.0017819280379878135,-0.0020970488985482855,0.00018163497982219312,37.251,1.74,0.01,PUT
BBDCC165W2,2024-02-08T00:00:00.000Z,13.56,16.48,0.06,21,OTM,0.0788,0.08288394938456876,0.0057532682219763355,-0.0062855142160913365,0.0008404343464244551,45.301,6.13,0.06,PUT
BBDCC165W4,2024-02-08T00:00:00.000Z,13.56,16.48,0.1,31,OTM,0.109769,0.09359883764440378,0.00892945724486393,-0.006184639810374713,0.0017080329337507737,42.177,8.45,0.1,PUT
BBDCC169,2024-02-08T00:00:00.000Z,13.56,16.23,0.07,26,OTM,0.09165,0.09526052778204235,0.007169082308424981,-0.005562170055598057,0.0012100111727613438,39.67,7.24,0.07,PUT
BBDCC170,2024-02-08T00:00:00.000Z,13.56,15.98,0.07,26,OTM,0.09666,0.10591638043191534,0.007456159203195959,-0.005419164037252893,0.0012801057462812084,37.107,7.78,0.07,PUT
BBDCC170W1,2024-02-08T00:00:00.000Z,13.56,16.98,0.03,16,OTM,0.044526,0.054662025467929067,0.0032111742764643863,-0.00509510404519971,0.00036429948220026323,50.32,3.38,0.03,PUT
BBDCC170W4,2024-02-08T00:00:00.000Z,13.56,16.98,0.07,31,OTM,0.080242,0.0730430448442436,0.0070867032373993066,-0.0049835143502977705,0.0012524160105647913,42.893,6.01,0.07,PUT
BBDCC171,2024-02-08T00:00:00.000Z,13.56,16.48,0.06,26,OTM,0.078894,0.08308797514945736,0.00640746395279377,-0.005088961591241713,0.0010418638335480705,40.649,6.14,0.06,PUT
BBDCC174,2024-02-08T00:00:00.000Z,13.56,16.73,0.05,26,OTM,0.066654,0.0718487637308735,0.0056312543728038456,-0.0045417241531157376,0.0008809341940043549,41.314,5.11,0.05,PUT
BBDCC176,2024-02-08T00:00:00.000Z,13.56,16.98,0.04,26,OTM,0.054702,0.061129348237650115,0.004824468555501036,-0.00391536658283403,0.0007240410273941109,41.601,4.14,0.04,PUT
BBDCC177,2024-02-08T00:00:00.000Z,13.56,18.23,0.03,26,OTM,0.037149,0.03794326186922359,0.0035339074278930766,-0.0033739876166990145,0.0004887715955937534,49.094,2.6,0.03,PUT
BBDCC180W1,2024-02-08T00:00:00.000Z,13.56,17.98,0.03,16,OTM,0.038286,0.040326426711200014,0.0028412376514587484,-0.0053972503472639296,0.00031057344090093704,60.35,2.72,0.03,PUT
BBDCC180W2,2024-02-08T00:00:00.000Z,13.56,17.98,0.03,21,OTM,0.03832,0.04040213373828816,0.0032574295691812456,-0.004119814138474425,0.0004080181539929628,52.618,2.73,0.03,PUT
BBDCC181,2024-02-08T00:00:00.000Z,13.56,17.48,0.03,26,OTM,0.041151,0.046659323857150645,0.003840802254255738,-0.003246747378651399,0.0005447758067980092,43.39,3.03,0.03,PUT
BBDCC182,2024-02-08T00:00:00.000Z,13.56,17.73,0.02,26,OTM,0.029432,0.03633011875145156,0.0029170253067215767,-0.002404273107603377,0.000391136321506956,42.323,2.14,0.02,PUT
BBDCC185,2024-02-08T00:00:00.000Z,13.56,18.48,0.02,26,OTM,0.02664,0.029699256453433697,0.0026846110584287626,-0.0024869866067370374,0.00035206465473778913,47.648,1.85,0.02,PUT
BBDCC186,2024-02-08T00:00:00.000Z,13.56,17.98,0.03,26,OTM,0.038349,0.04047466075911294,0.003626768593065542,-0.0033331485658565146,0.0005055797821412856,47.233,2.73,0.03,PUT
BBDCC187,2024-02-08T00:00:00.000Z,13.56,18.73,0.02,26,OTM,0.025858,0.02797104217271863,0.0026185803237188847,-0.0025112285548761263,0.0003411295726541565,49.347,1.77,0.02,PUT
BBDCC190,2024-02-08T00:00:00.000Z,13.56,18.98,0.01,26,OTM,0.014716,0.018511367753093262,0.0016225877045824956,-0.001456758022793399,0.00019557881735338042,46.204,1.0,0.01,PUT
BBDCC191,2024-02-08T00:00:00.000Z,13.56,19.23,0.01,26,OTM,0.014314,0.01749774317949853,0.0015843891858881931,-0.0014688731489864648,0.00018993807824851247,47.729,0.96,0.01,PUT
BBDCC212,2024-02-08T00:00:00.000Z,13.56,20.23,0.01,26,OTM,0.012967,0.014317551641395053,0.001454853958297708,-0.0015117122194458433,0.0001711125098214829,53.562,0.82,0.01,PUT
BBDCC3,2024-02-08T00:00:00.000Z,13.56,14.07,2.0,291,ATM,0.562597,0.07515570183772047,0.05741499091310689,-0.003996123072913152,0.06499959479712668,35.979,40.94,2.0,PUT
BBDCC806,2024-02-08T00:00:00.000Z,13.56,7.08,7.02,26,ITM,0.906717,0.018719546162292527,0.007263337262192907,-0.02898655239378752,0.005442572309061782,204.525,74.66,7.02,PUT
