symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBB38,2020-01-03T00:00:00.000Z,37.63,38.87,1.05,32,ATM,0.404477,0.10089189576989582,0.051954779510792505,-0.024373289105009015,0.017994198583073138,28.639,36.55,1.05,CALL
ITUBB384,2020-01-03T00:00:00.000Z,37.63,38.37,1.18,32,ATM,0.450502,0.1076331257810775,0.05308344708202691,-0.02400145518035441,0.020028375134752197,27.428,41.21,1.18,CALL
ITUBB389,2020-01-03T00:00:00.000Z,37.63,38.12,1.45,32,ATM,0.483512,0.09747155755174984,0.05345005954962283,-0.026798496253893453,0.021262903519609654,30.497,44.04,1.45,CALL
ITUBB391,2020-01-03T00:00:00.000Z,37.63,39.12,0.85,32,ATM,0.367638,0.10627838173306149,0.05052359631157844,-0.021901652803282396,0.01648785842488024,26.438,33.28,0.85,CALL
ITUBB40,2020-01-03T00:00:00.000Z,37.63,40.37,0.56,32,OTM,0.261788,0.08773917471223001,0.043648875028217946,-0.019606677243586553,0.01179816583912251,27.667,23.07,0.56,CALL
ITUBB402,2020-01-03T00:00:00.000Z,37.63,39.37,0.83,32,ATM,0.350585,0.09996368308584107,0.0496983830249708,-0.022451809871464015,0.01569846573096063,27.649,31.48,0.83,CALL
ITUBB404,2020-01-03T00:00:00.000Z,37.63,39.62,0.76,32,OTM,0.327916,0.09701694126121467,0.048438169429335674,-0.021934079473889354,0.014704101817810207,27.767,29.3,0.76,CALL
ITUBB408,2020-01-03T00:00:00.000Z,37.63,40.87,0.4,32,OTM,0.209641,0.08166836340846444,0.038607216082837036,-0.01645372815193567,0.009509598745265628,26.29,18.37,0.4,CALL
ITUBB416,2020-01-03T00:00:00.000Z,37.63,41.62,0.3,32,OTM,0.164069,0.06862641204284149,0.033164616655337695,-0.014393315968394233,0.007458936778621935,26.876,14.15,0.3,CALL
ITUBB5,2020-01-03T00:00:00.000Z,37.63,35.87,2.8,32,ATM,0.687307,0.08013395126109252,0.04748516474491569,-0.02628174619501241,0.029286743311848096,32.955,64.46,2.8,CALL
ITUBB737,2020-01-03T00:00:00.000Z,37.63,37.37,1.59,32,ATM,0.558718,0.11143979738283438,0.05291515935458255,-0.023375902652189997,0.024678769393514585,26.407,52.14,1.59,CALL
ITUBB9,2020-01-03T00:00:00.000Z,37.63,39.87,0.62,32,OTM,0.293327,0.09768272447173926,0.04614556761569725,-0.019769663482383914,0.013229057664437077,26.272,26.2,0.62,CALL
ITUBC38,2020-01-03T00:00:00.000Z,37.63,38.38,1.55,52,ATM,0.472744,0.08735920735197202,0.06803470055159026,-0.018724905756272225,0.03350974176260304,26.653,42.49,1.55,CALL
ITUBC387,2020-01-03T00:00:00.000Z,37.63,38.63,1.46,52,ATM,0.452149,0.08630252655354746,0.06770274141359862,-0.018712213843488902,0.032096273045077506,26.848,40.43,1.46,CALL
ITUBC39,2020-01-03T00:00:00.000Z,37.63,39.38,1.13,52,ATM,0.386031,0.08582296293206196,0.06539184770272896,-0.01745928023003039,0.027643202884451275,26.077,34.16,1.13,CALL
ITUBC40,2020-01-03T00:00:00.000Z,37.63,40.38,0.8,52,OTM,0.304171,0.07989151928055824,0.05980307117510976,-0.015576269732264583,0.02196785840775814,25.618,26.47,0.8,CALL
ITUBC8,2020-01-03T00:00:00.000Z,37.63,38.88,1.24,52,ATM,0.42299,0.09149684164664042,0.0669193383603465,-0.017271061389300645,0.03028600341668049,25.031,37.91,1.24,CALL
ITUBD398,2020-01-03T00:00:00.000Z,37.63,39.84,1.5,77,OTM,0.398751,0.06705115321101111,0.08029600403462199,-0.015502978228404286,0.04126535964318232,27.678,34.11,1.5,CALL
ITUBD418,2020-01-03T00:00:00.000Z,37.63,41.84,0.5,77,OTM,0.212143,0.06609023886018456,0.0603060381782627,-0.00885243207550996,0.0228645902541663,21.089,17.99,0.5,CALL
ITUBJ369,2020-01-03T00:00:00.000Z,37.63,36.92,4.4,207,ATM,0.60518,0.04059483549924104,0.13130290153168545,-0.010277562574190876,0.15092035768647233,27.808,50.59,4.4,CALL
ITUBJ377,2020-01-03T00:00:00.000Z,37.63,37.92,4.0,207,ATM,0.564595,0.040676976597880526,0.13427209089968986,-0.01057285890188488,0.14166119356661855,28.379,46.23,4.0,CALL
ITUBK429,2020-01-03T00:00:00.000Z,37.63,42.87,2.0,227,OTM,0.365287,0.041363295926630315,0.13427868633020354,-0.008459676257654985,0.10580534389072666,25.451,27.9,2.0,CALL
ITUBM329,2020-01-03T00:00:00.000Z,37.63,32.86,0.03,12,OTM,-0.027878999999999987,0.023388847758722353,0.005256942658107972,-0.007215621562888708,-0.0005138627456418429,33.333,3.29,0.03,CALL
ITUBM33,2020-01-03T00:00:00.000Z,37.63,33.36,0.04,12,OTM,-0.03734000000000004,0.031171212708897073,0.006690430341180042,-0.008758807278210413,-0.0006881481918652099,31.831,4.34,0.04,CALL
ITUBM331,2020-01-03T00:00:00.000Z,37.63,33.11,0.03,12,OTM,-0.029093999999999953,0.025427084168572776,0.005446875465059092,-0.007120789062278287,-0.0005356188415436045,31.769,3.4,0.03,CALL
ITUBM332,2020-01-03T00:00:00.000Z,37.63,32.36,0.01,12,OTM,-0.01123799999999997,0.011611092256871828,0.002422731317028032,-0.0030894056571801687,-0.00020613690329641653,30.945,1.34,0.01,CALL
ITUBM336,2020-01-03T00:00:00.000Z,37.63,33.69,2.0,272,OTM,-0.269374,0.03159001958794027,0.1291146955586206,-0.005383740271041286,-0.13099799053077885,26.742,36.81,2.0,CALL
ITUBM339,2020-01-03T00:00:00.000Z,37.63,33.86,0.05,12,OTM,-0.04789500000000002,0.04059805612162724,0.008182876846297467,-0.01004470929951106,-0.0008820339997281007,29.892,5.48,0.05,CALL
ITUBM341,2020-01-03T00:00:00.000Z,37.63,34.11,0.06,12,OTM,-0.05693599999999999,0.04745615237438975,0.00938742693067532,-0.011299892168735927,-0.0010488079535300673,29.336,6.46,0.06,CALL
ITUBM344,2020-01-03T00:00:00.000Z,37.63,33.61,0.05,12,OTM,-0.045653000000000055,0.03699754165658802,0.007874205241745258,-0.010215425144950673,-0.0008418797098034475,31.564,5.27,0.05,CALL
ITUBM345,2020-01-03T00:00:00.000Z,37.63,34.36,0.05,12,OTM,-0.05317000000000005,0.04968725636512308,0.008893174632777012,-0.00967302646772466,-0.0009765614361874532,26.544,5.97,0.05,CALL
ITUBM35,2020-01-03T00:00:00.000Z,37.63,35.36,0.12,12,OTM,-0.11710799999999999,0.09614378366856442,0.01614568455181283,-0.016395259284793365,-0.0021556111035201547,24.905,12.81,0.12,CALL
ITUBM351,2020-01-03T00:00:00.000Z,37.63,35.11,0.12,12,OTM,-0.10983900000000002,0.08510796986152488,0.015424383308294183,-0.01693616348765829,-0.0020253362832004245,26.877,12.13,0.12,CALL
ITUBM356,2020-01-03T00:00:00.000Z,37.63,35.61,0.13,12,OTM,-0.13126099999999996,0.11039101803624059,0.017487449387775345,-0.016715933723934165,-0.0024139716274529945,23.493,14.25,0.13,CALL
ITUBM36,2020-01-03T00:00:00.000Z,37.63,36.36,0.23,12,ATM,-0.22037300000000004,0.16681726762595855,0.024337429856022413,-0.021264224558265217,-0.004058372069966902,21.636,23.46,0.23,CALL
ITUBM366,2020-01-03T00:00:00.000Z,37.63,36.61,0.3,12,ATM,-0.26754999999999995,0.1834694962681502,0.027027036063924263,-0.023779321580154854,-0.004937100389433918,21.847,28.35,0.3,CALL
ITUBM367,2020-01-03T00:00:00.000Z,37.63,35.86,0.14,12,ATM,-0.14723399999999998,0.12759053546913707,0.01890911246029793,-0.01686584150845136,-0.0027049523799399424,21.979,15.86,0.14,CALL
ITUBM368,2020-01-03T00:00:00.000Z,37.63,36.69,3.0,272,ATM,-0.378143,0.038885821761286576,0.1486319650708337,-0.005465358287065113,-0.1859695206329603,25.008,47.98,3.0,CALL
ITUBM369,2020-01-03T00:00:00.000Z,37.63,36.11,0.21,12,ATM,-0.19472100000000003,0.14496853940579701,0.022620233635113715,-0.02121205998590507,-0.0035892119711076107,23.141,20.89,0.21,CALL
ITUBM372,2020-01-03T00:00:00.000Z,37.63,34.61,0.06,12,OTM,-0.06348799999999999,0.05856967420439136,0.010223032742839002,-0.01083186368085623,-0.0011662169980530112,25.886,7.08,0.06,CALL
ITUBM374,2020-01-03T00:00:00.000Z,37.63,37.36,0.49,12,ATM,-0.41517099999999996,0.24546047535179294,0.03201587210089284,-0.024525351372402863,-0.007672794413596247,19.344,43.17,0.49,CALL
ITUBM376,2020-01-03T00:00:00.000Z,37.63,37.61,0.67,12,ATM,-0.478004,0.22763001484411974,0.03270950047111166,-0.027563420887239412,-0.008884410242006868,21.311,49.65,0.67,CALL
ITUBM379,2020-01-03T00:00:00.000Z,37.63,37.11,0.46,12,ATM,-0.36742699999999995,0.21215643544520105,0.0309333454281576,-0.026736238074227252,-0.006802984021235026,21.623,38.53,0.46,CALL
ITUBM38,2020-01-03T00:00:00.000Z,37.63,38.36,0.92,12,ATM,-0.7049289999999999,0.2787407709958552,0.028335790528769462,-0.015621325255241061,-0.013069736699437284,15.076,71.62,0.92,CALL
ITUBM381,2020-01-03T00:00:00.000Z,37.63,38.11,0.67,12,ATM,-0.6618660000000001,0.35737197751036215,0.030024328492165863,-0.013557302644120452,-0.012179046299340609,12.46,67.18,0.67,CALL
ITUBM389,2020-01-03T00:00:00.000Z,37.63,38.86,1.23,12,ATM,-0.908294,0.18814912004079726,0.013521934855443537,-0.0031947974338900086,-0.016861444132888013,10.658,91.21,1.23,CALL
ITUBM4,2020-01-03T00:00:00.000Z,37.63,34.86,0.08,12,OTM,-0.08096999999999999,0.07057301047112707,0.012319437654841635,-0.013040568092920101,-0.0014889941458471117,25.888,8.98,0.08,CALL
ITUBM6,2020-01-03T00:00:00.000Z,37.63,36.86,0.29,12,ATM,-0.292145,0.22225472415444628,0.028205309235969925,-0.021222761337983762,-0.005373064927558469,18.821,30.64,0.29,CALL
ITUBM7,2020-01-03T00:00:00.000Z,37.63,37.86,0.68,12,ATM,-0.545659,0.27430430913724335,0.03254453073087611,-0.02217605627145478,-0.010101490819855091,17.595,56.08,0.68,CALL
ITUBN319,2020-01-03T00:00:00.000Z,37.63,31.12,0.05,32,OTM,-0.030986999999999987,0.017497364831570453,0.009371950246066725,-0.004265533733291305,-0.0015442076995815933,29.788,3.92,0.05,CALL
ITUBN33,2020-01-03T00:00:00.000Z,37.63,33.87,0.17,32,OTM,-0.10324299999999997,0.05397526469859922,0.024086600033620002,-0.009018437623397742,-0.005149247899231726,24.818,12.0,0.17,CALL
ITUBN336,2020-01-03T00:00:00.000Z,37.63,33.62,0.18,32,OTM,-0.10237300000000005,0.05027307706744378,0.023938962752411842,-0.009585518835363188,-0.005120353378901714,26.482,12.02,0.18,CALL
ITUBN339,2020-01-03T00:00:00.000Z,37.63,33.12,0.18,32,OTM,-0.09471300000000005,0.04339075477681078,0.02261384775432008,-0.009944143612069453,-0.004754367487183657,28.984,11.33,0.18,CALL
ITUBN34,2020-01-03T00:00:00.000Z,37.63,34.12,0.3,32,OTM,-0.146984,0.060796990102648815,0.030843318767059365,-0.013134224847875043,-0.007404419339111694,28.214,17.13,0.3,CALL
ITUBN349,2020-01-03T00:00:00.000Z,37.63,34.87,0.32,32,OTM,-0.17327599999999999,0.07761175877135935,0.034349335437784644,-0.012667396976954804,-0.008686192996552806,24.614,19.67,0.32,CALL
ITUBN35,2020-01-03T00:00:00.000Z,37.63,35.37,0.43,32,OTM,-0.21803499999999998,0.08923295257387902,0.039500012648035876,-0.014508712107508715,-0.010964653761907249,24.618,24.47,0.43,CALL
ITUBN354,2020-01-03T00:00:00.000Z,37.63,34.62,0.3,32,OTM,-0.160277,0.07143161803298055,0.032663508099593015,-0.012476429997595719,-0.008039655343023476,25.431,18.33,0.3,CALL
ITUBN359,2020-01-03T00:00:00.000Z,37.63,35.12,0.47,32,OTM,-0.21556799999999998,0.0802781684370873,0.03924094341343628,-0.015986940975729627,-0.010897518782191792,27.185,24.5,0.47,CALL
ITUBN365,2020-01-03T00:00:00.000Z,37.63,36.37,0.72,32,ATM,-0.321522,0.10924488547350217,0.04804835873317571,-0.017346281455116134,-0.0162778903299512,24.46,35.34,0.72,CALL
ITUBN369,2020-01-03T00:00:00.000Z,37.63,36.87,0.84,32,ATM,-0.37439900000000004,0.12253488772313231,0.05082195503154952,-0.017131835252104398,-0.01895698431399969,23.066,40.59,0.84,CALL
ITUBN37,2020-01-03T00:00:00.000Z,37.63,36.12,0.58,32,ATM,-0.28556499999999996,0.1089956578228509,0.04556789149631055,-0.015655459289372953,-0.014381967166123381,23.251,31.44,0.58,CALL
ITUBN378,2020-01-03T00:00:00.000Z,37.63,37.87,1.23,32,ATM,-0.504461,0.13782876983371575,0.053492299098742334,-0.016436186031306997,-0.02566706972235556,21.584,53.51,1.23,CALL
ITUBN379,2020-01-03T00:00:00.000Z,37.63,37.12,0.87,32,ATM,-0.401825,0.13343762540252813,0.0518674844426122,-0.016250133808534666,-0.020305565238795356,21.617,43.19,0.87,CALL
ITUBN38,2020-01-03T00:00:00.000Z,37.63,38.87,1.74,32,ATM,-0.6512009999999999,0.1394339397467911,0.04960585829832808,-0.01325267503509455,-0.03332658882168026,19.786,67.69,1.74,CALL
ITUBN5,2020-01-03T00:00:00.000Z,37.63,35.87,0.55,32,ATM,-0.26554900000000004,0.10072638598240478,0.04396775010061849,-0.015840681452737534,-0.013387427180251238,24.276,29.47,0.55,CALL
ITUBN737,2020-01-03T00:00:00.000Z,37.63,37.37,1.17,32,ATM,-0.44020400000000004,0.1168491856002439,0.05289370434550597,-0.01939831227965637,-0.022520453909979584,25.175,47.58,1.17,CALL
ITUBO352,2020-01-03T00:00:00.000Z,37.63,35.13,0.65,52,OTM,-0.24264399999999997,0.07309871308220361,0.053457044914584834,-0.01208835846620061,-0.02018238778053867,25.028,27.96,0.65,CALL
ITUBP358,2020-01-03T00:00:00.000Z,37.63,35.84,1.05,77,ATM,-0.312412,0.07278920298526524,0.07363081001227781,-0.010161839177241783,-0.03912966251345937,23.379,35.95,1.05,CALL
ITUBW329,2020-01-03T00:00:00.000Z,37.63,32.87,1.0,227,OTM,-0.20263399999999998,0.035561310293496205,0.10077508693569415,-0.0042469603926456635,-0.0776947964266924,22.217,26.72,1.0,CALL
ITUBW378,2020-01-03T00:00:00.000Z,37.63,37.87,3.0,227,ATM,-0.43569100000000005,0.04850614981600811,0.14062590214573534,-0.005500891165022577,-0.17470959625566987,22.729,52.15,3.0,CALL
ITUBX364,2020-01-03T00:00:00.000Z,37.63,36.36,2.4,252,ATM,-0.36195999999999995,0.044009883158025405,0.14104288450000002,-0.00506216790834746,-0.16020511440978266,22.633,44.95,2.4,CALL
ITUBA162,2020-01-06T00:00:00.000Z,37.07,15.36,21.87,10,ITM,0.9809,0.002609433606353426,0.0034383266522554825,-0.04268985142492503,0.005750843973552121,241.63,94.42,21.87,CALL
ITUBA251,2020-01-06T00:00:00.000Z,37.07,25.11,12.25,10,ITM,0.943151,0.011417536490637733,0.008431768550529052,-0.05889524417916543,0.009013048390636621,135.424,90.52,12.25,CALL
ITUBA339,2020-01-06T00:00:00.000Z,37.07,33.86,3.45,10,ITM,0.869328,0.06775604257484048,0.01567750234317328,-0.03554371500081216,0.01141917880896879,42.431,85.05,3.45,CALL
ITUBA351,2020-01-06T00:00:00.000Z,37.07,35.11,2.22,10,ITM,0.820064,0.11356458695011397,0.019372811808294664,-0.032537540483030834,0.011182577564552963,31.282,80.33,2.22,CALL
ITUBA356,2020-01-06T00:00:00.000Z,37.07,35.61,1.79,10,ATM,0.767674,0.1411296712257916,0.022549355681351982,-0.0351507916282727,0.010582530255266715,29.3,74.95,1.79,CALL
ITUBA36,2020-01-06T00:00:00.000Z,37.07,36.36,1.25,10,ATM,0.649491,0.1766017348257062,0.027366823429321115,-0.04069547542679412,0.009058297953205058,28.417,62.83,1.25,CALL
ITUBA366,2020-01-06T00:00:00.000Z,37.07,36.61,1.03,10,ATM,0.611169,0.19971791798237742,0.028308798360619218,-0.03850731087610488,0.008581846577620365,25.993,59.12,1.03,CALL
ITUBA367,2020-01-06T00:00:00.000Z,37.07,35.86,1.36,10,ATM,0.831895,0.1882229501668362,0.01855282986747198,-0.019106846553602837,0.011697885718488541,18.075,82.27,1.36,CALL
ITUBA369,2020-01-06T00:00:00.000Z,37.07,36.11,1.31,10,ATM,0.719304,0.1871646091773514,0.024888046969703415,-0.03235629442897355,0.010061459074412913,24.385,70.27,1.31,CALL
ITUBA374,2020-01-06T00:00:00.000Z,37.07,37.36,0.64,10,ATM,0.456055,0.20798968828975817,0.029281197693900297,-0.03908740966195749,0.006454805313403584,25.816,43.57,0.64,CALL
ITUBA376,2020-01-06T00:00:00.000Z,37.07,37.61,0.51,10,ATM,0.400789,0.21060325379404943,0.028544439784715506,-0.03661129014097861,0.005693415891423735,24.855,38.18,0.51,CALL
ITUBA379,2020-01-06T00:00:00.000Z,37.07,37.11,0.74,10,ATM,0.507797,0.2135198781787864,0.029454513401313012,-0.038689905653252546,0.007176274991041903,25.297,48.77,0.74,CALL
ITUBA38,2020-01-06T00:00:00.000Z,37.07,38.36,0.31,10,ATM,0.269364,0.17085704820005473,0.02438789047788137,-0.03268552840254803,0.0038394503669653963,26.175,25.24,0.31,CALL
ITUBA381,2020-01-06T00:00:00.000Z,37.07,38.11,0.35,10,ATM,0.304078,0.18879721644826242,0.02583179419626266,-0.03327309623271464,0.004334252932822616,25.091,28.68,0.35,CALL
ITUBA386,2020-01-06T00:00:00.000Z,37.07,38.61,0.24,10,ATM,0.224928,0.15833475260464985,0.022143204684006452,-0.029036277644596025,0.0032135762359274617,25.646,20.99,0.24,CALL
ITUBA389,2020-01-06T00:00:00.000Z,37.07,38.86,0.18,10,ATM,0.18286,0.14331101973584848,0.01956924119973814,-0.025024693582166607,0.002618534046520101,25.041,16.99,0.18,CALL
ITUBA391,2020-01-06T00:00:00.000Z,37.07,39.11,0.15,10,OTM,0.155708,0.12676840916607124,0.01764955004937552,-0.022976734627246267,0.002231016492934391,25.531,14.39,0.15,CALL
ITUBA394,2020-01-06T00:00:00.000Z,37.07,39.36,0.13,10,OTM,0.135318,0.11185948076999948,0.016059136589406317,-0.021526916257662492,0.0019390090805451216,26.327,12.42,0.13,CALL
ITUBA396,2020-01-06T00:00:00.000Z,37.07,39.61,0.1,10,OTM,0.109544,0.09693346520377505,0.013844284432427327,-0.018443712838549457,0.0015717588569983067,26.191,10.01,0.1,CALL
ITUBA399,2020-01-06T00:00:00.000Z,37.07,39.86,0.09,10,OTM,0.097279,0.08560849474006271,0.012700710915174083,-0.01755551064635942,0.0013953211974038295,27.206,8.83,0.09,CALL
ITUBA4,2020-01-06T00:00:00.000Z,37.07,34.86,2.5,10,ITM,0.820772,0.10012348674169874,0.019324812144972007,-0.03641507222209895,0.011081872919898867,35.394,80.17,2.5,CALL
ITUBA404,2020-01-06T00:00:00.000Z,37.07,40.36,0.06,10,OTM,0.067832,0.06378397031255117,0.00967754442784161,-0.013657563112830246,0.0009740280488524939,27.823,6.09,0.06,CALL
ITUBA409,2020-01-06T00:00:00.000Z,37.07,40.86,0.05,10,OTM,0.054845,0.05052441613875453,0.008196348663340408,-0.012348825771151031,0.0007869608086546104,29.749,4.86,0.05,CALL
ITUBA427,2020-01-06T00:00:00.000Z,37.07,40.11,0.08,10,OTM,0.085865,0.07560286118588537,0.011578478786690445,-0.016504755858107196,0.001231368619113132,28.084,7.74,0.08,CALL
ITUBA435,2020-01-06T00:00:00.000Z,37.07,42.61,0.01,10,OTM,0.012889,0.01462898568230677,0.0024537427890540405,-0.0038107543714831155,0.00018563098688944917,30.758,1.1,0.01,CALL
ITUBA6,2020-01-06T00:00:00.000Z,37.07,36.86,0.87,10,ATM,0.560988,0.21063793160415412,0.029115192704439793,-0.03848071000290089,0.00790717300655536,25.347,54.1,0.87,CALL
ITUBA7,2020-01-06T00:00:00.000Z,37.07,37.86,0.42,10,ATM,0.349857,0.20205272096553706,0.027348288174714984,-0.034935892727996715,0.0049798921400203856,24.821,33.17,0.42,CALL
ITUBB297,2020-01-06T00:00:00.000Z,37.07,29.62,7.8,30,ITM,0.914104,0.023841835334137897,0.020059929170560632,-0.019265187113557604,0.031054681634257356,51.431,88.28,7.8,CALL
ITUBB302,2020-01-06T00:00:00.000Z,37.07,30.12,7.1,30,ITM,0.959856,0.018726565634979573,0.011054218664687145,-0.00890826660113418,0.033907083594333,36.083,94.79,7.1,CALL
ITUBB33,2020-01-06T00:00:00.000Z,37.07,33.87,4.22,30,ITM,0.749149,0.0550332235063068,0.04071806467595964,-0.03256141929244422,0.028036928414733507,45.227,69.7,4.22,CALL
ITUBB365,2020-01-06T00:00:00.000Z,37.07,36.37,1.78,30,ATM,0.609656,0.11212406096194477,0.049086302363181324,-0.0235452038178337,0.024785688839810405,26.76,57.38,1.78,CALL
ITUBB369,2020-01-06T00:00:00.000Z,37.07,36.87,1.51,30,ATM,0.551914,0.11543087156734302,0.05059364930696373,-0.024095689727114296,0.022558974600545623,26.792,51.52,1.51,CALL
ITUBB37,2020-01-06T00:00:00.000Z,37.07,36.12,1.9,30,ATM,0.640092,0.11162262053128519,0.04784691399786512,-0.02262707713173901,0.02598603293277209,26.202,60.58,1.9,CALL
ITUBB378,2020-01-06T00:00:00.000Z,37.07,37.87,1.08,30,ATM,0.43874,0.11284128086605802,0.05042353717839092,-0.024160160910743904,0.018076365018804226,27.315,40.19,1.08,CALL
ITUBB379,2020-01-06T00:00:00.000Z,37.07,37.12,1.35,30,ATM,0.522529,0.11930201493327984,0.05094487329573136,-0.023593412535539156,0.021452634472767344,26.103,48.66,1.35,CALL
ITUBB38,2020-01-06T00:00:00.000Z,37.07,38.87,0.64,30,ATM,0.318678,0.11015308206827293,0.045660397578352156,-0.020169254612384623,0.0133017158300401,25.338,28.81,0.64,CALL
ITUBB384,2020-01-06T00:00:00.000Z,37.07,38.37,0.97,30,ATM,0.392784,0.10404406767026168,0.04917225375446022,-0.024754321974438227,0.01617924953319023,28.889,35.5,0.97,CALL
ITUBB389,2020-01-06T00:00:00.000Z,37.07,38.12,0.91,30,ATM,0.404404,0.11721326570222179,0.0495541746686846,-0.022460968998523147,0.01676343453112202,25.843,37.03,0.91,CALL
ITUBB391,2020-01-06T00:00:00.000Z,37.07,39.12,0.57,30,OTM,0.292735,0.10619943977055053,0.043974113139928134,-0.01936635131211801,0.012240104198281398,25.311,26.35,0.57,CALL
ITUBB40,2020-01-06T00:00:00.000Z,37.07,40.37,0.33,30,OTM,0.18882,0.0815431614628673,0.03457586569977648,-0.01546547807021389,0.00793994762802911,25.919,16.56,0.33,CALL
ITUBB402,2020-01-06T00:00:00.000Z,37.07,39.37,0.51,30,OTM,0.26877,0.10163794993833297,0.042194075175004946,-0.018595697615723952,0.011253979363475292,25.376,24.07,0.51,CALL
ITUBB404,2020-01-06T00:00:00.000Z,37.07,39.62,0.47,30,OTM,0.249538,0.0961878310281646,0.04060499766719396,-0.018159858301279603,0.010452860866499294,25.804,22.21,0.47,CALL
ITUBB408,2020-01-06T00:00:00.000Z,37.07,40.87,0.28,30,OTM,0.161822,0.0717484717241096,0.03135140948825722,-0.014410531585115606,0.006808061053938176,26.71,14.03,0.28,CALL
ITUBB737,2020-01-06T00:00:00.000Z,37.07,37.37,1.26,30,ATM,0.493694,0.11704583492307871,0.051019824955388246,-0.024009457956357495,0.020287212815264393,26.645,45.71,1.26,CALL
ITUBB9,2020-01-06T00:00:00.000Z,37.07,39.87,0.48,30,OTM,0.242674,0.08923617120032487,0.04000193098582492,-0.018944289012441787,0.010138016583753715,27.401,21.41,0.48,CALL
ITUBC10,2020-01-06T00:00:00.000Z,37.07,40.88,0.44,50,OTM,0.206253,0.07156308017469029,0.04708565746421739,-0.011934347091758982,0.014297245024723541,24.132,17.7,0.44,CALL
ITUBC34,2020-01-06T00:00:00.000Z,37.07,34.33,4.04,50,ITM,0.717334,0.05569479283046455,0.05583915950168155,-0.0223225592352701,0.044745207692957784,36.771,65.95,4.04,CALL
ITUBC374,2020-01-06T00:00:00.000Z,37.07,37.38,1.88,50,ATM,0.513252,0.08127800883104072,0.06583818455032416,-0.020920715731954736,0.034020386130057374,29.709,46.05,1.88,CALL
ITUBC38,2020-01-06T00:00:00.000Z,37.07,38.38,1.33,50,ATM,0.425575,0.0857109036770427,0.06472492508573909,-0.019072832818045598,0.028662927678875395,27.696,37.79,1.33,CALL
