symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVW110,2023-09-27T00:00:00.000Z,12.97,11.0,0.06,37,OTM,-0.07855999999999996,0.09121563820696714,0.007287533867637654,-0.003099898165064338,-0.0015841390686434074,32.347,9.84,0.06,PUT
ABEVW115,2023-09-27T00:00:00.000Z,12.97,11.5,0.07,37,OTM,-0.10523700000000002,0.13685657201593382,0.009051668116386486,-0.003161643299653528,-0.002106828118832757,26.778,12.51,0.07,PUT
ABEVW120,2023-09-27T00:00:00.000Z,12.97,12.0,0.11,37,OTM,-0.17084699999999997,0.21990297283032093,0.012616415035682662,-0.003775725197812476,-0.0034150026115695297,23.229,19.44,0.11,PUT
ABEVW122,2023-09-27T00:00:00.000Z,12.97,12.25,0.14,37,OTM,-0.220001,0.2779522478053371,0.014715315836522436,-0.004024869358315809,-0.00439508108779821,21.435,24.51,0.14,PUT
ABEVW125,2023-09-27T00:00:00.000Z,12.97,12.5,0.2,37,ATM,-0.29450200000000004,0.3338629039703718,0.017134222847117787,-0.004492140731177617,-0.005901911793031029,20.779,32.25,0.2,PUT
ABEVW130,2023-09-27T00:00:00.000Z,12.97,13.0,0.38,37,ATM,-0.48182899999999995,0.41376298916915355,0.019806093300430313,-0.004661092682954852,-0.009733511374549314,19.381,51.14,0.38,PUT
ABEVW135,2023-09-27T00:00:00.000Z,12.97,13.5,0.63,37,ATM,-0.713966,0.42116811570241813,0.01690168533268288,-0.0029260949813373644,-0.014521189887099033,16.248,73.48,0.63,PUT
ABEVW137,2023-09-27T00:00:00.000Z,12.97,13.75,0.79,37,ITM,-0.851749,0.3440645800781818,0.011497113924312088,-0.001162514055272946,-0.01737994910150592,13.529,86.34,0.79,PUT
ABEVW140,2023-09-27T00:00:00.000Z,12.97,14.0,0.98,37,ITM,-1.0,0.0,0.0,0.0011078531192210731,-0.020495227312933892,0.0,100.0,0.9889,PUT
ABEVW142,2023-09-27T00:00:00.000Z,12.97,14.25,1.05,37,ITM,-1.0,0.0,0.0,0.0011276362106357352,-0.02086121351495057,0.0,100.0,1.2382,PUT
ABEVW145,2023-09-27T00:00:00.000Z,12.97,14.5,1.45,37,ITM,-1.0,0.0,0.0,0.0011474193020503968,-0.021227199716967245,0.0,100.0,1.4875,PUT
ABEVW147,2023-09-27T00:00:00.000Z,12.97,14.75,1.61,37,ITM,-0.6414409999999999,0.11241412878187616,0.01856711911046191,-0.015924405736001207,-0.01580392321498882,66.872,73.19,2.4443,PUT
ABEVW150,2023-09-27T00:00:00.000Z,12.97,15.0,1.85,37,ITM,-0.30517799999999995,0.021653761479271515,0.017412731124718386,-0.07569712413694483,-0.01690274335255839,325.577,76.97,7.554,PUT
ABEVW160,2023-09-27T00:00:00.000Z,12.97,16.0,2.7,37,ITM,-0.999806,0.0009830888630471676,3.66772142878733e-05,0.0012584336538986015,-0.023419462922826366,15.105,99.98,2.9831,PUT
ABEVW270,2023-09-27T00:00:00.000Z,12.97,27.0,13.6,37,ITM,-0.827846,0.033400664268511286,0.01267799100926352,-0.024325903479105022,-0.03705819785920885,153.679,93.76,14.5025,PUT
ABEVW850,2023-09-27T00:00:00.000Z,12.97,8.5,0.01,37,OTM,-0.010928000000000049,0.011457996290344387,0.0014311071309398365,-0.0009659256878123553,-0.00022280142020169225,50.569,1.79,0.01,PUT
ABEVW860,2023-09-27T00:00:00.000Z,12.97,8.6,0.01,37,OTM,-0.011185,0.01198679693669852,0.0014602799287541752,-0.0009610197081322027,-0.00022767621001807355,49.323,1.81,0.01,PUT
ABEVW880,2023-09-27T00:00:00.000Z,12.97,8.8,0.01,37,OTM,-0.011735000000000051,0.01315021692961839,0.0015225019779254723,-0.000951560541907357,-0.00023814985675290598,46.875,1.85,0.01,PUT
ABEVW980,2023-09-27T00:00:00.000Z,12.97,9.8,0.02,37,OTM,-0.02554500000000004,0.03038220511789553,0.0029575352605302713,-0.0015472980934251414,-0.0005158054353073385,39.412,3.6,0.02,PUT
ABEVX103,2023-09-27T00:00:00.000Z,12.97,10.32,0.04,57,OTM,-0.047978999999999994,0.05253772699836799,0.006155628519239991,-0.0016101457405410587,-0.0014980485794245698,30.793,6.45,0.04,PUT
ABEVX108,2023-09-27T00:00:00.000Z,12.97,10.82,0.05,57,OTM,-0.06532899999999997,0.07646512233095731,0.00785195472052967,-0.0017875933576658619,-0.002029657268329996,26.987,8.33,0.05,PUT
ABEVX120,2023-09-27T00:00:00.000Z,12.97,12.07,0.17,57,OTM,-0.213271,0.21816384466567418,0.0179391122130569,-0.0031676243089839486,-0.0066411933714825115,21.611,24.44,0.17,PUT
ABEVX123,2023-09-27T00:00:00.000Z,12.97,12.32,0.2,57,OTM,-0.259753,0.26689824792416694,0.019998513906011706,-0.0031713036465684185,-0.008072720161705089,19.692,29.1,0.2,PUT
ABEVX128,2023-09-27T00:00:00.000Z,12.97,12.82,0.35,57,ATM,-0.409335,0.344500567442113,0.023970322916005933,-0.003395904144182949,-0.01280026314592021,18.287,44.34,0.35,PUT
ABEVX130,2023-09-27T00:00:00.000Z,12.97,13.07,0.44,57,ATM,-0.49942699999999995,0.3801743533625498,0.024608573359814822,-0.003123240553518612,-0.01564686368977721,17.012,53.17,0.44,PUT
ABEVX133,2023-09-27T00:00:00.000Z,12.97,13.32,0.5,57,ATM,-0.622773,0.45693582804229643,0.02343385204427443,-0.0020898633558815677,-0.019401141751262674,13.478,64.69,0.5,PUT
ABEVX140,2023-09-27T00:00:00.000Z,12.97,14.07,0.98,57,ITM,-1.0,0.0,0.0,0.0011116264989508417,-0.031681288522509045,0.0,100.0,1.0365,PUT
ABEVX143,2023-09-27T00:00:00.000Z,12.97,14.32,1.08,57,ITM,-1.0,0.0,0.0,0.00113137821357328,-0.03224421120414567,0.0,100.0,1.2854,PUT
ABEVX144,2023-09-27T00:00:00.000Z,12.97,13.82,0.82,57,ITM,-0.888927,0.30818671955630417,0.01167991526865453,-4.037925053737094e-05,-0.027933058795034882,9.96,89.76,0.82,PUT
ABEVX150,2023-09-27T00:00:00.000Z,12.97,15.07,1.92,57,ITM,-0.906628,0.12140004898620786,0.010293739181549742,-0.0009131182525503861,-0.03132363494374091,22.284,92.31,2.0894,PUT
ABEVA116,2023-09-28T00:00:00.000Z,12.98,11.6,3.25,341,ITM,0.702066,0.055399514925899784,0.0523340075415185,-0.0036449149518014467,0.0793341224558698,41.436,51.93,3.25,PUT
ABEVA153,2023-09-28T00:00:00.000Z,12.98,15.35,0.11,81,OTM,0.131576,0.12094565606595428,0.01569772008217822,-0.0024491914271158486,0.005135963195139653,23.967,10.48,0.11,PUT
ABEVD140,2023-09-28T00:00:00.000Z,12.98,13.35,1.12,146,ATM,0.518879,0.1305470278106959,0.039370750794539895,-0.0046114154603524695,0.03253163481700975,30.896,42.55,1.12,PUT
ABEVD155,2023-09-28T00:00:00.000Z,12.98,14.85,0.5,146,OTM,0.315633,0.13028829777268391,0.03512705423905521,-0.0036081879526661566,0.02083922770758183,27.621,24.5,0.5,PUT
ABEVH155,2023-09-28T00:00:00.000Z,12.98,14.85,0.9,231,OTM,0.397049,0.10339545821695413,0.04791808960681971,-0.0034499865409328015,0.03899208214681178,30.008,29.17,0.9,PUT
ABEVJ123,2023-09-28T00:00:00.000Z,12.98,12.32,0.93,16,ITM,0.714231,0.25170631721253556,0.01111815267836058,-0.015008700778368097,0.005295684243354455,41.292,67.79,0.93,PUT
ABEVJ133,2023-09-28T00:00:00.000Z,12.98,13.32,0.17,16,ATM,0.346815,0.48928991317344817,0.012073869588889221,-0.009047579805445962,0.0027502582970653946,23.068,32.56,0.17,PUT
ABEVJ135,2023-09-28T00:00:00.000Z,12.98,13.57,0.1,16,ATM,0.235248,0.41167911782455746,0.010056597503485382,-0.007411114420816093,0.00187523810034016,22.836,21.79,0.1,PUT
ABEVJ138,2023-09-28T00:00:00.000Z,12.98,13.82,0.05,16,OTM,0.139823,0.30921452757294376,0.007273437087981649,-0.0051381329251992645,0.0011205747568420077,21.989,12.79,0.05,PUT
ABEVJ139,2023-09-28T00:00:00.000Z,12.98,14.07,0.04,16,OTM,0.106218,0.2274622111639305,0.0059970328530036966,-0.004725223141395542,0.000849979924847663,24.647,9.53,0.04,PUT
ABEVJ140,2023-09-28T00:00:00.000Z,12.98,12.82,0.43,16,ATM,0.595886,0.45875575875655294,0.012669291592112036,-0.010801007512520428,0.004637831898293838,25.817,57.05,0.43,PUT
ABEVJ143,2023-09-28T00:00:00.000Z,12.98,14.32,0.02,16,OTM,0.059916,0.14993014261218016,0.0038918129638829614,-0.0030113248246861,0.00048108575214241375,24.266,5.3,0.02,PUT
ABEVJ145,2023-09-28T00:00:00.000Z,12.98,14.57,0.02,16,OTM,0.053804,0.12114338647058889,0.0035756064312184085,-0.0031368979873657773,0.0004307150313585225,27.592,4.66,0.02,PUT
ABEVJ148,2023-09-28T00:00:00.000Z,12.98,14.82,0.02,16,OTM,0.049061,0.10090501438282512,0.0033225561681623837,-0.003245006221631305,0.0003916250765238656,30.782,4.17,0.02,PUT
ABEVJ150,2023-09-28T00:00:00.000Z,12.98,15.07,0.02,16,OTM,0.045279,0.08602422780475255,0.0031155893768196764,-0.0033414719520577976,0.00036046572247198173,33.857,3.77,0.02,PUT
ABEVJ153,2023-09-28T00:00:00.000Z,12.98,15.32,0.01,16,OTM,0.025383,0.055305862989361874,0.0019360618226187632,-0.002005282914274176,0.00020284148563034057,32.725,2.09,0.01,PUT
ABEVJ155,2023-09-28T00:00:00.000Z,12.98,15.57,0.01,16,OTM,0.023736,0.04835652362488328,0.0018300600257253191,-0.002046946374203512,0.00018926846002501738,35.379,1.92,0.01,PUT
ABEVJ158,2023-09-28T00:00:00.000Z,12.98,15.82,0.01,16,OTM,0.022337,0.04282454105552433,0.0017388088645612625,-0.0020847133334581463,0.00017774144214216227,37.957,1.77,0.01,PUT
ABEVJ160,2023-09-28T00:00:00.000Z,12.98,16.07,0.01,16,OTM,0.021148,0.03835014428246706,0.001660280535545169,-0.0021207922665568333,0.00016793476357762177,40.471,1.65,0.01,PUT
ABEVJ163,2023-09-28T00:00:00.000Z,12.98,16.32,0.01,16,OTM,0.020106,0.03464760540880261,0.0015906810835892144,-0.0021533311338501585,0.00015933962372754725,42.918,1.54,0.01,PUT
ABEVJ178,2023-09-28T00:00:00.000Z,12.98,17.82,0.01,16,OTM,0.015884,0.021539001624356856,0.001300999530030056,-0.0023112454258810253,0.0001245476763567704,56.466,1.1,0.01,PUT
ABEVK115,2023-09-28T00:00:00.000Z,12.98,11.5,1.47,36,ITM,1.0,0.0,0.0,-0.0009100944273023877,0.016381683309743288,0.0,100.0,1.5128,PUT
ABEVK125,2023-09-28T00:00:00.000Z,12.98,12.5,0.9,36,ATM,0.654774,0.23696137035127415,0.01807989673197181,-0.008563428249426054,0.010855660762574092,31.701,60.97,0.9,PUT
ABEVK130,2023-09-28T00:00:00.000Z,12.98,13.0,0.54,36,ATM,0.525591,0.2985494060619551,0.01953172232999758,-0.007872224882900953,0.008974528563961954,27.181,48.46,0.54,PUT
ABEVK135,2023-09-28T00:00:00.000Z,12.98,13.5,0.29,36,ATM,0.366184,0.3094644262527777,0.018460355202309046,-0.006708785636059193,0.006375813821896925,24.784,33.15,0.29,PUT
ABEVK137,2023-09-28T00:00:00.000Z,12.98,13.75,0.21,36,OTM,0.292207,0.28658911470965465,0.01685291203266371,-0.00600318342843374,0.005118342990593222,24.432,26.13,0.21,PUT
ABEVK140,2023-09-28T00:00:00.000Z,12.98,14.0,0.14,36,OTM,0.220065,0.2559376845777022,0.014528754769767995,-0.004974852526495038,0.0038806327428436726,23.585,19.46,0.14,PUT
ABEVK142,2023-09-28T00:00:00.000Z,12.98,14.25,0.1,36,OTM,0.167774,0.21531439775305233,0.012310075999615677,-0.0042262004815861705,0.0029681462732247055,23.754,14.62,0.1,PUT
ABEVK145,2023-09-28T00:00:00.000Z,12.98,14.5,0.08,36,OTM,0.135236,0.17835543321767608,0.010664562453054584,-0.003812702363209268,0.0023933760397542017,24.843,11.59,0.08,PUT
ABEVK147,2023-09-28T00:00:00.000Z,12.98,14.75,0.07,36,OTM,0.11525,0.14969156039450882,0.009537365313858147,-0.003619692254984497,0.0020370655246785296,26.472,9.7,0.07,PUT
ABEVK150,2023-09-28T00:00:00.000Z,12.98,15.0,0.05,36,OTM,0.086722,0.12114847283822484,0.007749578451503634,-0.002945956368852732,0.0015366375068089414,26.577,7.19,0.05,PUT
ABEVK157,2023-09-28T00:00:00.000Z,12.98,15.75,0.04,36,OTM,0.062289,0.07911850155445592,0.006017670660421087,-0.0027021596372155962,0.0010978726377820786,31.601,4.89,0.04,PUT
ABEVK165,2023-09-28T00:00:00.000Z,12.98,16.5,0.02,36,OTM,0.032904,0.04539250664860833,0.0036031453121145134,-0.0016827364689962774,0.0005815632901907948,32.98,2.47,0.02,PUT
ABEVK175,2023-09-28T00:00:00.000Z,12.98,17.5,0.01,36,OTM,0.016641,0.02366682645921929,0.0020309270530690666,-0.001022042571517202,0.0002942826957175297,35.654,1.18,0.01,PUT
ABEVL128,2023-09-28T00:00:00.000Z,12.98,12.82,1.06,56,ATM,0.572824,0.1635296329375055,0.024002753424678475,-0.008907759225257864,0.014167222712359328,39.204,49.95,1.06,PUT
ABEVL129,2023-09-28T00:00:00.000Z,12.98,13.57,0.43,56,ATM,0.398697,0.23739064529857834,0.023619286497704787,-0.0059808234459935005,0.01054461628428514,26.575,35.12,0.43,PUT
ABEVL130,2023-09-28T00:00:00.000Z,12.98,13.07,0.8,56,ATM,0.525164,0.19471049798603413,0.024361989794275184,-0.007746634589486342,0.013370262614852774,33.419,46.24,0.8,PUT
ABEVL133,2023-09-28T00:00:00.000Z,12.98,13.32,0.51,56,ATM,0.454786,0.24931932877986873,0.02425362535711699,-0.006054591224432941,0.011984716863977177,25.983,40.67,0.51,PUT
ABEVL140,2023-09-28T00:00:00.000Z,12.98,14.07,0.25,56,OTM,0.279281,0.21897417295074828,0.02057168202478651,-0.004876713291535298,0.007500131397378555,25.092,24.09,0.25,PUT
ABEVL144,2023-09-28T00:00:00.000Z,12.98,13.82,0.37,56,OTM,0.350231,0.22021288482691348,0.0226695220744583,-0.005896721132058643,0.009279998801831385,27.496,30.35,0.37,PUT
ABEVL150,2023-09-28T00:00:00.000Z,12.98,15.07,0.1,56,OTM,0.131662,0.1339309404928778,0.013058251213081719,-0.0031639290257943534,0.003575485434581937,26.042,10.72,0.1,PUT
ABEVL155,2023-09-28T00:00:00.000Z,12.98,15.57,0.07,56,OTM,0.094319,0.10063142668927975,0.010287217748607858,-0.0025994953649469774,0.002564991900204217,27.304,7.45,0.07,PUT
ABEVL160,2023-09-28T00:00:00.000Z,12.98,16.07,0.04,56,OTM,0.058731,0.07033753220476854,0.007167778239425485,-0.0017992465849871627,0.001605169387197507,27.218,4.51,0.04,PUT
ABEVL185,2023-09-28T00:00:00.000Z,12.98,18.57,0.02,56,OTM,0.025001,0.02605184223245915,0.003576209991049075,-0.0011948888737269567,0.0006766883927620595,36.665,1.65,0.02,PUT
ABEVM131,2023-09-28T00:00:00.000Z,12.98,13.1,0.43,81,ATM,-0.498092,0.38698991804334026,0.02935774048653166,-0.001991367117380233,-0.022163267170158714,14.008,52.97,0.43,PUT
ABEVN130,2023-09-28T00:00:00.000Z,12.98,13.0,0.42,101,ATM,-0.45336,0.3418864721345668,0.03255847231735842,-0.0017727616137983805,-0.02526849427459721,14.103,48.89,0.42,PUT
ABEVP15,2023-09-28T00:00:00.000Z,12.98,15.0,1.43,405,ITM,-0.006217000000000028,0.0002680252904053916,0.002887385884821587,-0.00027171895918421345,-0.2321673502296199,397.855,99.45,14.3653,PUT
ABEVP150,2023-09-28T00:00:00.000Z,12.98,14.35,1.1,146,ITM,-1.0,0.0,0.0,0.001125768403966206,-0.08218108223184899,0.825,100.0,1.2047,PUT
ABEVP170,2023-09-28T00:00:00.000Z,12.98,16.35,2.49,146,ITM,-1.0,0.0,0.0,0.0012826699236827507,-0.09363489160214156,0.0,100.0,3.1816,PUT
ABEVS140,2023-09-28T00:00:00.000Z,12.98,13.35,0.78,211,ATM,-0.50657,0.22736281420116766,0.047376909584712426,-0.001074572672500129,-0.06158597888788349,14.771,56.03,0.78,PUT
ABEVT15,2023-09-28T00:00:00.000Z,12.98,15.0,1.47,491,ITM,-0.937171,0.14091717274712565,0.02237399184854895,0.0009719013459156356,-0.26565588894800896,4.837,94.51,1.47,PUT
ABEVT150,2023-09-28T00:00:00.000Z,12.98,14.35,1.14,231,ITM,-0.911715,0.20770036092892352,0.019894040262144988,0.0007626292696457415,-0.11892892474996174,6.202,92.08,1.14,PUT
ABEVT160,2023-09-28T00:00:00.000Z,12.98,15.35,1.68,231,ITM,-1.0,0.0,0.0,0.0011961227931017524,-0.13815223284040973,0.0,100.0,2.0911,PUT
ABEVT20,2023-09-28T00:00:00.000Z,12.98,19.35,4.57,231,ITM,-0.20828800000000003,0.011021938057484635,0.03564366485792978,-0.014822794152402625,-0.15385547828899324,209.394,88.35,14.0806,PUT
ABEVT200,2023-09-28T00:00:00.000Z,12.98,20.0,4.1,491,ITM,-1.0,0.0,0.0,0.001526636881902107,-0.37478941251916875,0.0,100.0,6.2556,PUT
ABEVV113,2023-09-28T00:00:00.000Z,12.98,11.32,0.02,16,OTM,-0.043981999999999966,0.08641654152918408,0.0030435042301510096,-0.0030844640618027104,-0.00037516723684650056,32.924,5.23,0.02,PUT
ABEVV118,2023-09-28T00:00:00.000Z,12.98,11.82,0.03,16,OTM,-0.07462999999999997,0.16127038266356614,0.0046123373654758555,-0.003774364929968925,-0.0006340890144427899,26.736,8.46,0.03,PUT
ABEVV123,2023-09-28T00:00:00.000Z,12.98,12.32,0.06,16,OTM,-0.15738300000000005,0.339243280483479,0.007872293274689133,-0.005169815610026038,-0.0013351277876062816,21.693,17.09,0.06,PUT
ABEVV133,2023-09-28T00:00:00.000Z,12.98,13.32,0.36,16,ATM,-0.810095,0.7582581734199164,0.008872687277027847,-0.0021699217061839065,-0.006904781606390449,10.939,81.75,0.36,PUT
ABEVV135,2023-09-28T00:00:00.000Z,12.98,13.57,0.53,16,ATM,-0.36645099999999997,0.03662878823291735,0.01230991246706879,-0.12013161581949655,-0.0057977957026458145,314.17,67.38,4.375,PUT
ABEVV138,2023-09-28T00:00:00.000Z,12.98,13.82,0.75,16,ITM,-1.0,0.0,0.0,0.0010954334880012798,-0.008763459140542334,0.0,100.0,0.8225,PUT
ABEVV139,2023-09-28T00:00:00.000Z,12.98,14.07,0.92,16,ITM,-1.0,0.0,0.0,0.001115249578594646,-0.008921987706760538,0.0,100.0,1.0721,PUT
ABEVV140,2023-09-28T00:00:00.000Z,12.98,12.82,0.14,16,ATM,-0.36490500000000003,0.6867679132046303,0.012292545310589178,-0.00604068133667557,-0.003096158548037243,16.733,38.09,0.14,PUT
ABEVV143,2023-09-28T00:00:00.000Z,12.98,14.32,1.2,16,ITM,-1.0,0.0,0.0,0.0011350656691880119,-0.009080516272978742,0.0,100.0,1.3218,PUT
ABEVV145,2023-09-28T00:00:00.000Z,12.98,14.57,1.45,16,ITM,-0.9531000000000001,0.11289876488871857,0.0032049108539304433,-0.0015499440554191603,-0.008862960279972597,26.537,95.93,1.5879,PUT
ABEVV148,2023-09-28T00:00:00.000Z,12.98,14.82,1.84,16,ITM,-0.953005,0.09865511326966447,0.0032101111889215133,-0.0019236463312059945,-0.009022215528456059,30.418,96.01,1.84,PUT
ABEVV150,2023-09-28T00:00:00.000Z,12.98,15.07,2.0,16,ITM,-1.0,0.0,0.0,0.0011945139409681104,-0.009556101971633355,5.385,100.0,2.0709,PUT
ABEVV158,2023-09-28T00:00:00.000Z,12.98,15.82,2.7,16,ITM,-1.0,0.0,0.0,0.0012539622127482088,-0.01003168767028797,0.0,100.0,2.8199,PUT
ABEVV982,2023-09-28T00:00:00.000Z,12.98,9.82,0.01,16,OTM,-0.015449999999999964,0.022332024607503442,0.00127048435678057,-0.0020947980114219282,-0.0001336750536739232,53.183,2.15,0.01,PUT
ABEVW115,2023-09-28T00:00:00.000Z,12.98,11.5,0.06,36,OTM,-0.09581099999999998,0.13285986023998736,0.008344084672463871,-0.0029205288464714,-0.0018623352853848558,26.094,11.37,0.06,PUT
ABEVW120,2023-09-28T00:00:00.000Z,12.98,12.0,0.09,36,OTM,-0.15395099999999995,0.2196957164822615,0.011637957231901924,-0.003391796850018029,-0.002983249829112739,22.009,17.45,0.09,PUT
ABEVW122,2023-09-28T00:00:00.000Z,12.98,12.25,0.12,36,OTM,-0.204913,0.2830168414048431,0.013935622222201625,-0.003739039768247589,-0.003971091329709425,20.458,22.76,0.12,PUT
ABEVW125,2023-09-28T00:00:00.000Z,12.98,12.5,0.17,36,ATM,-0.277941,0.3520422073187584,0.016455478883959398,-0.0041387569841289445,-0.005396678473732267,19.421,30.31,0.17,PUT
ABEVW130,2023-09-28T00:00:00.000Z,12.98,13.0,0.3,36,ATM,-0.479301,0.5148387826871761,0.019545655302992525,-0.003764430070031603,-0.009316174979610554,15.773,50.31,0.3,PUT
ABEVW135,2023-09-28T00:00:00.000Z,12.98,13.5,0.56,36,ATM,-0.773165,0.4925489264305417,0.014781363494947419,-0.001718817521191214,-0.015136673241461495,12.469,78.71,0.56,PUT
ABEVW140,2023-09-28T00:00:00.000Z,12.98,14.0,0.75,36,ITM,-1.0,0.0,0.0,0.0011079410419333417,-0.01994291881186139,0.137,100.0,0.9801,PUT
ABEVW142,2023-09-28T00:00:00.000Z,12.98,14.25,1.08,36,ITM,-0.6493340000000001,0.15088889401020433,0.018184246850141677,-0.01183778942439099,-0.014546314055704019,50.071,71.66,1.7541,PUT
ABEVW145,2023-09-28T00:00:00.000Z,12.98,14.5,1.31,36,ITM,-1.0,0.0,0.0,0.0011475103648595322,-0.020655165912285015,0.0,100.0,1.4786,PUT
ABEVW147,2023-09-28T00:00:00.000Z,12.98,14.75,1.47,36,ITM,-1.0,0.0,0.0,0.0011672950263226275,-0.021011289462496825,0.0,100.0,1.7279,PUT
ABEVW150,2023-09-28T00:00:00.000Z,12.98,15.0,1.8,36,ITM,-1.0,0.0,0.0,0.0011870796877857229,-0.02136741301270863,0.0,100.0,1.9772,PUT
ABEVW160,2023-09-28T00:00:00.000Z,12.98,16.0,2.73,36,ITM,-1.0,0.0,0.0,0.0012662183336381045,-0.022791907213555875,0.0,100.0,2.9744,PUT
ABEVW900,2023-09-28T00:00:00.000Z,12.98,9.0,0.01,36,OTM,-0.012315999999999994,0.014416957976557147,0.001567263222874711,-0.000969685543822794,-0.00024266543610272946,45.167,1.89,0.01,PUT
ABEVX103,2023-09-28T00:00:00.000Z,12.98,10.32,0.03,56,OTM,-0.03938600000000003,0.04735724703807116,0.005206938740175602,-0.0013223333247628557,-0.0012027464276573544,29.367,5.27,0.03,PUT
ABEVX125,2023-09-28T00:00:00.000Z,12.98,12.57,0.23,56,ATM,-0.31524399999999997,0.32925327274017285,0.02174355989065538,-0.003081337443711026,-0.009604126725368188,17.639,34.54,0.23,PUT
ABEVX128,2023-09-28T00:00:00.000Z,12.98,12.82,0.29,56,ATM,-0.397315,0.3922655666121046,0.023597442283099773,-0.0029529750709159676,-0.012104756668581297,16.068,42.68,0.29,PUT
ABEVX130,2023-09-28T00:00:00.000Z,12.98,13.07,0.4,56,ATM,-0.498517,0.41513861135871555,0.02441045090902916,-0.0028776832749057993,-0.015268312543163246,15.705,52.8,0.4,PUT
ABEVX133,2023-09-28T00:00:00.000Z,12.98,13.32,0.53,56,ATM,-0.6044689999999999,0.41653292691886074,0.023568744981559857,-0.002515547581368872,-0.01861334888358238,15.113,63.16,0.53,PUT
ABEVX140,2023-09-28T00:00:00.000Z,12.98,14.07,0.88,56,ITM,-1.0,0.0,0.0,0.0011117147211304082,-0.031127981063639232,0.0,100.0,1.0276,PUT
ABEVX144,2023-09-28T00:00:00.000Z,12.98,13.82,0.73,56,ITM,-0.934315,0.258243117934722,0.00782163615894693,0.0004604554186169279,-0.0287114113372805,8.09,93.91,0.7927,PUT
ABEVX150,2023-09-28T00:00:00.000Z,12.98,15.07,1.7,56,ITM,-0.78072,0.13501384697724092,0.018083338396377505,-0.004790965954534628,-0.027580068117699655,35.774,82.72,2.2773,PUT
ABEVA13,2023-09-29T00:00:00.000Z,13.11,13.35,2.19,340,ATM,0.590022,0.07191823191338224,0.05919748938353078,-0.003530211837268388,0.07481585627961822,35.496,42.67,2.19,PUT
ABEVA130,2023-09-29T00:00:00.000Z,13.11,13.1,2.35,340,ATM,0.60915,0.06922630345208391,0.058462587871049715,-0.003578366008158517,0.07604066327869075,36.419,44.2,2.35,PUT
ABEVA131,2023-09-29T00:00:00.000Z,13.11,13.1,0.85,80,ATM,0.549033,0.19588609311566874,0.029245572208919036,-0.005505323360682597,0.020151797265511806,27.363,48.77,0.85,PUT
ABEVA153,2023-09-29T00:00:00.000Z,13.11,15.35,0.15,80,OTM,0.16164,0.1307167494299681,0.018092625421824843,-0.0030247983203638006,0.006251095291219336,25.367,12.91,0.15,PUT
ABEVA156,2023-09-29T00:00:00.000Z,13.11,15.6,1.15,340,OTM,0.410112,0.08225763473716952,0.05920205777254331,-0.0030375646753871624,0.057025254494253906,31.037,27.83,1.15,PUT
ABEVA17,2023-09-29T00:00:00.000Z,13.11,17.35,0.92,340,OTM,0.329169,0.06974749462009454,0.05509203045761079,-0.003029143397377573,0.04581117240628608,34.063,20.11,0.92,PUT
ABEVC154,2023-09-29T00:00:00.000Z,13.11,14.82,0.55,120,OTM,0.33446,0.13104677669635567,0.03293769685955097,-0.004519016944280436,0.018260754434185417,30.71,26.12,0.55,PUT
ABEVD140,2023-09-29T00:00:00.000Z,13.11,13.35,1.12,145,ATM,0.532354,0.13655799534909857,0.03954263732196955,-0.004457494946706339,0.03371341080648222,29.28,44.4,1.12,PUT
ABEVG140,2023-09-29T00:00:00.000Z,13.11,13.35,1.51,210,ATM,0.555917,0.10341100849665578,0.0472745896923962,-0.004051233117884676,0.04815053691088232,31.918,44.01,1.51,PUT
ABEVH15,2023-09-29T00:00:00.000Z,13.11,15.0,1.95,490,OTM,0.512364,0.06474431668095626,0.07289574802860282,-0.0028843102420545515,0.09269323240478501,33.69,33.04,1.95,PUT
ABEVH20,2023-09-29T00:00:00.000Z,13.11,19.35,0.13,230,OTM,0.092248,0.04945344933165672,0.02071442404428745,-0.001288092148681172,0.00985139240990215,26.702,5.68,0.13,PUT
ABEVJ118,2023-09-29T00:00:00.000Z,13.11,11.82,1.42,15,ITM,0.848685,0.16684341594060634,0.007501099520891742,-0.011758388805714632,0.005777555885401965,43.946,82.22,1.42,PUT
ABEVJ123,2023-09-29T00:00:00.000Z,13.11,12.32,0.93,15,ITM,0.796182,0.2686413504043634,0.009056602603384374,-0.010702641082941788,0.005659508588118072,32.953,77.27,0.93,PUT
ABEVJ133,2023-09-29T00:00:00.000Z,13.11,13.32,0.18,15,ATM,0.395097,0.5819982637091449,0.012316499762961744,-0.008889248416644086,0.0029760295926122755,20.686,37.58,0.18,PUT
ABEVJ135,2023-09-29T00:00:00.000Z,13.11,13.57,0.1,15,ATM,0.259916,0.4966795895608552,0.010373144435480099,-0.00732119417978134,0.0019687521161041287,20.414,24.4,0.1,PUT
ABEVJ138,2023-09-29T00:00:00.000Z,13.11,13.82,0.06,15,OTM,0.168318,0.36719302400166215,0.008042448625826515,-0.005909709818500902,0.0012777698142124347,21.409,15.55,0.06,PUT
ABEVJ139,2023-09-29T00:00:00.000Z,13.11,14.07,0.04,15,OTM,0.114005,0.26126668994685076,0.00617013237438978,-0.004863161864935732,0.0008658425169899636,23.084,10.35,0.04,PUT
