symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAL180,2022-10-19T00:00:00.000Z,14.25,18.01,0.15,42,OTM,0.124019,0.07764887105384542,0.011909850514362911,-0.006554019222718379,0.002695477125635791,45.32,9.01,0.15,PUT
B3SAL442,2022-10-19T00:00:00.000Z,14.25,13.26,1.68,42,ITM,0.683932,0.12573865683366214,0.02069591262576558,-0.012622479312893845,0.013443411645793693,48.634,61.03,1.68,PUT
B3SAM135,2022-10-19T00:00:00.000Z,14.25,13.14,0.66,67,OTM,-0.30402300000000004,0.11549558187336306,0.025700745089561362,-0.007509063912802013,-0.01327327652837303,41.217,38.2,0.66,PUT
B3SAV112,2022-10-19T00:00:00.000Z,14.25,11.06,0.01,2,OTM,-0.015625,0.02272069704040671,0.0004979224604082963,-0.016906538483969166,-1.846578016519032e-05,135.973,2.1,0.01,PUT
B3SAV113,2022-10-19T00:00:00.000Z,14.25,11.31,0.01,2,OTM,-0.016822000000000004,0.02622791023008069,0.0005304224348772094,-0.016618409310435723,-1.981930635898808e-05,125.479,2.21,0.01,PUT
B3SAV118,2022-10-19T00:00:00.000Z,14.25,11.81,0.01,2,OTM,-0.01983400000000002,0.03608514171713327,0.0006103520595866924,-0.015989283577649806,-2.3226898114637606e-05,104.946,2.48,0.01,PUT
B3SAV121,2022-10-19T00:00:00.000Z,14.25,12.06,0.01,2,OTM,-0.021742999999999957,0.043162075419183876,0.0006597494817189349,-0.015616273256840067,-2.5385758299870465e-05,94.84,2.65,0.01,PUT
B3SAV126,2022-10-19T00:00:00.000Z,14.25,12.56,0.01,2,OTM,-0.026923999999999948,0.06541307187859738,0.0007894446923339411,-0.014746423524369962,-3.124446291868041e-05,74.881,3.13,0.01,PUT
B3SAV128,2022-10-19T00:00:00.000Z,14.25,12.81,0.01,2,OTM,-0.030576000000000048,0.08381443078774643,0.000877537396568233,-0.014215433048119196,-3.537556086804068e-05,64.962,3.48,0.01,PUT
B3SAV132,2022-10-19T00:00:00.000Z,14.25,13.06,0.01,2,OTM,-0.03545900000000002,0.11176298517226947,0.0009915031273523861,-0.013602332471504589,-4.0898719378367714e-05,55.044,3.95,0.01,PUT
B3SAV133,2022-10-19T00:00:00.000Z,14.25,13.31,0.02,2,OTM,-0.06748100000000001,0.19706590499852847,0.0016570797529311774,-0.02153445945838851,-7.79108925446511e-05,52.173,7.38,0.02,PUT
B3SAV137,2022-10-19T00:00:00.000Z,14.25,13.56,0.05,2,OTM,-0.14166999999999996,0.3317632932175902,0.002848508504477486,-0.03777024947567227,-0.0001642010950544602,53.273,15.26,0.05,PUT
B3SAV138,2022-10-19T00:00:00.000Z,14.25,13.81,0.05,2,ATM,-0.18061099999999997,0.5241857335851687,0.0033383440571761354,-0.032768223290445514,-0.00020824451733636614,39.515,19.0,0.05,PUT
B3SAV141,2022-10-19T00:00:00.000Z,14.25,14.06,0.11,2,ATM,-0.33776700000000004,0.7584951328185139,0.0046399045581434675,-0.04363355189276276,-0.00039075320071768225,37.955,35.02,0.11,PUT
B3SAV143,2022-10-19T00:00:00.000Z,14.25,14.31,0.23,2,ATM,-0.538921,0.7943027467914289,0.005040568305893037,-0.048985757867066985,-0.0006277871065880703,39.374,55.28,0.23,PUT
B3SAV147,2022-10-19T00:00:00.000Z,14.25,14.56,0.52,2,ATM,-0.627885,0.4426639540923637,0.004802188610345076,-0.08005232117304115,-0.0007514243689126365,67.31,65.03,0.52,PUT
B3SAV148,2022-10-19T00:00:00.000Z,14.25,14.81,0.56,2,ATM,-0.976826,0.2006787769511572,0.000696184999971193,-0.0025968734844576844,-0.0011492588266062637,21.525,97.79,0.56,PUT
B3SAV153,2022-10-19T00:00:00.000Z,14.25,15.31,1.06,2,ITM,-0.985125,0.08070304915064273,0.00047731798440710655,-0.003180517835053426,-0.0011983314242373078,36.697,98.63,1.06,PUT
B3SAV158,2022-10-19T00:00:00.000Z,14.25,15.81,1.53,2,ITM,-1.0,0.0,0.0,0.0012545627396652948,-0.001254640522555154,0.0,100.0,1.5575,PUT
B3SAV163,2022-10-19T00:00:00.000Z,14.25,16.31,2.14,2,ITM,-0.884617,0.1267762444231816,0.0024700234502424458,-0.07347307099687762,-0.0011703726259814197,120.886,90.42,2.14,PUT
B3SAV167,2022-10-19T00:00:00.000Z,14.25,16.56,2.45,2,ITM,-0.849486,0.12045401895603669,0.002966777942818265,-0.1121828844931364,-0.0011552439483597248,152.819,87.91,2.45,PUT
B3SAV173,2022-10-19T00:00:00.000Z,14.25,17.31,3.12,2,ITM,-0.92171,0.07826742811149483,0.0018567260804695077,-0.06702898448648824,-0.0012901090077664134,147.191,93.92,3.12,PUT
B3SAV180,2022-10-19T00:00:00.000Z,14.25,17.81,3.63,2,ITM,-0.920371,0.06917168361011879,0.0018807455928504387,-0.07798663153658952,-0.0013290727080021007,168.7,94.04,3.63,PUT
B3SAV183,2022-10-19T00:00:00.000Z,14.25,18.31,4.26,2,ITM,-0.85718,0.07421446792193676,0.0028641364218881236,-0.17013785922301145,-0.001307605663437137,239.452,89.99,4.26,PUT
B3SAV188,2022-10-19T00:00:00.000Z,14.25,18.81,4.66,2,ITM,-0.911883,0.058550268334672036,0.002029394890138135,-0.10770048507843577,-0.0014012243648760879,215.056,93.87,4.66,PUT
B3SAV198,2022-10-19T00:00:00.000Z,14.25,19.81,5.6,2,ITM,-0.956659,0.035364216390661556,0.001167460020375486,-0.058252390045455196,-0.0015264738077356028,204.829,97.1,5.6,PUT
B3SAV213,2022-10-19T00:00:00.000Z,14.25,21.31,7.2,2,ITM,-0.910919,0.04166875498483469,0.002045911478725657,-0.15420649916558365,-0.001601734650314376,304.642,94.72,7.2,PUT
B3SAW100,2022-10-19T00:00:00.000Z,14.25,9.95,0.07,22,OTM,-0.04693599999999998,0.029731885490382942,0.004128331457625234,-0.007290188791075858,-0.0006450217298267729,78.325,7.44,0.07,PUT
B3SAW105,2022-10-19T00:00:00.000Z,14.25,10.45,0.05,22,OTM,-0.04201200000000005,0.03293202576836113,0.0037756233227906953,-0.005497971961863106,-0.0005663004078437811,64.672,6.22,0.05,PUT
B3SAW108,2022-10-19T00:00:00.000Z,14.25,10.7,0.07,22,OTM,-0.055618999999999974,0.04088259013320287,0.004725371131966141,-0.006933585297869756,-0.0007530418223754696,65.199,8.08,0.07,PUT
B3SAW110,2022-10-19T00:00:00.000Z,14.25,10.95,0.05,22,OTM,-0.047502000000000044,0.041551387296752416,0.0041681621721475545,-0.005302682461725689,-0.0006346023295432738,56.585,6.65,0.05,PUT
B3SAW112,2022-10-19T00:00:00.000Z,14.25,11.2,0.06,22,OTM,-0.05714600000000003,0.04969033363252926,0.004827305761837744,-0.005942748804892583,-0.0007633016951327246,54.8,7.82,0.06,PUT
B3SAW115,2022-10-19T00:00:00.000Z,14.25,11.45,0.08,22,OTM,-0.07331900000000002,0.0607049246715478,0.005857767608792563,-0.007157287395330306,-0.0009819680928712582,54.432,9.84,0.08,PUT
B3SAW120,2022-10-19T00:00:00.000Z,14.25,11.95,0.12,22,OTM,-0.10742600000000002,0.08493925436057917,0.007783452132463627,-0.009012797692310011,-0.0014411952460843327,51.69,13.84,0.12,PUT
B3SAW123,2022-10-19T00:00:00.000Z,14.25,12.2,0.15,22,OTM,-0.13085400000000003,0.09944325687736255,0.008947384766982668,-0.01016078421266475,-0.0017588421772915738,50.754,16.54,0.15,PUT
B3SAW125,2022-10-19T00:00:00.000Z,14.25,12.45,0.16,22,OTM,-0.14668499999999995,0.1156121117286699,0.009671326950383056,-0.010193351154738519,-0.001964525927763874,47.188,18.11,0.16,PUT
B3SAW130,2022-10-19T00:00:00.000Z,14.25,12.95,0.28,22,OTM,-0.22405299999999995,0.14824735814224807,0.012597452919894338,-0.01344804216921067,-0.003031784033397607,47.934,26.86,0.28,PUT
B3SAW135,2022-10-19T00:00:00.000Z,14.25,13.45,0.41,22,OTM,-0.30671400000000004,0.18095162117291272,0.014784900183718953,-0.015107522725103137,-0.004173628687062463,46.09,35.61,0.41,PUT
B3SAW140,2022-10-19T00:00:00.000Z,14.25,13.95,0.6,22,ATM,-0.405544,0.20343904361577173,0.016324150988694615,-0.016286342114232515,-0.005568993300198736,45.263,45.81,0.6,PUT
B3SAW145,2022-10-19T00:00:00.000Z,14.25,14.45,0.83,22,ATM,-0.5118,0.21634721605810225,0.016789867197290156,-0.016059848325418055,-0.007091658395511452,43.777,56.31,0.83,PUT
B3SAW150,2022-10-19T00:00:00.000Z,14.25,14.95,1.12,22,ATM,-0.618946,0.21173626681315555,0.01604495704789387,-0.014798496616704085,-0.008677794443191625,42.745,66.6,1.12,PUT
B3SAW155,2022-10-19T00:00:00.000Z,14.25,15.45,1.44,22,ITM,-0.727595,0.19592948133112742,0.013983317580044612,-0.011857005964550969,-0.010308815941746168,40.258,76.56,1.44,PUT
B3SAW157,2022-10-19T00:00:00.000Z,14.25,15.2,1.27,22,ITM,-0.6749510000000001,0.20701511741568795,0.015154913206152514,-0.013359032156117442,-0.009505486825053023,41.295,71.76,1.27,PUT
B3SAW160,2022-10-19T00:00:00.000Z,14.25,15.95,2.01,22,ITM,-0.733555,0.14594482535560452,0.013829089348231445,-0.01581010704147038,-0.010880589742937125,53.45,78.28,2.01,PUT
B3SAW163,2022-10-19T00:00:00.000Z,14.25,16.2,2.04,22,ITM,-0.85241,0.14126395764378455,0.009711326082302935,-0.007432942936535859,-0.012385391372023047,38.779,87.73,2.04,PUT
B3SAW170,2022-10-19T00:00:00.000Z,14.25,16.95,2.74,22,ITM,-0.90982,0.09308486786542743,0.006847514549887885,-0.00521128145402503,-0.013710721832443495,41.495,92.82,2.74,PUT
B3SAW175,2022-10-19T00:00:00.000Z,14.25,17.45,3.17,22,ITM,-0.998379,0.005448539947021899,0.00022050047775199752,0.0012663048587304108,-0.015187837570465598,22.828,99.87,3.17,PUT
B3SAW185,2022-10-19T00:00:00.000Z,14.25,18.45,4.0,22,ITM,-1.0,0.0,0.0,0.001461731243610107,-0.016079119689735848,0.0,100.0,4.1678,PUT
B3SAW190,2022-10-19T00:00:00.000Z,14.25,18.95,4.62,22,ITM,-1.0,0.0,0.0,0.0015013445564450694,-0.0165148681908127,0.0,100.0,4.6669,PUT
B3SAW200,2022-10-19T00:00:00.000Z,14.25,19.95,5.61,22,ITM,-0.820864,0.05892848185855216,0.011014834635047654,-0.024987226498442375,-0.015485844227358053,105.438,89.07,6.0409,PUT
B3SAW215,2022-10-19T00:00:00.000Z,14.25,21.45,7.1,22,ITM,-0.998158,0.003013578855919087,0.0002476998874575141,0.0014363955553293218,-0.018671570929186143,46.365,99.88,7.1636,PUT
B3SAW967,2022-10-19T00:00:00.000Z,14.25,9.6,0.05,22,OTM,-0.034811000000000036,0.023097943289097225,0.0032390033898234984,-0.005779582664953949,-0.0004767158321540936,79.101,5.7,0.05,PUT
B3SAX104,2022-10-19T00:00:00.000Z,14.25,10.26,0.06,42,OTM,-0.04524499999999998,0.03197802394477142,0.0055383600221658716,-0.0033181165109310547,-0.001174561312134019,51.174,6.89,0.06,PUT
B3SAX120,2022-10-19T00:00:00.000Z,14.25,12.01,0.22,42,OTM,-0.14912800000000004,0.08864300924145878,0.013511420365627358,-0.007058209643911925,-0.003908463068807473,45.038,19.59,0.22,PUT
B3SAX125,2022-10-19T00:00:00.000Z,14.25,12.51,0.33,42,OTM,-0.20561200000000002,0.10921488116495169,0.01655841718835989,-0.008571996642136526,-0.005433289831880852,44.798,26.15,0.33,PUT
B3SAX130,2022-10-19T00:00:00.000Z,14.25,13.01,0.45,42,OTM,-0.266933,0.13046994061521358,0.019125292108350483,-0.009523970277550862,-0.007089668436926394,43.313,32.81,0.45,PUT
B3SAX135,2022-10-19T00:00:00.000Z,14.25,13.51,0.63,42,OTM,-0.341017,0.14611124211892107,0.02134038014528274,-0.010528128439234357,-0.009149154963132296,43.156,40.77,0.63,PUT
B3SAX139,2022-10-19T00:00:00.000Z,14.25,13.76,0.71,42,ATM,-0.37850700000000004,0.15582449644612767,0.022123945140803295,-0.010564753637811085,-0.010172901029916814,41.952,44.51,0.71,PUT
B3SAX140,2022-10-19T00:00:00.000Z,14.25,14.01,0.77,42,ATM,-0.418141,0.17001783848061028,0.02271832360685374,-0.010144204465648567,-0.011214197200512898,39.482,48.19,0.77,PUT
B3SAX145,2022-10-19T00:00:00.000Z,14.25,14.51,1.05,42,ATM,-0.503003,0.17030744929678887,0.02320798628168457,-0.01047232650099043,-0.01369635495052411,40.265,56.82,1.05,PUT
B3SAX160,2022-10-19T00:00:00.000Z,14.25,16.01,2.04,42,ITM,-0.737026,0.1444059669536658,0.01898060979014872,-0.007780130825434197,-0.020904411505388656,38.837,78.6,2.04,PUT
B3SAX165,2022-10-19T00:00:00.000Z,14.25,16.51,2.33,42,ITM,-0.857475,0.12445155708372656,0.013106344779926147,-0.0037004736182209264,-0.024248414202567542,31.117,88.42,2.33,PUT
B3SAX442,2022-10-19T00:00:00.000Z,14.25,13.26,0.5,42,OTM,-0.298276,0.1436306787679186,0.02017431163461276,-0.009590585681167545,-0.007917381329180248,41.502,35.94,0.5,PUT
B3SAX973,2022-10-19T00:00:00.000Z,14.25,9.66,0.08,42,OTM,-0.04801500000000003,0.02746471628661241,0.005808875816149877,-0.004260997321161786,-0.0012737033854371932,62.494,7.94,0.08,PUT
B3SAA151,2022-10-20T00:00:00.000Z,14.0,15.14,0.82,66,OTM,0.413365,0.1255678886326048,0.027906486586355316,-0.009547090849892048,0.013009124553910978,43.294,32.98,0.82,PUT
B3SAB154,2022-10-20T00:00:00.000Z,14.0,15.43,0.8,86,OTM,0.393277,0.11770414978417536,0.03145320577910316,-0.00767907105657802,0.016059743635194253,39.95,30.71,0.8,PUT
B3SAC152,2022-10-20T00:00:00.000Z,14.0,15.14,1.25,106,OTM,0.465181,0.09573874764114415,0.03608549303875796,-0.008199461382537354,0.022136001131913302,45.718,35.05,1.25,PUT
B3SAJ102,2022-10-20T00:00:00.000Z,14.0,10.06,3.9,1,ITM,1.0,0.0,0.0,-0.0007983493388950913,0.00039914912226870103,0.0,100.0,3.9408,PUT
B3SAJ103,2022-10-20T00:00:00.000Z,14.0,10.31,3.74,1,ITM,0.957333,0.034471392583112104,0.0008007727425331429,-0.12036649809551575,0.0003834144325528268,298.691,93.73,3.74,PUT
B3SAJ108,2022-10-20T00:00:00.000Z,14.0,10.81,3.25,1,ITM,0.94535,0.046336311886127614,0.0009760922522527404,-0.13299211093440685,0.00039620090448534847,270.858,92.37,3.25,PUT
B3SAJ112,2022-10-20T00:00:00.000Z,14.0,11.06,3.02,1,ITM,0.929758,0.0566483049218408,0.001187234088354682,-0.1607697610144733,0.0003966657679955164,269.477,90.39,3.02,PUT
B3SAJ113,2022-10-20T00:00:00.000Z,14.0,11.31,2.65,1,ITM,1.0,0.0,0.0,-0.0008975478153979606,0.0004487451861688875,0.0,100.0,2.6909,PUT
B3SAJ118,2022-10-20T00:00:00.000Z,14.0,11.81,2.29,1,ITM,0.89988,0.0892448933018244,0.0015490554588162336,-0.17368851533663587,0.0004090341320159988,223.18,87.29,2.29,PUT
B3SAJ121,2022-10-20T00:00:00.000Z,14.0,12.06,1.98,1,ITM,0.938169,0.08693977198224052,0.0010755164047969426,-0.08642849715507042,0.0004426050641115098,159.064,92.5,1.98,PUT
B3SAJ125,2022-10-20T00:00:00.000Z,14.0,12.31,1.65,1,ITM,1.0,0.0,0.0,-0.0009769065966002558,0.0004884220372890368,0.0,100.0,1.691,PUT
B3SAJ126,2022-10-20T00:00:00.000Z,14.0,12.56,1.39,1,ITM,1.0,0.0,0.0,-0.0009967462919008299,0.0004983412500690741,0.0,100.0,1.441,PUT
B3SAJ128,2022-10-20T00:00:00.000Z,14.0,12.81,1.15,1,ITM,1.0,0.0,0.0,-0.0010165859872014037,0.0005082604628491113,0.0,100.0,1.191,PUT
B3SAJ132,2022-10-20T00:00:00.000Z,14.0,13.06,0.89,1,ITM,1.0,0.0,0.0,-0.0010364256825019773,0.0005181796756291487,0.0,100.0,0.941,PUT
B3SAJ133,2022-10-20T00:00:00.000Z,14.0,13.31,0.7,1,ITM,0.950925,0.2349137103881814,0.000896087292887741,-0.0229777208240742,0.0005004819570398277,49.047,94.77,0.7,PUT
B3SAJ137,2022-10-20T00:00:00.000Z,14.0,13.56,0.42,1,ATM,1.0,0.0,0.0,-0.001076105073103125,0.0005380181011892233,0.0,100.0,0.4411,PUT
B3SAJ138,2022-10-20T00:00:00.000Z,14.0,13.81,0.23,1,ATM,0.761336,1.128812431079203,0.0027332117549731215,-0.04337721229956498,0.0004138110265066091,31.133,75.52,0.23,PUT
B3SAJ141,2022-10-20T00:00:00.000Z,14.0,14.06,0.12,1,ATM,0.441961,1.0692716482384659,0.003480930062371803,-0.07333876686402552,0.00024075693053182825,41.858,43.16,0.12,PUT
B3SAJ143,2022-10-20T00:00:00.000Z,14.0,14.31,0.05,1,ATM,0.223268,0.7577455774684961,0.0026333113824326994,-0.05908118376913305,0.00012204566631478872,44.684,21.5,0.05,PUT
B3SAJ147,2022-10-20T00:00:00.000Z,14.0,14.56,0.04,1,ATM,0.150638,0.4490088025113118,0.0020620237647447958,-0.06104811166754353,8.20950742827803e-05,59.049,14.21,0.04,PUT
B3SAJ148,2022-10-20T00:00:00.000Z,14.0,14.81,0.02,1,OTM,0.080771,0.27036473463636773,0.001320602143962804,-0.04156102143298205,4.407635090919154e-05,62.805,7.5,0.02,PUT
B3SAJ153,2022-10-20T00:00:00.000Z,14.0,15.31,0.01,1,OTM,0.036958,0.11699478158685392,0.0007125044843448407,-0.02793863730490256,2.013401611707716e-05,78.306,3.31,0.01,PUT
B3SAJ158,2022-10-20T00:00:00.000Z,14.0,15.81,0.01,1,OTM,0.029762,0.07613430834027891,0.0005961039708242689,-0.03004004256871924,1.61364341009747e-05,100.673,2.57,0.01,PUT
B3SAJ163,2022-10-20T00:00:00.000Z,14.0,16.31,0.01,1,OTM,0.025284,0.055037098239613044,0.0005203232592035194,-0.031654520059719415,1.364925418580511e-05,121.56,2.11,0.01,PUT
B3SAJ200,2022-10-20T00:00:00.000Z,14.0,20.0,1.97,521,OTM,0.424555,0.04467891272897555,0.07886723497107113,-0.003612460419584897,0.08215597411711849,43.561,20.71,1.97,PUT
B3SAJ518,2022-10-20T00:00:00.000Z,14.0,5.11,8.95,1,ITM,1.0,0.0,0.0,-0.0004055233719437293,0.00020274870922396248,0.0,100.0,8.8904,PUT
B3SAK105,2022-10-20T00:00:00.000Z,14.0,10.45,3.67,21,ITM,0.929617,0.044703802537029436,0.005449199920762601,-0.010424423767429646,0.007787155520590757,74.63,89.57,3.67,PUT
B3SAK108,2022-10-20T00:00:00.000Z,14.0,10.7,3.45,21,ITM,0.913232,0.052289261195659145,0.00638649156718689,-0.012111706795067541,0.007779347742302598,74.779,87.39,3.45,PUT
B3SAK112,2022-10-20T00:00:00.000Z,14.0,11.2,3.0,21,ITM,0.883123,0.06783544134923604,0.007935213246327334,-0.014274465278772805,0.007803078147062249,71.619,83.74,3.0,PUT
B3SAK115,2022-10-20T00:00:00.000Z,14.0,11.45,2.7,21,ITM,0.895323,0.07469998012996225,0.007332391488908194,-0.011272321514714448,0.008195402949556382,60.097,86.03,2.7,PUT
B3SAK120,2022-10-20T00:00:00.000Z,14.0,11.95,2.33,21,ITM,0.829391,0.09722185776152269,0.010250475571282265,-0.01649108320081976,0.007734531261317005,64.552,77.8,2.33,PUT
B3SAK123,2022-10-20T00:00:00.000Z,14.0,12.2,2.1,21,ITM,0.810453,0.10999510873304635,0.010950979025381618,-0.016627056007365942,0.0077052532158584765,60.955,75.92,2.1,PUT
B3SAK125,2022-10-20T00:00:00.000Z,14.0,12.45,1.89,21,ITM,0.783905,0.1232173930670994,0.01184357230336225,-0.01731583472372192,0.007570532892495666,58.849,73.09,1.89,PUT
B3SAK130,2022-10-20T00:00:00.000Z,14.0,12.95,1.5,21,ITM,0.717921,0.15045531235059115,0.013653169179884066,-0.018739516793975813,0.0071257153192049736,55.559,66.14,1.5,PUT
B3SAK135,2022-10-20T00:00:00.000Z,14.0,13.45,1.17,21,ATM,0.635097,0.1718974545821575,0.015189483626554163,-0.020178530373546884,0.006434436426458861,54.1,57.5,1.17,PUT
B3SAK140,2022-10-20T00:00:00.000Z,14.0,13.95,0.88,21,ATM,0.543936,0.18700814908469363,0.016025132961372857,-0.020552598309399425,0.0056125700916063075,52.465,48.36,0.88,PUT
B3SAK145,2022-10-20T00:00:00.000Z,14.0,14.45,0.65,21,ATM,0.449863,0.18929681377222568,0.015995549592746492,-0.020151352922151762,0.004706719558065456,51.735,39.15,0.65,PUT
B3SAK150,2022-10-20T00:00:00.000Z,14.0,14.95,0.48,21,OTM,0.362715,0.17847751362394154,0.01515868782478738,-0.01913296881897931,0.0038316693579651985,52.0,30.81,0.48,PUT
B3SAK155,2022-10-20T00:00:00.000Z,14.0,15.45,0.33,21,OTM,0.279039,0.16332139711790808,0.013581756867913054,-0.016748339060189153,0.0029804457767491585,50.914,23.19,0.33,PUT
B3SAK157,2022-10-20T00:00:00.000Z,14.0,15.2,0.43,21,OTM,0.328433,0.16710763687727437,0.014608041106844515,-0.018945968161678303,0.0034733583491584202,53.521,27.47,0.43,PUT
B3SAK16,2022-10-20T00:00:00.000Z,14.0,15.45,2.09,281,OTM,0.523222,0.06278796016549733,0.05887814060889495,-0.0049105277952127095,0.05837549800882569,42.906,34.65,2.09,PUT
B3SAK160,2022-10-20T00:00:00.000Z,14.0,15.95,0.22,21,OTM,0.206506,0.14105274782538793,0.011532785275033396,-0.013957671225428687,0.002225902082981228,50.059,16.77,0.22,PUT
B3SAK163,2022-10-20T00:00:00.000Z,14.0,16.2,0.2,21,OTM,0.186702,0.1282277475280047,0.010849255884899989,-0.013572842004823525,0.0020115251166797697,51.802,14.93,0.2,PUT
B3SAK165,2022-10-20T00:00:00.000Z,14.0,16.45,0.17,21,OTM,0.162844,0.11656640865250159,0.009946922727357942,-0.01254068523682045,0.0017581698243354126,52.245,12.85,0.17,PUT
B3SAK170,2022-10-20T00:00:00.000Z,14.0,16.95,0.11,21,OTM,0.115179,0.0932796410772077,0.007853212351596613,-0.009757251726520713,0.001252079327824332,51.545,8.88,0.11,PUT
B3SAK175,2022-10-20T00:00:00.000Z,14.0,17.45,0.08,21,OTM,0.086698,0.07417129881777554,0.006382611781137531,-0.008096438153079338,0.0009448064387393312,52.685,6.51,0.08,PUT
B3SAK185,2022-10-20T00:00:00.000Z,14.0,18.45,0.05,21,OTM,0.054809,0.04856823483790712,0.004483456509976345,-0.006090204427249229,0.0005977798534074289,56.518,3.89,0.05,PUT
B3SAK210,2022-10-20T00:00:00.000Z,14.0,20.95,0.04,21,OTM,0.036518,0.027025530923273644,0.0032333975277605074,-0.0056766772398076605,0.00039271452585471785,73.251,2.25,0.04,PUT
B3SAL104,2022-10-20T00:00:00.000Z,14.0,10.26,4.11,41,ITM,0.871545,0.0463900044822203,0.011847386496474115,-0.012213159781567475,0.01316491459069367,80.087,79.12,4.11,PUT
B3SAL120,2022-10-20T00:00:00.000Z,14.0,12.01,3.04,41,ITM,0.73069,0.06551543088656209,0.018647694524943758,-0.020868720787748003,0.011697441037400662,89.257,60.06,3.04,PUT
B3SAL130,2022-10-20T00:00:00.000Z,14.0,13.01,1.7,41,ITM,0.682315,0.12333078941719827,0.02013280368881381,-0.013191779632753803,0.012775704770302952,51.191,60.55,1.7,PUT
B3SAL135,2022-10-20T00:00:00.000Z,14.0,13.51,1.42,41,ATM,0.614568,0.1318071869528472,0.021592840094451293,-0.014098023683142493,0.011688128327135157,51.373,53.35,1.42,PUT
B3SAL139,2022-10-20T00:00:00.000Z,14.0,13.76,1.45,41,ATM,0.581246,0.11813504461677031,0.02205950963056377,-0.016283700388530307,0.01088033485322042,58.557,48.76,1.45,PUT
B3SAL140,2022-10-20T00:00:00.000Z,14.0,14.01,1.14,41,ATM,0.545128,0.14050414325945812,0.022384043733182167,-0.014152788655873397,0.010562000087162586,49.959,46.49,1.14,PUT
B3SAL145,2022-10-20T00:00:00.000Z,14.0,14.51,0.85,41,ATM,0.468487,0.1511343209470526,0.022458019664003483,-0.013215375164586951,0.009288119247240633,46.598,39.47,0.85,PUT
B3SAL150,2022-10-20T00:00:00.000Z,14.0,15.01,0.7,41,OTM,0.402621,0.14290145957625106,0.021853845248845274,-0.013172895469274868,0.008031911633721005,47.957,33.0,0.7,PUT
B3SAL151,2022-10-20T00:00:00.000Z,14.0,14.76,0.96,41,OTM,0.45691,0.12599733514626918,0.022396805993003248,-0.01565657378944746,0.008845459025590032,55.742,36.95,0.96,PUT
B3SAL155,2022-10-20T00:00:00.000Z,14.0,15.51,0.52,41,OTM,0.331668,0.1382696203405689,0.020491784598913886,-0.011941247616706722,0.006708594362055983,46.475,26.67,0.52,PUT
B3SAL165,2022-10-20T00:00:00.000Z,14.0,16.51,0.29,41,OTM,0.215418,0.11369672112791977,0.016518655941871067,-0.009394387598647051,0.004434901254205231,45.561,16.56,0.29,PUT
B3SAL175,2022-10-20T00:00:00.000Z,14.0,17.51,0.15,41,OTM,0.128447,0.08318536401260414,0.011846878264888321,-0.006583046055368701,0.0026817059891854145,44.66,9.44,0.15,PUT
B3SAL180,2022-10-20T00:00:00.000Z,14.0,18.01,0.12,41,OTM,0.104741,0.07025788338887652,0.010249901681967105,-0.005825502692510247,0.002190533020531539,45.75,7.5,0.12,PUT
B3SAL195,2022-10-20T00:00:00.000Z,14.0,19.51,0.1,41,OTM,0.079284,0.04872511619524475,0.008338329747438603,-0.0055371603483368465,0.0016432165674688285,53.665,5.19,0.1,PUT
B3SAL442,2022-10-20T00:00:00.000Z,14.0,13.26,1.55,41,ITM,0.648988,0.12869545201247443,0.020938407222475548,-0.013625941482512591,0.012260660799514307,51.02,57.02,1.55,PUT
B3SAM176,2022-10-20T00:00:00.000Z,14.0,17.64,3.35,66,ITM,-0.692385,0.07460138468070304,0.025191411517446274,-0.011440821292983454,-0.03673665264649411,65.782,79.93,4.3333,PUT
B3SAV113,2022-10-20T00:00:00.000Z,14.0,11.31,0.01,1,OTM,-0.018167000000000044,0.03047222530685385,0.0003934811813213781,-0.03264636485002197,-1.0488969981511577e-05,166.032,2.34,0.01,PUT
B3SAV118,2022-10-20T00:00:00.000Z,14.0,11.81,0.01,1,OTM,-0.021715999999999958,0.04306302628909106,0.00045781497525520425,-0.03126795527156646,-1.2460575403096563e-05,136.697,2.66,0.01,PUT
B3SAV121,2022-10-20T00:00:00.000Z,14.0,12.06,0.01,1,OTM,-0.02403500000000003,0.05245549907737135,0.0004986728871531365,-0.030452191212083587,-1.3748821656617083e-05,122.235,2.87,0.01,PUT
B3SAV125,2022-10-20T00:00:00.000Z,14.0,12.31,0.01,1,OTM,-0.026890999999999998,0.06530851246594775,0.0005478381923184663,-0.029515749259543343,-1.533498670476389e-05,107.859,3.14,0.01,PUT
B3SAV126,2022-10-20T00:00:00.000Z,14.0,12.56,0.01,1,OTM,-0.030555,0.08373679129455133,0.000609235296275601,-0.028463879535767827,-1.7370182612407646e-05,93.549,3.49,0.01,PUT
B3SAV128,2022-10-20T00:00:00.000Z,14.0,12.81,0.01,1,OTM,-0.03542999999999996,0.11169935477601635,0.0006883054534257975,-0.027229631541256006,-2.0078829584854143e-05,79.232,3.95,0.01,PUT
B3SAV132,2022-10-20T00:00:00.000Z,14.0,13.06,0.01,1,OTM,-0.04233699999999996,0.15781617605704062,0.0007957636136840116,-0.025750204312914703,-2.391606474898773e-05,64.834,4.62,0.01,PUT
