symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBP233,2022-04-13T00:00:00.000Z,26.16,24.9,0.02,1,OTM,-0.05629799999999996,0.1376154266401638,0.001867187701313435,-0.046532369538855325,-5.923275766182279e-05,49.966,6.0,0.02,CALL
ITUBP234,2022-04-13T00:00:00.000Z,26.16,23.15,0.01,1,OTM,-0.017616999999999994,0.028201781685120723,0.0007162312459724042,-0.033457679146295105,-1.8684515602002638e-05,93.525,2.03,0.01,CALL
ITUBP239,2022-04-13T00:00:00.000Z,26.16,23.65,0.01,1,OTM,-0.020426999999999973,0.037705673844607795,0.0008122857262957324,-0.03217947049615928,-2.160099031738499e-05,79.333,2.3,0.01,CALL
ITUBP243,2022-04-13T00:00:00.000Z,26.16,24.4,0.02,1,OTM,-0.044308000000000014,0.08632118261036215,0.0015426062810134525,-0.05066897409084776,-4.678706980680353e-05,65.81,4.83,0.02,CALL
ITUBP244,2022-04-13T00:00:00.000Z,26.16,24.15,0.01,1,OTM,-0.024387000000000048,0.05331780960596411,0.000943242143370615,-0.030675898940018275,-2.5711272048483172e-05,65.148,2.68,0.01,CALL
ITUBP246,2022-04-13T00:00:00.000Z,26.16,26.4,0.23,1,ATM,-1.0,0.0,0.0,0.0020950718237405974,-0.001047468869571939,1.995,100.0,0.2379,CALL
ITUBP249,2022-04-13T00:00:00.000Z,26.16,24.65,0.01,1,OTM,-0.03042100000000003,0.08214497173316632,0.0011342635082544756,-0.028776201339225288,-3.197487798899109e-05,50.849,3.27,0.01,CALL
ITUBP251,2022-04-13T00:00:00.000Z,26.16,25.9,0.05,1,ATM,-0.23311800000000005,0.8382517307474214,0.005041434807376528,-0.05534420363727615,-0.00024396768845196868,22.148,23.74,0.05,CALL
ITUBP254,2022-04-13T00:00:00.000Z,26.16,25.15,0.01,1,ATM,-0.041018,0.14721477651063256,0.0014492872688207934,-0.026186957506696827,-4.2974390249059697e-05,36.254,4.31,0.01,CALL
ITUBP256,2022-04-13T00:00:00.000Z,26.16,25.4,0.02,1,ATM,-0.07930700000000002,0.2672158543784431,0.0024337591788355954,-0.04065099656682939,-8.311663892979291e-05,33.54,8.25,0.02,CALL
ITUBP259,2022-04-13T00:00:00.000Z,26.16,25.65,0.03,1,ATM,-0.12912400000000002,0.4567440649482132,0.0034697106216227567,-0.04826556466913928,-0.00013522430900500407,27.975,13.29,0.03,CALL
ITUBP264,2022-04-13T00:00:00.000Z,26.16,26.15,0.14,1,ATM,-0.484047,1.0892593303591074,0.0065687982689871536,-0.0719281904416947,-0.0005080102507067348,22.208,48.96,0.14,CALL
ITUBP266,2022-04-13T00:00:00.000Z,26.16,27.4,1.16,1,ATM,-0.819355,0.2038728052520757,0.004333739540269708,-0.16782639548297107,-0.0009045389411331589,78.281,83.2,1.3615,CALL
ITUBP268,2022-04-13T00:00:00.000Z,26.16,26.9,0.65,1,ATM,-1.0,0.0,0.0,0.0021347512143417456,-0.0010673072951320136,7.283,100.0,0.7379,CALL
ITUBP269,2022-04-13T00:00:00.000Z,26.16,26.65,0.45,1,ATM,-1.0,0.0,0.0,0.0021149115190411713,-0.0010573880823519764,0.0,100.0,0.4879,CALL
ITUBP273,2022-04-13T00:00:00.000Z,26.16,27.9,1.68,1,ITM,-0.887246,0.14082751839537927,0.0031539123610435384,-0.12807978868814324,-0.0009928308341064936,82.474,89.69,1.8106,CALL
ITUBP274,2022-04-13T00:00:00.000Z,26.16,27.15,1.01,1,ATM,-0.9250970000000001,0.211903597795981,0.0023303387090278745,-0.04518921153448176,-0.001000354547080939,40.498,92.86,1.01,CALL
ITUBP276,2022-04-13T00:00:00.000Z,26.16,27.65,1.42,1,ITM,-0.756842,0.15878313700485064,0.005159290639126819,-0.30698151817902253,-0.0008555033028358318,119.657,77.98,1.7611,CALL
ITUBP281,2022-04-13T00:00:00.000Z,26.16,28.15,1.9,1,ITM,-1.0,0.0,0.0,0.002233949690844614,-0.0011169033590322003,0.0,100.0,1.9878,CALL
ITUBP295,2022-04-13T00:00:00.000Z,26.16,29.15,2.99,1,ITM,-0.993602,0.015974974357833818,0.00029660054749349585,-0.007840175395267176,-0.0011500304964222564,68.373,99.43,2.99,CALL
ITUBP296,2022-04-13T00:00:00.000Z,26.16,29.65,3.31,1,ITM,-0.707191,0.06748670047588702,0.005666159700760934,-0.874199461434883,-0.0009062399789974371,309.189,77.03,4.3386,CALL
ITUBP301,2022-04-13T00:00:00.000Z,26.16,30.15,3.91,1,ITM,-0.8688130000000001,0.06773178599593913,0.0035079577392810933,-0.33241856578038675,-0.0010678831272561628,190.728,89.27,4.1842,CALL
ITUBP311,2022-04-13T00:00:00.000Z,26.16,31.15,4.88,1,ITM,-0.979753,0.022403794240139933,0.0008062215559819592,-0.050992938470158275,-0.0012155447106399063,132.521,98.35,5.0033,CALL
ITUBP336,2022-04-13T00:00:00.000Z,26.16,33.65,7.2,1,ITM,-1.0,7.660380852032833e-07,1.6478723678731917e-08,0.002669770236619249,-0.001335126040193021,79.218,100.0,7.4873,CALL
ITUBP341,2022-04-13T00:00:00.000Z,26.16,34.15,8.1,1,ITM,-0.936377,0.02876594778154669,0.0020549298001852276,-0.2677254358978417,-0.0012933935254648087,263.07,95.46,8.1,CALL
ITUBQ151,2022-04-13T00:00:00.000Z,26.16,19.15,0.02,27,OTM,-0.013993000000000033,0.009219753264302489,0.003054549027351523,-0.002525245207869325,-0.0004136355072159121,45.184,2.02,0.02,CALL
ITUBQ170,2022-04-13T00:00:00.000Z,26.16,21.9,0.08,27,OTM,-0.05756799999999995,0.03715415992510304,0.00987436576693396,-0.006502049221509119,-0.0016992775881013106,36.246,7.26,0.08,CALL
ITUBQ171,2022-04-13T00:00:00.000Z,26.16,21.65,0.07,27,OTM,-0.05042500000000005,0.0327746085373717,0.008891090747841182,-0.005981459006151601,-0.001488339622848286,36.998,6.43,0.07,CALL
ITUBQ178,2022-04-13T00:00:00.000Z,26.16,22.15,0.08,27,OTM,-0.06027400000000005,0.040568248489305646,0.010236746667465236,-0.0063923634105321455,-0.0017750847674784644,34.414,7.5,0.08,CALL
ITUBQ183,2022-04-13T00:00:00.000Z,26.16,18.4,0.02,27,OTM,-0.012673999999999963,0.007615941529727734,0.002804084912499448,-0.0025796038512603094,-0.00037666193266956693,50.214,1.91,0.02,CALL
ITUBQ186,2022-04-13T00:00:00.000Z,26.16,18.65,0.01,27,OTM,-0.007657000000000025,0.005569517547008574,0.0018059104896513687,-0.001462218301287695,-0.00022531517878963866,44.222,1.13,0.01,CALL
ITUBQ209,2022-04-13T00:00:00.000Z,26.16,20.9,0.04,27,OTM,-0.03020900000000004,0.02095475062299255,0.005860003999966401,-0.004072955842973529,-0.0008895749459318179,38.14,3.98,0.04,CALL
ITUBQ214,2022-04-13T00:00:00.000Z,26.16,21.4,0.05,27,OTM,-0.038416000000000006,0.02685323403311306,0.007140239549078664,-0.0047113472916428005,-0.001130317016506834,36.264,4.94,0.05,CALL
ITUBQ219,2022-04-13T00:00:00.000Z,26.16,22.9,0.13,27,OTM,-0.09453900000000004,0.05996319645805027,0.014420995888746133,-0.008552756376153804,-0.0027890802102327433,32.8,11.39,0.13,CALL
ITUBQ222,2022-04-13T00:00:00.000Z,26.16,25.9,0.66,27,ATM,-0.422825,0.19207603797791806,0.033519719526599656,-0.013843612558871204,-0.012558340411409638,23.801,45.35,0.66,CALL
ITUBQ224,2022-04-13T00:00:00.000Z,26.16,23.9,0.19,27,OTM,-0.146787,0.09537806279423454,0.01967800218040884,-0.009933847430196237,-0.00431778722118305,28.138,16.9,0.19,CALL
ITUBQ229,2022-04-13T00:00:00.000Z,26.16,22.65,0.1,27,OTM,-0.07660100000000003,0.05171713265203422,0.01231778235404642,-0.007242663062991731,-0.002254165222416658,32.483,9.31,0.1,CALL
ITUBQ233,2022-04-13T00:00:00.000Z,26.16,23.4,0.15,27,OTM,-0.11451699999999998,0.07509692037336925,0.01657104835364211,-0.008985493247710818,-0.003370447362904962,30.095,13.47,0.15,CALL
ITUBQ234,2022-04-13T00:00:00.000Z,26.16,23.15,0.13,27,OTM,-0.09973500000000002,0.06635448509795228,0.01499864748491437,-0.008345108034127455,-0.0029347175611955326,30.828,11.86,0.13,CALL
ITUBQ239,2022-04-13T00:00:00.000Z,26.16,23.65,0.18,27,OTM,-0.13416700000000004,0.0849007470690028,0.018512766052235494,-0.009902398904585996,-0.003953372675161359,29.739,15.64,0.18,CALL
ITUBQ244,2022-04-13T00:00:00.000Z,26.16,24.15,0.24,27,OTM,-0.17574100000000004,0.10656030716257936,0.022132122362173098,-0.01122567762762095,-0.005182881078766745,28.326,20.07,0.24,CALL
ITUBQ249,2022-04-13T00:00:00.000Z,26.16,24.65,0.3,27,OTM,-0.22293399999999997,0.13321690606868175,0.025546911571125538,-0.011886589496991376,-0.006569947812599064,26.154,24.93,0.3,CALL
ITUBQ251,2022-04-13T00:00:00.000Z,26.16,26.9,1.11,27,ATM,-0.635054,0.21157866739299114,0.03218425342908412,-0.010958049795491271,-0.018988956319580575,20.746,66.03,1.11,CALL
ITUBQ253,2022-04-13T00:00:00.000Z,26.16,25.4,0.5,27,ATM,-0.335311,0.16921517057237714,0.031207058051753566,-0.013799738527675727,-0.00993404268696188,25.152,36.58,0.5,CALL
ITUBQ254,2022-04-13T00:00:00.000Z,26.16,25.15,0.44,27,ATM,-0.298053,0.15558077942476597,0.029684578748481804,-0.013650747516782122,-0.008825463514828238,26.022,32.82,0.44,CALL
ITUBQ259,2022-04-13T00:00:00.000Z,26.16,25.65,0.56,27,ATM,-0.37561999999999995,0.1844809720486261,0.03248686545707976,-0.013624452584305629,-0.011128094620762209,24.017,40.58,0.56,CALL
ITUBQ264,2022-04-13T00:00:00.000Z,26.16,26.15,0.75,27,ATM,-0.47163,0.20255984721071071,0.034074508244591656,-0.013438069734558718,-0.01402271432317586,22.942,50.16,0.75,CALL
ITUBQ266,2022-04-13T00:00:00.000Z,26.16,27.4,1.45,27,ATM,-0.7364189999999999,0.1881466739194486,0.027970547915321477,-0.00885796778246987,-0.022194388766418133,20.275,75.76,1.45,CALL
ITUBQ269,2022-04-13T00:00:00.000Z,26.16,26.65,1.0,27,ATM,-0.575224,0.2062258580623929,0.03355183031055506,-0.012512912978125307,-0.01719416266158571,22.189,60.35,1.0,CALL
ITUBQ273,2022-04-13T00:00:00.000Z,26.16,27.9,1.73,27,ITM,-0.909078,0.136445669482526,0.014010919770446445,-0.001608903827009373,-0.027333750856408885,14.005,91.64,1.73,CALL
ITUBQ274,2022-04-13T00:00:00.000Z,26.16,27.15,1.24,27,ATM,-0.698364,0.209903222321752,0.02984564644080206,-0.009169540511303764,-0.0209027319906784,19.392,72.01,1.24,CALL
ITUBQ276,2022-04-13T00:00:00.000Z,26.16,27.65,1.59,27,ITM,-0.808212,0.1765014873985925,0.023370571077764735,-0.006011306305067131,-0.024356621130033843,18.059,82.39,1.59,CALL
ITUBQ278,2022-04-13T00:00:00.000Z,26.16,28.15,1.9,27,ITM,-0.980704,0.05261057361815722,0.00402181146884521,0.0014132844550988856,-0.02956201608592675,10.426,98.23,1.936,CALL
ITUBQ281,2022-04-13T00:00:00.000Z,26.16,28.4,1.98,27,ITM,-1.0,0.0,0.0,0.002249143486802057,-0.030363477556410536,1.842,100.0,2.1792,CALL
ITUBQ286,2022-04-13T00:00:00.000Z,26.16,28.65,2.42,27,ITM,-1.0,0.0,0.0,0.002268942285101371,-0.030630761689829644,0.0,100.0,2.4287,CALL
ITUBQ291,2022-04-13T00:00:00.000Z,26.16,29.15,2.73,27,ITM,-0.998969,0.003865307435122611,0.000296446757476199,0.002248998981727672,-0.031136720183767633,10.46,99.91,2.9279,CALL
ITUBQ301,2022-04-13T00:00:00.000Z,26.16,30.15,3.61,27,ITM,-0.972102,0.03412534062125721,0.005484950043367397,0.00010480609820258898,-0.03147350743990672,21.921,97.64,3.945,CALL
ITUBQ321,2022-04-13T00:00:00.000Z,26.16,32.15,5.45,27,ITM,-0.695764,0.04362703690635662,0.02996047460422655,-0.04994415573284217,-0.027276762457927026,93.66,79.36,7.2571,CALL
ITUBQ326,2022-04-13T00:00:00.000Z,26.16,32.65,6.0,27,ITM,-0.676756,0.03954438476980654,0.03075048551828646,-0.05835059740379644,-0.02757042005135886,106.054,78.98,8.0284,CALL
ITUBQ341,2022-04-13T00:00:00.000Z,26.16,34.15,7.57,27,ITM,-0.37124999999999997,0.012826450225324453,0.03236612890940747,-0.2041426021202638,-0.028754211481845492,344.148,78.75,17.1253,CALL
ITUBR174,2022-04-13T00:00:00.000Z,26.16,20.65,0.1,47,OTM,-0.05405700000000002,0.026680170976128976,0.012396864415492035,-0.004680858780696688,-0.002823954173760974,36.404,7.36,0.1,CALL
ITUBR191,2022-04-13T00:00:00.000Z,26.16,19.15,0.05,47,OTM,-0.02734099999999995,0.01400000841861534,0.00711602386711562,-0.0029539777061881934,-0.0014272106889854775,39.823,4.01,0.05,CALL
ITUBR217,2022-04-13T00:00:00.000Z,26.16,24.4,0.6,47,OTM,-0.26670400000000005,0.09534058675617817,0.03712495414845915,-0.011447711022155707,-0.014131652811804259,30.508,31.17,0.6,CALL
ITUBR22,2022-04-13T00:00:00.000Z,26.16,22.9,0.21,47,OTM,-0.123135,0.062435908719334805,0.02301322593124695,-0.006797684096279424,-0.006399504627894646,28.878,15.04,0.21,CALL
ITUBR229,2022-04-13T00:00:00.000Z,26.16,22.65,0.19,47,OTM,-0.11113499999999998,0.056664096584130935,0.021400379522830252,-0.0064906785370575735,-0.005776704945391309,29.59,13.73,0.19,CALL
ITUBR249,2022-04-13T00:00:00.000Z,26.16,24.65,0.49,47,OTM,-0.264583,0.11370614921607029,0.036975034900492705,-0.009433275505674457,-0.01382303994215438,25.477,30.18,0.49,CALL
ITUBR253,2022-04-13T00:00:00.000Z,26.16,25.4,0.69,47,ATM,-0.354815,0.1373275021952069,0.042052292566551464,-0.009941568702490165,-0.018598501543850555,23.992,39.41,0.69,CALL
ITUBR254,2022-04-13T00:00:00.000Z,26.16,25.15,0.6,47,ATM,-0.320441,0.1315213849412953,0.04042475926873337,-0.009643214605998623,-0.016753557838871055,24.081,35.85,0.6,CALL
ITUBR259,2022-04-13T00:00:00.000Z,26.16,25.65,0.8,47,ATM,-0.39103699999999997,0.14067677873809326,0.043379196535930434,-0.01027373654354022,-0.02057094923445188,24.159,43.16,0.8,CALL
ITUBR26,2022-04-13T00:00:00.000Z,26.16,26.4,1.04,47,ATM,-0.504854,0.16487598953144472,0.0450676239367281,-0.009136935308155764,-0.02657175233890249,21.416,54.17,1.04,CALL
ITUBR264,2022-04-13T00:00:00.000Z,26.16,26.15,0.96,47,ATM,-0.46377999999999997,0.15611572912987567,0.044885054603861656,-0.009717039950525497,-0.024418546301612998,22.526,50.25,0.96,CALL
ITUBR272,2022-04-13T00:00:00.000Z,26.16,27.4,1.51,47,ATM,-0.6971970000000001,0.17387680133931085,0.0394457086260226,-0.0058912385576899325,-0.03683285304410957,17.774,72.34,1.51,CALL
ITUBR274,2022-04-13T00:00:00.000Z,26.16,27.15,1.38,47,ATM,-0.644216,0.17494711190597795,0.04209296395258608,-0.006994298369840552,-0.03400544357371247,18.851,67.41,1.38,CALL
ITUBR277,2022-04-13T00:00:00.000Z,26.16,27.65,1.67,47,ITM,-0.746379,0.16585000654711515,0.03617471240418954,-0.0048943183326369,-0.03953089509728498,17.089,76.94,1.67,CALL
ITUBR306,2022-04-13T00:00:00.000Z,26.16,30.65,4.0,47,ITM,-1.0,0.0,0.0,0.0024234828225873175,-0.05695186571866454,0.0,100.0,4.3759,CALL
ITUBS249,2022-04-13T00:00:00.000Z,26.16,24.65,0.6,67,OTM,-0.27960300000000005,0.10362642080754125,0.04537540523268907,-0.007521092764954114,-0.021042264228434814,24.066,32.28,0.6,CALL
ITUBS269,2022-04-13T00:00:00.000Z,26.16,26.65,1.24,67,ATM,-0.532396,0.15107692246387291,0.053635166356670864,-0.00660615207469655,-0.04032626019781013,19.512,57.22,1.24,CALL
ITUBU254,2022-04-13T00:00:00.000Z,26.16,25.15,0.9,112,ATM,-0.33969499999999997,0.09948836497554488,0.06388007205994001,-0.0052436022662682834,-0.04349522903784548,21.111,39.26,0.9,CALL
ITUBU269,2022-04-13T00:00:00.000Z,26.16,26.65,1.51,112,ATM,-0.503055,0.11586892406532709,0.06957353161320809,-0.004967419903847626,-0.06519971082216518,19.742,55.54,1.51,CALL
ITUBD183,2022-04-14T00:00:00.000Z,26.33,21.65,4.7,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD198,2022-04-14T00:00:00.000Z,26.33,23.9,2.3,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD213,2022-04-14T00:00:00.000Z,26.33,22.4,3.86,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD218,2022-04-14T00:00:00.000Z,26.33,23.4,2.85,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD221,2022-04-14T00:00:00.000Z,26.33,22.15,4.24,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD228,2022-04-14T00:00:00.000Z,26.33,22.9,3.4,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD233,2022-04-14T00:00:00.000Z,26.33,24.9,1.46,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD239,2022-04-14T00:00:00.000Z,26.33,23.65,2.62,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD243,2022-04-14T00:00:00.000Z,26.33,24.4,1.93,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD244,2022-04-14T00:00:00.000Z,26.33,24.15,2.15,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD246,2022-04-14T00:00:00.000Z,26.33,26.4,0.02,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD249,2022-04-14T00:00:00.000Z,26.33,24.65,1.69,0,ITM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD251,2022-04-14T00:00:00.000Z,26.33,25.9,0.37,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD254,2022-04-14T00:00:00.000Z,26.33,25.15,1.13,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD256,2022-04-14T00:00:00.000Z,26.33,25.4,0.86,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD259,2022-04-14T00:00:00.000Z,26.33,25.65,0.7,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD264,2022-04-14T00:00:00.000Z,26.33,26.15,0.15,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD266,2022-04-14T00:00:00.000Z,26.33,27.4,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD268,2022-04-14T00:00:00.000Z,26.33,26.9,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD269,2022-04-14T00:00:00.000Z,26.33,26.65,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD273,2022-04-14T00:00:00.000Z,26.33,27.9,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD274,2022-04-14T00:00:00.000Z,26.33,27.15,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD276,2022-04-14T00:00:00.000Z,26.33,27.65,0.01,0,ATM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD281,2022-04-14T00:00:00.000Z,26.33,28.15,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD286,2022-04-14T00:00:00.000Z,26.33,28.65,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD289,2022-04-14T00:00:00.000Z,26.33,28.9,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBD295,2022-04-14T00:00:00.000Z,26.33,29.15,0.01,0,OTM,0.0,0.0,0.0,0.0,0.0,,,,CALL
ITUBE209,2022-04-14T00:00:00.000Z,26.33,20.9,5.6,26,ITM,0.93587,0.029450568944571848,0.010611868044495482,-0.011791596903995671,0.01964601377281505,50.376,91.3,5.6,CALL
ITUBE219,2022-04-14T00:00:00.000Z,26.33,22.9,3.7,26,ITM,0.875944,0.05984815463273651,0.017317928590777066,-0.015009657886470336,0.01997840156668143,40.455,84.73,3.7,CALL
ITUBE222,2022-04-14T00:00:00.000Z,26.33,25.9,1.23,26,ATM,0.596959,0.15781644542354725,0.032738772430083087,-0.019409435984922042,0.014947894894225383,29.002,56.05,1.23,CALL
ITUBE224,2022-04-14T00:00:00.000Z,26.33,23.9,2.91,26,ITM,0.793152,0.08245150232344334,0.02415795473138482,-0.0204565589673706,0.01854433818154686,40.962,75.36,2.91,CALL
ITUBE229,2022-04-14T00:00:00.000Z,26.33,22.65,3.89,26,ITM,0.900447,0.053180633644607414,0.014794148729484771,-0.012637760376295704,0.020448008683082563,38.892,87.68,3.89,CALL
ITUBE234,2022-04-14T00:00:00.000Z,26.33,23.15,3.4,26,ITM,0.886887,0.06425786073082111,0.016223707088635728,-0.012596144803310283,0.020585220231962312,35.298,86.36,3.4,CALL
ITUBE239,2022-04-14T00:00:00.000Z,26.33,23.65,3.17,26,ITM,0.80113,0.07506919375101165,0.023596973805144014,-0.02136456381521707,0.018492835040143134,43.946,75.94,3.17,CALL
ITUBE244,2022-04-14T00:00:00.000Z,26.33,24.15,2.62,26,ITM,0.790568,0.09254508581102806,0.024335645207192436,-0.01864895903730767,0.018773351962687406,36.763,75.5,2.62,CALL
ITUBE249,2022-04-14T00:00:00.000Z,26.33,24.65,2.15,26,ITM,0.757494,0.11273753855685414,0.026440698011976634,-0.01808460758810007,0.018359791097004925,32.789,72.34,2.15,CALL
ITUBE251,2022-04-14T00:00:00.000Z,26.33,26.9,0.67,26,ATM,0.426867,0.17470907008177552,0.03317170795871669,-0.017772039727104373,0.01090497528410545,26.545,39.37,0.67,CALL
ITUBE253,2022-04-14T00:00:00.000Z,26.33,25.4,1.35,26,ATM,0.709684,0.17637507279893927,0.02896490074446314,-0.01416455259847887,0.017886430592267154,22.959,68.39,1.35,CALL
ITUBE254,2022-04-14T00:00:00.000Z,26.33,25.15,1.78,26,ATM,0.69796,0.12917336548414624,0.029495857815914933,-0.01942513612221499,0.01712424920256549,31.924,66.13,1.78,CALL
ITUBE259,2022-04-14T00:00:00.000Z,26.33,25.65,1.39,26,ATM,0.635135,0.15075442364260394,0.03178553618409182,-0.019234962632596844,0.015819913447271957,29.477,59.9,1.39,CALL
ITUBE264,2022-04-14T00:00:00.000Z,26.33,26.15,1.08,26,ATM,0.55692,0.16356198221840662,0.033396252562842926,-0.01941100189161346,0.014014978351597334,28.546,52.05,1.08,CALL
ITUBE266,2022-04-14T00:00:00.000Z,26.33,27.4,0.48,26,ATM,0.341406,0.1662595383802658,0.03103773076424843,-0.016253348728368384,0.008779360445657228,26.099,31.12,0.48,CALL
ITUBE269,2022-04-14T00:00:00.000Z,26.33,26.65,0.83,26,ATM,0.474021,0.166782760073229,0.03366866618615389,-0.01919808277714784,0.012020869714069514,28.223,43.81,0.83,CALL
ITUBE273,2022-04-14T00:00:00.000Z,26.33,27.9,0.34,26,OTM,0.26521,0.14908375924831777,0.027712948286880965,-0.014377353977903722,0.0068539099131673525,25.988,23.86,0.34,CALL
ITUBE274,2022-04-14T00:00:00.000Z,26.33,27.15,0.59,26,ATM,0.386989,0.1679688431612097,0.03237721755903237,-0.01754097557037527,0.009904197616261141,26.948,35.43,0.59,CALL
ITUBE276,2022-04-14T00:00:00.000Z,26.33,27.65,0.4,26,ATM,0.300647,0.15913341671340062,0.029434456918515445,-0.015234096275520968,0.0077546644769218,25.859,27.24,0.4,CALL
ITUBE278,2022-04-14T00:00:00.000Z,26.33,28.15,0.26,26,OTM,0.221953,0.1406046108832226,0.025168870608266513,-0.012556034994505824,0.005761302213236421,25.026,19.88,0.26,CALL
ITUBE281,2022-04-14T00:00:00.000Z,26.33,28.4,0.24,26,OTM,0.201832,0.12737362939056732,0.023807479085622436,-0.012366434454341118,0.005235362044580132,26.131,17.9,0.24,CALL
ITUBE283,2022-04-14T00:00:00.000Z,26.33,28.9,0.14,26,OTM,0.135982,0.10360540663087507,0.018454098915384177,-0.009110397952355393,0.0035496361027935854,24.902,11.93,0.14,CALL
ITUBE286,2022-04-14T00:00:00.000Z,26.33,28.65,0.17,26,OTM,0.159786,0.11601118402527921,0.02055991288831796,-0.010116697775940129,0.004165364509291428,24.777,14.12,0.17,CALL
ITUBE289,2022-04-14T00:00:00.000Z,26.33,29.4,0.09,26,OTM,0.094404,0.07994593504433786,0.014228516220107644,-0.006998479442858884,0.0024717418210525566,24.882,8.17,0.09,CALL
ITUBE291,2022-04-14T00:00:00.000Z,26.33,29.15,0.12,26,OTM,0.118184,0.09235056261375228,0.01673707271840833,-0.00839271118441662,0.003086770032307537,25.338,10.28,0.12,CALL
ITUBE296,2022-04-14T00:00:00.000Z,26.33,29.65,0.08,26,OTM,0.083676,0.07116617515332278,0.013006418468836784,-0.006559387906451856,0.0021906211789572885,25.551,7.18,0.08,CALL
ITUBE301,2022-04-14T00:00:00.000Z,26.33,30.15,0.06,26,OTM,0.063606,0.055642765294037264,0.010544377801899348,-0.005500353020208455,0.001666023175595955,26.493,5.37,0.06,CALL
ITUBE306,2022-04-14T00:00:00.000Z,26.33,30.65,0.04,26,OTM,0.044465,0.04149372865069008,0.007939660394034995,-0.004174255226163198,0.0011666658696556599,26.751,3.7,0.04,CALL
ITUBE311,2022-04-14T00:00:00.000Z,26.33,31.15,0.04,26,OTM,0.041493,0.0361496277772432,0.007508078053222871,-0.0042760266137901555,0.0010859195766472491,29.037,3.39,0.04,CALL
ITUBE326,2022-04-14T00:00:00.000Z,26.33,32.65,0.01,26,OTM,0.01219,0.012965704612281597,0.0026777049759852357,-0.0015114623335512113,0.0003208089090013976,28.873,0.95,0.01,CALL
