symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAA141,2023-01-03T00:00:00.000Z,11.84,14.07,0.06,13,OTM,0.092442,0.11318201834753328,0.004454539268081186,-0.009406348854540387,0.0005336738300421392,54.423,7.36,0.06,CALL
B3SAA146,2023-01-03T00:00:00.000Z,11.84,14.57,0.03,13,OTM,0.051651,0.07318112029601612,0.0028462141047441215,-0.00593352900316497,0.0003000086314223787,53.781,4.0,0.03,CALL
B3SAA148,2023-01-03T00:00:00.000Z,11.84,14.82,0.02,13,OTM,0.036648,0.0561454197058005,0.0021577809082716534,-0.004443330189069013,0.00021352390224045303,53.143,2.8,0.02,CALL
B3SAA151,2023-01-03T00:00:00.000Z,11.84,15.07,0.02,13,OTM,0.034896,0.050881366542009594,0.0020728562194255577,-0.004522431374088536,0.00020282061993085756,56.334,2.61,0.02,CALL
B3SAA157,2023-01-03T00:00:00.000Z,11.84,15.57,0.01,13,OTM,0.018941,0.030625667878790806,0.0012432673257544969,-0.0027012928761699652,0.00011053604980202126,56.135,1.38,0.01,CALL
B3SAA161,2023-01-03T00:00:00.000Z,11.84,16.07,0.01,13,OTM,0.017503,0.02611944669854942,0.0011623764251689822,-0.002766810071778658,0.00010175457123011761,61.537,1.23,0.01,CALL
B3SAA649,2023-01-03T00:00:00.000Z,11.84,6.42,5.95,13,ITM,0.896444,0.023137106378232505,0.004841056859210044,-0.054241374030964205,0.0024059658171027656,289.326,72.72,5.95,CALL
B3SAB115,2023-01-03T00:00:00.000Z,11.84,11.36,1.47,33,ATM,0.617626,0.12393688958180568,0.01634449757350546,-0.018254049428446377,0.007651117978742707,71.838,51.57,1.47,CALL
B3SAB117,2023-01-03T00:00:00.000Z,11.84,11.61,1.02,33,ATM,0.583983,0.17388670504724457,0.016712799658166376,-0.013725678190025556,0.0077187787571373675,52.356,50.9,1.02,CALL
B3SAB120,2023-01-03T00:00:00.000Z,11.84,11.86,0.96,33,ATM,0.542151,0.16545359609964366,0.01699746683481681,-0.014845581705583689,0.0071487507383753935,55.962,46.15,0.96,CALL
B3SAB122,2023-01-03T00:00:00.000Z,11.84,12.11,1.04,33,ATM,0.515663,0.13870126744385614,0.017079816370265656,-0.01776114220205976,0.006633316228488613,67.079,41.94,1.04,CALL
B3SAB125,2023-01-03T00:00:00.000Z,11.84,12.36,0.76,33,ATM,0.462192,0.16390998634054643,0.017016147582712592,-0.014954040969144664,0.006170917709425568,56.551,38.23,0.76,CALL
B3SAB127,2023-01-03T00:00:00.000Z,11.84,12.61,0.56,33,OTM,0.403904,0.18078208225881656,0.01659467391975198,-0.0129076604853544,0.005529078704608747,50.003,33.57,0.56,CALL
B3SAB130,2023-01-03T00:00:00.000Z,11.84,12.86,0.55,33,OTM,0.378512,0.16359532925761128,0.016294153814841367,-0.013706777668621856,0.00514849332396043,54.256,30.65,0.55,CALL
B3SAB134,2023-01-03T00:00:00.000Z,11.84,13.36,0.38,33,OTM,0.296737,0.15527197464851508,0.014823173455304546,-0.011928364421959775,0.004103215205111559,52.004,23.51,0.38,CALL
B3SAB139,2023-01-03T00:00:00.000Z,11.84,13.86,0.29,33,OTM,0.238224,0.1363831449648968,0.013265644676617531,-0.010850549931237387,0.003313838882492159,52.985,18.31,0.29,CALL
B3SAB144,2023-01-03T00:00:00.000Z,11.84,14.36,0.21,33,OTM,0.184749,0.11754165791590039,0.011427176301708837,-0.009326062385073192,0.0025894810562390536,52.958,13.81,0.21,CALL
B3SAB147,2023-01-03T00:00:00.000Z,11.84,14.61,0.18,33,OTM,0.162751,0.10803879727272858,0.010541426069485115,-0.008627732411092125,0.002287708217929105,53.15,11.99,0.18,CALL
B3SAB149,2023-01-03T00:00:00.000Z,11.84,14.86,0.12,33,OTM,0.122951,0.09567577545540067,0.008718510702572218,-0.006663301321578686,0.0017491778508041853,49.639,9.01,0.12,CALL
B3SAB154,2023-01-03T00:00:00.000Z,11.84,15.36,0.08,33,OTM,0.087969,0.07549909700810907,0.0068404956985171714,-0.005191661322769206,0.0012591673382621178,49.355,6.28,0.08,CALL
B3SAB159,2023-01-03T00:00:00.000Z,11.84,15.86,0.06,33,OTM,0.067604,0.060410458076661386,0.005600411096802323,-0.0043439497759763124,0.0009696326866131808,50.5,4.68,0.06,CALL
B3SAB164,2023-01-03T00:00:00.000Z,11.84,16.36,0.06,33,OTM,0.063553,0.05329394737330625,0.0053383664772366935,-0.00446843288299028,0.0009068029177942861,54.565,4.24,0.06,CALL
B3SAB169,2023-01-03T00:00:00.000Z,11.84,16.86,0.04,33,OTM,0.045047,0.04094230789587759,0.004064647960159022,-0.003369700967527499,0.0006460670296053178,54.08,2.93,0.04,CALL
B3SAB174,2023-01-03T00:00:00.000Z,11.84,17.36,0.04,33,OTM,0.042794,0.03688081806309133,0.0038998203520051677,-0.0034405748646842453,0.0006111270867517404,57.601,2.7,0.04,CALL
B3SAC123,2023-01-03T00:00:00.000Z,11.84,12.32,0.9,53,ATM,0.483994,0.1467259488009591,0.0216445751569678,-0.010600022080064563,0.010159343083877441,50.034,39.37,0.9,CALL
B3SAC126,2023-01-03T00:00:00.000Z,11.84,12.57,0.9,53,OTM,0.460865,0.1344230021245214,0.021557697345083462,-0.011424015824102038,0.009583409398668728,54.394,36.4,0.9,CALL
B3SAC128,2023-01-03T00:00:00.000Z,11.84,12.82,0.69,53,OTM,0.410404,0.14735571959151353,0.021113425934559903,-0.01001071828287894,0.00876852466093782,48.598,32.66,0.69,CALL
B3SAC131,2023-01-03T00:00:00.000Z,11.84,13.07,0.65,53,OTM,0.38447,0.13959977542625815,0.0207472359574674,-0.010175964946447935,0.008206850700697049,50.408,29.98,0.65,CALL
B3SAC14,2023-01-03T00:00:00.000Z,11.84,13.57,0.5,53,OTM,0.320468,0.13268511722606874,0.01942962534297649,-0.009365281741083245,0.006928565437495995,49.667,24.38,0.5,CALL
B3SAC146,2023-01-03T00:00:00.000Z,11.84,14.57,0.29,53,OTM,0.213275,0.10961592873632657,0.015791345477157513,-0.007456566637449244,0.004700981869870109,48.862,15.41,0.29,CALL
B3SAC152,2023-01-03T00:00:00.000Z,11.84,15.07,0.22,53,OTM,0.171366,0.09612323759719138,0.013811020053886352,-0.006493082381152449,0.0038045775322563206,48.733,12.05,0.22,CALL
B3SAC181,2023-01-03T00:00:00.000Z,11.84,18.07,0.06,53,OTM,0.054013,0.03824164834759818,0.0059543880320231226,-0.0030125661093657,0.0012188282989650172,52.811,3.22,0.06,CALL
B3SAC240,2023-01-03T00:00:00.000Z,11.84,23.57,0.01,53,OTM,0.009807,0.007994737972598729,0.0014227327668709636,-0.000818561007190102,0.0002231730134273331,60.359,0.45,0.01,CALL
B3SAD144,2023-01-03T00:00:00.000Z,11.84,14.42,0.63,77,OTM,0.316109,0.09912741339784018,0.02328447414032875,-0.008538360004482586,0.009511168541316822,54.838,21.72,0.63,CALL
B3SAD149,2023-01-03T00:00:00.000Z,11.84,14.92,0.39,77,OTM,0.238413,0.09816409099879034,0.02027242121600627,-0.006539708423937924,0.00743362038663664,48.212,16.41,0.39,CALL
B3SAE100,2023-01-03T00:00:00.000Z,11.84,9.86,3.05,98,ITM,0.744657,0.06286823380173831,0.023725966625341197,-0.008837432019143275,0.022426189603091985,69.225,58.94,3.05,CALL
B3SAF120,2023-01-03T00:00:00.000Z,11.84,11.86,1.95,118,ATM,0.588077,0.08065726297393246,0.03153137895737915,-0.008354773369943641,0.02347278521645923,59.555,42.66,1.95,CALL
B3SAK16,2023-01-03T00:00:00.000Z,11.84,15.38,1.2,228,OTM,0.389712,0.06865951661456463,0.04320125315057802,-0.004970875530640925,0.03089036835080173,49.609,22.6,1.2,CALL
B3SAL12,2023-01-03T00:00:00.000Z,11.84,11.93,4.03,513,ATM,0.678692,0.03558919037232495,0.060514564700743415,-0.003832176904784693,0.08154492384192395,59.583,34.97,4.03,CALL
B3SAL16,2023-01-03T00:00:00.000Z,11.84,15.93,2.23,513,OTM,0.494614,0.04798127891253178,0.06738770293817975,-0.003520173660712647,0.07381981414664758,49.214,23.71,2.23,CALL
B3SAM102,2023-01-03T00:00:00.000Z,11.84,10.07,0.1,13,OTM,-0.11368500000000004,0.11329367353389283,0.005177232772846854,-0.012467976194124136,-0.0007459632503366664,63.19,14.37,0.1,CALL
B3SAM104,2023-01-03T00:00:00.000Z,11.84,10.32,0.15,13,OTM,-0.15462299999999995,0.1369398691193747,0.006397695748968201,-0.01573934546097191,-0.0010217974468834008,64.603,19.21,0.15,CALL
B3SAM107,2023-01-03T00:00:00.000Z,11.84,10.57,0.17,13,OTM,-0.18170699999999995,0.16371240615878052,0.0070983109859876214,-0.016184452923987937,-0.0011975445411593884,59.956,21.98,0.17,CALL
B3SAM109,2023-01-03T00:00:00.000Z,11.84,10.82,0.25,13,OTM,-0.23709800000000003,0.18463530273590092,0.008304494351666511,-0.01962275411596902,-0.0015771428489736693,62.195,28.28,0.25,CALL
B3SAM112,2023-01-03T00:00:00.000Z,11.84,11.07,0.24,13,OTM,-0.26349900000000004,0.23150352116162762,0.008782847855527928,-0.017454771429930568,-0.001733235610389136,52.461,30.38,0.24,CALL
B3SAM114,2023-01-03T00:00:00.000Z,11.84,11.32,0.32,13,ATM,-0.327087,0.25798195758994186,0.009704111310401125,-0.019080917786051727,-0.0021628986986889673,52.014,37.08,0.32,CALL
B3SAM117,2023-01-03T00:00:00.000Z,11.84,11.57,0.43,13,ATM,-0.397111,0.27139490780000136,0.010369525021866544,-0.020664509521031625,-0.0026473446159804687,52.834,44.4,0.43,CALL
B3SAM119,2023-01-03T00:00:00.000Z,11.84,11.82,0.53,13,ATM,-0.46755800000000003,0.2900003198686346,0.01069281970499123,-0.020487281448013355,-0.003129208153786308,50.986,51.37,0.53,CALL
B3SAM122,2023-01-03T00:00:00.000Z,11.84,12.07,0.64,13,ATM,-0.544008,0.3044630364058063,0.010662996563784671,-0.019299394410107796,-0.0036529019835984046,48.429,58.73,0.64,CALL
B3SAM123,2023-01-03T00:00:00.000Z,11.84,12.32,0.78,13,ATM,-0.62175,0.3014354012519972,0.010224765807155166,-0.01779966875925654,-0.00419996702181788,46.905,66.15,0.78,CALL
B3SAM126,2023-01-03T00:00:00.000Z,11.84,12.57,0.95,13,ITM,-0.692731,0.28089459234424485,0.009450601164184485,-0.016184334537941415,-0.004721201323577468,46.524,72.88,0.95,CALL
B3SAM128,2023-01-03T00:00:00.000Z,11.84,12.82,1.14,13,ITM,-0.754545,0.25116805260109354,0.008462323040342173,-0.014364022061706965,-0.005196771347216449,46.589,78.66,1.14,CALL
B3SAM133,2023-01-03T00:00:00.000Z,11.84,13.32,1.53,13,ITM,-0.880431,0.17679524815439832,0.005365852711911614,-0.007712732714414343,-0.006166861971433366,41.969,89.84,1.53,CALL
B3SAM135,2023-01-03T00:00:00.000Z,11.84,13.07,1.3,13,ITM,-0.846322,0.2182465950849071,0.006371825720257008,-0.008995412913083485,-0.005839879815700987,40.371,86.7,1.3,CALL
B3SAM137,2023-01-03T00:00:00.000Z,11.84,13.57,1.49,13,ITM,-1.0,0.0,0.0,0.0010758735324018973,-0.006993137077418102,0.0,100.0,1.716,CALL
B3SAM138,2023-01-03T00:00:00.000Z,11.84,13.82,1.7,13,ITM,-0.999999,1.0600461345910017e-05,1.0756768694882307e-07,0.0010956351931086944,-0.007121964463136607,14.032,100.0,1.9657,CALL
B3SAM157,2023-01-03T00:00:00.000Z,11.84,15.57,3.2,13,ITM,-1.0,0.0,0.0,0.0012344400073321697,-0.008023813138938825,0.0,100.0,3.7139,CALL
B3SAM846,2023-01-03T00:00:00.000Z,11.84,8.32,0.02,13,OTM,-0.022831000000000046,0.024631241811865018,0.0014562513459131666,-0.004555971988811584,-0.00014976630168830237,81.754,3.49,0.02,CALL
B3SAM866,2023-01-03T00:00:00.000Z,11.84,8.52,0.02,13,OTM,-0.024147999999999947,0.027413400000791076,0.0015266543970211713,-0.004497445022038323,-0.0001578142120335595,77.008,3.59,0.02,CALL
B3SAM886,2023-01-03T00:00:00.000Z,11.84,8.72,0.03,13,OTM,-0.03407300000000002,0.036103523051473116,0.0020326259045066975,-0.006051865291243223,-0.00022359540073785757,77.851,4.98,0.03,CALL
B3SAM906,2023-01-03T00:00:00.000Z,11.84,8.92,0.03,13,OTM,-0.03615400000000002,0.04042345279919352,0.0021339277736907524,-0.005954814619550878,-0.0002362992871234284,72.997,5.14,0.03,CALL
B3SAM926,2023-01-03T00:00:00.000Z,11.84,9.12,0.04,13,OTM,-0.046731999999999996,0.05023798495879366,0.002627528997177164,-0.007261750705553399,-0.00030606577034128735,72.322,6.51,0.04,CALL
B3SAM946,2023-01-03T00:00:00.000Z,11.84,9.32,0.05,13,OTM,-0.05764100000000005,0.060619655967904584,0.0031041883099691358,-0.00839598296289123,-0.0003778577175417256,70.809,7.87,0.05,CALL
B3SAM966,2023-01-03T00:00:00.000Z,11.84,9.52,0.07,13,OTM,-0.07601000000000002,0.07448866175248535,0.0038457061599508472,-0.010482620550352392,-0.0005003745932451184,71.391,10.2,0.07,CALL
B3SAM986,2023-01-03T00:00:00.000Z,11.84,9.72,0.08,13,OTM,-0.08813199999999999,0.08677525060784494,0.004299345987735771,-0.011239909083922688,-0.0005795712470878612,68.511,11.57,0.08,CALL
B3SAN100,2023-01-03T00:00:00.000Z,11.84,9.86,0.22,33,OTM,-0.15698999999999996,0.09887454811157824,0.010295834218708435,-0.008683736700477576,-0.0027221845459976376,56.723,21.14,0.22,CALL
B3SAN102,2023-01-03T00:00:00.000Z,11.84,10.11,0.29,33,OTM,-0.191581,0.11010012832151067,0.011686136027126537,-0.010034504098473136,-0.0033501701558945815,57.819,25.37,0.29,CALL
B3SAN105,2023-01-03T00:00:00.000Z,11.84,10.36,0.32,33,OTM,-0.21609,0.12475680198548544,0.01255586194808185,-0.010201218944289336,-0.0037694514554016097,54.824,27.86,0.32,CALL
B3SAN107,2023-01-03T00:00:00.000Z,11.84,10.61,0.36,33,OTM,-0.245649,0.14055091654462848,0.013488356895797084,-0.010424407488503613,-0.004280147962723481,52.277,30.89,0.36,CALL
B3SAN110,2023-01-03T00:00:00.000Z,11.84,10.86,0.48,33,OTM,-0.29191,0.1461436045839481,0.014711346042442168,-0.011910291279919162,-0.005154562850993198,54.835,36.34,0.48,CALL
B3SAN112,2023-01-03T00:00:00.000Z,11.84,11.11,0.5,33,OTM,-0.32380299999999995,0.1680128910263054,0.015397435070091683,-0.01130255963798043,-0.005675227016711228,49.922,39.11,0.5,CALL
B3SAN115,2023-01-03T00:00:00.000Z,11.84,11.36,0.59,33,ATM,-0.368231,0.17924317575469542,0.016151905918020258,-0.011620021921569645,-0.006481943706970207,49.087,43.69,0.59,CALL
B3SAN117,2023-01-03T00:00:00.000Z,11.84,11.61,0.73,33,ATM,-0.415663,0.17994775413975764,0.016709586226762288,-0.012357861924308705,-0.007400703713702205,50.583,48.81,0.73,CALL
B3SAN120,2023-01-03T00:00:00.000Z,11.84,11.86,0.8,33,ATM,-0.46380200000000005,0.19644335391890888,0.017022574445520775,-0.011675288357458647,-0.008238724596836158,47.203,53.19,0.8,CALL
B3SAN122,2023-01-03T00:00:00.000Z,11.84,12.11,0.88,33,ATM,-0.5185960000000001,0.21250332216959045,0.017074417805506777,-0.010766009108272462,-0.00919306099335783,43.769,58.12,0.88,CALL
B3SAN125,2023-01-03T00:00:00.000Z,11.84,12.36,1.03,33,ATM,-0.5699190000000001,0.20978873299835266,0.0168297685612753,-0.010526064139933023,-0.010185247729902413,43.7,63.09,1.03,CALL
B3SAN127,2023-01-03T00:00:00.000Z,11.84,12.61,1.25,33,ITM,-0.605846,0.19044232462594274,0.016487773768375878,-0.011113037506998302,-0.01103038923292204,47.161,66.97,1.25,CALL
B3SAN130,2023-01-03T00:00:00.000Z,11.84,12.86,1.31,33,ITM,-0.684743,0.2075368478567803,0.015225709295857044,-0.008471969880843819,-0.012332203910074184,39.964,73.42,1.31,CALL
B3SAN134,2023-01-03T00:00:00.000Z,11.84,13.36,1.66,33,ITM,-0.7921469999999999,0.18038076059805824,0.01227363697929853,-0.006016725915147522,-0.014455820385108273,37.065,82.84,1.66,CALL
B3SAN139,2023-01-03T00:00:00.000Z,11.84,13.86,2.2,33,ITM,-0.794299,0.1407683000947636,0.012198271301434575,-0.007803366566240884,-0.015196320890067467,47.204,83.95,2.2,CALL
B3SAN154,2023-01-03T00:00:00.000Z,11.84,15.36,3.1,33,ITM,-0.46565199999999995,0.04148349891244626,0.01702960114885772,-0.05676960464341171,-0.015350486652051461,223.622,76.52,6.2089,CALL
B3SAN159,2023-01-03T00:00:00.000Z,11.84,15.86,3.4,33,ITM,-1.0,0.0,0.0,0.0012554378073771364,-0.020714663560708,0.0,100.0,3.9785,CALL
B3SAN184,2023-01-03T00:00:00.000Z,11.84,18.36,6.3,33,ITM,-0.998507,0.002861275270164858,0.0002081446634810053,0.0013270123002003472,-0.023957671198039182,39.627,99.91,6.4727,CALL
B3SAN720,2023-01-03T00:00:00.000Z,11.84,7.06,0.02,33,OTM,-0.016584000000000043,0.01341798076790915,0.0017685012618036179,-0.0019066528588621869,-0.0002833253463504525,71.796,3.07,0.02,CALL
B3SAN740,2023-01-03T00:00:00.000Z,11.84,7.26,0.03,33,OTM,-0.023287999999999975,0.017570913562627126,0.002359258491131757,-0.00259029503179803,-0.0004003594861592149,73.142,4.22,0.03,CALL
B3SAN780,2023-01-03T00:00:00.000Z,11.84,7.66,0.03,33,OTM,-0.025626000000000038,0.02104713190902663,0.0025565203335909063,-0.0025365317311291644,-0.00043660450506090894,66.167,4.36,0.03,CALL
B3SAN860,2023-01-03T00:00:00.000Z,11.84,8.46,0.08,33,OTM,-0.060365,0.04278017326466123,0.005128250909161179,-0.005010778057070063,-0.0010407140489287529,65.3,9.42,0.08,CALL
B3SAN900,2023-01-03T00:00:00.000Z,11.84,8.86,0.11,33,OTM,-0.08138199999999995,0.05572603406438786,0.006452655950919384,-0.006081606922551888,-0.0014058707014726309,63.076,12.15,0.11,CALL
B3SAN920,2023-01-03T00:00:00.000Z,11.84,9.06,0.12,33,OTM,-0.09042499999999998,0.06255046947583219,0.006982100909057459,-0.0063380603212171574,-0.0015591449231447357,60.805,13.18,0.12,CALL
B3SAN940,2023-01-03T00:00:00.000Z,11.84,9.26,0.15,33,OTM,-0.10828000000000004,0.07113986306082656,0.007965796530477881,-0.007248200071960026,-0.0018752788746069684,60.996,15.51,0.15,CALL
B3SAN980,2023-01-03T00:00:00.000Z,11.84,9.66,0.16,33,OTM,-0.126197,0.08882693430721532,0.008878796661008293,-0.007193678875247141,-0.002166153553400925,54.449,17.17,0.16,CALL
B3SAO101,2023-01-03T00:00:00.000Z,11.84,10.07,0.35,53,OTM,-0.20265699999999998,0.10274544918935712,0.015322313890246917,-0.007093236972874042,-0.005782589115838139,50.581,27.42,0.35,CALL
B3SAO111,2023-01-03T00:00:00.000Z,11.84,11.07,0.61,53,OTM,-0.32879,0.14420390621439816,0.019635145666715387,-0.008197403123497163,-0.009470303122260505,46.183,40.85,0.61,CALL
B3SAO113,2023-01-03T00:00:00.000Z,11.84,11.32,0.75,53,ATM,-0.36931400000000003,0.14537720381870345,0.020489100258906046,-0.00883332742829512,-0.01077386480974624,47.802,45.44,0.75,CALL
B3SAO116,2023-01-03T00:00:00.000Z,11.84,11.57,0.85,53,ATM,-0.40736399999999995,0.15227066867002206,0.021075362593228075,-0.008883389298836907,-0.011931681095590828,46.944,49.24,0.85,CALL
B3SAO118,2023-01-03T00:00:00.000Z,11.84,11.82,0.82,53,ATM,-0.45093799999999995,0.1840778984059457,0.0214980231480454,-0.00754482779898733,-0.012953662007890793,39.611,52.33,0.82,CALL
B3SAO121,2023-01-03T00:00:00.000Z,11.84,12.07,1.0,53,ATM,-0.493309,0.17640615000906099,0.021658964294561146,-0.007966089240028656,-0.014387325598448526,41.643,56.91,1.0,CALL
B3SAO123,2023-01-03T00:00:00.000Z,11.84,12.32,0.95,53,ATM,-0.565167,0.22318535330066422,0.02137237611260767,-0.005942257197713909,-0.016071551398859123,32.48,62.29,0.95,CALL
B3SAO126,2023-01-03T00:00:00.000Z,11.84,12.57,1.27,53,ITM,-0.583589,0.17944366411817192,0.02118477433756992,-0.007353524241311364,-0.01720327685461541,40.042,65.35,1.27,CALL
B3SAO128,2023-01-03T00:00:00.000Z,11.84,12.82,1.24,53,ITM,-0.682504,0.21741471822141495,0.019353715854842548,-0.00477285770304433,-0.019603330339009066,30.192,73.01,1.24,CALL
B3SAO133,2023-01-03T00:00:00.000Z,11.84,13.32,1.59,53,ITM,-0.79406,0.18744854233071898,0.015469626080023306,-0.0032126714630027133,-0.023117355207508038,27.991,82.87,1.59,CALL
B3SAR115,2023-01-03T00:00:00.000Z,11.84,11.36,0.99,118,ATM,-0.373691,0.11644495542122156,0.030688446466828313,-0.004791019479011548,-0.025353604817604927,40.149,48.11,0.99,CALL
B3SAX16,2023-01-03T00:00:00.000Z,11.84,15.93,2.97,513,ITM,-0.964265,0.048513226714066264,0.013277661091924043,0.0010578921569592303,-0.3031841523514493,9.591,97.38,3.4764,CALL
B3SAA107,2023-01-04T00:00:00.000Z,11.93,10.57,1.55,12,ITM,0.820289,0.1520617658352564,0.0068242864374300416,-0.01948244810415612,0.003921921901812438,66.218,77.99,1.55,CALL
B3SAA114,2023-01-04T00:00:00.000Z,11.93,11.32,0.97,12,ITM,0.681374,0.2271570276470852,0.009293031985014084,-0.023941279195647255,0.003408941424156662,60.363,63.3,0.97,CALL
B3SAA117,2023-01-04T00:00:00.000Z,11.93,11.57,0.8,12,ATM,0.622389,0.25013726588957097,0.009893153490475516,-0.024581564416806215,0.003154807464019081,58.357,57.32,0.8,CALL
B3SAA119,2023-01-04T00:00:00.000Z,11.93,11.82,0.66,12,ATM,0.557266,0.26214037576150184,0.010278629767213644,-0.02525315627729656,0.0028515118150494955,57.855,50.71,0.66,CALL
B3SAA122,2023-01-04T00:00:00.000Z,11.93,12.07,0.51,12,ATM,0.488121,0.27946603205410453,0.010381201289490152,-0.024129651362181016,0.002530131316035829,54.81,44.06,0.51,CALL
B3SAA123,2023-01-04T00:00:00.000Z,11.93,12.32,0.42,12,ATM,0.422857,0.2687282077466477,0.010191027439178,-0.02412727194736561,0.0022022231766448195,55.956,37.57,0.42,CALL
B3SAA126,2023-01-04T00:00:00.000Z,11.93,12.57,0.33,12,OTM,0.358481,0.2582647334059982,0.009725290247927568,-0.022828028103939704,0.0018793737311441074,55.562,31.43,0.33,CALL
B3SAA128,2023-01-04T00:00:00.000Z,11.93,12.82,0.27,12,OTM,0.304835,0.23671953102751725,0.009116733926928678,-0.02185321243906113,0.0016031746555725762,56.826,26.29,0.27,CALL
B3SAA133,2023-01-04T00:00:00.000Z,11.93,13.32,0.18,12,OTM,0.217267,0.19080710267220366,0.00765303309736667,-0.019062678449717083,0.0011485663433821647,59.18,18.13,0.18,CALL
B3SAA135,2023-01-04T00:00:00.000Z,11.93,13.07,0.22,12,OTM,0.257594,0.21393155260644403,0.008403783746963092,-0.020522084980187944,0.0013586189308111463,57.961,21.85,0.22,CALL
B3SAA137,2023-01-04T00:00:00.000Z,11.93,13.57,0.14,12,OTM,0.177862,0.16873538317947537,0.006779977622477095,-0.016905888827534535,0.0009437592050432397,59.287,14.62,0.14,CALL
B3SAA138,2023-01-04T00:00:00.000Z,11.93,13.82,0.11,12,OTM,0.145563,0.14694191647399563,0.005949096225274813,-0.014936680878322653,0.0007745566201346337,59.737,11.78,0.11,CALL
B3SAA141,2023-01-04T00:00:00.000Z,11.93,14.07,0.07,12,OTM,0.104112,0.12195191409518606,0.004704752666449314,-0.011251704874163855,0.0005581203454969858,56.923,8.34,0.07,CALL
B3SAA146,2023-01-04T00:00:00.000Z,11.93,14.57,0.05,12,OTM,0.074697,0.08963751461508182,0.0036738047340452665,-0.009323759384757798,0.00040054271991885894,60.474,5.78,0.05,CALL
B3SAA148,2023-01-04T00:00:00.000Z,11.93,14.82,0.02,12,OTM,0.037302,0.05818465420192662,0.0021192994705491325,-0.004779474802951131,0.00020238929694068854,53.743,2.87,0.02,CALL
B3SAA151,2023-01-04T00:00:00.000Z,11.93,15.07,0.03,12,OTM,0.047536,0.06195061569040136,0.0025786845167651827,-0.006641637321105553,0.0002557594668159069,61.417,3.57,0.03,CALL
B3SAA157,2023-01-04T00:00:00.000Z,11.93,15.57,0.01,12,OTM,0.019207,0.03151820708357939,0.001217919676817719,-0.002910761168608193,0.00010435292171429678,57.016,1.41,0.01,CALL
