symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUQ217,2021-02-23T00:00:00.000Z,24.86,21.83,0.79,63,OTM,-0.22982999999999998,0.057235920718642044,0.0377277846,-0.012258262337689249,-0.01625891176562365,42.663,29.94,0.79,CALL
MGLUQ254,2021-02-23T00:00:00.000Z,24.86,25.58,2.26,63,ATM,-0.509478,0.08245552167268021,0.049574569000000006,-0.014125786331965198,-0.03731401014579629,38.913,58.64,2.26,CALL
MGLUQ301,2021-02-23T00:00:00.000Z,24.86,7.52,0.01,63,OTM,-0.0025220000000000242,0.0006736506201917671,0.0009722746000000001,-0.0007150566286309616,-0.0001817310692247099,93.414,0.97,0.01,CALL
MGLUC100,2021-02-24T00:00:00.000Z,24.64,24.96,0.79,14,ATM,0.468713,0.17176849555463225,0.023098201147375354,-0.033742005634511255,0.005977313068061588,39.868,43.15,0.79,CALL
MGLUC229,2021-02-24T00:00:00.000Z,24.64,22.96,2.0,14,ITM,0.788568,0.12342461521278464,0.016804832094832987,-0.025609970657639692,0.009683585193618139,40.366,76.0,2.0,CALL
MGLUC239,2021-02-24T00:00:00.000Z,24.64,23.96,1.31,14,ATM,0.63894,0.16112697426330183,0.02174970503221523,-0.0322314981350852,0.008018668032681838,40.02,60.31,1.31,CALL
MGLUC259,2021-02-24T00:00:00.000Z,24.64,25.96,0.48,14,OTM,0.319879,0.14700001293725698,0.02076575993625749,-0.031647657096837076,0.004112154830058613,41.881,28.54,0.48,CALL
MGLUC262,2021-02-24T00:00:00.000Z,24.64,26.21,0.39,14,OTM,0.279619,0.14223833438185804,0.019537251459407406,-0.02893012196446017,0.0036110431991216965,40.723,24.83,0.39,CALL
MGLUC267,2021-02-24T00:00:00.000Z,24.64,26.71,0.28,14,OTM,0.217113,0.12440684222665907,0.0170660055747363,-0.025190590067925237,0.0028165028172497807,40.67,19.0,0.28,CALL
MGLUC269,2021-02-24T00:00:00.000Z,24.64,26.96,0.27,14,OTM,0.203117,0.1136794995538123,0.016410777822841883,-0.02546009701354372,0.0026304745808408444,42.799,17.58,0.27,CALL
MGLUC279,2021-02-24T00:00:00.000Z,24.64,27.96,0.16,14,OTM,0.128648,0.08065732442896398,0.012197271937365896,-0.01976912524133706,0.0016721661822057532,44.834,10.78,0.16,CALL
MGLUC289,2021-02-24T00:00:00.000Z,24.64,28.96,0.1,14,OTM,0.083295,0.05578936170636989,0.008900922288188142,-0.01519138245671367,0.0010846741029592348,47.301,6.75,0.1,CALL
MGLUC299,2021-02-24T00:00:00.000Z,24.64,29.96,0.07,14,OTM,0.058155,0.03956118408686601,0.00675090177984464,-0.012305940174469855,0.0007572021875527635,50.592,4.55,0.07,CALL
MGLUC304,2021-02-24T00:00:00.000Z,24.64,30.46,0.05,14,OTM,0.043506,0.03142988070611147,0.00535710539465459,-0.009749268517415971,0.0005677738539286817,50.533,3.36,0.05,CALL
MGLUD104,2021-02-24T00:00:00.000Z,24.64,26.02,0.88,39,OTM,0.386249,0.10888470037756312,0.03708792979229992,-0.01792233107448263,0.013367035295218122,36.251,33.3,0.88,CALL
MGLUD240,2021-02-24T00:00:00.000Z,24.64,24.02,1.75,39,ATM,0.607285,0.10985882256004666,0.03726386367999591,-0.01829515955913773,0.020449461233137463,36.1,55.18,1.75,CALL
MGLUD262,2021-02-24T00:00:00.000Z,24.64,26.27,0.8,39,OTM,0.360857,0.10655631751135414,0.03629414323233164,-0.017509782594179808,0.012522575600149473,36.25,30.9,0.8,CALL
MGLUD265,2021-02-24T00:00:00.000Z,24.64,26.52,0.7,39,OTM,0.33206,0.10545349804076369,0.035191527269498674,-0.01661794095857729,0.011579198752579605,35.517,28.3,0.7,CALL
MGLUD272,2021-02-24T00:00:00.000Z,24.64,27.27,0.59,39,OTM,0.279446,0.09149084768111673,0.03259865919127281,-0.01634789404770185,0.009743136206290031,37.921,23.16,0.59,CALL
MGLUD282,2021-02-24T00:00:00.000Z,24.64,28.27,0.41,39,OTM,0.208674,0.07692386902085728,0.027832353300419187,-0.014115894078929853,0.007322909368553195,38.507,16.79,0.41,CALL
MGLUD295,2021-02-24T00:00:00.000Z,24.64,29.52,0.26,39,OTM,0.142403,0.059015867714836426,0.02182549540144807,-0.011271176807550961,0.005027936438041639,39.36,11.04,0.26,CALL
MGLUD297,2021-02-24T00:00:00.000Z,24.64,29.77,0.24,39,OTM,0.132582,0.05577590204841808,0.02078617686487707,-0.01080990902840511,0.004684381488168092,39.663,10.2,0.24,CALL
MGLUD302,2021-02-24T00:00:00.000Z,24.64,30.27,0.2,39,OTM,0.113281,0.04952190198275588,0.01861428998459263,-0.009752393354651518,0.004010273308514029,40.004,8.59,0.2,CALL
MGLUE254,2021-02-24T00:00:00.000Z,24.64,25.58,1.47,62,ATM,0.466986,0.08707865968630109,0.0485909700943108,-0.015435309379362449,0.0246930820110963,37.357,39.43,1.47,CALL
MGLUE264,2021-02-24T00:00:00.000Z,24.64,26.58,1.13,62,OTM,0.387363,0.08323623514035315,0.04680157087868908,-0.014875182497456691,0.02070261059454982,37.642,31.81,1.13,CALL
MGLUE344,2021-02-24T00:00:00.000Z,24.64,34.58,0.15,62,OTM,0.070419,0.02587241749831526,0.016485547612755346,-0.005796997637099071,0.003899874708598435,42.657,4.61,0.15,CALL
MGLUO100,2021-02-24T00:00:00.000Z,24.64,24.96,1.16,14,ATM,-0.525827,0.15856572173067418,0.02312090935965959,-0.03457623589973011,-0.00784248429173191,43.23,56.62,1.16,CALL
MGLUO194,2021-02-24T00:00:00.000Z,24.64,19.46,0.08,14,OTM,-0.049023999999999957,0.027443121841197033,0.00589629476254927,-0.013311555590613571,-0.0007155328458674537,63.699,6.63,0.08,CALL
MGLUO209,2021-02-24T00:00:00.000Z,24.64,20.96,0.1,14,OTM,-0.07389299999999999,0.04843410931667903,0.008128378452370064,-0.0142913994901863,-0.001067083562587807,49.755,9.17,0.1,CALL
MGLUO219,2021-02-24T00:00:00.000Z,24.64,21.96,0.19,14,OTM,-0.13280800000000004,0.07931314305064183,0.01246860893939131,-0.020479930112740366,-0.0019235736965186483,46.608,15.78,0.19,CALL
MGLUO229,2021-02-24T00:00:00.000Z,24.64,22.96,0.38,14,OTM,-0.23417,0.11657875966039694,0.017812356562114,-0.028328955313269264,-0.003416656671332113,45.299,26.82,0.38,CALL
MGLUO239,2021-02-24T00:00:00.000Z,24.64,23.96,0.68,14,ATM,-0.368853,0.14920035016418748,0.02190599096381848,-0.03327981359762266,-0.0054270066126417636,43.529,40.82,0.68,CALL
MGLUO259,2021-02-24T00:00:00.000Z,24.64,25.96,1.95,14,ITM,-0.6448579999999999,0.12744835320059944,0.021624780826017313,-0.03743456495509999,-0.009910814505218217,50.304,68.79,1.95,CALL
MGLUO262,2021-02-24T00:00:00.000Z,24.64,26.21,2.1,14,ITM,-0.6795359999999999,0.12551085663267733,0.020781673108037232,-0.03493837939778122,-0.010468834091878225,49.089,71.98,2.1,CALL
MGLUO269,2021-02-24T00:00:00.000Z,24.64,26.96,2.71,14,ITM,-0.749711,0.10659666705871641,0.018466887386777188,-0.03219308430788878,-0.011768366161046411,51.362,78.66,2.71,CALL
MGLUO279,2021-02-24T00:00:00.000Z,24.64,27.96,3.65,14,ITM,-0.798314,0.08247012413249091,0.01634154971787307,-0.03243510180255808,-0.012955909257878854,58.747,83.5,3.65,CALL
MGLUO540,2021-02-24T00:00:00.000Z,24.64,13.46,0.01,14,OTM,-0.004861000000000004,0.002326613384905064,0.0008190056512333888,-0.0030423403134058557,-7.210340629052534e-05,104.364,0.97,0.01,CALL
MGLUO889,2021-02-24T00:00:00.000Z,24.64,22.21,0.23,14,OTM,-0.15531899999999998,0.08851398283619893,0.013857875297578369,-0.022650474838768746,-0.0022539248895393576,46.417,18.29,0.23,CALL
MGLUP230,2021-02-24T00:00:00.000Z,24.64,23.02,0.8,39,OTM,-0.29825100000000004,0.08917332424239083,0.03361364747670789,-0.016641699276452034,-0.012611380411688043,40.118,35.51,0.8,CALL
MGLUP235,2021-02-24T00:00:00.000Z,24.64,23.52,0.95,39,ATM,-0.34454700000000005,0.09740751005214533,0.03569645268052257,-0.017099953658218855,-0.01460896032672365,39.002,40.26,0.95,CALL
MGLUP240,2021-02-24T00:00:00.000Z,24.64,24.02,1.15,39,ATM,-0.39586699999999997,0.10290200545967376,0.037345772294377785,-0.017628061890258374,-0.016875496253726512,38.625,45.54,1.15,CALL
MGLUP262,2021-02-24T00:00:00.000Z,24.64,26.27,2.15,39,ITM,-0.671727,0.12150687386598698,0.03503023030579282,-0.012295618866406084,-0.028942547920057533,30.683,71.41,2.15,CALL
MGLUP781,2021-02-24T00:00:00.000Z,24.64,19.52,0.19,39,OTM,-0.084681,0.03421131698435022,0.015041232665385054,-0.00884243577864111,-0.003523231803676808,46.792,11.7,0.19,CALL
MGLUP911,2021-02-24T00:00:00.000Z,24.64,22.77,0.7,39,OTM,-0.27302400000000004,0.08648002703247602,0.03222885876066113,-0.015798812190767363,-0.011494667507377758,39.663,32.72,0.7,CALL
MGLUQ217,2021-02-24T00:00:00.000Z,24.64,21.83,0.81,62,OTM,-0.23972099999999996,0.060303956282705934,0.03797031560088059,-0.01237458515549735,-0.016525294800167085,42.153,30.92,0.81,CALL
MGLUQ254,2021-02-24T00:00:00.000Z,24.64,25.58,2.35,62,ATM,-0.5292520000000001,0.08410632832676616,0.0486269022963047,-0.013957029095732118,-0.037866224459893544,38.706,60.46,2.35,CALL
MGLUQ301,2021-02-24T00:00:00.000Z,24.64,7.52,0.01,62,OTM,-0.0025570000000000315,0.0006924825198657959,0.0009678473047270257,-0.0007245219209355977,-0.00017956043755649624,93.568,0.98,0.01,CALL
MGLUQ560,2021-02-24T00:00:00.000Z,24.64,13.96,0.03,62,OTM,-0.011947999999999959,0.004680018424010556,0.0038029469293959003,-0.0016426454287011467,-0.0007981124590682061,54.4,2.34,0.03,CALL
MGLUC100,2021-02-25T00:00:00.000Z,24.06,24.96,0.72,13,ATM,0.39752,0.1420241537638695,0.02107764831990124,-0.04099030791332743,0.004562525548810562,49.697,35.47,0.72,CALL
MGLUC219,2021-02-25T00:00:00.000Z,24.06,21.96,2.69,13,ITM,0.754883,0.08699975441483884,0.01718345352665332,-0.04493996202648011,0.007981789322041877,66.14,70.53,2.69,CALL
MGLUC229,2021-02-25T00:00:00.000Z,24.06,22.96,1.45,13,ATM,0.735826,0.16766568959772643,0.017870857244034016,-0.025822636542622,0.008384943849769962,35.692,70.87,1.45,CALL
MGLUC239,2021-02-25T00:00:00.000Z,24.06,23.96,1.15,13,ATM,0.540836,0.1452583150244525,0.021686633694453308,-0.04264194082269364,0.006119519391947982,49.994,49.56,1.15,CALL
MGLUC259,2021-02-25T00:00:00.000Z,24.06,25.96,0.43,13,OTM,0.272342,0.1219290529710855,0.01814676958754742,-0.035270685536220384,0.0031584400233349887,49.838,23.61,0.43,CALL
MGLUC262,2021-02-25T00:00:00.000Z,24.06,26.21,0.39,13,OTM,0.249541,0.11446863742386085,0.017348596545488242,-0.03430967569227799,0.002896064982284947,50.751,21.44,0.39,CALL
MGLUC267,2021-02-25T00:00:00.000Z,24.06,26.71,0.29,13,OTM,0.198976,0.1012045007742182,0.015251848534344286,-0.02996041815459895,0.0023200641413688417,50.465,16.86,0.29,CALL
MGLUC269,2021-02-25T00:00:00.000Z,24.06,26.96,0.26,13,OTM,0.180658,0.09411353814332582,0.014372251568372458,-0.028592343490549104,0.0021081739225264633,51.138,15.17,0.26,CALL
MGLUC279,2021-02-25T00:00:00.000Z,24.06,27.96,0.16,13,OTM,0.118624,0.06865105485308061,0.010842988965653853,-0.02227092143853564,0.0013898057560054584,52.89,9.65,0.16,CALL
MGLUC289,2021-02-25T00:00:00.000Z,24.06,28.96,0.09,13,OTM,0.072531,0.047223941179407085,0.007540128588955457,-0.01563711267652184,0.0008538128739046156,53.467,5.72,0.09,CALL
MGLUC299,2021-02-25T00:00:00.000Z,24.06,29.96,0.06,13,OTM,0.049261,0.03329466047894215,0.005569505689482909,-0.01208861585228098,0.0005804644721898175,56.016,3.76,0.06,CALL
MGLUC304,2021-02-25T00:00:00.000Z,24.06,30.46,0.05,13,OTM,0.041212,0.02815709622204691,0.004824613403004156,-0.010721912445352437,0.000485718348730012,57.378,3.09,0.05,CALL
MGLUD104,2021-02-25T00:00:00.000Z,24.06,26.02,0.86,38,OTM,0.352781,0.09425836113905975,0.03470561208106589,-0.019866870291436488,0.011502465565350463,42.18,29.4,0.86,CALL
MGLUD240,2021-02-25T00:00:00.000Z,24.06,24.02,1.6,38,ATM,0.543664,0.10216644060711688,0.03704977782465589,-0.021163396592946675,0.01731203143523451,41.543,47.94,1.6,CALL
MGLUD262,2021-02-25T00:00:00.000Z,24.06,26.27,0.83,38,OTM,0.337409,0.09013999320130056,0.0341330713207343,-0.02006085585288536,0.010989958696597019,43.379,27.83,0.83,CALL
MGLUD265,2021-02-25T00:00:00.000Z,24.06,26.52,0.76,38,OTM,0.316648,0.08802436397523145,0.03326379598879483,-0.019491781022777665,0.010342275413010334,43.291,25.94,0.76,CALL
MGLUD272,2021-02-25T00:00:00.000Z,24.06,27.27,0.6,38,OTM,0.262998,0.07978956512903662,0.030484431997550684,-0.01801036465524747,0.0086370659885472,43.768,21.07,0.6,CALL
MGLUD282,2021-02-25T00:00:00.000Z,24.06,28.27,0.41,38,OTM,0.19655,0.06828028001302057,0.02588364468341746,-0.015132691604105394,0.006512782355326037,43.427,15.32,0.41,CALL
MGLUD295,2021-02-25T00:00:00.000Z,24.06,29.52,0.26,38,OTM,0.135317,0.05322252287472988,0.020318096290435673,-0.011929537440680784,0.004517386147954638,43.733,10.18,0.26,CALL
MGLUD297,2021-02-25T00:00:00.000Z,24.06,29.77,0.26,38,OTM,0.132466,0.051004617293289395,0.020022856603319518,-0.012080520511649564,0.004413945044538024,44.972,9.86,0.26,CALL
MGLUD302,2021-02-25T00:00:00.000Z,24.06,30.27,0.22,38,OTM,0.1148,0.04584565289595115,0.018112581083453386,-0.01098805582104347,0.003833311631223682,45.259,8.42,0.22,CALL
MGLUE254,2021-02-25T00:00:00.000Z,24.06,25.58,1.46,61,OTM,0.436019,0.07740081301439403,0.0466161758459536,-0.017139590450213023,0.021859809590137166,42.981,35.47,1.46,CALL
MGLUE264,2021-02-25T00:00:00.000Z,24.06,26.58,1.19,61,OTM,0.371359,0.07240864615543696,0.044747863923493565,-0.016790838527573224,0.01874748558412395,44.102,29.28,1.19,CALL
MGLUO100,2021-02-25T00:00:00.000Z,24.06,24.96,1.6,13,ATM,-0.6016969999999999,0.1413256842913806,0.02108874164644773,-0.039254184152251584,-0.008293545846575722,49.969,64.48,1.6,CALL
MGLUO194,2021-02-25T00:00:00.000Z,24.06,19.46,0.18,13,OTM,-0.08912699999999996,0.039648359285850324,0.008810068567348806,-0.025028900423266123,-0.0011990950953797202,74.409,11.96,0.18,CALL
MGLUO209,2021-02-25T00:00:00.000Z,24.06,20.96,0.26,13,OTM,-0.142571,0.06734889277987754,0.01231408428896161,-0.02870535122186794,-0.0019036861428390534,61.227,17.62,0.26,CALL
MGLUO219,2021-02-25T00:00:00.000Z,24.06,21.96,0.44,13,OTM,-0.223317,0.09333973462412898,0.01631954022924722,-0.03628777090336594,-0.0029987544333900476,58.548,26.5,0.44,CALL
MGLUO229,2021-02-25T00:00:00.000Z,24.06,22.96,0.7,13,ATM,-0.328773,0.11954847183187665,0.01976071198273952,-0.041385318683031205,-0.004441781477160027,55.351,37.54,0.7,CALL
MGLUO239,2021-02-25T00:00:00.000Z,24.06,23.96,1.08,13,ATM,-0.45889899999999995,0.1382726000290264,0.021685158227375698,-0.0428392795387957,-0.006252921773488648,52.516,50.64,1.08,CALL
MGLUO259,2021-02-25T00:00:00.000Z,24.06,25.96,2.49,13,ITM,-0.685974,0.10862773042748865,0.01938692698974453,-0.04305554813398308,-0.009798710701013088,59.764,73.24,2.49,CALL
MGLUO262,2021-02-25T00:00:00.000Z,24.06,26.21,2.56,13,ITM,-0.737672,0.11161282464191863,0.017806974984266307,-0.03497834712142696,-0.010476482521522211,53.425,77.56,2.56,CALL
MGLUO267,2021-02-25T00:00:00.000Z,24.06,26.71,3.14,13,ITM,-0.73805,0.09290161227224017,0.0177938050744254,-0.042236168681544665,-0.010780386319989949,64.138,78.32,3.14,CALL
MGLUO269,2021-02-25T00:00:00.000Z,24.06,26.96,3.36,13,ITM,-0.753202,0.0882727971657491,0.01724662537634663,-0.04169400855171509,-0.011081938594949669,65.425,79.76,3.36,CALL
MGLUO540,2021-02-25T00:00:00.000Z,24.06,13.46,0.01,13,OTM,-0.005133999999999972,0.0025883312039950133,0.0008089384870328647,-0.003245586301470702,-6.887894744776223e-05,104.656,0.99,0.01,CALL
MGLUO570,2021-02-25T00:00:00.000Z,24.06,14.21,0.03,13,OTM,-0.013071999999999973,0.005559539522609283,0.0018380494502026887,-0.007799259888212454,-0.00017772075647971475,110.71,2.43,0.03,CALL
MGLUO800,2021-02-25T00:00:00.000Z,24.06,19.96,0.18,13,OTM,-0.09694199999999997,0.04639539643681691,0.009374844576501321,-0.024198414571910867,-0.001296095678429454,67.664,12.6,0.18,CALL
MGLUO889,2021-02-25T00:00:00.000Z,24.06,22.21,0.5,13,OTM,-0.24787800000000004,0.0998313508774436,0.01728690016287255,-0.03804059340799798,-0.0033345435666200926,57.985,29.13,0.5,CALL
MGLUP104,2021-02-25T00:00:00.000Z,24.06,26.02,2.7,38,ITM,-0.653085,0.09643615550944681,0.03449417935576719,-0.017136444457832814,-0.027766036972583393,40.976,70.98,2.7,CALL
MGLUP230,2021-02-25T00:00:00.000Z,24.06,23.02,1.16,38,ATM,-0.36116800000000004,0.08802344818276212,0.03499291019431974,-0.0201869923750425,-0.014852786727426135,45.541,42.92,1.16,CALL
MGLUP235,2021-02-25T00:00:00.000Z,24.06,23.52,1.41,38,ATM,-0.407867,0.08993920969358349,0.036274867076256705,-0.021162518907841696,-0.016924012941370834,46.204,47.86,1.41,CALL
MGLUP240,2021-02-25T00:00:00.000Z,24.06,24.02,1.7,38,ATM,-0.45331699999999997,0.08969822293259021,0.03701782466864521,-0.02202702525690863,-0.019010326035743152,47.277,52.64,1.7,CALL
MGLUP262,2021-02-25T00:00:00.000Z,24.06,26.27,3.05,38,ITM,-0.650288,0.08620962423381176,0.03459611179204686,-0.019443290615327322,-0.028192330338372644,45.972,71.38,3.05,CALL
MGLUP781,2021-02-25T00:00:00.000Z,24.06,19.52,0.32,38,OTM,-0.12293600000000005,0.042274837898776535,0.019010165790454947,-0.012625315222537032,-0.004942776406879674,51.514,16.84,0.32,CALL
MGLUP911,2021-02-25T00:00:00.000Z,24.06,22.77,1.06,38,OTM,-0.338531,0.08575277767372562,0.03417698355267879,-0.019801349326333387,-0.013880689330225605,45.657,40.55,1.06,CALL
MGLUQ217,2021-02-25T00:00:00.000Z,24.06,21.83,1.09,61,OTM,-0.285636,0.06275639648074584,0.04023103074695503,-0.014454464936621104,-0.0192740835720312,45.749,36.65,1.09,CALL
MGLUQ254,2021-02-25T00:00:00.000Z,24.06,25.58,2.5,61,ITM,-0.594147,0.09284872914683244,0.04590355861391854,-0.011942157614173818,-0.04065497675760843,35.282,65.98,2.5,CALL
MGLUQ560,2021-02-25T00:00:00.000Z,24.06,13.96,0.1,61,OTM,-0.029939999999999967,0.008853591995930684,0.008040973976358456,-0.004206773880814239,-0.0019857803054199557,64.814,5.91,0.1,CALL
MGLUC100,2021-02-26T00:00:00.000Z,24.18,24.96,0.75,12,ATM,0.412136,0.14506654835298838,0.020537585804864894,-0.04424526616612352,0.004388298860089451,50.85,36.96,0.75,CALL
MGLUC219,2021-02-26T00:00:00.000Z,24.18,21.96,2.95,12,ITM,0.742168,0.07742845947355223,0.017041161903713208,-0.05732000821864741,0.007140761066369777,79.051,68.35,2.95,CALL
MGLUC229,2021-02-26T00:00:00.000Z,24.18,22.96,2.22,12,ITM,0.657892,0.09385884444147835,0.019379234454176993,-0.06096806877630867,0.006518009030720632,74.16,59.67,2.22,CALL
MGLUC239,2021-02-26T00:00:00.000Z,24.18,23.96,1.23,12,ATM,0.557734,0.14180723105962031,0.020829376583770015,-0.046760574895869336,0.0058361892977903465,52.758,51.2,1.23,CALL
MGLUC259,2021-02-26T00:00:00.000Z,24.18,25.96,0.45,12,OTM,0.283622,0.12551481915993398,0.017872317120587244,-0.03859436734761007,0.0030514194314838986,51.144,24.71,0.45,CALL
MGLUC262,2021-02-26T00:00:00.000Z,24.18,26.21,0.36,12,OTM,0.245938,0.12119258908244931,0.01662157415075597,-0.03455990365021796,0.00266037348178833,49.261,21.34,0.36,CALL
MGLUC267,2021-02-26T00:00:00.000Z,24.18,26.71,0.27,12,OTM,0.19566,0.10564479014262548,0.014577666806873748,-0.030458058854957067,0.0021243186941604275,49.562,16.72,0.27,CALL
MGLUC269,2021-02-26T00:00:00.000Z,24.18,26.96,0.23,12,OTM,0.172398,0.09776246623713394,0.013472502636138172,-0.028098246882832818,0.0018755128994532902,49.498,14.62,0.23,CALL
MGLUC279,2021-02-26T00:00:00.000Z,24.18,27.96,0.12,12,OTM,0.10087,0.06736369792070739,0.009318889919206513,-0.019477005885729756,0.001104298681695773,49.687,8.3,0.12,CALL
MGLUC289,2021-02-26T00:00:00.000Z,24.18,28.96,0.07,12,OTM,0.061999,0.04491276739932334,0.006448628978862613,-0.013970169221582066,0.0006805314569705804,51.571,4.94,0.07,CALL
MGLUC299,2021-02-26T00:00:00.000Z,24.18,29.96,0.08,12,OTM,0.060907,0.03768768182869886,0.006359772618704164,-0.01617181237838698,0.0006632096743244993,60.611,4.65,0.08,CALL
MGLUC304,2021-02-26T00:00:00.000Z,24.18,30.46,0.05,12,OTM,0.041635,0.028756930806684212,0.004697198359658703,-0.011558304188779544,0.0004555951518609586,58.668,3.14,0.05,CALL
MGLUD104,2021-02-26T00:00:00.000Z,24.18,26.02,0.95,37,OTM,0.369937,0.09237850688153346,0.034980698338774714,-0.02148629854128415,0.011738801628323782,44.111,30.82,0.95,CALL
MGLUD240,2021-02-26T00:00:00.000Z,24.18,24.02,1.78,37,ATM,0.556426,0.09421713285918135,0.036592570760293736,-0.023298950568998725,0.017140915666224655,45.243,48.75,1.78,CALL
MGLUD262,2021-02-26T00:00:00.000Z,24.18,26.27,0.87,37,OTM,0.348016,0.09077983654716007,0.034246984611924734,-0.020936995036369886,0.011078008709564807,43.946,28.81,0.87,CALL
MGLUD265,2021-02-26T00:00:00.000Z,24.18,26.52,0.88,37,OTM,0.33894,0.08530361207292773,0.03390815507548195,-0.021798273186953362,0.010741074667937594,46.305,27.67,0.88,CALL
MGLUD272,2021-02-26T00:00:00.000Z,24.18,27.27,0.65,37,OTM,0.275899,0.08024826933347658,0.03096514676386902,-0.01928695391568902,0.008840716976918484,44.95,22.15,0.65,CALL
MGLUD282,2021-02-26T00:00:00.000Z,24.18,28.27,0.45,37,OTM,0.208609,0.06943242855040997,0.02659825758923922,-0.016404486872469,0.006745375686382775,44.625,16.3,0.45,CALL
MGLUD295,2021-02-26T00:00:00.000Z,24.18,29.52,0.3,37,OTM,0.148674,0.05505461395471919,0.021475047521532474,-0.013448058520589109,0.004837776021432092,45.439,11.19,0.3,CALL
MGLUD297,2021-02-26T00:00:00.000Z,24.18,29.77,0.25,37,OTM,0.130582,0.051723774337538844,0.019660729779497326,-0.011995045223250787,0.004268864919532422,44.279,9.8,0.25,CALL
MGLUD302,2021-02-26T00:00:00.000Z,24.18,30.27,0.26,37,OTM,0.128352,0.04790574578185829,0.019427523888541222,-0.01262803378636395,0.004175051017594324,47.241,9.42,0.26,CALL
MGLUD781,2021-02-26T00:00:00.000Z,24.18,19.52,5.6,37,ITM,0.809182,0.03760449363950171,0.02520902869412764,-0.0277113366164952,0.020505625771463382,78.092,71.76,5.6,CALL
MGLUD911,2021-02-26T00:00:00.000Z,24.18,22.77,2.9,37,ITM,0.653298,0.06851237219868822,0.034199176014493925,-0.02789673442390289,0.018935625262184563,58.148,56.81,2.9,CALL
MGLUE254,2021-02-26T00:00:00.000Z,24.18,25.58,1.64,60,OTM,0.453526,0.07288666105667999,0.04674993170349588,-0.018690419666431028,0.02220540972923457,46.076,36.63,1.64,CALL
MGLUE264,2021-02-26T00:00:00.000Z,24.18,26.58,1.4,60,OTM,0.395414,0.06782257256715861,0.045442761930880274,-0.018874551926299273,0.019431189721476106,48.131,30.85,1.4,CALL
MGLUE344,2021-02-26T00:00:00.000Z,24.18,34.58,0.21,60,OTM,0.086812,0.027410077450603375,0.01865185788464119,-0.007747771554581734,0.004497884925047762,48.882,5.49,0.21,CALL
