symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETX400,2023-11-10T00:00:00.000Z,37.35,40.03,2.26,25,ITM,-1.0,0.0,0.0,0.0031706868585720843,-0.039633446221929276,0.0,100.0,2.6007,CALL
ELETX427,2023-11-10T00:00:00.000Z,37.35,42.78,4.75,25,ITM,-0.98763,0.014602008471093986,0.0037724014883567716,0.001944142031116631,-0.041907016042683536,18.668,98.94,5.3544,CALL
ELETX460,2023-11-10T00:00:00.000Z,37.35,45.78,7.72,25,ITM,-0.45860100000000004,0.014216273218207294,0.046679100987559174,-0.21881558650927324,-0.03354132645102509,237.256,74.0,16.681,CALL
ELETA372,2023-11-13T00:00:00.000Z,38.18,37.25,2.43,48,ATM,0.615259,0.08142568207439574,0.06368207312039666,-0.020356345256086258,0.04011537509457489,28.167,56.75,2.43,CALL
ELETA377,2023-11-13T00:00:00.000Z,38.18,37.75,2.45,48,ATM,0.570437,0.07222296680588507,0.0654373651032376,-0.02377707274556326,0.036817694468070206,32.632,51.4,2.45,CALL
ELETA382,2023-11-13T00:00:00.000Z,38.18,38.25,2.1,48,ATM,0.532833,0.07678652808088719,0.06625085812205567,-0.022892358876317288,0.03474958483671844,31.074,47.88,2.1,CALL
ELETA390,2023-11-13T00:00:00.000Z,38.18,39.0,1.46,48,ATM,0.462946,0.08997651317471894,0.0661892046159183,-0.019553716788892065,0.030886191600787097,26.494,41.74,1.46,CALL
ELETA400,2023-11-13T00:00:00.000Z,38.18,40.0,1.31,48,ATM,0.397015,0.07712683332271289,0.06424878548356754,-0.021178019815211294,0.02637716421237132,30.002,34.75,1.31,CALL
ELETA402,2023-11-13T00:00:00.000Z,38.18,40.25,0.86,48,OTM,0.34003,0.09110713230660131,0.06105746670101866,-0.01631328962614179,0.023090173251167714,24.136,30.23,0.86,CALL
ELETA405,2023-11-13T00:00:00.000Z,38.18,40.5,0.9,48,OTM,0.333865,0.08393400305812655,0.060625059002568656,-0.017368189838840233,0.022565614951829332,26.014,29.36,0.9,CALL
ELETA412,2023-11-13T00:00:00.000Z,38.18,41.25,0.77,48,OTM,0.288074,0.07517391007928578,0.05686002935074681,-0.016946618005529,0.019483146025739057,27.241,24.89,0.77,CALL
ELETA417,2023-11-13T00:00:00.000Z,38.18,41.75,0.68,48,OTM,0.258931,0.07005270894010883,0.053934487168979334,-0.01630911947964323,0.01753517250195061,27.729,22.13,0.68,CALL
ELETA422,2023-11-13T00:00:00.000Z,38.18,42.25,0.48,48,OTM,0.208687,0.06690252923913619,0.04784628675346196,-0.013431483005964117,0.014262263967485601,25.757,17.79,0.48,CALL
ELETA432,2023-11-13T00:00:00.000Z,38.18,43.25,0.38,48,OTM,0.167143,0.05556738975316107,0.04170959668852305,-0.01222174494689319,0.011431447143843665,27.034,13.93,0.38,CALL
ELETA442,2023-11-13T00:00:00.000Z,38.18,44.25,0.26,48,OTM,0.122828,0.04520138658411786,0.03388343392432226,-0.009880398389146436,0.008437322366980526,26.998,10.05,0.26,CALL
ELETA447,2023-11-13T00:00:00.000Z,38.18,44.75,0.22,48,OTM,0.106326,0.04049143835210385,0.030575640004503035,-0.008966461620657831,0.007313380483093228,27.196,8.61,0.22,CALL
ELETJ38,2023-11-13T00:00:00.000Z,38.18,38.28,5.8,243,ATM,0.590201,0.027914899785117103,0.14573186161931787,-0.012464843337760548,0.1613622224334406,37.14,44.57,5.8,CALL
ELETK300,2023-11-13T00:00:00.000Z,38.18,30.0,7.63,3,ITM,1.0,0.0,0.0,-0.002380385543675132,0.0035706497270790085,0.0,100.0,8.1871,CALL
ELETK335,2023-11-13T00:00:00.000Z,38.18,33.5,4.22,3,ITM,1.0,0.0,0.0,-0.0026580971904372305,0.003987225528571559,0.0,100.0,4.688,CALL
ELETK342,2023-11-13T00:00:00.000Z,38.18,34.25,3.7,3,ITM,1.0,0.0,0.0,-0.002717606829029109,0.004076491771748535,0.0,100.0,3.9382,CALL
ELETK345,2023-11-13T00:00:00.000Z,38.18,34.5,3.99,3,ITM,0.854586,0.059216865954310145,0.009513110909865598,-0.14904327701597758,0.0034093636574393355,92.571,83.03,3.99,CALL
ELETK350,2023-11-13T00:00:00.000Z,38.18,35.0,3.2,3,ITM,0.980659,0.02892338252440768,0.0019604354483395807,-0.015478880768696574,0.004076456660359552,39.057,97.86,3.2,CALL
ELETK355,2023-11-13T00:00:00.000Z,38.18,35.5,2.79,3,ITM,0.903614,0.07805276009256677,0.007116430667326864,-0.06482914047598283,0.0037750748989505297,52.538,89.35,2.79,CALL
ELETK360,2023-11-13T00:00:00.000Z,38.18,36.0,2.25,3,ITM,0.918877,0.09173229360202759,0.006258729744125342,-0.04361569461920362,0.003908734554097648,39.315,91.22,2.25,CALL
ELETK365,2023-11-13T00:00:00.000Z,38.18,36.5,1.55,3,ATM,1.0,0.0,0.0,-0.0028961357448047437,0.00434429050127946,0.0,100.0,1.6887,CALL
ELETK370,2023-11-13T00:00:00.000Z,38.18,37.0,0.95,3,ATM,1.0,0.0,0.0,-0.002935808837199329,0.00440380133006411,0.0,100.0,1.1888,CALL
ELETK375,2023-11-13T00:00:00.000Z,38.18,37.5,1.05,3,ATM,0.672018,0.2203333417731972,0.015049237311727904,-0.1006689933516854,0.002929539568581973,39.358,65.64,1.05,CALL
ELETK380,2023-11-13T00:00:00.000Z,38.18,38.0,0.64,3,ATM,0.562525,0.29023904537953715,0.016414668520614996,-0.09080905589310262,0.0024806689066111977,32.589,54.85,0.64,CALL
ELETK385,2023-11-13T00:00:00.000Z,38.18,38.5,0.42,3,ATM,0.419822,0.27866702687025774,0.016282445356292218,-0.09260645140880669,0.001858228009233852,33.669,40.55,0.42,CALL
ELETK387,2023-11-13T00:00:00.000Z,38.18,38.75,0.2,3,ATM,0.303031,0.3321892334495091,0.014549921984830365,-0.062105620921835206,0.0013535605595474626,25.239,29.35,0.2,CALL
ELETK390,2023-11-13T00:00:00.000Z,38.18,39.0,0.2,3,ATM,0.266408,0.2620613736474827,0.01368155655940243,-0.06938865320976462,0.001187100707719496,30.084,25.57,0.2,CALL
ELETK392,2023-11-13T00:00:00.000Z,38.18,39.25,0.15,3,ATM,0.210848,0.22647808735279326,0.012034390863963693,-0.062040076618608,0.0009405192251980899,30.619,20.13,0.15,CALL
ELETK400,2023-11-13T00:00:00.000Z,38.18,40.0,0.04,3,ATM,0.074605,0.11622602450802143,0.00587322465192529,-0.028725764168615955,0.00033434135784477,29.119,7.02,0.04,CALL
ELETL270,2023-11-13T00:00:00.000Z,38.18,27.03,11.1,23,ITM,1.0,0.0,0.0,-0.0021413257495033556,0.02462528894580358,0.0,100.0,11.1993,CALL
ELETL345,2023-11-13T00:00:00.000Z,38.18,34.53,3.83,23,ITM,0.915328,0.05306898791016298,0.017896747969351222,-0.012331255552933964,0.028400678114268375,25.347,90.28,3.83,CALL
ELETL352,2023-11-13T00:00:00.000Z,38.18,35.28,3.49,23,ITM,0.787956,0.06998816085208771,0.03343191601420937,-0.02820457616384626,0.0242724908217138,35.904,75.52,3.49,CALL
ELETL362,2023-11-13T00:00:00.000Z,38.18,36.28,2.25,23,ITM,0.801131,0.11239374733166223,0.032182264900506234,-0.017305778870291957,0.025863345053251226,21.522,78.25,2.25,CALL
ELETL365,2023-11-13T00:00:00.000Z,38.18,36.53,2.1,23,ATM,0.759751,0.11887120783572802,0.03587804405263492,-0.01982934866494053,0.024558270242574436,22.686,73.79,2.1,CALL
ELETL37,2023-11-13T00:00:00.000Z,38.18,37.03,1.4,23,ATM,0.794194,0.18431517397197708,0.03284907615104324,-0.011861341993005672,0.02639739902417641,13.396,78.25,1.4,CALL
ELETL370,2023-11-13T00:00:00.000Z,38.18,36.78,2.23,23,ATM,0.681513,0.10161501261532485,0.04116674196793882,-0.02913874317784293,0.021713276920573808,30.45,64.8,2.23,CALL
ELETL372,2023-11-13T00:00:00.000Z,38.18,37.28,1.74,23,ATM,0.64171,0.12316566897902594,0.04308158949780644,-0.02642906687673637,0.020773511411310872,26.291,61.16,1.74,CALL
ELETL375,2023-11-13T00:00:00.000Z,38.18,37.53,1.4,23,ATM,0.625408,0.14977301354571868,0.043723370815569436,-0.022640174485379493,0.020515722608006992,21.942,60.0,1.4,CALL
ELETL377,2023-11-13T00:00:00.000Z,38.18,37.78,1.6,23,ATM,0.572578,0.11496023764486424,0.04525250362103025,-0.03071378869178156,0.01849225332276845,29.587,53.73,1.6,CALL
ELETL382,2023-11-13T00:00:00.000Z,38.18,38.28,1.43,23,ATM,0.515596,0.1100566269332572,0.04598090926834751,-0.032838058351736095,0.01666175102677481,31.402,47.78,1.43,CALL
ELETL387,2023-11-13T00:00:00.000Z,38.18,38.78,1.02,23,ATM,0.450153,0.12545124643696742,0.04565644290478402,-0.028433136275354157,0.014755485380642318,27.354,41.76,1.02,CALL
ELETL390,2023-11-13T00:00:00.000Z,38.18,39.03,1.05,23,ATM,0.4304,0.11262862494495103,0.045314098017810514,-0.031010088031915076,0.0140397858492357,30.24,39.48,1.05,CALL
ELETL397,2023-11-13T00:00:00.000Z,38.18,39.78,0.71,23,ATM,0.339988,0.11144911538781224,0.04226321450687754,-0.027161122182845693,0.01119951729387459,28.503,30.9,0.71,CALL
ELETL400,2023-11-13T00:00:00.000Z,38.18,40.03,0.61,23,ATM,0.309131,0.10963221499495314,0.040643189595306495,-0.025507782026146262,0.010215480416457971,27.864,28.01,0.61,CALL
ELETL402,2023-11-13T00:00:00.000Z,38.18,40.28,0.5,23,OTM,0.274406,0.10802541206861958,0.03844643812212243,-0.02314954536049014,0.009105835051037832,26.75,24.81,0.5,CALL
ELETL407,2023-11-13T00:00:00.000Z,38.18,40.78,0.34,23,OTM,0.212388,0.09922653289948634,0.03346363597509809,-0.01905654592667305,0.007090761522562684,25.348,19.09,0.34,CALL
ELETL410,2023-11-13T00:00:00.000Z,38.18,41.03,0.3,23,OTM,0.191589,0.09271045515214447,0.03146101066255297,-0.01800122134191706,0.006402484441437541,25.506,17.13,0.3,CALL
ELETL415,2023-11-13T00:00:00.000Z,38.18,41.53,0.23,23,OTM,0.15392,0.07993043944569846,0.027358639284487084,-0.015749096801722928,0.0051537358476783915,25.727,13.62,0.23,CALL
ELETL420,2023-11-13T00:00:00.000Z,38.18,41.78,0.21,23,OTM,0.140975,0.07401179066983082,0.02579432615876787,-0.015099397690287028,0.0047208474195616626,26.195,12.4,0.21,CALL
ELETL500,2023-11-13T00:00:00.000Z,38.18,49.78,0.04,23,OTM,0.022901,0.01112423288660131,0.006262443041931361,-0.005826705337136471,0.0007615398028657618,42.313,1.68,0.04,CALL
ELETM330,2023-11-13T00:00:00.000Z,38.18,33.0,0.48,48,OTM,-0.14737299999999998,0.03915620940859142,0.03839530415589474,-0.013639827457883226,-0.011631809346036739,35.316,18.58,0.48,CALL
ELETM335,2023-11-13T00:00:00.000Z,38.18,33.5,0.24,48,OTM,-0.10864200000000002,0.042676390012178614,0.03105420451700723,-0.008129296249862791,-0.00835802226093103,26.207,13.15,0.24,CALL
ELETM352,2023-11-13T00:00:00.000Z,38.18,35.25,0.5,48,OTM,-0.20426500000000003,0.06855680718086178,0.04724308217990167,-0.011554940212889034,-0.01580732097970071,24.819,23.63,0.5,CALL
ELETM357,2023-11-13T00:00:00.000Z,38.18,35.75,0.6,48,OTM,-0.23898600000000003,0.076666923411167,0.051681468097402296,-0.012298312539106064,-0.018522756874841107,24.278,27.31,0.6,CALL
ELETM365,2023-11-13T00:00:00.000Z,38.18,36.5,0.74,48,ATM,-0.29406699999999997,0.09094867865665075,0.05740957871085782,-0.012645518291828093,-0.022795205091725213,22.734,32.91,0.74,CALL
ELETM377,2023-11-13T00:00:00.000Z,38.18,37.75,1.09,48,ATM,-0.415505,0.11369729078343704,0.06497962947794199,-0.012586699372101143,-0.032293319008688294,20.583,45.08,1.09,CALL
ELETN460,2023-11-13T00:00:00.000Z,38.18,46.0,7.05,68,ITM,-0.855343,0.03752180181936024,0.04513193037459111,-0.0069214676116395495,-0.10969040466879078,30.579,88.85,7.993,CALL
ELETO330,2023-11-13T00:00:00.000Z,38.18,32.78,0.5,88,OTM,-0.14492000000000005,0.03655235182182548,0.05140448661055085,-0.0075902109063442505,-0.021067706875389672,27.627,18.53,0.5,CALL
ELETO38,2023-11-13T00:00:00.000Z,38.18,37.78,1.5,88,ATM,-0.418435,0.08518127289831207,0.08812136465067527,-0.008788451280421298,-0.06102674773400491,20.323,46.58,1.5,CALL
ELETW330,2023-11-13T00:00:00.000Z,38.18,33.0,0.03,3,OTM,-0.026198000000000055,0.020727238494113846,0.002532027772748153,-0.029623558995932754,-0.0001226507469302458,70.392,3.12,0.03,CALL
ELETW335,2023-11-13T00:00:00.000Z,38.18,33.5,0.03,3,OTM,-0.028449999999999975,0.02432933434774887,0.0027122828553016024,-0.028950202984282546,-0.00013288625241623294,64.24,3.33,0.03,CALL
ELETW340,2023-11-13T00:00:00.000Z,38.18,34.0,0.03,3,OTM,-0.03111699999999995,0.028978242039465,0.002921657027918575,-0.028192829148837226,-0.00014500670389314504,58.097,3.58,0.03,CALL
ELETW345,2023-11-13T00:00:00.000Z,38.18,34.5,0.02,3,OTM,-0.02568400000000004,0.029623181979746827,0.0024904528773498757,-0.0200283474519835,-0.00011912633711713247,48.445,2.9,0.02,CALL
ELETW350,2023-11-13T00:00:00.000Z,38.18,35.0,0.04,3,OTM,-0.04694900000000002,0.048565964401028706,0.004085462491587569,-0.03286028567461985,-0.00021816074724164897,48.474,5.24,0.04,CALL
ELETW355,2023-11-13T00:00:00.000Z,38.18,35.5,0.04,3,OTM,-0.05318400000000001,0.06185190681258331,0.004512584137397721,-0.03145381348493318,-0.000246497959073207,42.041,5.83,0.04,CALL
ELETW357,2023-11-13T00:00:00.000Z,38.18,35.75,0.1,3,OTM,-0.10173299999999996,0.08781897436912922,0.007403122481085322,-0.05961877006356476,-0.00047431606409920014,48.576,11.15,0.1,CALL
ELETW360,2023-11-13T00:00:00.000Z,38.18,36.0,0.08,3,OTM,-0.095414,0.09668721249636972,0.007063608054736667,-0.049263579192766825,-0.00044321332454319063,42.098,10.34,0.08,CALL
ELETW365,2023-11-13T00:00:00.000Z,38.18,36.5,0.12,3,ATM,-0.14089600000000002,0.1365275777269392,0.009312401645307583,-0.06056522538963279,-0.0006547019557048198,39.304,15.07,0.12,CALL
ELETW370,2023-11-13T00:00:00.000Z,38.18,37.0,0.13,3,ATM,-0.17766800000000005,0.1954207901001615,0.010841757917713933,-0.05721667795692278,-0.0008230352381783417,31.969,18.69,0.13,CALL
ELETW372,2023-11-13T00:00:00.000Z,38.18,37.25,0.2,3,ATM,-0.24056900000000003,0.22473944769606896,0.012967118226656495,-0.07110842070507085,-0.0011172740338299995,33.248,25.2,0.2,CALL
ELETW375,2023-11-13T00:00:00.000Z,38.18,37.5,0.4,3,ATM,-0.33691899999999997,0.20903423855273623,0.015210537907902381,-0.10524177070290383,-0.0015790305755575146,41.93,35.38,0.4,CALL
ELETW380,2023-11-13T00:00:00.000Z,38.18,38.0,0.25,3,ATM,-0.406933,0.45942185549042636,0.01616492754074258,-0.05336997735424009,-0.0018794093414581995,20.275,41.55,0.25,CALL
ELETW385,2023-11-13T00:00:00.000Z,38.18,38.5,0.47,3,ATM,-0.663002,0.5073195098292304,0.015211912628892503,-0.04175882117580992,-0.003069512965598169,17.278,66.99,0.47,CALL
ELETW395,2023-11-13T00:00:00.000Z,38.18,39.5,1.48,3,ATM,-0.796843,0.18646547768146068,0.011772652319086564,-0.06885002863384368,-0.003798107553547539,36.381,80.79,1.48,CALL
ELETW405,2023-11-13T00:00:00.000Z,38.18,40.5,2.11,3,ITM,-1.0,0.0,0.0,0.0032135204839614283,-0.004820377131556661,0.0,100.0,2.3104,CALL
ELETW410,2023-11-13T00:00:00.000Z,38.18,41.0,3.23,3,ITM,-0.775599,0.08853703152236372,0.012474968112192326,-0.16620135556631754,-0.003909883351136507,81.192,80.12,3.23,CALL
ELETW415,2023-11-13T00:00:00.000Z,38.18,41.5,3.44,3,ITM,-0.890177,0.07457631629057995,0.007824203686181294,-0.0758644458953832,-0.004455678526308068,60.456,90.21,3.44,CALL
ELETW420,2023-11-13T00:00:00.000Z,38.18,42.0,4.3,3,ITM,-0.786899,0.06816026558730615,0.012109458961666795,-0.20388700638129623,-0.004088628172127561,102.375,81.79,4.3,CALL
ELETW450,2023-11-13T00:00:00.000Z,38.18,45.0,7.45,3,ITM,-0.808204,0.04168809971810926,0.011370025701827704,-0.2947768312836238,-0.004560473108572306,157.162,85.15,7.45,CALL
ELETW460,2023-11-13T00:00:00.000Z,38.18,46.0,7.95,3,ITM,-0.928533,0.029299874236217927,0.005683221547805509,-0.10242284217548754,-0.00516693463429103,111.771,94.37,7.95,CALL
ELETX257,2023-11-13T00:00:00.000Z,38.18,25.78,0.04,23,OTM,-0.014687000000000006,0.005144555112794472,0.004289692165277794,-0.0057968013828482825,-0.0005483157029184857,62.673,2.33,0.04,CALL
ELETX310,2023-11-13T00:00:00.000Z,38.18,31.03,0.07,23,OTM,-0.036480999999999986,0.017343101274794305,0.00922070426706929,-0.007894093607827108,-0.0013351369498117173,39.961,4.72,0.07,CALL
ELETX312,2023-11-13T00:00:00.000Z,38.18,31.28,0.06,23,OTM,-0.03374100000000002,0.017296194553812826,0.00864847617263683,-0.006958940108434224,-0.0012305371494481065,37.583,4.32,0.06,CALL
ELETX322,2023-11-13T00:00:00.000Z,38.18,32.28,0.05,23,OTM,-0.03373899999999996,0.020608639782563304,0.008648014791387541,-0.005823390605474281,-0.0012213530008035396,31.54,4.15,0.05,CALL
ELETX330,2023-11-13T00:00:00.000Z,38.18,33.03,0.08,23,OTM,-0.05185200000000001,0.029958245841084353,0.012245635082729687,-0.008015295748188229,-0.0018799063924734927,30.723,6.25,0.08,CALL
ELETX337,2023-11-13T00:00:00.000Z,38.18,33.78,0.15,23,OTM,-0.08676899999999999,0.04375274256691237,0.018227673670404784,-0.012133083519300411,-0.0031605389685628884,31.313,10.27,0.15,CALL
ELETX340,2023-11-13T00:00:00.000Z,38.18,34.03,0.18,23,OTM,-0.10059200000000001,0.04860284837770893,0.020330188023421285,-0.013576035261802604,-0.0036695843232549263,31.44,11.84,0.18,CALL
ELETX342,2023-11-13T00:00:00.000Z,38.18,34.28,0.17,23,OTM,-0.10134299999999996,0.052075490808841995,0.020440804177938667,-0.012789465377029791,-0.0036866427701765163,29.503,11.8,0.17,CALL
ELETX345,2023-11-13T00:00:00.000Z,38.18,34.53,0.24,23,OTM,-0.128328,0.05835778672644099,0.0241827214549964,-0.015966030926944513,-0.004690899332958108,31.146,14.91,0.24,CALL
ELETX350,2023-11-13T00:00:00.000Z,38.18,35.03,0.29,23,OTM,-0.15447100000000002,0.06884971457841596,0.027423348004700067,-0.017356532407187084,-0.00564752157677765,29.938,17.7,0.29,CALL
ELETX355,2023-11-13T00:00:00.000Z,38.18,35.53,0.3,23,OTM,-0.17260699999999995,0.08194182904468716,0.029473841621859075,-0.016775617384621185,-0.006288602164370321,27.035,19.43,0.3,CALL
ELETX359,2023-11-13T00:00:00.000Z,38.18,36.03,0.56,23,OTM,-0.24835300000000005,0.08773378037510453,0.03652547729070172,-0.02404957714844417,-0.009165451235711762,31.292,27.92,0.56,CALL
ELETX360,2023-11-13T00:00:00.000Z,38.18,35.78,0.32,23,OTM,-0.18726500000000001,0.08956721060405085,0.03102212174916544,-0.016963563304685663,-0.0068176310458109585,26.033,20.92,0.32,CALL
ELETX362,2023-11-13T00:00:00.000Z,38.18,36.28,0.39,23,OTM,-0.22774099999999997,0.10606563685664513,0.034830823962057965,-0.017968311404017282,-0.008292012598447024,24.682,25.09,0.39,CALL
ELETX365,2023-11-13T00:00:00.000Z,38.18,36.53,0.45,23,ATM,-0.255186,0.11361801341850537,0.037052605368016044,-0.01893488017747787,-0.009303159696066408,24.512,27.95,0.45,CALL
ELETX37,2023-11-13T00:00:00.000Z,38.18,37.03,0.7,23,ATM,-0.329654,0.1171378009929007,0.04175454167953483,-0.02326488590136759,-0.012126310869620916,26.792,35.95,0.7,CALL
ELETX370,2023-11-13T00:00:00.000Z,38.18,36.78,0.51,23,ATM,-0.283222,0.1214564165507368,0.03904277338683032,-0.019608331397189382,-0.01033483692349994,24.161,30.84,0.51,CALL
ELETX372,2023-11-13T00:00:00.000Z,38.18,37.28,0.6,23,ATM,-0.33889899999999995,0.1425207101606609,0.042211078425707725,-0.01935302184626691,-0.012357176470084764,22.261,36.38,0.6,CALL
ELETX377,2023-11-13T00:00:00.000Z,38.18,37.78,0.85,23,ATM,-0.416683,0.1448177811042255,0.045008894321404896,-0.02152677016333984,-0.015295905867909227,23.36,44.44,0.85,CALL
ELETX382,2023-11-13T00:00:00.000Z,38.18,38.28,1.15,23,ATM,-0.489374,0.14021628005468312,0.04599982589956842,-0.023083710208843956,-0.01810279768197981,24.658,51.91,1.15,CALL
ELETX400,2023-11-13T00:00:00.000Z,38.18,40.03,1.87,23,ATM,-0.873104,0.1390264193297828,0.023994823941222865,-0.0039726808724792,-0.03213170403665163,12.972,88.11,1.87,CALL
ELETX410,2023-11-13T00:00:00.000Z,38.18,41.03,3.06,23,ITM,-0.813394,0.09298941814011985,0.03095452939614439,-0.014129105162631233,-0.031137137146990478,25.02,83.3,3.06,CALL
ELETX415,2023-11-13T00:00:00.000Z,38.18,41.53,3.33,23,ITM,-0.935718,0.061879301574580006,0.014499367140201124,-0.0024516336353265114,-0.03564615271102095,17.612,94.21,3.33,CALL
ELETX452,2023-11-13T00:00:00.000Z,38.18,45.28,7.2,23,ITM,-0.910079,0.03530435722797756,0.01871881401027445,-0.012887866292354135,-0.03828482386496593,39.852,92.81,7.2,CALL
ELETX477,2023-11-13T00:00:00.000Z,38.18,47.78,9.41,23,ITM,-0.996574,0.0033313001442615247,0.0011892101700460892,0.003081361387711885,-0.04341279075531235,26.832,99.73,9.516,CALL
ELETA372,2023-11-14T00:00:00.000Z,39.47,37.25,3.68,48,ITM,0.685534,0.05940525263517277,0.061149251107364265,-0.023951319451556954,0.04452949908986019,34.689,63.0,3.68,CALL
ELETA377,2023-11-14T00:00:00.000Z,39.47,37.75,3.35,48,ATM,0.654654,0.06237586109971174,0.06349131324623329,-0.024471317475317358,0.04283651350443013,34.302,59.8,3.35,CALL
ELETA382,2023-11-14T00:00:00.000Z,39.47,38.25,2.91,48,ATM,0.626249,0.06872324327202915,0.06525164959494632,-0.02347953639033433,0.04153915796305657,31.997,57.23,2.91,CALL
ELETA387,2023-11-14T00:00:00.000Z,39.47,38.75,2.62,48,ATM,0.590771,0.07096237145572332,0.06693567426908456,-0.023806353962083786,0.03942416067224098,31.787,53.62,2.62,CALL
ELETA390,2023-11-14T00:00:00.000Z,39.47,39.0,2.28,48,ATM,0.574831,0.07928032585652266,0.06750964830900158,-0.02179972111780836,0.03887350344169334,28.696,52.53,2.28,CALL
ELETA392,2023-11-14T00:00:00.000Z,39.47,39.25,2.33,48,ATM,0.554527,0.07326336543158125,0.06807931582100803,-0.023759581566652997,0.03725174165310222,31.315,50.02,2.33,CALL
ELETA400,2023-11-14T00:00:00.000Z,39.47,40.0,1.9,48,ATM,0.49744,0.07669605166366056,0.06872081621856233,-0.023022608789651292,0.03377892489752576,30.195,44.5,1.9,CALL
ELETA405,2023-11-14T00:00:00.000Z,39.47,40.5,1.35,48,ATM,0.442698,0.0907839316975033,0.06801213398560357,-0.019165842155784815,0.030710966288388937,25.247,39.96,1.35,CALL
ELETA412,2023-11-14T00:00:00.000Z,39.47,41.25,0.94,48,ATM,0.363936,0.09407861337588833,0.0646854273052683,-0.016678093238336213,0.025570562694603716,23.171,32.67,0.94,CALL
ELETA417,2023-11-14T00:00:00.000Z,39.47,41.75,1.0,48,OTM,0.346895,0.08070370443758951,0.06359708157171619,-0.018600122557421255,0.024175110712387714,26.556,30.52,1.0,CALL
ELETA422,2023-11-14T00:00:00.000Z,39.47,42.25,0.9,48,OTM,0.31544,0.07568170520018233,0.06123004157096603,-0.018306434672609753,0.02200084493426178,27.265,27.44,0.9,CALL
ELETA432,2023-11-14T00:00:00.000Z,39.47,43.25,0.66,48,OTM,0.249509,0.06750131340207163,0.054683430102476886,-0.01628005995729606,0.017501169461251413,27.3,21.33,0.66,CALL
ELETA447,2023-11-14T00:00:00.000Z,39.47,44.75,0.3,48,OTM,0.143175,0.052696524088034685,0.03892842839455099,-0.010519696953649993,0.010192641404996062,24.895,12.0,0.3,CALL
ELETA460,2023-11-14T00:00:00.000Z,39.47,46.0,0.24,48,OTM,0.112259,0.041225631727307005,0.0328662151854396,-0.00953046934783297,0.007982636357582939,26.866,9.15,0.24,CALL
ELETB400,2023-11-14T00:00:00.000Z,39.47,40.0,2.4,68,ATM,0.512674,0.0624577101552806,0.08175456063702632,-0.02013340144582937,0.048126806663697466,31.138,44.83,2.4,CALL
ELETC382,2023-11-14T00:00:00.000Z,39.47,38.28,3.74,88,ATM,0.614889,0.05057776380793501,0.08916470159051837,-0.018046500560638765,0.07169077539173507,32.405,54.01,3.74,CALL
ELETC397,2023-11-14T00:00:00.000Z,39.47,39.78,2.9,88,ATM,0.535133,0.05430268340837476,0.09268923133872668,-0.01796993084083902,0.06363110462212167,31.376,46.13,2.9,CALL
ELETD37,2023-11-14T00:00:00.000Z,39.47,36.78,5.57,113,ITM,0.669396,0.035765630940186435,0.09578801859903857,-0.01790416733058709,0.09349868617264923,38.338,57.2,5.57,CALL
ELETJ38,2023-11-14T00:00:00.000Z,39.47,38.28,6.77,243,ATM,0.625848,0.025456440595943534,0.1468663055687972,-0.01302886068613344,0.1729179410347009,38.405,47.76,6.77,CALL
ELETK335,2023-11-14T00:00:00.000Z,39.47,33.5,4.9,3,ITM,1.0,0.0,0.0,-0.0026580971904372305,0.003987225528571559,0.0,100.0,5.978,CALL
ELETK345,2023-11-14T00:00:00.000Z,39.47,34.5,5.0,3,ITM,0.978504,0.019246744126009605,0.002216550123709744,-0.025607362816961313,0.004002642463387339,62.095,97.48,5.0,CALL
ELETK355,2023-11-14T00:00:00.000Z,39.47,35.5,3.93,3,ITM,1.0,0.0,0.0,-0.0028167895600155726,0.00422526884371016,0.0,100.0,3.9785,CALL
ELETK357,2023-11-14T00:00:00.000Z,39.47,35.75,3.69,3,ITM,1.0,0.0,0.0,-0.002836626106212865,0.004255024258102484,0.0,100.0,3.7285,CALL
ELETK360,2023-11-14T00:00:00.000Z,39.47,36.0,3.48,3,ITM,0.99659,0.007580300733205143,0.00044219892887469454,-0.005163731683685846,0.004268587490112452,31.453,99.62,3.48,CALL
ELETK365,2023-11-14T00:00:00.000Z,39.47,36.5,3.1,3,ITM,0.899562,0.0709227973117257,0.007582109584997063,-0.07541200420827925,0.0038578993924657107,57.642,88.8,3.1,CALL
ELETK370,2023-11-14T00:00:00.000Z,39.47,37.0,2.5,3,ITM,0.963583,0.05536474785431478,0.0034377220001385366,-0.022001639365432157,0.0042301594436196825,33.479,96.06,2.5,CALL
ELETK372,2023-11-14T00:00:00.000Z,39.47,37.25,2.2,3,ITM,1.0,0.0,0.0,-0.002955645383396622,0.004433556744456435,0.0,100.0,2.2289,CALL
ELETK375,2023-11-14T00:00:00.000Z,39.47,37.5,2.16,3,ITM,0.839952,0.1159922062617068,0.010480433300741799,-0.08755515254327667,0.0036897041156041407,48.718,82.67,2.16,CALL
ELETK380,2023-11-14T00:00:00.000Z,39.47,38.0,1.47,3,ATM,1.0,0.0,0.0,-0.0030151550219885007,0.00452282298763341,0.0,100.0,1.479,CALL
ELETK385,2023-11-14T00:00:00.000Z,39.47,38.5,1.1,3,ATM,0.810691,0.23646601405129644,0.0116603482065958,-0.05412130250409098,0.003678408900789985,26.588,80.27,1.1,CALL
