symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETX347,2024-11-12T00:00:00.000Z,35.27,34.7,0.69,28,ATM,-0.38263800000000003,0.15390724620767937,0.044857774371096,-0.015765366124334827,-0.01576182412654494,21.087,40.97,0.69,CALL
ELETX349,2024-11-12T00:00:00.000Z,35.27,34.95,0.85,28,ATM,-0.424647,0.14989016451083487,0.04606306723511578,-0.017032319324182532,-0.017585872410263468,22.234,45.39,0.85,CALL
ELETX352,2024-11-12T00:00:00.000Z,35.27,35.2,0.95,28,ATM,-0.462473,0.15462275546069298,0.04669463505266497,-0.01684822402649137,-0.01917936772304744,21.849,49.15,0.95,CALL
ELETX354,2024-11-12T00:00:00.000Z,35.27,35.45,0.99,28,ATM,-0.50389,0.16979157932781438,0.046900023916637126,-0.015247811754564834,-0.02084688589476973,19.984,53.04,0.99,CALL
ELETX357,2024-11-12T00:00:00.000Z,35.27,35.7,1.15,28,ATM,-0.544169,0.16478375359288464,0.04661457219269642,-0.015421714547775885,-0.022603166951987004,20.466,57.11,1.15,CALL
ELETX359,2024-11-12T00:00:00.000Z,35.27,35.95,1.26,28,ATM,-0.58897,0.168390778068576,0.04573105913445328,-0.014296683157799464,-0.024481028242241316,19.648,61.42,1.26,CALL
ELETX362,2024-11-12T00:00:00.000Z,35.27,36.2,1.37,28,ATM,-0.638278,0.17174564867287112,0.04405585253872388,-0.01270503751444965,-0.02653559169214728,18.559,66.12,1.37,CALL
ELETX364,2024-11-12T00:00:00.000Z,35.27,36.45,1.52,28,ATM,-0.684013,0.16731668175288525,0.04181985322339104,-0.011468914688362117,-0.02849454738004219,18.083,70.51,1.52,CALL
ELETX367,2024-11-12T00:00:00.000Z,35.27,36.7,1.62,28,ATM,-0.751032,0.16876495118479934,0.037277902461034795,-0.00840726329753762,-0.031232039396047243,15.981,76.76,1.62,CALL
ELETX369,2024-11-12T00:00:00.000Z,35.27,36.95,1.79,28,ATM,-0.8022050000000001,0.15567398095034302,0.032695038519135154,-0.006483799231556374,-0.03342636173000167,15.195,81.6,1.79,CALL
ELETX372,2024-11-12T00:00:00.000Z,35.27,37.2,1.72,28,ITM,-0.979281,0.05684140431818548,0.005865398067298767,0.002106415114400851,-0.04043696106460673,7.466,98.05,1.8541,CALL
ELETX374,2024-11-12T00:00:00.000Z,35.27,37.45,2.17,28,ITM,-0.899564,0.1124722135381628,0.020698306717505548,-0.002230885085716791,-0.0376640237722451,13.314,90.72,2.17,CALL
ELETX377,2024-11-12T00:00:00.000Z,35.27,37.7,2.28,28,ITM,-1.0,0.0,0.0,0.0029854218510570775,-0.04179586411889317,0.0,100.0,2.3463,CALL
ELETX379,2024-11-12T00:00:00.000Z,35.27,37.95,2.55,28,ITM,-0.902595,0.09095490758748888,0.02023956181354484,-0.003079324577445511,-0.03835019340250753,16.099,91.15,2.6807,CALL
ELETX382,2024-11-12T00:00:00.000Z,35.27,38.2,2.75,28,ITM,-1.0,0.0,0.0,0.0030250163053151292,-0.04235018592418353,0.0,100.0,2.8452,CALL
ELETX384,2024-11-12T00:00:00.000Z,35.27,38.45,2.9,28,ITM,-1.0,0.0,0.0,0.0030448135324441547,-0.042627346826828706,0.0,100.0,3.0947,CALL
ELETX387,2024-11-12T00:00:00.000Z,35.27,38.7,3.05,28,ITM,-0.845338,0.07889925911916738,0.02797426894618837,-0.01016384779595508,-0.03710386118895675,25.652,86.48,3.5784,CALL
ELETX392,2024-11-12T00:00:00.000Z,35.27,39.2,3.64,28,ITM,-0.903735,0.06277560609308103,0.02006532810066176,-0.005441824371011938,-0.039818717972932405,23.125,91.62,3.9621,CALL
ELETX397,2024-11-12T00:00:00.000Z,35.27,39.7,4.06,28,ITM,-0.953772,0.04060171584693987,0.011387619206186129,-0.0011084266863997643,-0.04225086476039883,20.292,96.0,4.3863,CALL
ELETX399,2024-11-12T00:00:00.000Z,35.27,39.95,4.23,28,ITM,-1.0,0.0,0.0,0.0031635968952183086,-0.044290312242699796,0.0,100.0,4.5913,CALL
ELETX407,2024-11-12T00:00:00.000Z,35.27,40.7,4.8,28,ITM,-0.536556,0.02519271924785979,0.046705216047374466,-0.10959429758582678,-0.031811181292762565,134.129,70.5,9.7058,CALL
ELETX412,2024-11-12T00:00:00.000Z,35.27,41.2,5.52,28,ITM,-0.791455,0.04764696854217773,0.03374443806110165,-0.02814462788294805,-0.03823173189481141,51.239,83.7,6.494,CALL
ELETX414,2024-11-12T00:00:00.000Z,35.27,41.45,5.73,28,ITM,-0.997633,0.003752371931115382,0.000868582099041958,0.0030161086122498285,-0.045862014449140946,16.747,99.8,6.0893,CALL
ELETX417,2024-11-12T00:00:00.000Z,35.27,41.7,6.01,28,ITM,-1.0,0.0,0.0,0.003302177485121489,-0.04623043856121606,0.0,100.0,6.3374,CALL
ELETX422,2024-11-12T00:00:00.000Z,35.27,42.2,6.4,28,ITM,-0.853413,0.04150570786675823,0.02699294047018631,-0.01971726673885914,-0.041473801154460976,47.052,88.65,7.2266,CALL
ELETA352,2024-11-13T00:00:00.000Z,35.51,35.25,1.6,47,ATM,0.564088,0.11189406194527919,0.060388795600552346,-0.016205523371892742,0.03437487936362756,22.948,52.48,1.6,CALL
ELETA357,2024-11-13T00:00:00.000Z,35.51,35.75,1.32,47,ATM,0.506919,0.11604790166260291,0.06117075538237944,-0.01590944183853588,0.031110858309272058,22.413,46.83,1.32,CALL
ELETA362,2024-11-13T00:00:00.000Z,35.51,36.25,1.26,47,ATM,0.459285,0.1033850640023555,0.06086113059330141,-0.017401112332788383,0.02806797447439926,25.031,41.67,1.26,CALL
ELETA400,2024-11-13T00:00:00.000Z,35.51,40.0,0.32,47,OTM,0.161979,0.06238565687958657,0.03761381439660593,-0.010689587333457724,0.010130928622228478,25.637,13.63,0.32,CALL
ELETA410,2024-11-13T00:00:00.000Z,35.51,41.0,0.21,47,OTM,0.114397,0.04896604296739649,0.02965558319085286,-0.008430129313974558,0.007184720347146116,25.752,9.43,0.21,CALL
ELETA415,2024-11-13T00:00:00.000Z,35.51,41.5,0.18,47,OTM,0.099152,0.04335505476358334,0.026746582386483763,-0.007729118700971336,0.006230932679775136,26.232,8.08,0.18,CALL
ELETA420,2024-11-13T00:00:00.000Z,35.51,42.0,0.13,47,OTM,0.076776,0.0366540872422009,0.022098683373419355,-0.006232812187008069,0.0048423319181954754,25.636,6.2,0.13,CALL
ELETB586,2024-11-13T00:00:00.000Z,35.51,58.67,0.03,72,OTM,0.012326,0.004265984808645858,0.006067619159564462,-0.0016958562406468652,0.0011648794123511417,39.479,0.7,0.03,CALL
ELETD357,2024-11-13T00:00:00.000Z,35.51,35.75,2.8,111,ATM,0.543154,0.057113215979033446,0.0934697492222805,-0.013714446780615229,0.07262291673760704,29.465,46.53,2.8,CALL
ELETK352,2024-11-13T00:00:00.000Z,35.51,35.25,0.16,1,ATM,1.0,0.0,0.0,-0.002797397037380911,0.0013986090019852595,0.0,100.0,0.2628,CALL
ELETK355,2024-11-13T00:00:00.000Z,35.51,35.5,0.27,1,ATM,0.51145,0.6035402651348147,0.008920058342920404,-0.13317097275855358,0.0007099390675599378,29.539,50.4,0.27,CALL
ELETK357,2024-11-13T00:00:00.000Z,35.51,35.75,0.14,1,ATM,0.34995,0.6172161698169715,0.008284838203338345,-0.11211134141267239,0.00048753740221646187,26.827,34.37,0.14,CALL
ELETK360,2024-11-13T00:00:00.000Z,35.51,36.0,0.1,1,ATM,0.245596,0.45422213764419767,0.007041038785722307,-0.10976040645656077,0.0003420852401580845,30.981,23.95,0.1,CALL
ELETK362,2024-11-13T00:00:00.000Z,35.51,36.25,0.07,1,ATM,0.172521,0.3343759366829624,0.0057139391427452006,-0.09806069243569254,0.00024031023862270475,34.153,16.71,0.07,CALL
ELETK365,2024-11-13T00:00:00.000Z,35.51,36.5,0.05,1,ATM,0.122908,0.2449397875943193,0.004550554416367892,-0.08483023326844116,0.00017119811365858212,37.131,11.82,0.05,CALL
ELETK367,2024-11-13T00:00:00.000Z,35.51,36.75,0.02,1,ATM,0.060198,0.15361226676781195,0.002671467753725089,-0.04659807430419404,8.40273278066558e-05,34.758,5.76,0.02,CALL
ELETK370,2024-11-13T00:00:00.000Z,35.51,37.0,0.02,1,ATM,0.053365,0.12121039077793667,0.0024295749940434087,-0.048817038245841354,7.439897610296754e-05,40.061,5.07,0.02,CALL
ELETK375,2024-11-13T00:00:00.000Z,35.51,37.5,0.01,1,OTM,0.02666,0.062086162137375105,0.0013795761007367904,-0.03070958335011716,3.716877816871678e-05,44.41,2.5,0.01,CALL
ELETK382,2024-11-13T00:00:00.000Z,35.51,38.25,0.01,1,OTM,0.021223,0.039534069907358256,0.0011388912390598086,-0.03284723342193218,2.950746587458658e-05,57.576,1.94,0.01,CALL
ELETK385,2024-11-13T00:00:00.000Z,35.51,38.5,0.01,1,OTM,0.019968,0.034964600099143005,0.0010815608207997616,-0.033490231433145765,2.7737412111627273e-05,61.823,1.82,0.01,CALL
ELETK387,2024-11-13T00:00:00.000Z,35.51,38.75,0.01,1,OTM,0.01886,0.031207065915037035,0.00103038173497105,-0.034051515170765795,2.617710010290184e-05,65.989,1.7,0.01,CALL
ELETK390,2024-11-13T00:00:00.000Z,35.51,39.0,0.01,1,OTM,0.017895,0.028093253000293538,0.0009852868761289686,-0.034583738727137034,2.4817156192333166e-05,70.095,1.6,0.01,CALL
ELETK392,2024-11-13T00:00:00.000Z,35.51,39.25,0.01,1,OTM,0.016994,0.02542673022133016,0.0009427420241856955,-0.03497882260841427,2.3548181382170214e-05,74.102,1.51,0.01,CALL
ELETK397,2024-11-13T00:00:00.000Z,35.51,39.75,0.01,1,OTM,0.015555,0.021294323373353137,0.0008739365748810118,-0.03588739894523352,2.1520277682993828e-05,82.024,1.36,0.01,CALL
ELETK400,2024-11-13T00:00:00.000Z,35.51,40.0,0.01,1,OTM,0.014933,0.019633286679190325,0.0008438509671713891,-0.03628755926528247,2.0644659174836034e-05,85.901,1.3,0.01,CALL
ELETK402,2024-11-13T00:00:00.000Z,35.51,40.25,0.02,1,OTM,0.024425,0.025795844653505387,0.0012820718895797307,-0.0637467693628045,3.362149905195818e-05,99.332,2.11,0.02,CALL
ELETL339,2024-11-13T00:00:00.000Z,35.51,33.95,2.32,27,ATM,0.702379,0.100004953539854,0.04026770169292662,-0.024019891072820643,0.024237336604748694,29.804,66.77,2.32,CALL
ELETL342,2024-11-13T00:00:00.000Z,35.51,34.2,1.8,27,ATM,0.730152,0.13564443828600412,0.03842132719657624,-0.016831958066001802,0.02585115303131471,20.966,70.7,1.8,CALL
ELETL347,2024-11-13T00:00:00.000Z,35.51,34.7,1.55,27,ATM,0.645684,0.1396737349582978,0.04324328791304435,-0.020047830768271338,0.02290527977878584,22.916,61.74,1.55,CALL
ELETL349,2024-11-13T00:00:00.000Z,35.51,34.95,1.61,27,ATM,0.596736,0.12073412943336996,0.04500062729046465,-0.024544433940484375,0.02097872354265079,27.588,56.14,1.61,CALL
ELETL352,2024-11-13T00:00:00.000Z,35.51,35.2,1.49,27,ATM,0.56554,0.12117721968750117,0.04574336150712685,-0.0251443534709276,0.019920408488227282,27.941,52.93,1.49,CALL
ELETL354,2024-11-13T00:00:00.000Z,35.51,35.45,1.33,27,ATM,0.534895,0.125457252342565,0.04619307022140948,-0.024714928216791363,0.018925885282617672,27.253,49.94,1.33,CALL
ELETL357,2024-11-13T00:00:00.000Z,35.51,35.7,1.19,27,ATM,0.503018,0.1278936692069846,0.04636928071788207,-0.024366885597328344,0.01786304906362055,26.836,46.8,1.19,CALL
ELETL359,2024-11-13T00:00:00.000Z,35.51,35.95,1.06,27,ATM,0.47046,0.12933839779001144,0.04624339947271069,-0.02390449495484744,0.016763625174908908,26.464,43.61,1.06,CALL
ELETL362,2024-11-13T00:00:00.000Z,35.51,36.2,1.06,27,ATM,0.446434,0.11830454618027432,0.04595200124404525,-0.025639189322210466,0.015849508413673854,28.75,40.95,1.06,CALL
ELETL364,2024-11-13T00:00:00.000Z,35.51,36.45,0.86,27,ATM,0.407877,0.12600172001383597,0.045128716978533774,-0.02323615768484749,0.01459684700312248,26.51,37.46,0.86,CALL
ELETL367,2024-11-13T00:00:00.000Z,35.51,36.7,0.65,27,ATM,0.360456,0.13547861294693542,0.04350411664265153,-0.020112577208693697,0.013017605650203155,23.768,33.18,0.65,CALL
ELETL369,2024-11-13T00:00:00.000Z,35.51,36.95,0.67,27,ATM,0.345478,0.12152659549375233,0.042847162997491174,-0.02162728653428545,0.012426367854854247,26.097,31.46,0.67,CALL
ELETL372,2024-11-13T00:00:00.000Z,35.51,37.2,0.58,27,ATM,0.314051,0.1186072631303926,0.0412373243588728,-0.020491199396417775,0.011327110697985036,25.734,28.48,0.58,CALL
ELETL374,2024-11-13T00:00:00.000Z,35.51,37.45,0.56,27,OTM,0.29632,0.11044820624024153,0.04018703541024062,-0.02083324711936857,0.010673920396314755,26.932,26.66,0.56,CALL
ELETL377,2024-11-13T00:00:00.000Z,35.51,37.7,0.47,27,OTM,0.264698,0.10733821053501101,0.03804961138673497,-0.019196543674712917,0.009567259255122525,26.238,23.74,0.47,CALL
ELETL379,2024-11-13T00:00:00.000Z,35.51,37.95,0.37,27,OTM,0.228255,0.10400157924378253,0.035143765468651264,-0.016891770373623227,0.008287874402714121,25.012,20.43,0.37,CALL
ELETL382,2024-11-13T00:00:00.000Z,35.51,38.2,0.32,27,OTM,0.204173,0.09771196434660552,0.032945667382376025,-0.015776140743700547,0.007425223361739397,24.957,18.18,0.32,CALL
ELETL384,2024-11-13T00:00:00.000Z,35.51,38.45,0.29,27,OTM,0.186582,0.09100056262894053,0.03119053644785346,-0.015156346352627595,0.006788090207841096,25.37,16.51,0.29,CALL
ELETL389,2024-11-13T00:00:00.000Z,35.51,38.95,0.17,27,OTM,0.128521,0.07668734150725527,0.024394460248476007,-0.01098522332769456,0.0047076012972921185,23.545,11.3,0.17,CALL
ELETL394,2024-11-13T00:00:00.000Z,35.51,39.45,0.1,27,OTM,0.085921,0.06013112414519252,0.018233601966791652,-0.007812759620365758,0.0031618315087462556,22.444,7.5,0.1,CALL
ELETL399,2024-11-13T00:00:00.000Z,35.51,39.95,0.1,27,OTM,0.080069,0.052321527377909,0.017291410486312192,-0.008050590619883844,0.002939226591069487,24.462,6.88,0.1,CALL
ELETL400,2024-11-13T00:00:00.000Z,35.51,40.0,3.84,287,OTM,0.469241,0.030405934480095393,0.150732919518468,-0.010082584045121452,0.14603716115569026,34.52,32.8,3.84,CALL
ELETL402,2024-11-13T00:00:00.000Z,35.51,40.2,0.11,27,OTM,0.082511,0.05030149779600962,0.017687651635702083,-0.008748913172885312,0.003021358033784297,26.027,7.03,0.11,CALL
ELETL404,2024-11-13T00:00:00.000Z,35.51,40.45,0.07,27,OTM,0.059146,0.041479969012704954,0.013691416095316647,-0.006355527365828085,0.002175302611196738,24.431,5.03,0.07,CALL
ELETL407,2024-11-13T00:00:00.000Z,35.51,40.7,0.09,27,OTM,0.068063,0.04227781468536831,0.015272661210101079,-0.007747037031642435,0.0024931264322675295,26.739,5.73,0.09,CALL
ELETL429,2024-11-13T00:00:00.000Z,35.51,42.95,0.05,27,OTM,0.036095,0.02193674316706772,0.009211066624978462,-0.005399124953649979,0.001319678042434988,31.079,2.87,0.05,CALL
ELETL479,2024-11-13T00:00:00.000Z,35.51,47.95,0.01,27,OTM,0.007432,0.00484137975057539,0.002387907941644468,-0.0016345356621938047,0.00027206386866338733,36.508,0.53,0.01,CALL
ELETM242,2024-11-13T00:00:00.000Z,35.51,24.25,0.02,47,OTM,-0.00933700000000004,0.004160972056920485,0.003849376835387674,-0.0015829647426459975,-0.0006556650898288085,39.337,1.46,0.02,CALL
ELETM302,2024-11-13T00:00:00.000Z,35.51,30.25,0.13,47,OTM,-0.06892600000000004,0.03248620665289398,0.020347056656802566,-0.005560138239490636,-0.00480741011185562,26.632,8.55,0.13,CALL
ELETM320,2024-11-13T00:00:00.000Z,35.51,32.0,0.3,47,OTM,-0.14548000000000005,0.0598023657947759,0.03503100077716451,-0.00884858479277658,-0.01019447687043658,24.908,17.15,0.3,CALL
ELETM330,2024-11-13T00:00:00.000Z,35.51,33.0,0.4,47,OTM,-0.19921699999999998,0.08127482447544168,0.04283250264441449,-0.009617711017987161,-0.013939960450152477,22.409,22.73,0.4,CALL
ELETM335,2024-11-13T00:00:00.000Z,35.51,33.5,0.59,47,OTM,-0.25586299999999995,0.08838358749995125,0.04933094268264216,-0.011686992191855103,-0.01804593912012,23.733,28.99,0.59,CALL
ELETM345,2024-11-13T00:00:00.000Z,35.51,34.5,0.72,47,ATM,-0.33719,0.11897509900789639,0.0560115690752159,-0.010920708888979953,-0.02367455146944482,20.018,36.93,0.72,CALL
ELETM347,2024-11-13T00:00:00.000Z,35.51,34.75,1.0,47,ATM,-0.38079300000000005,0.10716072824844936,0.05842799195857526,-0.01325797654916999,-0.027084625722796032,23.184,41.95,1.0,CALL
ELETM35,2024-11-13T00:00:00.000Z,35.51,36.5,1.69,47,ATM,-0.593997,0.12877328036491478,0.05947387658537674,-0.010616939190191004,-0.04249181488473431,19.638,62.65,1.69,CALL
ELETM350,2024-11-13T00:00:00.000Z,35.51,35.0,0.85,47,ATM,-0.395753,0.1333608100247503,0.05907913948429361,-0.010656161848247558,-0.027795594976323078,18.837,42.74,0.85,CALL
ELETM355,2024-11-13T00:00:00.000Z,35.51,35.5,1.14,47,ATM,-0.464276,0.13072847149856348,0.0609345878860049,-0.011448935178431924,-0.03287472123173411,19.82,49.84,1.14,CALL
ELETM360,2024-11-13T00:00:00.000Z,35.51,36.0,1.31,47,ATM,-0.534652,0.14185307661419974,0.060949003304614786,-0.010235136788724047,-0.037852681277388105,18.27,56.59,1.31,CALL
ELETM375,2024-11-13T00:00:00.000Z,35.51,37.5,2.05,47,ITM,-0.811516,0.13643347813205073,0.041410590289619284,-0.0032358253690961953,-0.05756934750909306,12.906,82.62,2.05,CALL
ELETM385,2024-11-13T00:00:00.000Z,35.51,38.5,2.86,47,ITM,-0.974359,0.04291909968219284,0.009154864305889724,0.002089638753683388,-0.06986495337066695,9.07,97.66,2.86,CALL
ELETM400,2024-11-13T00:00:00.000Z,35.51,40.0,3.95,47,ITM,-1.0,0.0,0.0,0.003162783455252617,-0.07432543650070414,0.0,100.0,4.3411,CALL
ELETN339,2024-11-13T00:00:00.000Z,35.51,33.92,0.93,72,ATM,-0.313593,0.08237683425191021,0.06729805256538608,-0.009639942361442576,-0.03447339956785181,22.676,35.77,0.93,CALL
ELETN586,2024-11-13T00:00:00.000Z,35.51,58.67,21.96,72,ITM,-0.959314,0.009294551503809066,0.016584167698833977,-0.0011774459558802277,-0.16294844573528663,49.526,97.77,22.9668,CALL
ELETO380,2024-11-13T00:00:00.000Z,35.51,38.0,2.7,92,ITM,-0.7361530000000001,0.10292325146419465,0.07012110277883998,-0.0033510394800998706,-0.1052916532070826,14.799,76.45,2.7,CALL
ELETW342,2024-11-13T00:00:00.000Z,35.51,34.25,0.02,1,ATM,-0.05674999999999997,0.13933653885624436,0.0025505437423658174,-0.04649639268205391,-8.075590199731005e-05,36.584,5.94,0.02,CALL
ELETW345,2024-11-13T00:00:00.000Z,35.51,34.5,0.03,1,ATM,-0.08561399999999997,0.20672214470870845,0.0034995489413906914,-0.05896182069096282,-0.00012182366481032722,33.834,8.9,0.03,CALL
ELETW347,2024-11-13T00:00:00.000Z,35.51,34.75,0.05,1,ATM,-0.13722299999999998,0.3083393731273675,0.004911201444696701,-0.07778491750437978,-0.00019533594264446166,31.834,14.17,0.05,CALL
ELETW350,2024-11-13T00:00:00.000Z,35.51,35.0,0.09,1,ATM,-0.22406499999999996,0.43377492861669015,0.0066927615277008745,-0.10255932838497527,-0.0003192875563340647,30.837,22.99,0.09,CALL
ELETW352,2024-11-13T00:00:00.000Z,35.51,35.25,0.12,1,ATM,-0.31970299999999996,0.6240285027461371,0.007996105843252242,-0.1014841619974216,-0.00045523464266518404,25.61,32.55,0.12,CALL
ELETW355,2024-11-13T00:00:00.000Z,35.51,35.5,0.21,1,ATM,-0.487526,0.7351440796034906,0.00891936491999178,-0.10675778480529784,-0.0006952748803160163,24.249,49.36,0.21,CALL
ELETW357,2024-11-13T00:00:00.000Z,35.51,35.75,0.42,1,ATM,-0.6258440000000001,0.5304947793486051,0.008475976878341117,-0.13354195460269278,-0.0008985027569517439,31.933,63.34,0.42,CALL
ELETW360,2024-11-13T00:00:00.000Z,35.51,36.0,0.48,1,ATM,-1.0,0.0,0.0,0.0028569161232826325,-0.0014283666403253714,0.0,100.0,0.4871,CALL
ELETW362,2024-11-13T00:00:00.000Z,35.51,36.25,0.65,1,ATM,-0.5327459999999999,0.08199316615983578,0.00889366353466958,-0.9623824823509661,-0.0008436567711418924,216.785,58.66,2.3437,CALL
ELETW365,2024-11-13T00:00:00.000Z,35.51,36.5,1.0,1,ATM,-0.948187,0.17827328201755432,0.0023733406313802183,-0.028824519122900728,-0.0013757093684922867,26.607,94.99,1.0,CALL
ELETW367,2024-11-13T00:00:00.000Z,35.51,36.75,1.15,1,ATM,-1.0,0.0,0.0,0.0029164352091843545,-0.0014581242786654834,0.0,100.0,1.2371,CALL
ELETW370,2024-11-13T00:00:00.000Z,35.51,37.0,1.65,1,ATM,-0.81151,0.16796203752230002,0.006040272920347941,-0.21466548733775165,-0.001208920602813963,71.874,82.35,1.65,CALL
ELETW372,2024-11-13T00:00:00.000Z,35.51,37.25,1.72,1,ATM,-1.0,0.0,0.0,0.0029561145997855022,-0.0014779627042255578,0.0,100.0,1.737,CALL
ELETW375,2024-11-13T00:00:00.000Z,35.51,37.5,2.23,1,ITM,-0.798862,0.12624667468649042,0.006283709105257846,-0.31013420481787785,-0.0012141116442765658,99.477,81.6,2.23,CALL
ELETW377,2024-11-13T00:00:00.000Z,35.51,37.75,2.08,1,ITM,-1.0,0.0,0.0,0.00299579399038665,-0.0014978011297856325,0.0,100.0,2.237,CALL
ELETW380,2024-11-13T00:00:00.000Z,35.51,38.0,2.5,1,ITM,-0.972315,0.05119463539205698,0.001423686746389858,-0.036628000021060925,-0.0014692282422199684,55.58,97.45,2.5,CALL
ELETW382,2024-11-13T00:00:00.000Z,35.51,38.25,2.52,1,ITM,-0.932767,0.07509018066208559,0.0029113920870287428,-0.10995883639873326,-0.0014248981197580862,77.49,93.89,2.7872,CALL
ELETW385,2024-11-13T00:00:00.000Z,35.51,38.5,2.98,1,ITM,-1.0,0.0,0.0,0.003055313076288371,-0.0015275587681257447,0.0,100.0,2.9869,CALL
ELETW387,2024-11-13T00:00:00.000Z,35.51,38.75,3.2,1,ITM,-1.0,0.0,0.0,0.0030751527715889453,-0.0015374779809057817,0.0,100.0,3.2369,CALL
ELETW390,2024-11-13T00:00:00.000Z,35.51,39.0,3.6,1,ITM,-0.901625,0.06914024973753471,0.003878873651829191,-0.21464615977307128,-0.0014132718997315196,112.125,91.33,3.6,CALL
ELETW392,2024-11-13T00:00:00.000Z,35.51,39.25,3.6,1,ITM,-0.982394,0.026034335982498043,0.0009716868393353252,-0.03317752201062536,-0.0015329241595913815,74.595,98.43,3.7474,CALL
ELETW395,2024-11-13T00:00:00.000Z,35.51,39.5,3.95,1,ITM,-1.0,0.0,0.0,0.003134671857490667,-0.0015672356192458937,0.0,100.0,3.9869,CALL
ELETW397,2024-11-13T00:00:00.000Z,35.51,39.75,4.17,1,ITM,-1.0,0.0,0.0,0.0031545115527912403,-0.001577154832025931,0.0,100.0,4.2368,CALL
ELETW400,2024-11-13T00:00:00.000Z,35.51,40.0,4.45,1,ITM,-1.0,0.0,0.0,0.0031743512480918146,-0.0015870740448059681,0.0,100.0,4.4868,CALL
ELETW402,2024-11-13T00:00:00.000Z,35.51,40.25,5.33,1,ITM,-0.784481,0.05660578518666496,0.006544995338459412,-0.7536461856805688,-0.0013168582822998143,231.087,82.46,5.33,CALL
ELETW407,2024-11-13T00:00:00.000Z,35.51,40.75,5.14,1,ITM,-0.839947,0.052768821758201516,0.005443705516916238,-0.5584126176054559,-0.0014058642514658134,206.179,86.95,5.6035,CALL
ELETW409,2024-11-13T00:00:00.000Z,35.51,41.0,5.54,1,ITM,-0.954677,0.03239007270818423,0.0021324544533691194,-0.13717455162846148,-0.0015650026854185537,131.582,96.2,5.54,CALL
ELETW41,2024-11-13T00:00:00.000Z,35.51,41.5,6.4,1,ITM,-0.839092,0.04696489895100118,0.005462673989286322,-0.6321100936794232,-0.001436263881095475,232.466,87.23,6.4,CALL
ELETW412,2024-11-13T00:00:00.000Z,35.51,41.25,5.94,1,ITM,-0.892035,0.04518774551343113,0.004150002016920892,-0.37790561102398573,-0.0014926087690677306,183.55,91.2,5.94,CALL
ELETW422,2024-11-13T00:00:00.000Z,35.51,42.25,6.59,1,ITM,-0.987129,0.012204120962459838,0.000742342797813569,-0.0418084676546469,-0.0016586832919106144,121.57,98.95,6.7485,CALL
ELETW424,2024-11-13T00:00:00.000Z,35.51,42.5,7.63,1,ITM,-0.80814,0.04127008489013199,0.006106416520345973,-0.9000639401712588,-0.0014414574221996979,295.718,85.48,7.63,CALL
ELETW427,2024-11-13T00:00:00.000Z,35.51,42.75,7.84,1,ITM,-0.817375,0.04013519173789278,0.005922927866039628,-0.8705931704602624,-0.0014628021496549105,294.943,86.24,7.84,CALL
ELETW432,2024-11-13T00:00:00.000Z,35.51,43.25,8.08,1,ITM,-0.871943,0.036389906149257883,0.004682796879400821,-0.5991204336080843,-0.0015492142843557813,257.188,90.28,8.08,CALL
ELETW437,2024-11-13T00:00:00.000Z,35.51,43.75,9.0,1,ITM,-0.803166,0.03599066266044011,0.0062023102008301025,-1.0651959726038143,-0.0014888108512824457,344.422,85.77,9.0,CALL
ELETW442,2024-11-13T00:00:00.000Z,35.51,44.25,9.0,1,ITM,-0.897696,0.03084030870829451,0.0039913423771555726,-0.512986730846775,-0.001622007568051555,258.659,92.39,9.0,CALL
ELETW457,2024-11-13T00:00:00.000Z,35.51,45.75,10.55,1,ITM,-0.894329,0.02729806282390686,0.004086162370524414,-0.6078997524294293,-0.001678767971847166,299.165,92.48,10.55,CALL
ELETW467,2024-11-13T00:00:00.000Z,35.51,46.75,11.5,1,ITM,-0.909815,0.02391301453217334,0.003637987473818093,-0.5496349339046559,-0.0017382830997391982,304.056,93.71,11.5,CALL
ELETX317,2024-11-13T00:00:00.000Z,35.51,31.7,0.15,27,OTM,-0.09494800000000003,0.052053948055213024,0.019637822948246425,-0.009875355074386324,-0.0037731888499541516,27.924,11.13,0.15,CALL
ELETX322,2024-11-13T00:00:00.000Z,35.51,32.2,0.21,27,OTM,-0.12582899999999997,0.0641218680711781,0.024037738603572046,-0.011980268183139608,-0.005012350914976715,27.747,14.56,0.21,CALL
ELETX324,2024-11-13T00:00:00.000Z,35.51,32.45,0.21,27,OTM,-0.13192499999999996,0.07008613621250101,0.024839635843126432,-0.011678523336273571,-0.005244266515070657,26.233,15.12,0.21,CALL
ELETX332,2024-11-13T00:00:00.000Z,35.51,33.2,0.33,27,OTM,-0.192519,0.0917565769598736,0.03179750954322279,-0.01453515661168436,-0.0076782439308354196,25.65,21.63,0.33,CALL
ELETX334,2024-11-13T00:00:00.000Z,35.51,33.45,0.3,27,OTM,-0.19509600000000005,0.1030763844014133,0.032056246063768966,-0.013091266919603228,-0.007744144384177876,23.019,21.65,0.3,CALL
ELETX339,2024-11-13T00:00:00.000Z,35.51,33.95,0.39,27,ATM,-0.246267,0.12260985526907046,0.03664120598715816,-0.014284106427784613,-0.009787427129527607,22.12,26.96,0.39,CALL
