symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCO13,2023-02-27T00:00:00.000Z,13.17,13.34,0.37,13,ATM,-0.575989,0.5512881110429708,0.011716304055931295,-0.01007194683813615,-0.004104141770214902,23.752,59.7,0.37,CALL
BBDCO131,2023-02-27T00:00:00.000Z,13.17,12.59,0.12,13,ATM,-0.23104400000000003,0.3525240038806663,0.009105970512119477,-0.009859679058022448,-0.0016316158722013863,28.869,25.15,0.12,CALL
BBDCO135,2023-02-27T00:00:00.000Z,13.17,13.59,0.51,13,ATM,-0.7271529999999999,0.522343007293241,0.009942330173896573,-0.007334108496663381,-0.005203376682118959,21.273,74.3,0.51,CALL
BBDCO138,2023-02-27T00:00:00.000Z,13.17,14.09,0.9,13,ITM,-1.0,0.0,0.0,0.0011171008158837683,-0.007261112853413489,0.0,100.0,0.9055,CALL
BBDCO140,2023-02-27T00:00:00.000Z,13.17,13.48,1.15,273,ATM,-0.45969800000000005,0.13880512597008576,0.05440681855538553,-0.0015068571703834473,-0.0780456182969962,20.86,54.61,1.15,CALL
BBDCO145,2023-02-27T00:00:00.000Z,13.17,15.09,1.82,13,ITM,-1.0,0.0,0.0,0.0011963840533489043,-0.00777645088417385,0.0,100.0,1.9044,CALL
BBDCO146,2023-02-27T00:00:00.000Z,13.17,14.59,1.27,13,ITM,-1.0,0.0,0.0,0.001156742434616336,-0.00751878186879367,0.0,100.0,1.405,CALL
BBDCO148,2023-02-27T00:00:00.000Z,13.17,14.34,1.12,13,ITM,-1.0,0.0,0.0,0.001136921625250052,-0.00738994736110358,0.0,100.0,1.1552,CALL
BBDCO153,2023-02-27T00:00:00.000Z,13.17,14.84,1.61,13,ITM,-0.918975,0.13860627837040812,0.004489989066943051,-0.005157151649309967,-0.007117040047516071,36.204,93.06,1.6933,CALL
BBDCO155,2023-02-27T00:00:00.000Z,13.17,15.59,2.32,13,ITM,-0.931053,0.09244923521679953,0.003969717121403385,-0.006159836043724614,-0.007587286253100535,47.989,94.44,2.4458,CALL
BBDCO163,2023-02-27T00:00:00.000Z,13.17,15.84,2.57,13,ITM,-0.9794350000000001,0.04277976896531852,0.0014828932000335423,-0.000974495470941157,-0.008027637112035236,38.74,98.34,2.6622,CALL
BBDCO165,2023-02-27T00:00:00.000Z,13.17,17.84,4.49,13,ITM,-0.846036,0.06854497934799479,0.007096314306224178,-0.030306481338552977,-0.008275591304675863,115.703,90.01,4.8997,CALL
BBDCO166,2023-02-27T00:00:00.000Z,13.17,16.09,2.82,13,ITM,-1.0,0.0,0.0,0.0012756672908140405,-0.008291788914934211,0.0,100.0,2.9034,CALL
BBDCO168,2023-02-27T00:00:00.000Z,13.17,16.34,3.05,13,ITM,-0.915884,0.07929419787488566,0.004618314637365933,-0.010349088999670323,-0.007885610692844445,65.092,93.65,3.2239,CALL
BBDCO171,2023-02-27T00:00:00.000Z,13.17,16.59,3.27,13,ITM,-0.966163,0.04687874381402738,0.0022480605873103007,-0.0033524489297137995,-0.008330130136570107,53.595,97.43,3.4234,CALL
BBDCO173,2023-02-27T00:00:00.000Z,13.17,16.84,3.54,13,ITM,-0.856272,0.08212116072230824,0.006777414794271186,-0.02284344630718995,-0.007797688747735293,92.235,89.85,3.8385,CALL
BBDCO176,2023-02-27T00:00:00.000Z,13.17,17.09,3.84,13,ITM,-0.999994,3.485056037323079e-05,8.076434502139356e-07,0.0013541405697506759,-0.00880709171718679,25.9,100.0,3.9024,CALL
BBDCO178,2023-02-27T00:00:00.000Z,13.17,17.34,3.88,13,ITM,-0.624145,0.05895664339582049,0.011350890263790055,-0.09285313782891115,-0.007056004946860144,215.172,78.96,5.4579,CALL
BBDCO198,2023-02-27T00:00:00.000Z,13.17,20.57,7.2,13,ITM,-0.863606,0.04745571810183967,0.006540446223434342,-0.03723734510683441,-0.009815885840521848,154.031,92.6,7.6541,CALL
BBDCO200,2023-02-27T00:00:00.000Z,13.17,19.46,6.15,13,ITM,-1.0,0.0,0.0,0.0015428518010715494,-0.010028478078596628,0.0,100.0,6.2699,CALL
BBDCO203,2023-02-27T00:00:00.000Z,13.17,20.21,6.89,13,ITM,-0.999996,1.5991214627777214e-05,5.982544075658783e-07,0.0016013473498846134,-0.010414950356722097,41.811,100.0,7.0192,CALL
BBDCO208,2023-02-27T00:00:00.000Z,13.17,18.09,4.77,13,ITM,-0.546636,0.04379835998882796,0.011851808679244964,-0.1367249224315806,-0.007358380087820479,302.423,78.93,7.0648,CALL
BBDCO216,2023-02-27T00:00:00.000Z,13.17,18.78,5.44,13,ITM,-1.0,0.0,0.0,0.0014889391995952567,-0.009678048217679584,0.0,100.0,5.5906,CALL
BBDCO254,2023-02-27T00:00:00.000Z,13.17,21.96,8.64,13,ITM,-1.0,0.0,0.0,0.0017410598947343895,-0.011316823155497533,22.995,100.0,8.7674,CALL
BBDCO658,2023-02-27T00:00:00.000Z,13.17,23.21,9.84,13,ITM,-1.0,0.0,0.0,0.0018401639415658096,-0.011960995693947984,0.0,100.0,10.0161,CALL
BBDCO88,2023-02-27T00:00:00.000Z,13.17,13.84,0.7,13,ATM,-0.853112,0.3853371808772877,0.006877323280334688,-0.004328868222999284,-0.0061571532502960975,19.947,86.33,0.7,CALL
BBDCP104,2023-02-27T00:00:00.000Z,13.17,13.37,0.51,37,ATM,-0.544109,0.3745635227210842,0.020009215733914742,-0.005062752585272257,-0.011270158770708154,20.977,57.58,0.51,CALL
BBDCP106,2023-02-27T00:00:00.000Z,13.17,12.62,0.21,37,ATM,-0.28380000000000005,0.2981698631162222,0.017098172357956368,-0.00488945224382336,-0.0057961196165238135,22.517,31.37,0.21,CALL
BBDCP113,2023-02-27T00:00:00.000Z,13.17,14.12,0.95,37,ITM,-0.881234,0.2732064625028683,0.010021589163585786,-0.0009541580144002404,-0.018435115400381417,14.404,89.18,0.95,CALL
BBDCP114,2023-02-27T00:00:00.000Z,13.17,13.62,0.64,37,ATM,-0.64394,0.37535811318824824,0.01880735374133739,-0.004276567667230253,-0.013391442832139888,19.675,67.16,0.64,CALL
BBDCP12,2023-02-27T00:00:00.000Z,13.17,12.87,0.3,37,ATM,-0.365646,0.32991210101429347,0.01897963946701169,-0.005387963462552342,-0.00751093372188997,22.59,39.86,0.3,CALL
BBDCP121,2023-02-27T00:00:00.000Z,13.17,13.12,0.39,37,ATM,-0.45110799999999995,0.36363349422558006,0.019981056555553215,-0.00532353802940515,-0.00929562885204354,21.577,48.4,0.39,CALL
BBDCP144,2023-02-27T00:00:00.000Z,13.17,13.87,0.79,37,ITM,-0.750122,0.3502619759634414,0.01603226166736102,-0.0030472312632926295,-0.015664936953686127,17.973,77.15,0.79,CALL
BBDCP149,2023-02-27T00:00:00.000Z,13.17,14.37,1.12,37,ITM,-1.0,0.0,0.0,0.0011371320945147726,-0.021036886891918568,3.144,100.0,1.1579,CALL
BBDCP151,2023-02-27T00:00:00.000Z,13.17,15.12,1.62,37,ITM,-1.0,0.0,0.0,0.0011964813687587589,-0.022134845497968604,0.0,100.0,1.9057,CALL
BBDCP153,2023-02-27T00:00:00.000Z,13.17,16.62,3.12,37,ITM,-1.0,0.0,0.0,0.0013151799172467311,-0.024330762710068666,0.0,100.0,3.4013,CALL
BBDCP154,2023-02-27T00:00:00.000Z,13.17,14.87,1.5,37,ITM,-0.6855709999999999,0.13301245750134524,0.017912971809256082,-0.01191411187300548,-0.016405730737786138,52.882,75.36,2.1447,CALL
BBDCP159,2023-02-27T00:00:00.000Z,13.17,15.37,1.98,37,ITM,-0.973926,0.060067572138828476,0.0030551699232711452,0.00036521078625837317,-0.022010921091381495,19.972,97.82,2.1647,CALL
BBDCP161,2023-02-27T00:00:00.000Z,13.17,17.12,3.56,37,ITM,-0.7236400000000001,0.07476493222870843,0.016879459313119693,-0.019104425513833324,-0.020668961958513678,88.652,82.47,4.5469,CALL
BBDCP164,2023-02-27T00:00:00.000Z,13.17,15.87,2.42,37,ITM,-1.0,0.0,0.0,0.0012558306430027451,-0.023232804104018633,0.0,100.0,2.6535,CALL
BBDCP169,2023-02-27T00:00:00.000Z,13.17,16.37,2.85,37,ITM,-1.0,0.0,0.0,0.001295396825832069,-0.023964776508051986,0.0,100.0,3.152,CALL
BBDCP174,2023-02-27T00:00:00.000Z,13.17,16.87,3.25,37,ITM,-1.0,0.0,0.0,0.0013349630086613932,-0.024696748912085342,0.0,100.0,3.6505,CALL
BBDCP179,2023-02-27T00:00:00.000Z,13.17,17.37,3.75,37,ITM,-0.6691050000000001,0.06519155352765577,0.018295442083094835,-0.02613882031552881,-0.02047073094878713,110.2,80.5,5.1302,CALL
BBDCP181,2023-02-27T00:00:00.000Z,13.17,18.12,4.4,37,ITM,-1.0,0.0,0.0,0.001433878465734703,-0.026526679922168724,0.0,100.0,4.8969,CALL
BBDCP183,2023-02-27T00:00:00.000Z,13.17,19.62,6.0,37,ITM,-1.0,0.0,0.0,0.0015525770142226754,-0.028722597134268786,0.0,100.0,6.3925,CALL
BBDCP184,2023-02-27T00:00:00.000Z,13.17,17.87,4.2,37,ITM,-1.0,0.0,0.0,0.0014140953743200413,-0.026160693720152048,0.0,100.0,4.6476,CALL
BBDCP194,2023-02-27T00:00:00.000Z,13.17,18.87,5.37,37,ITM,-0.7014670000000001,0.05631142883396577,0.01750713648240409,-0.02762726662098289,-0.023217818067004656,122.081,84.05,6.5749,CALL
BBDCP201,2023-02-27T00:00:00.000Z,13.17,20.12,6.54,37,ITM,-0.368132,0.02178027202530858,0.019022332414850133,-0.08682738530772838,-0.024617805219848004,342.949,83.58,11.9185,CALL
BBDCP214,2023-02-27T00:00:00.000Z,13.17,20.87,7.25,37,ITM,-0.579393,0.03821566841506899,0.019732418075647747,-0.052684827297402294,-0.025535069762374074,202.753,83.58,9.7609,CALL
BBDCP350,2023-02-27T00:00:00.000Z,13.17,30.12,16.25,37,ITM,-1.0,0.0,0.0,0.0023834668536384805,-0.04409401761896921,0.0,100.0,16.8617,CALL
BBDCP399,2023-02-27T00:00:00.000Z,13.17,34.67,20.78,37,ITM,-0.9831,0.007688919745336854,0.0021168334314176297,-0.00036430402655570124,-0.050470992458129436,108.106,99.44,21.4275,CALL
BBDCP65,2023-02-27T00:00:00.000Z,13.17,11.12,0.06,37,OTM,-0.07645000000000002,0.08657270678442357,0.00724846520422608,-0.003135724194190428,-0.0015663880351520906,32.877,9.62,0.06,CALL
BBDCP77,2023-02-27T00:00:00.000Z,13.17,14.62,1.32,37,ITM,-1.0,0.0,0.0,0.0011569151859294347,-0.021402873093935248,0.0,100.0,1.4071,CALL
BBDCP85,2023-02-27T00:00:00.000Z,13.17,11.62,0.09,37,OTM,-0.11733800000000005,0.13203593841367373,0.009936152803431542,-0.0038379423150071154,-0.0024010910971944436,29.55,14.11,0.09,CALL
BBDCP92,2023-02-27T00:00:00.000Z,13.17,12.37,0.19,37,OTM,-0.237321,0.2380454319315965,0.015591959102478695,-0.005156116687303246,-0.0048680063206847386,25.72,26.88,0.19,CALL
BBDCP97,2023-02-27T00:00:00.000Z,13.17,12.12,0.15,37,OTM,-0.189562,0.197940782533807,0.013674864072413983,-0.0048030839874335495,-0.0038857726541885193,27.128,21.9,0.15,CALL
BBDCP977,2023-02-27T00:00:00.000Z,13.17,9.77,0.03,37,OTM,-0.03207599999999999,0.03197299176191987,0.003629152888654704,-0.0021499664105647117,-0.0006642907952861305,44.571,4.64,0.03,CALL
BBDCP98,2023-02-27T00:00:00.000Z,13.17,10.12,0.03,37,OTM,-0.03530999999999995,0.038404772343874315,0.003927751201137078,-0.002092286099308541,-0.0007268446738330341,40.159,4.91,0.03,CALL
BBDCQ100,2023-02-27T00:00:00.000Z,13.17,11.0,0.1,58,OTM,-0.09887400000000002,0.08673177958533161,0.010997115186531545,-0.002899789740634897,-0.003227217427992218,31.761,12.81,0.1,CALL
BBDCQ106,2023-02-27T00:00:00.000Z,13.17,11.75,0.2,58,OTM,-0.182859,0.14126930179078429,0.016743539410900454,-0.004078369907903118,-0.0060031251642444295,29.689,22.3,0.2,CALL
BBDCQ109,2023-02-27T00:00:00.000Z,13.17,13.75,0.82,58,ATM,-0.635587,0.29297666235065783,0.023736183730063726,-0.003423282823892842,-0.021153176892936113,20.295,67.15,0.82,CALL
BBDCQ111,2023-02-27T00:00:00.000Z,13.17,13.0,0.49,58,ATM,-0.41659,0.2579573481371668,0.024653410312710743,-0.004613687109118961,-0.01375542669753566,23.94,46.19,0.49,CALL
BBDCQ115,2023-02-27T00:00:00.000Z,13.17,12.5,0.37,58,OTM,-0.309469,0.2033031777600707,0.02227387801753479,-0.00491691032963681,-0.0102321808847388,27.444,35.73,0.37,CALL
BBDCQ116,2023-02-27T00:00:00.000Z,13.17,14.0,0.97,58,ITM,-0.715611,0.2805839181880842,0.021428679974132628,-0.002709061428797307,-0.02392407416907365,19.131,74.59,0.97,CALL
BBDCQ120,2023-02-27T00:00:00.000Z,13.17,12.0,0.18,58,OTM,-0.19284500000000004,0.17185328860610333,0.01730251878519805,-0.0035460069243875847,-0.006259789821076802,25.22,22.77,0.18,CALL
BBDCQ126,2023-02-27T00:00:00.000Z,13.17,13.25,0.6,58,ATM,-0.48275599999999996,0.269386265300387,0.025182820076160444,-0.004531432706933943,-0.016014192290563983,23.417,52.75,0.6,CALL
BBDCQ136,2023-02-27T00:00:00.000Z,13.17,15.5,1.9,58,ITM,-0.6025510000000001,0.08138056098568601,0.02436889758269355,-0.014860989958495626,-0.02600488251479164,75.009,73.23,3.3631,CALL
BBDCQ140,2023-02-27T00:00:00.000Z,13.17,15.0,1.55,58,ITM,-1.0,3.0347362239313315e-06,6.318292916215583e-08,0.0011850059669451022,-0.03436529571109346,5.215,100.0,1.7611,CALL
BBDCQ141,2023-02-27T00:00:00.000Z,13.17,14.25,1.12,58,ITM,-0.811597,0.25520437963503234,0.017056800373686423,-0.0015245780489904685,-0.02717884912769659,16.742,83.25,1.12,CALL
BBDCQ151,2023-02-27T00:00:00.000Z,13.17,15.25,1.81,58,ITM,-0.896268,0.1266679210890663,0.01138821751804529,-0.0011093106083781118,-0.03194875102688651,22.521,91.44,2.0773,CALL
BBDCQ154,2023-02-27T00:00:00.000Z,13.17,15.75,2.26,58,ITM,-0.89061,0.10581940368671687,0.011833341253992678,-0.0017206024045644608,-0.03297106473532825,28.012,91.37,2.596,CALL
BBDCQ174,2023-02-27T00:00:00.000Z,13.17,17.0,3.35,58,ITM,-1.0,0.0,0.0,0.0013430099819620642,-0.03894733513923925,0.703,100.0,3.7519,CALL
BBDCR103,2023-02-27T00:00:00.000Z,13.17,11.51,0.2,78,OTM,-0.16685000000000005,0.11953755275025549,0.018319836208814264,-0.0031620700896220215,-0.007420533702882887,28.546,20.96,0.2,CALL
BBDCR136,2023-02-27T00:00:00.000Z,13.17,13.76,0.77,78,ATM,-0.647776,0.3173880958770483,0.027201836885013226,-0.002045462228129497,-0.02878945501994393,15.964,68.02,0.77,CALL
BBDCR163,2023-02-27T00:00:00.000Z,13.17,15.76,2.19,78,ITM,-0.604928,0.07693682756204255,0.028214004391806706,-0.011432906313989603,-0.03591917351232939,68.307,74.09,3.6377,CALL
BBDCS12,2023-02-27T00:00:00.000Z,13.17,11.36,0.22,103,OTM,-0.16484699999999997,0.10706430826642231,0.020888285186809484,-0.002600758363982501,-0.009772920562447383,27.52,21.22,0.22,CALL
BBDCS131,2023-02-27T00:00:00.000Z,13.17,13.61,0.84,103,ATM,-0.554019,0.2408605025143994,0.03328187420533717,-0.002503266738284065,-0.03325606557776213,19.491,60.27,0.84,CALL
BBDCS259,2023-02-27T00:00:00.000Z,13.17,25.36,10.91,103,ITM,-0.8486940000000001,0.03530706383953563,0.01974529139675878,-0.005689391429410959,-0.09639778949920844,78.885,93.76,12.4074,CALL
BBDCV14,2023-02-27T00:00:00.000Z,13.17,13.4,0.87,168,ATM,-0.47791700000000004,0.18857153570842383,0.042833578682750305,-0.0019356354711311974,-0.04776117319980932,19.644,54.18,0.87,CALL
BBDCW24,2023-02-27T00:00:00.000Z,13.17,20.63,5.98,188,ITM,-1.0,0.0,0.0,0.0016130533492162552,-0.1516270664440352,0.0,100.0,7.1545,CALL
BBDCX148,2023-02-27T00:00:00.000Z,13.17,14.98,1.64,208,ITM,-0.873385,0.16713073631190417,0.024852161618166356,0.0004225513904164543,-0.10847771936525352,10.387,89.19,1.64,CALL
BBDCX149,2023-02-27T00:00:00.000Z,13.17,14.48,1.35,208,ITM,-0.713282,0.20650057705930358,0.040737898319541346,-0.0004967317404716906,-0.08867991087874981,13.78,75.43,1.35,CALL
BBDCX512,2023-02-27T00:00:00.000Z,13.17,14.44,1.38,473,ITM,-0.584956,0.16516728164940964,0.07034398485532786,-0.00025182020949739576,-0.17050276835271766,13.082,65.31,1.38,CALL
BBDCX628,2023-02-27T00:00:00.000Z,13.17,17.44,2.85,473,ITM,-1.0,0.0,0.0,0.0013331304848607061,-0.3152853383394692,0.0,100.0,3.6274,CALL
BBDCA110,2023-02-28T00:00:00.000Z,13.08,10.98,3.6,233,ITM,0.739685,0.05145593964006399,0.04082170054010331,-0.004875441394742569,0.05617041602603737,50.152,56.36,3.6,CALL
BBDCB110,2023-02-28T00:00:00.000Z,13.08,10.98,3.72,253,ITM,0.738255,0.04896286589156936,0.04265755795834424,-0.004747157346689868,0.05959928807329603,50.722,55.16,3.72,CALL
BBDCB180,2023-02-28T00:00:00.000Z,13.08,17.98,1.66,518,OTM,0.416589,0.05298633075605952,0.07317260816220346,-0.0030742152020684465,0.07788458584822362,39.268,21.96,1.66,CALL
BBDCB948,2023-02-28T00:00:00.000Z,13.08,9.48,5.8,518,ITM,0.803217,0.026170301389463076,0.05199026422116568,-0.0032083510276230253,0.09673578838503114,56.49,51.73,5.8,CALL
BBDCC1,2023-02-28T00:00:00.000Z,13.08,13.98,2.0,273,OTM,0.544627,0.07016456134211027,0.05397225700177373,-0.0045091905887905325,0.05550707762344945,41.503,37.45,2.0,CALL
BBDCC105,2023-02-28T00:00:00.000Z,13.08,11.59,1.62,13,ITM,0.859775,0.14238448742998863,0.006619604616504492,-0.014175379200838762,0.004965687456179246,52.676,83.14,1.62,CALL
BBDCC106,2023-02-28T00:00:00.000Z,13.08,10.09,3.09,13,ITM,0.926358,0.055411148880279995,0.004147130896871666,-0.014242483722166023,0.0046566353225632245,84.8,89.55,3.09,CALL
BBDCC108,2023-02-28T00:00:00.000Z,13.08,11.84,1.41,13,ITM,0.820434,0.1708644097973793,0.007783665148272266,-0.01619197662718463,0.0048085690329412985,51.615,78.81,1.41,CALL
BBDCC116,2023-02-28T00:00:00.000Z,13.08,11.09,2.24,13,ITM,0.834246,0.10043889347356114,0.007396357970346725,-0.02442423900812929,0.004473590711955329,83.437,78.28,2.24,CALL
BBDCC118,2023-02-28T00:00:00.000Z,13.08,11.34,1.91,13,ITM,0.85203,0.11931093052065289,0.006863985136993524,-0.017941512989044728,0.00476382245847911,65.184,81.52,1.91,CALL
BBDCC120,2023-02-28T00:00:00.000Z,13.08,15.34,0.01,13,OTM,0.02592,0.05771555495323486,0.0017896580275686524,-0.0024444727316605725,0.00016974228793410255,35.134,2.15,0.01,CALL
BBDCC121,2023-02-28T00:00:00.000Z,13.08,12.84,0.55,13,ATM,0.612373,0.3680365590426551,0.011378548355456281,-0.015922545983968195,0.0038483066161374637,35.03,58.16,0.55,CALL
BBDCC123,2023-02-28T00:00:00.000Z,13.08,13.09,0.38,13,ATM,0.515932,0.42028752020540894,0.011842443544787211,-0.015046940075148892,0.0032852597963803,31.926,48.7,0.38,CALL
BBDCC126,2023-02-28T00:00:00.000Z,13.08,12.09,1.23,13,ITM,0.765997,0.19572647834117815,0.009107942571238356,-0.019167452564848583,0.004534100688311291,52.725,72.77,1.23,CALL
BBDCC128,2023-02-28T00:00:00.000Z,13.08,12.34,0.88,13,ITM,0.78809,0.2843564925119615,0.008607535874530694,-0.012102770149788592,0.004863736030974759,34.297,76.48,0.88,CALL
BBDCC13,2023-02-28T00:00:00.000Z,13.08,13.34,0.27,13,ATM,0.412161,0.4118322211115295,0.011563452848469135,-0.01455551265847321,0.0026418023719016136,31.814,38.43,0.27,CALL
BBDCC131,2023-02-28T00:00:00.000Z,13.08,12.59,0.76,13,ATM,0.682978,0.29897330329594196,0.010582276644944795,-0.0169716508658516,0.004216386392337628,40.104,64.99,0.76,CALL
BBDCC133,2023-02-28T00:00:00.000Z,13.08,13.23,2.37,273,ATM,0.597379,0.0661553152998481,0.052686269725793364,-0.004578334850981073,0.058973433906948806,42.969,42.05,2.37,CALL
BBDCC135,2023-02-28T00:00:00.000Z,13.08,13.59,0.17,13,ATM,0.306251,0.38990888396139595,0.010425090000900607,-0.012451450335489465,0.001978753021997931,30.294,28.25,0.17,CALL
BBDCC138,2023-02-28T00:00:00.000Z,13.08,14.09,0.07,13,OTM,0.153001,0.2606019830755289,0.007018587158465067,-0.00839076801153247,0.0009962755112783047,30.515,13.72,0.07,CALL
BBDCC140,2023-02-28T00:00:00.000Z,13.08,13.48,2.27,273,ATM,0.581137,0.06675650454814248,0.05318522625410885,-0.004610265753513822,0.057755355198288894,42.985,40.42,2.27,CALL
BBDCC145,2023-02-28T00:00:00.000Z,13.08,15.09,0.02,13,OTM,0.046338,0.09005930075295272,0.0028830425007121373,-0.004068560631982813,0.0003023484103766793,36.272,3.89,0.02,CALL
BBDCC146,2023-02-28T00:00:00.000Z,13.08,14.59,0.03,13,OTM,0.072935,0.14591530563657337,0.004116620467192327,-0.0051345414653787965,0.00047666069535404345,31.966,6.34,0.03,CALL
BBDCC148,2023-02-28T00:00:00.000Z,13.08,14.34,0.04,13,OTM,0.097603,0.19271398908805598,0.005122008939644285,-0.006030689469938589,0.0006379519858419888,30.114,8.63,0.04,CALL
BBDCC15,2023-02-28T00:00:00.000Z,13.08,15.23,1.47,273,OTM,0.454565,0.0740212186606205,0.05395973203571505,-0.004242204170072263,0.04848678687481067,39.331,30.03,1.47,CALL
BBDCC153,2023-02-28T00:00:00.000Z,13.08,14.84,0.02,13,OTM,0.050364,0.10632253673023835,0.0030817316474457436,-0.003943277463205011,0.0003295204944299323,32.841,4.31,0.02,CALL
BBDCC155,2023-02-28T00:00:00.000Z,13.08,15.59,0.02,13,OTM,0.040308,0.06821570067307527,0.0025760962889819316,-0.004279742751457363,0.00026166325100857523,42.788,3.26,0.02,CALL
BBDCC163,2023-02-28T00:00:00.000Z,13.08,15.84,0.01,13,OTM,0.022716,0.04431957612707782,0.0016019609538451293,-0.0025461629456776202,0.00014812497067385184,40.954,1.81,0.01,CALL
BBDCC166,2023-02-28T00:00:00.000Z,13.08,16.09,0.01,13,OTM,0.021459,0.03954550815001686,0.0015267692327950763,-0.0025902395111903867,0.00013963372532749212,43.744,1.68,0.01,CALL
BBDCC168,2023-02-28T00:00:00.000Z,13.08,16.34,0.01,13,OTM,0.020388,0.035646980251426395,0.0014620348352573178,-0.002633531001780534,0.00013240588269734452,46.471,1.57,0.01,CALL
BBDCC170,2023-02-28T00:00:00.000Z,13.08,16.98,0.9,273,OTM,0.331509,0.07264278923433747,0.04939315663891123,-0.003591432655638328,0.037224775027433786,36.686,20.68,0.9,CALL
BBDCC171,2023-02-28T00:00:00.000Z,13.08,16.59,0.01,13,OTM,0.019434,0.03237875051718699,0.001403776848303879,-0.0026715994585336795,0.00012596771314525226,49.123,1.47,0.01,CALL
BBDCC173,2023-02-28T00:00:00.000Z,13.08,16.84,0.01,13,OTM,0.018585,0.02961341491078999,0.0013514902307424038,-0.0027063850322745016,0.00012024642002099013,51.709,1.39,0.01,CALL
BBDCC88,2023-02-28T00:00:00.000Z,13.08,13.84,0.11,13,OTM,0.220178,0.32921139450685677,0.00880052102662123,-0.010471994869532559,0.0014289234374523002,30.289,20.03,0.11,CALL
BBDCC94,2023-02-28T00:00:00.000Z,13.08,10.34,2.87,13,ITM,0.906658,0.06612749184051739,0.004956474261773523,-0.01690305568050331,0.004637199348733097,84.925,87.02,2.87,CALL
BBDCD104,2023-02-28T00:00:00.000Z,13.08,13.37,0.56,37,ATM,0.466899,0.23599713640804973,0.019925956128528398,-0.009491012863843306,0.008144457784627432,33.612,41.61,0.56,CALL
BBDCD106,2023-02-28T00:00:00.000Z,13.08,12.62,1.01,37,ATM,0.633605,0.20022332417543107,0.01886276868045795,-0.010137413417533292,0.010685265344155379,37.504,57.84,1.01,CALL
BBDCD113,2023-02-28T00:00:00.000Z,13.08,14.12,0.26,37,OTM,0.286356,0.2203236172938983,0.017054102040260036,-0.007378138519558162,0.005117639580103841,30.814,24.76,0.26,CALL
BBDCD114,2023-02-28T00:00:00.000Z,13.08,13.62,0.44,37,ATM,0.4052,0.23855931461369334,0.019427616770768322,-0.008897030255834121,0.007135723716018348,32.42,35.79,0.44,CALL
BBDCD12,2023-02-28T00:00:00.000Z,13.08,12.87,0.82,37,ATM,0.58318,0.2236262815290467,0.019558629451165068,-0.009742861720787317,0.009995831531021876,34.818,53.05,0.82,CALL
BBDCD121,2023-02-28T00:00:00.000Z,13.08,13.12,0.68,37,ATM,0.525665,0.2331544837307844,0.019953421678971173,-0.009678113660758098,0.009096836858666546,34.069,47.36,0.68,CALL
BBDCD144,2023-02-28T00:00:00.000Z,13.08,13.87,0.33,37,OTM,0.340624,0.23652045808298325,0.018377209825184933,-0.008008880360338975,0.0060570575163086,30.931,29.83,0.33,CALL
BBDCD146,2023-02-28T00:00:00.000Z,13.08,16.12,0.04,37,OTM,0.058977,0.07094193087843119,0.0058904584168587145,-0.0026892194836570116,0.0010738865516664428,33.055,4.55,0.04,CALL
