symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUU440,2023-09-14T00:00:00.000Z,2.58,4.4,1.82,1,ITM,-0.9974190000000001,0.0167611226132418,1.2983684654091148e-05,-0.0015553776539225033,-0.0001743276252906839,293.281,99.86,1.82,PUT
MGLUU445,2023-09-14T00:00:00.000Z,2.58,4.45,1.85,1,ITM,-1.0,0.0,0.0,0.00035314657635021434,-0.000176561987484664,0.0,100.0,1.8696,PUT
MGLUU450,2023-09-14T00:00:00.000Z,2.58,4.5,1.91,1,ITM,-1.0,0.0,0.0,0.00035711451541032906,-0.00017854583004067143,0.0,100.0,1.9196,PUT
MGLUU460,2023-09-14T00:00:00.000Z,2.58,4.6,2.1,1,ITM,-1.0,0.0,0.0,0.00036505039353055863,-0.00018251351515268633,0.0,100.0,2.0196,PUT
MGLUU465,2023-09-14T00:00:00.000Z,2.58,4.65,2.05,1,ITM,-1.0,0.0,0.0,0.00036901833259067346,-0.00018449735770869382,0.0,100.0,2.0696,PUT
MGLUU470,2023-09-14T00:00:00.000Z,2.58,4.7,2.2,1,ITM,-1.0,0.0,0.0,0.00037298627165078814,-0.00018648120026470129,0.0,100.0,2.1196,PUT
MGLUU495,2023-09-14T00:00:00.000Z,2.58,4.95,2.64,1,ITM,-1.0,0.0,0.0,0.00039282596695136205,-0.0001964004130447386,0.0,100.0,2.3696,PUT
MGLUU500,2023-09-14T00:00:00.000Z,2.58,5.0,2.42,1,ITM,-0.997558,0.013030487347359955,1.23466081258143e-05,-0.001818407795463456,-0.00019814996379488153,358.737,99.88,2.42,PUT
MGLUU520,2023-09-14T00:00:00.000Z,2.58,5.2,2.69,1,ITM,-1.0,0.0,0.0,0.0004126656622519359,-0.00020631962582477587,0.0,100.0,2.6196,PUT
MGLUU540,2023-09-14T00:00:00.000Z,2.58,5.4,2.94,1,ITM,-1.0,0.0,0.0,0.000428537418492395,-0.00021425499604880573,0.0,100.0,2.8196,PUT
MGLUU550,2023-09-14T00:00:00.000Z,2.58,5.5,2.92,1,ITM,-0.997614,0.01123941108012221,1.2089827280233325e-05,-0.002025954065998833,-0.00021799572957241338,407.254,99.9,2.92,PUT
MGLUU580,2023-09-14T00:00:00.000Z,2.58,5.8,3.18,1,ITM,-1.0,0.0,0.0,0.000460280930973313,-0.0002301257364968654,0.0,100.0,3.2195,PUT
MGLUU59,2023-09-14T00:00:00.000Z,2.58,5.9,3.32,1,ITM,-0.997632,0.01026347761548435,1.2008567518973524e-05,-0.0021921876696182957,-0.00023386962829782226,442.982,99.9,3.32,PUT
MGLUU590,2023-09-14T00:00:00.000Z,2.58,8.1,5.78,1,ITM,-1.0,0.0,0.0,0.0006428061277385924,-0.0003213824940732085,0.0,100.0,5.5194,PUT
MGLUU60,2023-09-14T00:00:00.000Z,2.58,6.0,3.55,1,ITM,-1.0,0.0,0.0,0.00047615268721377214,-0.00023806110672089525,0.0,100.0,3.4195,PUT
MGLUU620,2023-09-14T00:00:00.000Z,2.58,8.4,5.92,1,ITM,-1.0,0.0,0.0,0.0006666137620992811,-0.00033328554940925334,0.0,100.0,5.8193,PUT
MGLUU640,2023-09-14T00:00:00.000Z,2.58,8.6,6.1,1,ITM,-1.0,0.0,0.0,0.0006824855183397401,-0.00034122091963328314,0.0,100.0,6.0193,PUT
MGLUU65,2023-09-14T00:00:00.000Z,2.58,6.5,4.07,1,ITM,-1.0,0.0,0.0,0.0005158320778149199,-0.00025789953228096986,0.0,100.0,3.9195,PUT
MGLUU650,2023-09-14T00:00:00.000Z,2.58,8.7,6.15,1,ITM,-1.0,0.0,0.0,0.0006904213964599695,-0.0003451886047452981,0.0,100.0,6.1193,PUT
MGLUU66,2023-09-14T00:00:00.000Z,2.58,6.6,4.28,1,ITM,-1.0,0.0,0.0,0.0005237679559351494,-0.00026186721739298474,0.0,100.0,4.0195,PUT
MGLUU670,2023-09-14T00:00:00.000Z,2.58,8.9,6.31,1,ITM,-1.0,0.0,0.0,0.0007062931527004287,-0.000353123974969328,0.0,100.0,6.3193,PUT
MGLUU700,2023-09-14T00:00:00.000Z,2.58,15.0,12.43,1,ITM,-1.0,0.0,0.0,0.0011903817180344302,-0.0005951527668022381,0.0,100.0,12.4188,PUT
MGLUU750,2023-09-14T00:00:00.000Z,2.58,7.5,4.93,1,ITM,-1.0,0.0,0.0,0.0005951908590172151,-0.00029757638340111904,0.0,100.0,4.9194,PUT
MGLUU770,2023-09-14T00:00:00.000Z,2.58,7.7,5.1,1,ITM,-1.0,0.0,0.0,0.0006110626152576742,-0.0003055117536251489,0.0,100.0,5.1194,PUT
MGLUU800,2023-09-14T00:00:00.000Z,2.58,8.0,5.5,1,ITM,-1.0,0.0,0.0,0.0006348702496183628,-0.0003174148089611936,0.0,100.0,5.4194,PUT
MGLUU850,2023-09-14T00:00:00.000Z,2.58,8.5,5.95,1,ITM,-1.0,0.0,0.0,0.0006745496402195106,-0.00033725323452126827,0.0,100.0,5.9193,PUT
MGLUU950,2023-09-14T00:00:00.000Z,2.58,9.5,6.96,1,ITM,-1.0,0.0,0.0,0.0007539084214218058,-0.0003769300856414175,0.0,100.0,6.9192,PUT
MGLUV11,2023-09-14T00:00:00.000Z,2.58,1.1,0.01,26,OTM,-0.019287999999999972,0.03909853489382788,0.000389099830166195,-0.001079539953523644,-6.166135220636504e-05,144.906,5.44,0.01,PUT
MGLUV110,2023-09-14T00:00:00.000Z,2.58,11.0,8.27,26,ITM,-1.0,0.0,0.0,0.0008712162621489834,-0.01132585496874989,0.0,100.0,8.3973,PUT
MGLUV115,2023-09-14T00:00:00.000Z,2.58,1.15,0.01,26,OTM,-0.02027000000000001,0.04279488008557109,0.00040583165324307237,-0.0010727143001357192,-6.427350621143034e-05,138.083,5.43,0.01,PUT
MGLUV120,2023-09-14T00:00:00.000Z,2.58,1.2,0.01,26,OTM,-0.021294000000000035,0.04683603479913361,0.0004231352919674508,-0.0010652791359055365,-6.700005135168004e-05,131.548,5.42,0.01,PUT
MGLUV125,2023-09-14T00:00:00.000Z,2.58,1.25,0.01,26,OTM,-0.022371999999999947,0.05127210636984386,0.0004411516284553812,-0.0010574846237228993,-6.986894189642333e-05,125.283,5.43,0.01,PUT
MGLUV13,2023-09-14T00:00:00.000Z,2.58,13.0,10.2,26,ITM,-1.0,0.0,0.0,0.001029619218903344,-0.013385101326704417,0.0,100.0,10.3932,PUT
MGLUV130,2023-09-14T00:00:00.000Z,2.58,1.3,0.01,26,OTM,-0.023506999999999945,0.05615355002474988,0.0004599303858066463,-0.0010492367348936675,-7.288990778470158e-05,119.262,5.45,0.01,PUT
MGLUV135,2023-09-14T00:00:00.000Z,2.58,1.35,0.01,26,OTM,-0.02470300000000003,0.061537201526439045,0.0004795047127544345,-0.001040382951866279,-7.607283339903294e-05,113.46,5.47,0.01,PUT
MGLUV14,2023-09-14T00:00:00.000Z,2.58,1.45,0.02,26,OTM,-0.04318599999999995,0.09374025118788161,0.0007598849852457633,-0.0017144174477485793,-0.00013559153976994628,118.034,9.08,0.02,PUT
MGLUV140,2023-09-14T00:00:00.000Z,2.58,1.4,0.01,26,OTM,-0.025973000000000024,0.06750671181668691,0.0005000900760644708,-0.0010312506265387936,-7.945684442021854e-05,107.867,5.51,0.01,PUT
MGLUV145,2023-09-14T00:00:00.000Z,2.58,14.5,11.75,26,ITM,-0.858511,0.08109998176930451,0.0018578290387307836,-0.010787057745793487,-0.014691051685586062,333.558,98.4,12.024,PUT
MGLUV149,2023-09-14T00:00:00.000Z,2.58,1.5,0.02,26,OTM,-0.04540500000000003,0.1027106528265835,0.0007912022509255652,-0.0016957504094081925,-0.0001414995690520768,112.165,9.16,0.02,PUT
MGLUV15,2023-09-14T00:00:00.000Z,2.58,15.0,12.25,26,ITM,-0.913617,0.06391830391395414,0.0013052313692957852,-0.006287410419820135,-0.015286614561755521,297.337,98.98,12.4591,PUT
MGLUV155,2023-09-14T00:00:00.000Z,2.58,1.55,0.04,26,OTM,-0.07211299999999998,0.13078774781334573,0.0011384020823415409,-0.002756691689757457,-0.00023322555771646523,126.74,14.61,0.04,PUT
MGLUV157,2023-09-14T00:00:00.000Z,2.58,15.75,13.0,26,ITM,-1.0,0.0,0.0,0.00124742328444059,-0.01621656506889189,0.0,100.0,13.1375,PUT
MGLUV160,2023-09-14T00:00:00.000Z,2.58,1.6,0.04,26,OTM,-0.07580100000000001,0.14299170934753674,0.001182639066781547,-0.0027201947147782093,-0.00024304708173957039,120.428,14.75,0.04,PUT
MGLUV165,2023-09-14T00:00:00.000Z,2.58,1.65,0.05,26,OTM,-0.08987900000000004,0.1603882488442025,0.00134441317192455,-0.0031331708334045795,-0.00029083606344978004,122.052,17.12,0.05,PUT
MGLUV170,2023-09-14T00:00:00.000Z,2.58,1.7,0.05,26,OTM,-0.094557,0.17554739207821712,0.001395868293016344,-0.0030846313662835734,-0.00030329002505457637,115.781,17.33,0.05,PUT
MGLUV175,2023-09-14T00:00:00.000Z,2.58,1.75,0.05,26,OTM,-0.099572,0.1925102694672429,0.0014498344306471639,-0.0030331258222470324,-0.00031664104585405666,109.661,17.57,0.05,PUT
MGLUV177,2023-09-14T00:00:00.000Z,2.58,17.75,14.92,26,ITM,-1.0,0.0,0.0,0.0014058262411949505,-0.018275811426846415,0.0,100.0,15.1334,PUT
MGLUV18,2023-09-14T00:00:00.000Z,2.58,18.0,15.23,26,ITM,-0.833761,0.07883478581543571,0.002067130140082748,-0.013771874530833762,-0.01827256605458628,381.8,98.59,15.5592,PUT
MGLUV180,2023-09-14T00:00:00.000Z,2.58,1.8,0.04,26,OTM,-0.09336900000000004,0.20809417825034132,0.0013829071383396542,-0.002551106351493661,-0.00028981133098090296,96.765,15.64,0.04,PUT
MGLUV185,2023-09-14T00:00:00.000Z,2.58,1.85,0.03,26,OTM,-0.08419600000000005,0.22237537485561346,0.0012804029681376256,-0.0020447498392704385,-0.000255075963414926,83.839,13.39,0.03,PUT
MGLUV190,2023-09-14T00:00:00.000Z,2.58,1.9,0.04,26,OTM,-0.10447600000000001,0.255088772395665,0.0015014552954049,-0.0024500870790809615,-0.00031937706352755293,85.705,16.33,0.04,PUT
MGLUV199,2023-09-14T00:00:00.000Z,2.58,2.0,0.06,26,OTM,-0.14367300000000005,0.3164418513927824,0.0018771713245462527,-0.003083954811085003,-0.00044435241610485946,86.377,21.58,0.06,PUT
MGLUV205,2023-09-14T00:00:00.000Z,2.58,2.05,0.07,26,OTM,-0.16337800000000002,0.3473824893686446,0.002044017185867091,-0.003328759382762645,-0.0005071233932112082,85.677,24.03,0.07,PUT
MGLUV210,2023-09-14T00:00:00.000Z,2.58,2.1,0.08,26,OTM,-0.18352199999999996,0.3794572457490176,0.0022010758837140354,-0.0035311730899344087,-0.0005710609333793384,84.461,26.41,0.08,PUT
MGLUV215,2023-09-14T00:00:00.000Z,2.58,2.15,0.08,26,OTM,-0.195631,0.4246468415067792,0.002289334385828322,-0.0034095765727934543,-0.0006032924632986783,78.5,27.25,0.08,PUT
MGLUV219,2023-09-14T00:00:00.000Z,2.58,2.2,0.09,26,OTM,-0.21823700000000001,0.4635710136046095,0.002442456671609136,-0.0035516211475291035,-0.0006737841727749061,76.718,29.75,0.09,PUT
MGLUV225,2023-09-14T00:00:00.000Z,2.58,2.25,0.1,26,OTM,-0.24199499999999996,0.505479142378541,0.002587888451290226,-0.003652469872688572,-0.0007473450345041883,74.547,32.26,0.1,PUT
MGLUV227,2023-09-14T00:00:00.000Z,2.58,22.75,20.15,26,ITM,-0.963129,0.032591218321174314,0.0006682535995295506,-0.002040327455627872,-0.023353538420130923,298.557,99.7,20.15,PUT
MGLUV230,2023-09-14T00:00:00.000Z,2.58,2.3,0.1,26,OTM,-0.26023799999999997,0.5731581250216745,0.002689340149213521,-0.003472219719022458,-0.0007959082928449887,68.322,33.61,0.1,PUT
MGLUV235,2023-09-14T00:00:00.000Z,2.58,2.35,0.13,26,OTM,-0.29952500000000004,0.5773083225388764,0.002879323826299908,-0.003949538491173808,-0.0009314378492995606,72.622,38.5,0.13,PUT
MGLUV240,2023-09-14T00:00:00.000Z,2.58,2.4,0.13,26,OTM,-0.323767,0.6578648196589246,0.00297802417936856,-0.0036982477937099506,-0.0009959652091057678,65.914,40.3,0.13,PUT
MGLUV245,2023-09-14T00:00:00.000Z,2.58,2.45,0.16,26,OTM,-0.36174700000000004,0.6572982030897381,0.003105539068761286,-0.004021818204528772,-0.0011280181399342052,68.796,44.72,0.16,PUT
MGLUV250,2023-09-14T00:00:00.000Z,2.58,2.5,0.2,26,ATM,-0.39742,0.6285090461180581,0.0031962008540317366,-0.004454073823468217,-0.0012642485608867064,74.047,49.11,0.2,PUT
MGLUV255,2023-09-14T00:00:00.000Z,2.58,2.55,0.21,26,ATM,-0.43127099999999996,0.6839631100977001,0.0032569210460497056,-0.004237755794783455,-0.0013646764613293803,69.336,51.98,0.21,PUT
MGLUV260,2023-09-14T00:00:00.000Z,2.58,2.6,0.24,26,ATM,-0.464994,0.6820691909913545,0.0032933680781904225,-0.004338539426888521,-0.0014853955576094307,70.307,55.49,0.24,PUT
MGLUV265,2023-09-14T00:00:00.000Z,2.58,2.65,0.23,26,ATM,-0.514732,0.8201712355846802,0.0033038513650612746,-0.0036029896256685044,-0.00160747478610891,58.655,58.91,0.23,PUT
MGLUV270,2023-09-14T00:00:00.000Z,2.58,2.7,0.28,26,ATM,-0.541894,0.7406268679031032,0.003287865388481137,-0.003953866151924585,-0.0017313648128932568,64.64,62.28,0.28,PUT
MGLUV275,2023-09-14T00:00:00.000Z,2.58,2.75,0.3,26,ITM,-0.5860639999999999,0.7712227984449126,0.003228877217772265,-0.0036415216167368257,-0.0018695786999377397,60.962,66.03,0.3,PUT
MGLUV280,2023-09-14T00:00:00.000Z,2.58,2.8,0.28,26,ITM,-0.692662,0.9785973498875653,0.0029126465903376113,-0.0022634102430589336,-0.002132695968899319,43.338,73.98,0.28,PUT
MGLUV285,2023-09-14T00:00:00.000Z,2.58,2.85,0.39,26,ITM,-0.632841,0.6711710805613854,0.003121085824626676,-0.003903518324843081,-0.0020869491418022937,67.711,71.12,0.39,PUT
MGLUV290,2023-09-14T00:00:00.000Z,2.58,2.9,0.42,26,ITM,-0.669689,0.6657098597245511,0.003002322200795705,-0.003621036683262149,-0.002215991042606129,65.669,74.22,0.42,PUT
MGLUV295,2023-09-14T00:00:00.000Z,2.58,2.95,0.42,26,ITM,-0.7602990000000001,0.7215499130823156,0.002574512937448681,-0.002383187220350258,-0.0024571864500206268,51.954,80.9,0.42,PUT
MGLUV300,2023-09-14T00:00:00.000Z,2.58,3.0,0.5,26,ITM,-0.7206509999999999,0.6064543536362178,0.002786507373372208,-0.003397872902294137,-0.0024341867274486327,66.903,78.81,0.5,PUT
MGLUV305,2023-09-14T00:00:00.000Z,2.58,3.05,0.5,26,ITM,-0.826266,0.6140262036344967,0.002126400075023722,-0.0018531083768498324,-0.0027153230712973807,50.425,86.47,0.5,PUT
MGLUV310,2023-09-14T00:00:00.000Z,2.58,3.1,0.51,26,ITM,-0.983464,0.1910056960282142,0.0003411999107088639,7.156930477835332e-05,-0.0031490996099570573,26.01,98.66,0.5149,PUT
MGLUV315,2023-09-14T00:00:00.000Z,2.58,3.15,0.61,26,ITM,-0.816769,0.5214968887540227,0.002198904641690191,-0.002380568004656187,-0.002803539228988113,61.396,86.44,0.61,PUT
MGLUV320,2023-09-14T00:00:00.000Z,2.58,3.2,0.64,26,ITM,-0.872331,0.46486801756060186,0.0017312506010506326,-0.0015759775145634514,-0.0029823883788575897,54.227,90.52,0.64,PUT
MGLUV325,2023-09-14T00:00:00.000Z,2.58,3.25,0.67,26,ITM,-0.950833,0.2964252520875407,0.0008433286338644252,-0.0004239613205179099,-0.0032223092157388313,41.426,96.3,0.67,PUT
MGLUV330,2023-09-14T00:00:00.000Z,2.58,3.3,0.7,26,ITM,-0.932243,0.3265505594422633,0.0010851154937410847,-0.0007612928493950688,-0.0032290103122745687,48.385,95.03,0.7245,PUT
MGLUV335,2023-09-14T00:00:00.000Z,2.58,3.35,0.8,26,ITM,-0.859181,0.39641069956457675,0.0018518539795735628,-0.0021829989944784603,-0.0031124678824200405,68.022,90.24,0.8,PUT
MGLUV340,2023-09-14T00:00:00.000Z,2.58,3.4,0.75,26,ITM,-0.9513199999999999,0.2480839056113982,0.0008366408769436526,-0.0005301261634800073,-0.0033791668500531683,49.105,96.53,0.8208,PUT
MGLUV345,2023-09-14T00:00:00.000Z,2.58,3.45,0.8,26,ITM,-1.0,0.0,0.0,0.00027324510040127207,-0.003552199967471557,0.0,100.0,0.8629,PUT
MGLUV350,2023-09-14T00:00:00.000Z,2.58,3.5,0.94,26,ITM,-0.892641,0.3198206455096972,0.001531289155274518,-0.0017956183535826995,-0.0033459782853889697,69.717,92.85,0.94,PUT
MGLUV360,2023-09-14T00:00:00.000Z,2.58,3.6,1.03,26,ITM,-0.924017,0.2577701904673756,0.001184793734438797,-0.0012539243358214711,-0.003522356545553537,66.926,95.03,1.03,PUT
MGLUV365,2023-09-14T00:00:00.000Z,2.58,3.65,1.05,26,ITM,-0.994558,0.045775893340177135,0.00012920547478533707,0.00018589746474593217,-0.0037442270584841283,41.099,99.63,1.063,PUT
MGLUV370,2023-09-14T00:00:00.000Z,2.58,3.7,1.12,26,ITM,-0.959686,0.17292874165178104,0.0007186893970757992,-0.0005509699365822464,-0.003710163623004752,60.515,97.39,1.12,PUT
MGLUV375,2023-09-14T00:00:00.000Z,2.58,3.75,1.15,26,ITM,-1.0,0.0,0.0,0.0002970055439144262,-0.0038610869211647358,20.21,100.0,1.1623,PUT
MGLUV380,2023-09-14T00:00:00.000Z,2.58,3.8,1.19,26,ITM,-1.0,0.0,0.0,0.00030096561783328517,-0.003912568080113599,0.0,100.0,1.2122,PUT
MGLUV390,2023-09-14T00:00:00.000Z,2.58,3.9,1.29,26,ITM,-0.44928100000000004,0.1470296705871115,0.0032793544512349985,-0.020227765799288634,-0.0032930842775139137,324.765,82.01,2.0326,PUT
MGLUV395,2023-09-14T00:00:00.000Z,2.58,3.95,1.36,26,ITM,-0.999768,0.0028356452151357403,7.218136651788121e-06,0.00030765492204455744,-0.0040664137062613155,37.065,99.99,1.3619,PUT
MGLUV400,2023-09-14T00:00:00.000Z,2.58,4.0,1.38,26,ITM,-0.5240389999999999,0.1762098727153568,0.0033001055582109777,-0.017044893175889666,-0.0033994903760583657,272.699,82.54,1.9429,PUT
MGLUV405,2023-09-14T00:00:00.000Z,2.58,4.05,1.46,26,ITM,-1.0,0.0,0.0,0.0003207659874275803,-0.004169973874857915,0.0,100.0,1.4617,PUT
MGLUV410,2023-09-14T00:00:00.000Z,2.58,4.1,1.5,26,ITM,-0.987007,0.0654026980610448,0.0002772808659382075,-6.935120693884857e-06,-0.004189118688247818,61.732,99.23,1.5137,PUT
MGLUV420,2023-09-14T00:00:00.000Z,2.58,4.2,1.6,26,ITM,-0.859124,0.22635419427930903,0.001852359497754687,-0.00393605370508248,-0.004011921980618282,119.158,92.77,1.6719,PUT
MGLUV425,2023-09-14T00:00:00.000Z,2.58,42.5,39.63,26,ITM,-1.0,0.0,0.0,0.003366062831030163,-0.04375898510653368,0.0,100.0,39.8324,PUT
MGLUV430,2023-09-14T00:00:00.000Z,2.58,4.3,1.71,26,ITM,-0.588319,0.18622461205819732,0.003224758487673598,-0.015347240401495781,-0.003759854782056963,252.143,84.92,2.1263,PUT
MGLUV440,2023-09-14T00:00:00.000Z,2.58,4.4,1.79,26,ITM,-0.929656,0.16069642814435084,0.0011169134160521192,-0.0018378528003210378,-0.004366959734062759,101.204,96.39,1.8341,PUT
MGLUV445,2023-09-14T00:00:00.000Z,2.58,4.45,1.85,26,ITM,-0.443929,0.12836589266783083,0.0032733959664443726,-0.023072936760314255,-0.0039106868556032905,371.309,85.35,2.645,PUT
MGLUV455,2023-09-14T00:00:00.000Z,2.58,4.55,1.94,26,ITM,-0.397014,0.11021651040409171,0.003195322412602242,-0.025628559517703875,-0.004043958345464046,422.138,86.32,2.8952,PUT
MGLUV465,2023-09-14T00:00:00.000Z,2.58,4.65,2.03,26,ITM,-0.525381,0.15103363337931558,0.0032994177219973176,-0.019865686819832605,-0.004122858884480664,318.09,86.11,2.6405,PUT
MGLUV495,2023-09-14T00:00:00.000Z,2.58,4.95,2.34,26,ITM,-0.774851,0.18995684467689578,0.0024863621687172565,-0.008754453981897984,-0.004659358765498225,190.588,91.42,2.5169,PUT
MGLUV520,2023-09-14T00:00:00.000Z,2.58,5.2,2.58,26,ITM,-0.827074,0.1741567909708205,0.0021201018157179135,-0.006841965230400504,-0.005004619783527883,177.257,93.47,2.7168,PUT
MGLUV540,2023-09-14T00:00:00.000Z,2.58,5.4,2.77,26,ITM,-1.0,0.0,0.0,0.0004276879832367737,-0.00555996516647722,0.0,100.0,2.8089,PUT
MGLUV580,2023-09-14T00:00:00.000Z,2.58,5.8,3.19,26,ITM,-0.962961,0.0772330767314802,0.0006707480417019826,-0.0011783044439836474,-0.005887146052965195,126.457,98.58,3.2215,PUT
MGLUV590,2023-09-14T00:00:00.000Z,2.58,5.9,3.18,26,ITM,-1.0,0.0,0.0,0.00046728872242536384,-0.00607477675596585,0.0,100.0,3.3078,PUT
MGLUV640,2023-09-14T00:00:00.000Z,2.58,6.4,3.74,26,ITM,-0.963284,0.0692420391888563,0.0006659663369395466,-0.0012930295261616345,-0.0065069153700724105,140.045,98.75,3.8214,PUT
MGLUV670,2023-09-14T00:00:00.000Z,2.58,6.7,4.05,26,ITM,-1.0,0.0,0.0,0.000530649905127108,-0.006898475299147662,0.0,100.0,4.1062,PUT
MGLUV690,2023-09-14T00:00:00.000Z,2.58,6.9,4.21,26,ITM,-0.999838,0.0009167173965889876,5.162915194103328e-06,0.0005383169663420458,-0.007103994984146823,82.006,99.99,4.3058,PUT
MGLUV740,2023-09-14T00:00:00.000Z,2.58,7.4,4.76,26,ITM,-0.941858,0.07942262183349373,0.0009631364427908327,-0.0026939317872722943,-0.007495254572140766,176.575,98.37,4.8346,PUT
MGLUV770,2023-09-14T00:00:00.000Z,2.58,7.7,4.99,26,ITM,-1.0,0.0,0.0,0.0006098513835042883,-0.007928098478124925,0.0,100.0,5.1041,PUT
MGLUV780,2023-09-14T00:00:00.000Z,2.58,7.8,5.27,26,ITM,-0.898241,0.10067748439559203,0.0014729971079626037,-0.005432476555432368,-0.007828364852591835,213.037,97.48,5.27,PUT
MGLUV80,2023-09-14T00:00:00.000Z,2.58,8.0,5.33,26,ITM,-0.825697,0.11948798736127306,0.0021308254309043823,-0.010030893106018356,-0.00792191250206563,259.663,96.17,5.5478,PUT
MGLUV850,2023-09-14T00:00:00.000Z,2.58,8.5,5.82,26,ITM,-0.995719,0.011637659143955958,0.00010432735052739454,0.0004105519772813127,-0.00874172370293521,130.533,99.88,5.9038,PUT
MGLUV860,2023-09-14T00:00:00.000Z,2.58,8.6,5.88,26,ITM,-0.5932189999999999,0.11286783417407498,0.0032154354064643426,-0.02500883622121045,-0.008337552846201529,414.816,94.16,6.5505,PUT
MGLUV950,2023-09-14T00:00:00.000Z,2.58,9.5,6.8,26,ITM,-1.0,0.0,0.0,0.000752414044583213,-0.009781420200283998,0.0,100.0,6.9004,PUT
MGLUW100,2023-09-14T00:00:00.000Z,2.58,10.0,7.19,46,ITM,-0.862264,0.0967140197291356,0.0024263657123257056,-0.004673919360945512,-0.017746178786876593,206.476,97.57,7.4972,PUT
MGLUW12,2023-09-14T00:00:00.000Z,2.58,12.5,9.62,46,ITM,-1.0,0.0,0.0,0.0009884482699085966,-0.02273434974582852,0.0,100.0,9.8744,PUT
MGLUW13,2023-09-14T00:00:00.000Z,2.58,1.3,0.01,46,OTM,-0.02345699999999995,0.055940121673596355,0.0006106726836976548,-0.0005907620083681457,-0.00012872352513406277,89.844,5.44,0.01,PUT
MGLUW130,2023-09-14T00:00:00.000Z,2.58,13.0,10.13,46,ITM,-1.0,0.0,0.0,0.0010279862007049408,-0.02364372373566166,0.0,100.0,10.3726,PUT
MGLUW140,2023-09-14T00:00:00.000Z,2.58,1.4,0.02,46,OTM,-0.04100899999999996,0.08531473068675828,0.000969305098212153,-0.0009751849522685861,-0.00022964348615337122,93.506,9.02,0.02,PUT
MGLUW157,2023-09-14T00:00:00.000Z,2.58,15.75,12.85,46,ITM,-1.0,0.0,0.0,0.001245444820084832,-0.028645280679743937,0.0,100.0,13.1126,PUT
MGLUW200,2023-09-14T00:00:00.000Z,2.58,2.0,0.08,46,OTM,-0.16229300000000002,0.30563665893048253,0.002707032641428769,-0.002105262333269983,-0.0009103561137421606,72.894,25.03,0.08,PUT
MGLUW210,2023-09-14T00:00:00.000Z,2.58,2.1,0.09,46,OTM,-0.19120199999999998,0.3679045971995362,0.0030028561578979733,-0.002146247886414805,-0.0010647527216075968,67.174,27.88,0.09,PUT
MGLUW220,2023-09-14T00:00:00.000Z,2.58,2.2,0.12,46,OTM,-0.23808300000000004,0.41908187762398,0.0034117533276049137,-0.002426404995310015,-0.0013403092273840576,67.001,33.5,0.12,PUT
MGLUW230,2023-09-14T00:00:00.000Z,2.58,2.3,0.12,46,OTM,-0.27193900000000004,0.525916687704478,0.0036577309618416143,-0.0022105223516780278,-0.0014997532246426633,57.24,35.85,0.12,PUT
MGLUW240,2023-09-14T00:00:00.000Z,2.58,2.4,0.19,46,OTM,-0.339966,0.5118906096581163,0.004038773079712742,-0.002765904625628309,-0.001947909641188646,64.934,44.63,0.19,PUT
MGLUW250,2023-09-14T00:00:00.000Z,2.58,2.5,0.25,46,ATM,-0.39503699999999997,0.5144301623358783,0.004244428680069189,-0.0030320222005399294,-0.0023167893795481473,67.904,50.95,0.25,PUT
MGLUW255,2023-09-14T00:00:00.000Z,2.58,2.55,0.25,46,ATM,-0.42456799999999995,0.5745323860690322,0.0043186904466769715,-0.0027972700460264202,-0.002455867400680046,61.864,52.95,0.25,PUT
MGLUW260,2023-09-14T00:00:00.000Z,2.58,2.6,0.28,46,ATM,-0.45290299999999994,0.5747884962897255,0.004366849814097098,-0.002852893624801546,-0.0026440728966142966,62.526,55.91,0.28,PUT
MGLUW265,2023-09-14T00:00:00.000Z,2.58,2.65,0.31,46,ATM,-0.480785,0.5751274750853356,0.004392423110598518,-0.00287789636984051,-0.002830146274291984,62.855,58.72,0.31,PUT
MGLUW27,2023-09-14T00:00:00.000Z,2.58,27.25,24.06,46,ITM,-1.0,0.0,0.0,0.002154817228400741,-0.049560882445906174,0.0,100.0,24.5707,PUT
MGLUW270,2023-09-14T00:00:00.000Z,2.58,2.7,0.31,46,ATM,-0.521888,0.64480017464992,0.0043909129633482175,-0.002543378260440155,-0.003023718895514231,56.044,61.58,0.31,PUT
MGLUW275,2023-09-14T00:00:00.000Z,2.58,2.75,0.35,46,ITM,-0.547274,0.6194453361393726,0.00436661833167187,-0.002613765211512153,-0.0032162912053476595,58.016,64.31,0.35,PUT
MGLUW280,2023-09-14T00:00:00.000Z,2.58,2.8,0.35,46,ITM,-0.6008249999999999,0.695164840809986,0.004256333490509505,-0.0021804922125349497,-0.003468497897061973,50.391,68.11,0.35,PUT
MGLUW290,2023-09-14T00:00:00.000Z,2.58,2.9,0.44,46,ITM,-0.641756,0.614623149131952,0.004116903909713626,-0.0023005435229844313,-0.0038255474073129363,55.127,72.53,0.44,PUT
MGLUW300,2023-09-14T00:00:00.000Z,2.58,3.0,0.51,46,ITM,-0.6996800000000001,0.5851294949754067,0.0038344512590445167,-0.0020641117016757696,-0.004226117374219738,53.933,77.45,0.51,PUT
