symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCU22,2021-09-13T00:00:00.000Z,21.37,22.27,1.19,3,ATM,-0.696643,0.22004415066288296,0.008147757791031418,-0.09120832562445953,-0.0019139992001517895,68.107,72.21,1.19,PUT
BBDCU229,2021-09-13T00:00:00.000Z,21.37,22.77,1.4,3,ITM,-0.977888,0.07910835558271065,0.0012290293047538356,-0.004083699144068207,-0.002654514126084768,28.576,97.95,1.4,PUT
BBDCU23,2021-09-13T00:00:00.000Z,21.37,23.02,1.63,3,ITM,-0.970963,0.08002488593401444,0.0015441094222863449,-0.007355377815785299,-0.0026670936833720713,35.491,97.34,1.6537,PUT
BBDCU231,2021-09-13T00:00:00.000Z,21.37,25.27,3.88,3,ITM,-0.987269,0.020873193390137598,0.0007665636012727585,-0.00664593973781933,-0.0029760996829423544,67.549,98.95,3.9008,PUT
BBDCU233,2021-09-13T00:00:00.000Z,21.37,25.52,4.02,3,ITM,-0.999271,0.0021335759634929403,5.868842269143244e-05,0.0015288193916241804,-0.0030356072041151407,50.595,99.94,4.1442,PUT
BBDCU234,2021-09-13T00:00:00.000Z,21.37,23.27,1.95,3,ITM,-0.908221,0.12354973857990419,0.0038418182968520294,-0.03492613893405405,-0.0025427510959490068,57.195,91.81,1.95,PUT
BBDCU236,2021-09-13T00:00:00.000Z,21.37,24.27,2.95,3,ITM,-0.9281159999999999,0.07593756594129826,0.0031952197073978716,-0.039405911960321234,-0.002712418749269004,77.394,93.9,2.95,PUT
BBDCU241,2021-09-13T00:00:00.000Z,21.37,23.52,2.2,3,ITM,-0.914527,0.10729944714853763,0.0036434155202602937,-0.03619897707963022,-0.0025885561738104835,62.456,92.47,2.2,PUT
BBDCU243,2021-09-13T00:00:00.000Z,21.37,23.77,2.41,3,ITM,-0.966655,0.060930721527341775,0.0017313434446193615,-0.013250307748841221,-0.0027461773000050844,52.265,97.07,2.41,PUT
BBDCU249,2021-09-13T00:00:00.000Z,21.37,24.77,3.4,3,ITM,-0.987474,0.023390717854920053,0.0007558378664940302,-0.005542499107296217,-0.002917004338530597,59.436,98.94,3.4,PUT
BBDCU25,2021-09-13T00:00:00.000Z,21.37,25.02,3.72,3,ITM,-0.922786,0.0635452237154375,0.003374526012720524,-0.05307407277384343,-0.0027905242268766463,97.677,93.71,3.72,PUT
BBDCU253,2021-09-13T00:00:00.000Z,21.37,27.27,5.91,3,ITM,-0.9808209999999999,0.019105354997544278,0.001089478168556687,-0.016912562226698548,-0.0031988913450703912,104.888,98.56,5.91,PUT
BBDCU259,2021-09-13T00:00:00.000Z,21.37,25.77,4.44,3,ITM,-0.950777,0.043516319593979814,0.0023749108481577906,-0.03776740645825792,-0.002947451225905603,100.382,96.1,4.44,PUT
BBDCU26,2021-09-13T00:00:00.000Z,21.37,26.02,4.7,3,ITM,-0.945291,0.04376126027797302,0.002582943469235646,-0.04475867206041672,-0.0029644469949112054,108.564,95.72,4.7,PUT
BBDCU263,2021-09-13T00:00:00.000Z,21.37,26.27,5.0,3,ITM,-0.918102,0.050235879785497546,0.003528300405906856,-0.07401194909620386,-0.002930992604021043,129.185,93.74,5.0,PUT
BBDCU268,2021-09-13T00:00:00.000Z,21.37,28.77,7.5,3,ITM,-0.9340310000000001,0.032308521327288724,0.0029905447076420543,-0.08267711801191721,-0.0032691446961294586,170.253,95.47,7.5,PUT
BBDCU269,2021-09-13T00:00:00.000Z,21.37,26.52,5.18,3,ITM,-0.962301,0.03272396311112667,0.0019146369252619321,-0.03229745232774213,-0.0030648666790647062,107.617,97.1,5.18,PUT
BBDCU273,2021-09-13T00:00:00.000Z,21.37,26.77,5.45,3,ITM,-0.94975,0.03677969598184646,0.002414386215506458,-0.04654218733642796,-0.003065079636185079,120.742,96.2,5.45,PUT
BBDCU279,2021-09-13T00:00:00.000Z,21.37,27.52,6.03,3,ITM,-1.0,0.0,0.0,0.0021836070053979878,-0.0032754760163071434,21.203,100.0,6.1434,PUT
BBDCU319,2021-09-13T00:00:00.000Z,21.37,32.27,11.0,3,ITM,-0.945677,0.02157203934876424,0.0025685336777285716,-0.09127517329574537,-0.0037154450306550618,219.006,96.74,11.0,PUT
BBDCV101,2021-09-13T00:00:00.000Z,21.37,15.99,0.06,23,OTM,-0.038012000000000046,0.022371726041181726,0.005337236962878546,-0.006571835222209444,-0.0007961552426530706,57.237,5.47,0.06,PUT
BBDCV113,2021-09-13T00:00:00.000Z,21.37,16.99,0.06,23,OTM,-0.04533200000000004,0.031276024114961914,0.006155738114630986,-0.00623742140925638,-0.0009389408490594239,47.221,6.07,0.06,PUT
BBDCV119,2021-09-13T00:00:00.000Z,21.37,18.99,0.18,23,OTM,-0.13663800000000004,0.08866719194444048,0.014133574194706771,-0.01150417587043118,-0.0028293168885667247,38.243,16.35,0.18,PUT
BBDCV132,2021-09-13T00:00:00.000Z,21.37,17.99,0.11,23,OTM,-0.08177900000000005,0.05397198948617584,0.009758679728122738,-0.009055328447812311,-0.0016954475271077323,43.38,10.34,0.11,PUT
BBDCV141,2021-09-13T00:00:00.000Z,21.37,19.24,0.2,23,OTM,-0.15400100000000005,0.10019968980940913,0.015318457586260055,-0.011937219739697896,-0.0031862458934892235,36.679,18.18,0.2,PUT
BBDCV146,2021-09-13T00:00:00.000Z,21.37,19.49,0.25,23,OTM,-0.183504,0.11203943290458084,0.01714630145819688,-0.013354860320031628,-0.0038073122524377185,36.717,21.44,0.25,PUT
BBDCV151,2021-09-13T00:00:00.000Z,21.37,19.74,0.29,23,OTM,-0.210353,0.12493444147318998,0.018624871688314754,-0.01410155839226567,-0.004367483524219894,35.766,24.29,0.29,PUT
BBDCV166,2021-09-13T00:00:00.000Z,21.37,19.99,0.34,23,OTM,-0.24156500000000003,0.13802149604261904,0.020141339076981186,-0.014893035185626964,-0.005021903110633251,35.011,27.58,0.34,PUT
BBDCV208,2021-09-13T00:00:00.000Z,21.37,20.24,0.36,23,OTM,-0.267331,0.1567712812045099,0.021240421235636617,-0.014527451696805117,-0.005542705077515456,32.506,30.06,0.36,PUT
BBDCV210,2021-09-13T00:00:00.000Z,21.37,20.49,0.45,23,ATM,-0.31174599999999997,0.16640230740336437,0.02283223101617047,-0.015775163972998968,-0.006491135235662855,32.919,34.77,0.45,PUT
BBDCV213,2021-09-13T00:00:00.000Z,21.37,20.74,0.51,23,ATM,-0.351749,0.18207720067042904,0.023956491866195466,-0.015802694158684,-0.007326147981705574,31.567,38.77,0.51,PUT
BBDCV215,2021-09-13T00:00:00.000Z,21.37,20.99,0.64,23,ATM,-0.40141099999999996,0.18342014848892832,0.024965511782644344,-0.016991439465850754,-0.008413423818462608,32.655,44.0,0.64,PUT
BBDCV217,2021-09-13T00:00:00.000Z,21.37,18.75,1.14,288,OTM,-0.253618,0.050079396424363466,0.07315034365813901,-0.00303364817034177,-0.07496938506653623,27.987,35.79,1.14,PUT
BBDCV221,2021-09-13T00:00:00.000Z,21.37,21.6,0.86,23,ATM,-0.522114,0.20970418219078482,0.025716417832181548,-0.015494415995923657,-0.010968445881386112,29.422,55.74,0.86,PUT
BBDCV224,2021-09-13T00:00:00.000Z,21.37,21.85,1.0,23,ATM,-0.574144,0.2079062317716086,0.025309878807683588,-0.015016906842934804,-0.012111045805146334,29.207,60.84,1.0,PUT
BBDCV238,2021-09-13T00:00:00.000Z,21.37,23.31,2.09,23,ITM,-0.812319,0.138088586380844,0.017387435848620868,-0.009875132147387273,-0.017751349247838978,30.209,83.59,2.09,PUT
BBDCV239,2021-09-13T00:00:00.000Z,21.37,21.24,0.69,23,ATM,-0.44722799999999996,0.20362262147884258,0.025530353759035108,-0.015881937366850653,-0.009352683757697884,30.081,48.33,0.69,PUT
BBDCV240,2021-09-13T00:00:00.000Z,21.37,24.0,2.81,288,ITM,-0.673971,0.09726461741638003,0.08233057517120805,-0.0009520717761134185,-0.19671717320176058,16.218,73.38,2.81,PUT
BBDCV241,2021-09-13T00:00:00.000Z,21.37,23.56,2.27,23,ITM,-0.861457,0.12198439341421292,0.014267795987930725,-0.00706268232970899,-0.01887402131822861,28.062,87.93,2.27,PUT
BBDCV247,2021-09-13T00:00:00.000Z,21.37,24.22,2.9,23,ITM,-0.897474,0.08909183293542859,0.01153810303973346,-0.006041246170859094,-0.020151513454814567,31.071,91.33,2.9,PUT
BBDCV249,2021-09-13T00:00:00.000Z,21.37,22.15,1.21,23,ATM,-0.629391,0.1951170349907279,0.02438917799326952,-0.014736733217679866,-0.013380257430956742,29.989,66.31,1.21,PUT
BBDCV250,2021-09-13T00:00:00.000Z,21.37,24.47,3.05,23,ITM,-0.829656,0.09036024199980323,0.016358531222064737,-0.013777258762801172,-0.019190359957401197,43.434,86.08,3.2962,PUT
BBDCV252,2021-09-13T00:00:00.000Z,21.37,24.72,3.3,23,ITM,-0.978335,0.03465467804854071,0.003344827746580073,0.00023871694396899174,-0.022108959179096308,23.157,98.17,3.3167,PUT
BBDCV254,2021-09-13T00:00:00.000Z,21.37,22.6,1.45,23,ITM,-0.737706,0.19047932509949797,0.02103602191031336,-0.010750428783436206,-0.01571193721527587,26.496,76.31,1.45,PUT
BBDCV255,2021-09-13T00:00:00.000Z,21.37,24.97,3.45,23,ITM,-0.936654,0.0595725250386528,0.008023609649770724,-0.0037612622146718498,-0.021563538090978482,32.314,94.79,3.6098,PUT
BBDCV259,2021-09-13T00:00:00.000Z,21.37,23.06,1.71,23,ITM,-0.893551,0.1474698412997118,0.011856322962196608,-0.003320451818308353,-0.018988891084870164,19.289,90.39,1.71,PUT
BBDCV261,2021-09-13T00:00:00.000Z,21.37,25.58,4.15,23,ITM,-1.0,0.0,0.0,0.0020264562586864905,-0.023304287504019815,0.0,100.0,4.1633,PUT
BBDCV263,2021-09-13T00:00:00.000Z,21.37,25.83,4.3,23,ITM,-1.0,0.0,0.0,0.0020462613433100876,-0.023532046373292873,0.0,100.0,4.4129,PUT
BBDCV266,2021-09-13T00:00:00.000Z,21.37,26.08,4.64,23,ITM,-0.6320680000000001,0.046933654842951804,0.02433146068536081,-0.06421489397110697,-0.0181075138939962,124.379,76.21,6.3322,PUT
BBDCV268,2021-09-13T00:00:00.000Z,21.37,26.33,4.73,23,ITM,-1.0,0.0,0.0,0.0020858715125572826,-0.023987564111839,5.098,100.0,4.912,PUT
BBDCV269,2021-09-13T00:00:00.000Z,21.37,23.97,2.64,23,ITM,-0.899734,0.09632713691254262,0.01135229720957543,-0.005242374092288799,-0.01995829256909255,28.275,91.39,2.64,PUT
BBDCV271,2021-09-13T00:00:00.000Z,21.37,26.58,5.25,23,ITM,-0.929617,0.04500104844785504,0.00870491921393254,-0.006789032680869945,-0.02292329020813185,46.409,94.66,5.25,PUT
BBDCV273,2021-09-13T00:00:00.000Z,21.37,26.83,5.4,23,ITM,-1.0,0.0,0.0,0.0021254816818044777,-0.02444308185038513,0.0,100.0,5.4111,PUT
BBDCV276,2021-09-13T00:00:00.000Z,21.37,27.08,5.6,23,ITM,-1.0,0.0,0.0,0.0021452867664280752,-0.02467084071965819,0.0,100.0,5.6606,PUT
BBDCV281,2021-09-13T00:00:00.000Z,21.37,27.58,6.04,23,ITM,-0.348718,0.014427224266932706,0.023881214035075152,-0.20444526741312408,-0.01988286434335395,397.133,79.13,14.3326,PUT
BBDCV284,2021-09-13T00:00:00.000Z,21.37,25.33,3.8,23,ITM,-1.0,0.0,0.0,0.002006651174062893,-0.02307652863474675,0.0,100.0,3.9138,PUT
BBDCV313,2021-09-13T00:00:00.000Z,21.37,31.01,9.5,23,ITM,-0.946248,0.02369518985096847,0.007052616013364612,-0.008575105669650354,-0.027291177521495905,71.409,96.6,9.6803,PUT
BBDCV83,2021-09-13T00:00:00.000Z,21.37,12.99,0.02,23,OTM,-0.011035000000000017,0.005913770006553861,0.001874908656573798,-0.0030799706781789215,-0.00023349174221976149,76.064,1.97,0.02,PUT
BBDCW124,2021-09-13T00:00:00.000Z,21.37,10.97,0.01,48,OTM,-0.004959000000000047,0.0024453174381874267,0.0013388374444286964,-0.0008686047330230764,-0.00022091774451195092,62.942,1.06,0.01,PUT
BBDCW159,2021-09-13T00:00:00.000Z,21.37,25.84,4.25,48,ITM,-1.0,0.0,0.0,0.0020429959734991595,-0.049031854332076456,0.0,100.0,4.3717,PUT
BBDCW166,2021-09-13T00:00:00.000Z,21.37,16.72,0.16,48,OTM,-0.080156,0.036592731924790636,0.013885950046239388,-0.0061614561701125855,-0.0035674538890397684,43.625,11.24,0.16,PUT
BBDCW176,2021-09-13T00:00:00.000Z,21.37,17.72,0.2,48,OTM,-0.10877800000000004,0.05252499461886231,0.01739723894264145,-0.0067000399772539155,-0.004808738013552241,38.077,14.3,0.2,PUT
BBDCW186,2021-09-13T00:00:00.000Z,21.37,18.72,0.5,48,OTM,-0.20446299999999995,0.07142570809456673,0.02645796474471761,-0.01135003243066106,-0.00927495543188829,42.585,26.11,0.5,PUT
BBDCW189,2021-09-13T00:00:00.000Z,21.37,21.72,1.25,48,ATM,-0.512419,0.14395662787553024,0.03718983574562858,-0.010536983676103645,-0.023238807359370194,29.699,56.39,1.25,PUT
BBDCW191,2021-09-13T00:00:00.000Z,21.37,19.22,0.42,48,OTM,-0.21184499999999995,0.0893695992534837,0.027017655688919402,-0.00938841956305916,-0.00942308358600257,34.754,25.84,0.42,PUT
BBDCW193,2021-09-13T00:00:00.000Z,21.37,20.22,0.65,48,OTM,-0.311655,0.11780358740288732,0.032979889148340734,-0.010476389882861965,-0.013923906829448251,32.184,36.29,0.65,PUT
BBDCW194,2021-09-13T00:00:00.000Z,21.37,21.22,1.01,48,ATM,-0.44110099999999997,0.13949325235004734,0.03680156822343027,-0.01079849674271696,-0.019878708157641284,30.329,49.37,1.01,PUT
BBDCW20,2021-09-13T00:00:00.000Z,21.37,20.72,0.81,48,ATM,-0.37321899999999997,0.13041976996336338,0.0353128518675981,-0.010752632705285045,-0.01673462379961875,31.127,42.56,0.81,PUT
BBDCW208,2021-09-13T00:00:00.000Z,21.37,21.47,1.1,48,ATM,-0.477162,0.14563198288506987,0.037146839990708225,-0.010450046411416176,-0.02151797754400885,29.324,52.82,1.1,PUT
BBDCW209,2021-09-13T00:00:00.000Z,21.37,20.97,0.91,48,ATM,-0.406724,0.13488372661870093,0.03618619731027524,-0.010863316443764589,-0.018288912500525233,30.841,45.96,0.91,PUT
BBDCW211,2021-09-13T00:00:00.000Z,21.37,22.72,1.8,48,ITM,-0.662853,0.14282454228483574,0.03406289718767937,-0.008461295044786838,-0.030409844479426355,27.418,70.54,1.8,PUT
BBDCW221,2021-09-13T00:00:00.000Z,21.37,22.22,1.49,48,ATM,-0.589242,0.14836900740610423,0.03627302821663282,-0.00950187904930438,-0.02682302949743555,28.106,63.62,1.49,PUT
BBDCW227,2021-09-13T00:00:00.000Z,21.37,19.72,0.5,48,OTM,-0.25413600000000003,0.105189539578813,0.029895573280193263,-0.009703982696228013,-0.011296922464054985,32.673,30.19,0.5,PUT
BBDCW245,2021-09-13T00:00:00.000Z,21.37,24.46,3.04,308,ITM,-0.725571,0.09599626099169538,0.07875061840438213,-0.00040708115189719724,-0.2266668487402453,14.697,77.7,3.04,PUT
BBDCW270,2021-09-13T00:00:00.000Z,21.37,23.59,2.25,48,ITM,-0.8630450000000001,0.12265320553608781,0.020450124074545627,-0.0024408044793363757,-0.0394157006280497,19.168,88.06,2.25,PUT
BBDCX1,2021-09-13T00:00:00.000Z,21.37,22.67,2.59,328,ITM,-0.5004029999999999,0.07292732775777785,0.0972637218092455,-0.002272536242170512,-0.17289769535024024,22.438,60.14,2.59,PUT
BBDCA271,2021-09-14T00:00:00.000Z,21.23,24.18,0.85,93,OTM,0.32074,0.07868815628767768,0.04616587470907498,-0.009227565649362092,0.021992716580732995,35.272,24.83,0.85,CALL
BBDCD350,2021-09-14T00:00:00.000Z,21.23,34.46,1.0,417,OTM,0.221363,0.03084340030355074,0.08114901777415957,-0.003726052163293773,0.06121858938184256,35.277,11.1,1.0,CALL
BBDCF220,2021-09-14T00:00:00.000Z,21.23,21.96,5.1,458,ATM,0.621218,0.029419972035100748,0.10886853589764804,-0.006011049679811767,0.1470042740810373,45.175,38.2,5.1,CALL
BBDCF300,2021-09-14T00:00:00.000Z,21.23,29.48,0.41,198,OTM,0.153827,0.041280625647050796,0.04461706230358276,-0.0036653615962634867,0.022438018994501006,30.52,9.84,0.41,CALL
BBDCG261,2021-09-14T00:00:00.000Z,21.23,26.1,1.02,218,OTM,0.303151,0.05730173277480577,0.06897870012893292,-0.00531433389458147,0.046851777572355625,30.874,21.11,1.02,CALL
BBDCG298,2021-09-14T00:00:00.000Z,21.23,29.35,0.47,218,OTM,0.168304,0.042501680769924555,0.04964722447597724,-0.00365775045820505,0.026844367446431244,29.959,10.76,0.47,CALL
BBDCI142,2021-09-14T00:00:00.000Z,21.23,18.23,2.98,3,ITM,0.72218,0.0411296389481566,0.007767975094701018,-0.4565328970908544,0.0012613341929967768,351.985,58.13,4.7369,CALL
BBDCI164,2021-09-14T00:00:00.000Z,21.23,21.02,0.36,3,ATM,0.646445,0.6221662586296988,0.00861128588802399,-0.038080962639375694,0.0015909870818424242,25.795,63.59,0.36,CALL
BBDCI184,2021-09-14T00:00:00.000Z,21.23,21.52,0.13,3,ATM,0.327735,0.587877505003809,0.008365584696330952,-0.037517593992203814,0.0008128534209816511,26.52,31.74,0.13,CALL
BBDCI187,2021-09-14T00:00:00.000Z,21.23,22.02,0.03,3,ATM,0.104671,0.2989187467933591,0.0042024933817786485,-0.018525482550904183,0.0002609770674990362,26.201,9.96,0.03,CALL
BBDCI198,2021-09-14T00:00:00.000Z,21.23,20.52,0.7,3,ATM,1.0,0.0,0.0,-0.00162818371187379,0.0024423244133220416,0.0,100.0,0.7149,CALL
BBDCI217,2021-09-14T00:00:00.000Z,21.23,18.7,2.42,3,ITM,1.0,0.0,0.0,-0.001483773655557499,0.002225704996545915,0.0,100.0,2.5345,CALL
BBDCI219,2021-09-14T00:00:00.000Z,21.23,21.77,0.07,3,ATM,0.202892,0.452308359065319,0.006541090620483823,-0.029717965352155176,0.0005044615481698771,26.952,19.47,0.07,CALL
BBDCI22,2021-09-14T00:00:00.000Z,21.23,22.27,0.03,3,ATM,0.088889,0.2174000659213284,0.0037270278721443215,-0.01999354126509145,0.0002210902237287524,31.95,8.34,0.03,CALL
BBDCI229,2021-09-14T00:00:00.000Z,21.23,22.77,0.02,3,OTM,0.053189,0.1196196814771249,0.0025094321862620854,-0.016439583406137007,0.00013205075013551085,39.097,4.87,0.02,CALL
BBDCI23,2021-09-14T00:00:00.000Z,21.23,23.02,0.02,3,OTM,0.048209,0.09859139679278567,0.0023204366151275985,-0.017042969827226525,0.00011946418485300924,43.863,4.36,0.02,CALL
BBDCI231,2021-09-14T00:00:00.000Z,21.23,25.27,0.01,3,OTM,0.016767,0.02443352070999972,0.0009651537525296638,-0.01186925509955017,4.118713276511353e-05,73.618,1.37,0.01,CALL
BBDCI233,2021-09-14T00:00:00.000Z,21.23,25.52,0.01,3,OTM,0.01609,0.02251314848906859,0.0009316816848388519,-0.012002256290288628,3.947751281708755e-05,77.126,1.3,0.01,CALL
BBDCI234,2021-09-14T00:00:00.000Z,21.23,23.27,0.01,3,OTM,0.026795,0.06227938344815153,0.001434689262628456,-0.010309900205164292,6.653214726667885e-05,42.932,2.4,0.01,CALL
BBDCI236,2021-09-14T00:00:00.000Z,21.23,24.27,0.01,3,OTM,0.020348,0.03601149069713964,0.0011380734655482866,-0.01120495650198772,5.023661004753751e-05,58.898,1.74,0.01,CALL
BBDCI241,2021-09-14T00:00:00.000Z,21.23,23.52,0.01,3,OTM,0.024723,0.05311719542640674,0.0013412222777617255,-0.010559925807080631,6.129542999651162e-05,47.058,2.19,0.01,CALL
BBDCI243,2021-09-14T00:00:00.000Z,21.23,23.77,0.01,3,OTM,0.023016,0.04606968378709837,0.001262950916704803,-0.01079194643136992,5.698180542530489e-05,51.091,2.01,0.01,CALL
BBDCI249,2021-09-14T00:00:00.000Z,21.23,24.77,0.01,3,OTM,0.018328,0.029233164957127324,0.0010413171840641892,-0.011551373100195267,4.513348030539291e-05,66.386,1.53,0.01,CALL
BBDCI25,2021-09-14T00:00:00.000Z,21.23,25.02,0.01,3,OTM,0.017492,0.026631976643223407,0.0010006642575608156,-0.011707097714524536,4.301905936845771e-05,70.025,1.44,0.01,CALL
BBDCI273,2021-09-14T00:00:00.000Z,21.23,26.77,0.01,3,OTM,0.013548,0.015952969487414946,0.0008035844292470254,-0.01259483789585183,3.305055397667924e-05,93.877,1.04,0.01,CALL
BBDCJ106,2021-09-14T00:00:00.000Z,21.23,29.51,0.01,23,OTM,0.010473,0.009490257900451006,0.0017797596498407096,-0.0017806886154103992,0.00019381149180110598,45.588,0.72,0.01,CALL
BBDCJ210,2021-09-14T00:00:00.000Z,21.23,20.49,1.28,23,ATM,0.663396,0.17123776260280232,0.02340991003762153,-0.01792889706045435,0.011686119207595267,33.233,62.6,1.28,CALL
BBDCJ213,2021-09-14T00:00:00.000Z,21.23,20.74,1.12,23,ATM,0.61919,0.18087546979305766,0.024436627846358788,-0.01840121543717765,0.010975579872234447,32.842,58.09,1.12,CALL
BBDCJ215,2021-09-14T00:00:00.000Z,21.23,20.99,0.98,23,ATM,0.572481,0.18648402065948277,0.0251638221564202,-0.018831043814434636,0.010198311415381233,32.803,53.33,0.98,CALL
BBDCJ221,2021-09-14T00:00:00.000Z,21.23,21.6,0.66,23,ATM,0.45458,0.19553001399207273,0.025421271262134296,-0.01817959090092637,0.008205839392532725,31.605,41.7,0.66,CALL
BBDCJ224,2021-09-14T00:00:00.000Z,21.23,21.85,0.56,23,ATM,0.406964,0.19186152405557766,0.024888286192756074,-0.01770268809488813,0.007374462944382917,31.534,37.05,0.56,CALL
BBDCJ238,2021-09-14T00:00:00.000Z,21.23,23.31,0.16,23,OTM,0.164745,0.1300189477279561,0.015905146744246586,-0.010546990005381443,0.0030461683035971077,29.737,14.34,0.16,CALL
BBDCJ239,2021-09-14T00:00:00.000Z,21.23,21.24,0.83,23,ATM,0.524818,0.19456305491929576,0.02553774549630889,-0.01853246224409181,0.009411644406794274,31.908,48.64,0.83,CALL
BBDCJ241,2021-09-14T00:00:00.000Z,21.23,23.56,0.13,23,OTM,0.138594,0.11519173451834037,0.01417791594781391,-0.00944502723230879,0.0025668363345490147,29.92,11.96,0.13,CALL
BBDCJ247,2021-09-14T00:00:00.000Z,21.23,24.22,0.08,23,OTM,0.090086,0.08171094347737352,0.010422776375978032,-0.007171306763252004,0.0016725481675422158,31.008,7.58,0.08,CALL
BBDCJ249,2021-09-14T00:00:00.000Z,21.23,22.15,0.43,23,ATM,0.345982,0.18919404609614066,0.023655878478182967,-0.016179728378236526,0.0063115019612328665,30.395,31.28,0.43,CALL
BBDCJ25,2021-09-14T00:00:00.000Z,21.23,25.5,1.69,288,OTM,0.388843,0.0515132644864957,0.08700557319977334,-0.00547395665391517,0.07503017388474266,32.79,26.34,1.69,CALL
BBDCJ250,2021-09-14T00:00:00.000Z,21.23,24.47,0.06,23,OTM,0.071236,0.06917156480912233,0.008728255854561348,-0.005935502049038148,0.0013255440468796433,30.674,5.95,0.06,CALL
BBDCJ252,2021-09-14T00:00:00.000Z,21.23,24.72,0.05,23,OTM,0.060242,0.05988231640842744,0.007664402263011818,-0.005281610507367808,0.0011216482942722483,31.114,4.98,0.05,CALL
BBDCJ254,2021-09-14T00:00:00.000Z,21.23,22.6,0.33,23,OTM,0.277507,0.16587067947460213,0.021496487224774298,-0.015163790325499825,0.005075946400190262,31.504,24.65,0.33,CALL
BBDCJ255,2021-09-14T00:00:00.000Z,21.23,24.97,0.05,23,OTM,0.057784,0.05511399137660292,0.0074179848578913455,-0.005369619605916502,0.001074027567959514,32.719,4.72,0.05,CALL
BBDCJ259,2021-09-14T00:00:00.000Z,21.23,23.06,0.22,23,OTM,0.206131,0.1438988075196503,0.018282798911144312,-0.01260541915553295,0.0037933118145296015,30.886,18.06,0.22,CALL
BBDCJ261,2021-09-14T00:00:00.000Z,21.23,25.58,0.03,23,OTM,0.036645,0.03769900680999359,0.0051459676379570305,-0.0037714450570320783,0.0006826757981427565,33.183,2.93,0.03,CALL
BBDCJ263,2021-09-14T00:00:00.000Z,21.23,25.83,0.02,23,OTM,0.026215,0.029316244446579973,0.0039005399511716733,-0.00278513236291826,0.0004897018850282247,32.344,2.08,0.02,CALL
BBDCJ266,2021-09-14T00:00:00.000Z,21.23,26.08,0.04,23,OTM,0.042187,0.037056089316966086,0.005770862166350777,-0.004817268593091398,0.0007809372787126573,37.858,3.29,0.04,CALL
BBDCJ268,2021-09-14T00:00:00.000Z,21.23,26.33,0.03,23,OTM,0.033171,0.030874344307823706,0.004741963672612456,-0.0039023706120734597,0.0006153769697251176,37.336,2.57,0.03,CALL
BBDCJ269,2021-09-14T00:00:00.000Z,21.23,23.97,0.1,23,OTM,0.108791,0.09404921053434845,0.011964841360702532,-0.008219369154397154,0.0020167386826787557,30.926,9.24,0.1,CALL
BBDCJ271,2021-09-14T00:00:00.000Z,21.23,26.58,0.03,23,OTM,0.032202,0.02908477858189013,0.004627477710056484,-0.003942654046372424,0.0005965929122856579,38.677,2.46,0.03,CALL
BBDCJ273,2021-09-14T00:00:00.000Z,21.23,26.83,0.02,23,OTM,0.023092,0.022732497009045866,0.00350666975730264,-0.0028959383011058965,0.0004291960742109125,37.499,1.76,0.02,CALL
BBDCJ276,2021-09-14T00:00:00.000Z,21.23,27.08,0.02,23,OTM,0.022461,0.021495915803805703,0.0034256637232924487,-0.0029212645439471744,0.00041696187900294306,38.74,1.69,0.02,CALL
BBDCJ284,2021-09-14T00:00:00.000Z,21.23,25.33,0.04,23,OTM,0.046749,0.04551837791166955,0.006268635586741195,-0.00463777696161128,0.0008693389867281795,33.478,3.77,0.04,CALL
BBDCJ939,2021-09-14T00:00:00.000Z,21.23,22.85,0.25,23,OTM,0.230735,0.1563022536619515,0.019510075602185505,-0.013238557656390251,0.004242683060912074,30.344,20.38,0.25,CALL
BBDCK159,2021-09-14T00:00:00.000Z,21.23,25.84,0.13,48,OTM,0.097565,0.0575551590323827,0.015970062314195576,-0.005530796604703367,0.003697688262599214,32.321,7.54,0.13,CALL
BBDCK189,2021-09-14T00:00:00.000Z,21.23,21.72,1.01,48,ATM,0.474232,0.13320393829078273,0.03688698948656533,-0.013113078768771417,0.017253203818012024,32.256,41.86,1.01,CALL
BBDCK194,2021-09-14T00:00:00.000Z,21.23,21.22,1.26,48,ATM,0.540488,0.13002037533612854,0.03677357943624869,-0.013430388469007206,0.019456284652989982,32.945,48.32,1.26,CALL
BBDCK20,2021-09-14T00:00:00.000Z,21.23,20.72,1.73,48,ATM,0.598919,0.10726440398841963,0.03582191715944953,-0.01538729511143558,0.02092388235993756,38.9,53.22,1.73,CALL
BBDCK208,2021-09-14T00:00:00.000Z,21.23,21.47,1.23,48,ATM,0.511456,0.12199231958202696,0.036948883206836175,-0.014342871638697645,0.018339425215529052,35.28,45.02,1.23,CALL
BBDCK211,2021-09-14T00:00:00.000Z,21.23,22.72,0.64,48,OTM,0.347904,0.12521952594239358,0.03424399791362248,-0.011898208249518082,0.012849498446616314,31.855,29.81,0.64,CALL
BBDCK221,2021-09-14T00:00:00.000Z,21.23,22.22,0.82,48,ATM,0.410843,0.12980629422432277,0.036037155351349485,-0.012766474440979133,0.015051796821243949,32.338,35.7,0.82,CALL
BBDCK244,2021-09-14T00:00:00.000Z,21.23,24.27,0.36,48,OTM,0.213663,0.09161572369388846,0.026974914026783394,-0.009968372477509181,0.007954415489386697,34.297,17.27,0.36,CALL
