symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETL370,2021-11-11T00:00:00.000Z,35.92,37.05,1.48,26,ATM,0.44174,0.08136395563019268,0.045537563166176624,-0.037959442433860874,0.014844122880659708,42.043,38.91,1.48,CALL
ELETL375,2021-11-11T00:00:00.000Z,35.92,37.55,1.3,26,ATM,0.403283,0.07961125812060055,0.04466980410867749,-0.0372542461177289,0.013604585173106138,42.15,35.19,1.3,CALL
ELETL380,2021-11-11T00:00:00.000Z,35.92,38.05,1.19,26,OTM,0.371387,0.07540505769183527,0.043616055475232535,-0.03740948710585783,0.012535986638311871,43.451,32.0,1.19,CALL
ELETL385,2021-11-11T00:00:00.000Z,35.92,38.55,0.98,26,OTM,0.329864,0.07462484148444559,0.04177715853886488,-0.03464901881873876,0.0112137763672255,42.054,28.25,0.98,CALL
ELETL395,2021-11-11T00:00:00.000Z,35.92,39.55,0.7,26,OTM,0.259746,0.06806354443888797,0.03740582661339358,-0.03038187222895669,0.00890406217587472,41.284,21.87,0.7,CALL
ELETL40,2021-11-11T00:00:00.000Z,35.92,40.05,0.59,26,OTM,0.228574,0.063868082854231,0.03491238943860118,-0.028173926719651618,0.007862339791958975,41.063,19.07,0.59,CALL
ELETL410,2021-11-11T00:00:00.000Z,35.92,41.05,0.65,26,OTM,0.219664,0.05329987306843823,0.03413277928682327,-0.03215120264755713,0.007470225204877211,48.106,17.67,0.65,CALL
ELETL60,2021-11-11T00:00:00.000Z,35.92,59.05,0.01,26,OTM,0.005007,0.0021724450406758,0.0016704448390469904,-0.001868988814973579,0.00017522343480702644,57.761,0.29,0.01,CALL
ELETM305,2021-11-11T00:00:00.000Z,35.92,30.55,0.53,51,OTM,-0.15011799999999997,0.03711055129164195,0.03769645971213837,-0.01390674266938541,-0.011985473305689748,38.901,19.46,0.53,CALL
ELETO390,2021-11-11T00:00:00.000Z,35.92,39.0,4.0,91,ITM,-0.654827,0.06521451918846553,0.07954308467679504,-0.009257076417688833,-0.09938281314709768,26.179,71.08,4.0,CALL
ELETU320,2021-11-11T00:00:00.000Z,35.92,32.0,3.04,481,OTM,-0.278589,0.023709209836419845,0.16664284938670204,-0.003908367950133524,-0.24903015046313076,28.54,42.36,3.04,CALL
ELETW313,2021-11-11T00:00:00.000Z,35.92,31.3,0.07,6,OTM,-0.051556000000000046,0.03378515819175739,0.005857619518825079,-0.027395743200242635,-0.00045759841017485684,56.437,6.14,0.07,CALL
ELETW325,2021-11-11T00:00:00.000Z,35.92,32.55,0.14,6,OTM,-0.099908,0.06126912029862445,0.009720667573891187,-0.04153799222452943,-0.0008877991434553806,51.644,11.46,0.14,CALL
ELETW330,2021-11-11T00:00:00.000Z,35.92,33.05,0.14,6,OTM,-0.11082199999999998,0.07458493663278702,0.010477846498095357,-0.03960035119999283,-0.0009811451683127905,45.729,12.47,0.14,CALL
ELETW335,2021-11-11T00:00:00.000Z,35.92,33.55,0.19,6,OTM,-0.147034,0.09461950273669428,0.012751711176045441,-0.046181678922839156,-0.001302759140672736,43.869,16.32,0.19,CALL
ELETW340,2021-11-11T00:00:00.000Z,35.92,34.05,0.28,6,OTM,-0.201175,0.11656507494859973,0.015571913066196721,-0.05583212188080569,-0.0017872229468144647,43.485,22.06,0.28,CALL
ELETW345,2021-11-11T00:00:00.000Z,35.92,34.55,0.32,6,ATM,-0.24489300000000003,0.1469004035631568,0.01741999277264132,-0.055310377045598456,-0.0021706579956671987,38.601,26.4,0.32,CALL
ELETW347,2021-11-11T00:00:00.000Z,35.92,33.8,0.24,6,OTM,-0.17575300000000005,0.10534185943188272,0.014326483710595542,-0.05233128914841695,-0.0015602766581381182,44.27,19.4,0.24,CALL
ELETW350,2021-11-11T00:00:00.000Z,35.92,35.05,0.41,6,ATM,-0.314055,0.18060602466730463,0.01966420437069614,-0.05714840056462015,-0.0027835942031124994,35.442,33.37,0.41,CALL
ELETW352,2021-11-11T00:00:00.000Z,35.92,34.3,0.35,6,ATM,-0.23608300000000004,0.1259943928066849,0.01707585076690355,-0.06207488899755883,-0.002102447310970426,44.116,25.76,0.35,CALL
ELETW355,2021-11-11T00:00:00.000Z,35.92,35.55,0.62,6,ATM,-0.41243700000000005,0.19339628660731698,0.021577132868687395,-0.06407564774435545,-0.0036750141110642284,36.317,43.44,0.62,CALL
ELETW365,2021-11-11T00:00:00.000Z,35.92,36.55,1.05,6,ATM,-0.6270519999999999,0.21706906438834017,0.02098085654436352,-0.05313715591288191,-0.00561289378875879,31.463,64.53,1.05,CALL
ELETW370,2021-11-11T00:00:00.000Z,35.92,37.05,1.31,6,ATM,-0.765557,0.20864510790200716,0.017010226006911034,-0.03533109097963378,-0.006859376894141303,26.538,77.79,1.31,CALL
ELETW375,2021-11-11T00:00:00.000Z,35.92,37.55,1.9,6,ATM,-0.762246,0.14573383139702126,0.01714219606902436,-0.05237156680762039,-0.006971543604848821,38.289,78.01,1.9,CALL
ELETW380,2021-11-11T00:00:00.000Z,35.92,38.05,2.2,6,ITM,-0.888069,0.11498724553515823,0.010552838305755723,-0.023564110138943224,-0.008119073339268021,29.874,89.66,2.2,CALL
ELETW385,2021-11-11T00:00:00.000Z,35.92,38.55,2.7,6,ITM,-0.900601,0.09091227275074244,0.009684474188523693,-0.025202142552500303,-0.008345314283129554,34.675,90.96,2.7,CALL
ELETW390,2021-11-11T00:00:00.000Z,35.92,39.05,3.02,6,ITM,-1.0,0.0,0.0,0.0030977308584850803,-0.00929337843930675,0.0,100.0,3.1114,CALL
ELETW395,2021-11-11T00:00:00.000Z,35.92,39.55,3.38,6,ITM,-1.0,0.0,0.0,0.0031373945058408427,-0.009412371761192879,0.0,100.0,3.6112,CALL
ELETW410,2021-11-11T00:00:00.000Z,35.92,41.05,5.0,6,ITM,-1.0,0.0,0.0,0.0032563854479081317,-0.00976935172685127,0.0,100.0,5.1105,CALL
ELETW420,2021-11-11T00:00:00.000Z,35.92,42.05,5.9,6,ITM,-1.0,0.0,0.0,0.0033357127426196574,-0.010007338370623531,0.0,100.0,6.11,CALL
ELETW425,2021-11-11T00:00:00.000Z,35.92,42.55,7.0,6,ITM,-0.851399,0.04269572034941888,0.012842554910528325,-0.10180165778199328,-0.008948335526720011,97.912,88.37,7.0,CALL
ELETW498,2021-11-11T00:00:00.000Z,35.92,49.8,13.5,6,ITM,-0.953259,0.014755805877250451,0.005416370604720005,-0.05010342103462402,-0.011480491117108336,119.485,96.87,13.976,CALL
ELETX283,2021-11-11T00:00:00.000Z,35.92,28.3,0.45,26,OTM,-0.109931,0.02435656306052567,0.02168532307631453,-0.02754186861308368,-0.004538354103229487,66.881,15.58,0.45,CALL
ELETX305,2021-11-11T00:00:00.000Z,35.92,30.55,0.34,26,OTM,-0.12048400000000004,0.03738898800425648,0.02314577968445494,-0.02032846560596358,-0.004815978865745174,46.503,15.31,0.34,CALL
ELETX330,2021-11-11T00:00:00.000Z,35.92,33.05,0.64,26,OTM,-0.22914,0.06710404946184358,0.03496096363926693,-0.02560870599304924,-0.009152350142557605,39.137,26.9,0.64,CALL
ELETX335,2021-11-11T00:00:00.000Z,35.92,33.55,0.82,26,OTM,-0.270717,0.07160373510078034,0.03819985903377771,-0.028603019299309716,-0.010878931635048286,40.076,31.49,0.82,CALL
ELETX340,2021-11-11T00:00:00.000Z,35.92,34.05,0.92,26,OTM,-0.304411,0.07897174606481815,0.04037981377814529,-0.028885836860481875,-0.012230847821877123,38.41,34.89,0.92,CALL
ELETX345,2021-11-11T00:00:00.000Z,35.92,34.55,1.06,26,ATM,-0.34408700000000003,0.08541720760654227,0.0424675813815819,-0.029436196228864352,-0.013845661195713035,37.348,38.92,1.06,CALL
ELETX350,2021-11-11T00:00:00.000Z,35.92,35.05,1.21,26,ATM,-0.386945,0.09194572002086604,0.04416837067377639,-0.02945147348872942,-0.015588807059982465,36.085,43.2,1.21,CALL
ELETX355,2021-11-11T00:00:00.000Z,35.92,35.55,1.41,26,ATM,-0.434099,0.09613049047140276,0.04539980165644999,-0.029624375244133434,-0.017542696453930758,35.477,47.93,1.41,CALL
ELETX360,2021-11-11T00:00:00.000Z,35.92,36.05,1.64,26,ATM,-0.483067,0.09866647262416436,0.04598776870298843,-0.02945713416201649,-0.01959477035385821,35.013,52.79,1.64,CALL
ELETX365,2021-11-11T00:00:00.000Z,35.92,36.55,1.79,26,ATM,-0.53823,0.1066409361948147,0.04581770131158387,-0.026760992344360704,-0.02179390260393756,32.275,57.91,1.79,CALL
ELETX370,2021-11-11T00:00:00.000Z,35.92,37.05,2.15,26,ATM,-0.5847910000000001,0.10065369175927182,0.04498559410207932,-0.02720682404289699,-0.023890887997676934,33.574,62.63,2.15,CALL
ELETX375,2021-11-11T00:00:00.000Z,35.92,37.55,2.5,26,ATM,-0.6295569999999999,0.09581111658003676,0.04358017287094025,-0.026642685290826675,-0.02591104327016914,34.169,67.02,2.5,CALL
ELETX380,2021-11-11T00:00:00.000Z,35.92,38.05,3.0,26,ITM,-0.653977,0.0844626643144052,0.042556653312493926,-0.02887302815612442,-0.027331947041453197,37.849,69.77,3.0,CALL
ELETX385,2021-11-11T00:00:00.000Z,35.92,38.55,2.95,26,ITM,-0.771065,0.09660760036327658,0.034943310782492916,-0.015826206553428843,-0.031619697812876074,27.171,79.66,2.95,CALL
ELETX400,2021-11-11T00:00:00.000Z,35.92,39.05,3.45,26,ITM,-0.787098,0.08383747473074178,0.033520467450877535,-0.016843424709977465,-0.03272977054746156,30.035,81.4,3.45,CALL
ELETX410,2021-11-11T00:00:00.000Z,35.92,41.05,5.0,26,ITM,-0.924297,0.04466296955514484,0.016449001168916507,-0.005707717954238577,-0.03956848656878254,27.666,93.62,5.1501,CALL
ELETA295,2021-11-12T00:00:00.000Z,35.62,29.55,7.29,50,ITM,0.807937,0.02981305378131044,0.04334214390929434,-0.026735154740672173,0.04263635019102936,57.749,73.01,7.29,CALL
ELETA298,2021-11-12T00:00:00.000Z,35.62,29.8,7.0,50,ITM,0.806182,0.03132719832504347,0.04358347217452954,-0.0258094411878175,0.04308775889090239,55.264,73.16,7.0,CALL
ELETA303,2021-11-12T00:00:00.000Z,35.62,30.3,6.9,50,ITM,0.772654,0.03128957722546737,0.04786502591376171,-0.030722281230506802,0.04091665704044575,60.766,68.33,6.9,CALL
ELETA34,2021-11-12T00:00:00.000Z,35.62,34.05,3.55,50,ATM,0.638512,0.05581312213215035,0.05944322939765971,-0.026671686107185774,0.038082933994958844,42.307,56.59,3.55,CALL
ELETA340,2021-11-12T00:00:00.000Z,35.62,33.05,4.2,50,ITM,0.693293,0.051100404971739635,0.05571414444182598,-0.025756076583232736,0.04066495863591289,43.31,62.26,4.2,CALL
ELETA355,2021-11-12T00:00:00.000Z,35.62,35.55,2.66,50,ATM,0.548993,0.06159752367065927,0.06281992114041823,-0.026790012907537516,0.033522172884972,40.511,47.71,2.66,CALL
ELETA380,2021-11-12T00:00:00.000Z,35.62,37.05,1.95,50,ATM,0.454874,0.06328578702947925,0.06289243068493663,-0.025958599455306167,0.02827900206902676,39.476,38.62,1.95,CALL
ELETA385,2021-11-12T00:00:00.000Z,35.62,38.55,1.64,50,OTM,0.382932,0.05611790700095074,0.06055260956237016,-0.026906465353711287,0.023809654707649223,42.862,31.25,1.64,CALL
ELETA400,2021-11-12T00:00:00.000Z,35.62,39.05,1.5,50,OTM,0.358245,0.054708287527081484,0.05925870292003411,-0.026390907282722042,0.022342632287450908,43.027,28.95,1.5,CALL
ELETB40,2021-11-12T00:00:00.000Z,35.62,40.05,1.15,70,OTM,0.302963,0.05336251999167265,0.06556308138578965,-0.017090774445972377,0.02678221725728376,34.861,24.21,1.15,CALL
ELETK320,2021-11-12T00:00:00.000Z,35.62,32.05,3.8,5,ITM,0.876384,0.06000724486585111,0.010248269000902215,-0.07170267646845281,0.005439767923955206,67.842,85.58,3.8,CALL
ELETK325,2021-11-12T00:00:00.000Z,35.62,32.55,3.33,5,ITM,0.854903,0.07163531367601825,0.01144084648152675,-0.07473697461818074,0.005381205783411702,63.442,83.36,3.33,CALL
ELETK330,2021-11-12T00:00:00.000Z,35.62,33.05,2.82,5,ITM,0.842718,0.08673862811856903,0.012071428911434996,-0.0688944120112989,0.005396279347632504,55.283,82.33,2.82,CALL
ELETK345,2021-11-12T00:00:00.000Z,35.62,34.55,1.68,5,ATM,0.673295,0.13485901306812512,0.018096832682131317,-0.09823726418185774,0.00442509417414154,53.305,64.58,1.68,CALL
ELETK347,2021-11-12T00:00:00.000Z,35.62,33.8,2.17,5,ITM,0.779362,0.11566150830492714,0.01488075190756983,-0.07808386168577006,0.00507749233409661,51.107,75.74,2.17,CALL
ELETK350,2021-11-12T00:00:00.000Z,35.62,35.05,1.22,5,ATM,0.614559,0.16844730420260495,0.019185350013199064,-0.08844255575438491,0.004101245776024329,45.243,59.0,1.22,CALL
ELETK352,2021-11-12T00:00:00.000Z,35.62,34.3,1.76,5,ATM,0.724183,0.13799951270250382,0.016765976622828624,-0.08282362326370658,0.004768866109830224,48.261,70.1,1.76,CALL
ELETK355,2021-11-12T00:00:00.000Z,35.62,35.55,0.48,5,ATM,0.536739,0.36251047925753044,0.019931432184804383,-0.04501149576357684,0.003698101288421896,21.841,52.45,0.48,CALL
ELETK360,2021-11-12T00:00:00.000Z,35.62,36.05,0.71,5,ATM,0.439548,0.17527838177007934,0.01978612929516289,-0.08991162560663939,0.0029655831708338353,44.842,41.48,0.71,CALL
ELETK365,2021-11-12T00:00:00.000Z,35.62,36.55,0.49,5,ATM,0.348903,0.1713292390178661,0.018562996061847862,-0.08084237759216399,0.0023686062383997003,43.039,32.67,0.49,CALL
ELETK370,2021-11-12T00:00:00.000Z,35.62,37.05,0.28,5,ATM,0.247469,0.16166524800971618,0.015857833562569288,-0.062468414245658396,0.0016933940508445176,38.965,23.05,0.28,CALL
ELETK375,2021-11-12T00:00:00.000Z,35.62,37.55,0.2,5,OTM,0.185645,0.13228324559000865,0.013421802520485806,-0.054605717122172014,0.0012723407442548377,40.305,17.08,0.2,CALL
ELETK380,2021-11-12T00:00:00.000Z,35.62,38.05,0.15,5,OTM,0.141969,0.10590610308002507,0.011273818401548666,-0.04806278351979688,0.000973589741960759,42.286,12.9,0.15,CALL
ELETK385,2021-11-12T00:00:00.000Z,35.62,38.55,0.12,5,OTM,0.112717,0.08495310941425412,0.009600627530083018,-0.04340884806113686,0.0007728014818863863,44.892,10.11,0.12,CALL
ELETK390,2021-11-12T00:00:00.000Z,35.62,39.05,0.06,5,OTM,0.066046,0.06046241392684754,0.006440992111476877,-0.027438731791712915,0.0004548697422568551,42.317,5.87,0.06,CALL
ELETK395,2021-11-12T00:00:00.000Z,35.62,39.55,0.08,5,OTM,0.073633,0.055789462281163965,0.0070032882040915925,-0.03512439177173044,0.0005045183791337636,49.865,6.43,0.08,CALL
ELETK400,2021-11-12T00:00:00.000Z,35.62,40.05,0.05,5,OTM,0.049693,0.04149717167942417,0.005149371846269363,-0.025519605497688204,0.00034127820739081246,49.293,4.3,0.05,CALL
ELETL250,2021-11-12T00:00:00.000Z,35.62,24.05,11.8,25,ITM,0.955019,0.010578939018884605,0.010630777306919376,-0.018737684678392177,0.022041347061270505,79.836,92.57,11.8,CALL
ELETL355,2021-11-12T00:00:00.000Z,35.62,35.55,2.0,25,ATM,0.538671,0.08189480309661666,0.044547842888782184,-0.039867811012925476,0.017050988907481152,43.216,48.44,2.0,CALL
ELETL360,2021-11-12T00:00:00.000Z,35.62,36.05,1.73,25,ATM,0.496661,0.08394922580309579,0.044756632678958706,-0.03918112524831565,0.015834358196940807,42.356,44.36,1.73,CALL
ELETL365,2021-11-12T00:00:00.000Z,35.62,36.55,1.49,25,ATM,0.454063,0.08468879055705901,0.04446123046641985,-0.03825417362309377,0.014567121724056224,41.709,40.25,1.49,CALL
ELETL370,2021-11-12T00:00:00.000Z,35.62,37.05,1.3,25,ATM,0.413463,0.08319706597413909,0.04370101573335368,-0.037539461905050815,0.013320942710059095,41.731,36.31,1.3,CALL
ELETL375,2021-11-12T00:00:00.000Z,35.62,37.55,1.06,25,OTM,0.367431,0.08368851846065127,0.042263720729618315,-0.034868307247599074,0.011932395169142414,40.121,32.1,1.06,CALL
ELETL385,2021-11-12T00:00:00.000Z,35.62,38.55,0.84,25,OTM,0.301576,0.07435712440069991,0.039100796621796344,-0.033456281766800315,0.009823554891409658,41.777,25.74,0.84,CALL
ELETL400,2021-11-12T00:00:00.000Z,35.62,39.05,0.61,25,OTM,0.249649,0.07300566441578207,0.035625529270636676,-0.028280404758338602,0.008216732259253588,38.769,21.25,0.61,CALL
ELETL420,2021-11-12T00:00:00.000Z,35.62,42.05,0.3,25,OTM,0.129943,0.043279021421721096,0.023726530691199583,-0.021011458467085794,0.004294197413471356,43.554,10.31,0.3,CALL
ELETM355,2021-11-12T00:00:00.000Z,35.62,35.55,2.0,50,ATM,-0.45452099999999995,0.07487071446035785,0.06288608411648863,-0.01953794256549772,-0.03609138179688578,33.365,51.37,2.0,CALL
ELETM36,2021-11-12T00:00:00.000Z,35.62,36.05,2.06,50,ATM,-0.49711399999999994,0.08346859769651865,0.06329623110244065,-0.017497804742643036,-0.03922072648627125,30.123,55.05,2.06,CALL
ELETM360,2021-11-12T00:00:00.000Z,35.62,35.05,1.85,50,ATM,-0.41800800000000005,0.0704757469820991,0.0619563118388566,-0.020307264088763127,-0.03321326644386025,34.921,47.95,1.85,CALL
ELETW325,2021-11-12T00:00:00.000Z,35.62,32.55,0.13,5,OTM,-0.10167000000000004,0.06805724881016938,0.00891239557662571,-0.04606499391424114,-0.0007443402784287764,52.02,11.53,0.13,CALL
ELETW345,2021-11-12T00:00:00.000Z,35.62,34.55,0.47,5,ATM,-0.306091,0.15123064065099107,0.017602572058561448,-0.0804866249624838,-0.002256504885458324,46.237,32.93,0.47,CALL
ELETW347,2021-11-12T00:00:00.000Z,35.62,33.8,0.22,5,OTM,-0.18262,0.12312213395911037,0.013285229845898739,-0.056411398743093116,-0.0013342907202676998,42.863,19.9,0.22,CALL
ELETW350,2021-11-12T00:00:00.000Z,35.62,35.05,0.52,5,ATM,-0.37175,0.19245734039717197,0.018972964953857748,-0.07320807665467452,-0.0027304702809304126,39.161,39.28,0.52,CALL
ELETW352,2021-11-12T00:00:00.000Z,35.62,34.3,0.34,5,ATM,-0.25457799999999997,0.14867372336442977,0.01609726221911943,-0.06848811294333015,-0.001866650953929885,43.01,27.44,0.34,CALL
ELETW355,2021-11-12T00:00:00.000Z,35.62,35.55,0.72,5,ATM,-0.471743,0.20825903797237438,0.019966152350423136,-0.07464877889451563,-0.0034768298891457343,38.084,49.31,0.72,CALL
ELETW360,2021-11-12T00:00:00.000Z,35.62,36.05,0.88,5,ATM,-0.591688,0.2393072718673882,0.01948538843863281,-0.06128303188566865,-0.00435627763196316,32.345,60.93,0.88,CALL
ELETW365,2021-11-12T00:00:00.000Z,35.62,36.55,1.32,5,ATM,-0.670868,0.1878390935018693,0.018151120571147924,-0.06767345417808367,-0.00500317134516823,38.385,69.02,1.32,CALL
ELETW370,2021-11-12T00:00:00.000Z,35.62,37.05,1.62,5,ATM,-0.784842,0.17115151710741364,0.01466651042318821,-0.047578760956906864,-0.005868185637979329,34.04,79.86,1.62,CALL
ELETW385,2021-11-12T00:00:00.000Z,35.62,38.55,2.9,5,ITM,-1.0,0.0,0.0,0.0030583099701395142,-0.007645670942809802,0.0,100.0,2.9147,CALL
ELETW390,2021-11-12T00:00:00.000Z,35.62,39.05,3.01,5,ITM,-0.7263029999999999,0.06840167759705358,0.016702306261310994,-0.15962463552713044,-0.005962238526877405,96.997,76.98,4.1792,CALL
ELETW410,2021-11-12T00:00:00.000Z,35.62,41.05,5.28,5,ITM,-0.945192,0.03616514333722945,0.005566013833694419,-0.030922109977170844,-0.007767845045764354,61.137,95.41,5.4827,CALL
ELETW415,2021-11-12T00:00:00.000Z,35.62,41.55,5.37,5,ITM,-0.7431920000000001,0.044473567179129515,0.016170766615985727,-0.23091738451499277,-0.006627027255212455,144.437,80.42,6.9282,CALL
ELETX315,2021-11-12T00:00:00.000Z,35.62,31.55,0.6,25,OTM,-0.18762199999999996,0.04969201457043248,0.03020967245108184,-0.028603717660416465,-0.007225254028015252,48.299,23.13,0.6,CALL
ELETX335,2021-11-12T00:00:00.000Z,35.62,33.55,0.82,25,OTM,-0.284656,0.07826523659829103,0.038067393743066634,-0.0285502343454984,-0.010872432461632855,38.642,32.73,0.82,CALL
ELETX340,2021-11-12T00:00:00.000Z,35.62,34.05,0.98,25,ATM,-0.326145,0.08391811084892681,0.04043779174782197,-0.02996192435936564,-0.012497259203068493,38.283,37.07,0.98,CALL
ELETX345,2021-11-12T00:00:00.000Z,35.62,34.55,1.07,25,ATM,-0.36516099999999996,0.09369310038206144,0.04217665953822821,-0.02905049807357989,-0.013965238734534395,35.763,40.82,1.07,CALL
ELETX355,2021-11-12T00:00:00.000Z,35.62,35.55,1.39,25,ATM,-0.464202,0.10837202925600829,0.04457791041364371,-0.02771325993030855,-0.017782540543007815,32.68,50.52,1.39,CALL
ELETX360,2021-11-12T00:00:00.000Z,35.62,36.05,1.8,25,ATM,-0.512766,0.09897682651803029,0.04473531615013896,-0.03053478884953102,-0.01990541599136919,35.908,55.77,1.8,CALL
ELETX400,2021-11-12T00:00:00.000Z,35.62,39.05,3.45,25,ITM,-0.908442,0.07002682268534251,0.0184524848844245,-0.004883975901958097,-0.03552436363583177,20.935,91.88,3.45,CALL
ELETX410,2021-11-12T00:00:00.000Z,35.62,41.05,5.0,25,ITM,-1.0,0.0,0.0,0.003251478779524957,-0.04064334167899567,0.0,100.0,5.3486,CALL
ELETA285,2021-11-16T00:00:00.000Z,34.55,28.55,6.9,48,ITM,0.832081,0.031658805982298276,0.03785680669717024,-0.022472926286435324,0.041615968431161936,52.591,76.82,6.9,CALL
ELETA288,2021-11-16T00:00:00.000Z,34.55,28.8,6.88,48,ITM,0.808785,0.03179795650394034,0.04107915665920516,-0.025984600657618546,0.0401209113867495,56.818,73.42,6.88,CALL
ELETA293,2021-11-16T00:00:00.000Z,34.55,29.3,6.1,48,ITM,0.823657,0.03679023108459913,0.03905828935966412,-0.020771468981140004,0.042585392422277255,46.692,76.6,6.1,CALL
ELETA295,2021-11-16T00:00:00.000Z,34.55,29.55,6.05,48,ITM,0.800183,0.0370736463149697,0.04219182490299813,-0.02371204347812036,0.041135840600893925,50.053,73.36,6.05,CALL
ELETA298,2021-11-16T00:00:00.000Z,34.55,29.8,6.0,48,ITM,0.779729,0.03705928338737243,0.044679080992084064,-0.026339552500405226,0.039884964183448696,53.024,70.54,6.0,CALL
ELETA303,2021-11-16T00:00:00.000Z,34.55,30.3,5.8,48,ITM,0.749928,0.03758724738366919,0.04792435080410633,-0.02959002198004943,0.038304749111581916,56.076,66.62,5.8,CALL
ELETA340,2021-11-16T00:00:00.000Z,34.55,33.05,3.3,48,ATM,0.640262,0.060615985736544885,0.05639851297146249,-0.02553409544678408,0.03584961050387166,40.921,57.16,3.3,CALL
ELETA355,2021-11-16T00:00:00.000Z,34.55,35.55,1.95,48,ATM,0.475426,0.06814901391017497,0.06004171360004115,-0.025383686667584206,0.02757328387006216,38.749,40.88,1.95,CALL
ELETA380,2021-11-16T00:00:00.000Z,34.55,37.05,1.34,48,OTM,0.374043,0.06692533421408797,0.057132098959543895,-0.02326338662353778,0.02206312848213484,37.545,31.38,1.34,CALL
ELETA42,2021-11-16T00:00:00.000Z,34.55,42.05,0.31,48,OTM,0.123854,0.03792040158412773,0.030841070773744907,-0.011806568752875434,0.0075603202903771595,35.77,9.48,0.31,CALL
ELETB40,2021-11-16T00:00:00.000Z,34.55,40.05,1.1,68,OTM,0.277684,0.04721493734824203,0.06017141688272898,-0.018178978051503196,0.02292012556625007,39.565,21.32,1.1,CALL
ELETK268,2021-11-16T00:00:00.000Z,34.55,26.8,7.75,3,ITM,1.0,0.0,0.0,-0.0021264777523497843,0.0031897804228572476,0.0,100.0,7.7564,CALL
ELETK270,2021-11-16T00:00:00.000Z,34.55,27.05,7.52,3,ITM,0.989696,0.0073084889293129176,0.0010313286839780703,-0.019184924862601496,0.00317553766049772,99.299,98.63,7.52,CALL
ELETK273,2021-11-16T00:00:00.000Z,34.55,27.3,7.26,3,ITM,0.996388,0.003506790976733417,0.0004076232568117141,-0.007712739920340223,0.003234016333467929,81.794,99.53,7.26,CALL
ELETK320,2021-11-16T00:00:00.000Z,34.55,32.05,2.5,3,ITM,1.0,0.0,0.0,-0.0025430452224929324,0.003814644125096074,0.0,100.0,2.5076,CALL
ELETK325,2021-11-16T00:00:00.000Z,34.55,32.55,2.12,3,ITM,0.877819,0.11144471451084788,0.0076371777694203245,-0.06361793489101002,0.0033582414869823356,48.222,86.68,2.12,CALL
ELETK330,2021-11-16T00:00:00.000Z,34.55,33.05,1.6,3,ATM,0.870174,0.15175918637133415,0.007967370325271042,-0.05131479675424704,0.0033886957251349128,36.943,86.15,1.6,CALL
ELETK335,2021-11-16T00:00:00.000Z,34.55,33.55,1.24,3,ATM,0.753062,0.2042296386077615,0.011900993184656221,-0.08329866925315262,0.002949851405940196,41.005,73.87,1.24,CALL
ELETK340,2021-11-16T00:00:00.000Z,34.55,34.05,0.89,3,ATM,0.640057,0.24599965805712934,0.014102528207111052,-0.0964987782641237,0.0025267128276133515,40.34,62.35,0.89,CALL
ELETK345,2021-11-16T00:00:00.000Z,34.55,34.55,0.73,3,ATM,0.512309,0.21909786906858889,0.015031960501265571,-0.12229734153839492,0.002020306560776118,48.278,49.13,0.73,CALL
ELETK347,2021-11-16T00:00:00.000Z,34.55,33.8,1.01,3,ATM,0.715713,0.24331417290985216,0.01278303969930345,-0.08064413573006068,0.002823615530298228,36.969,70.19,1.01,CALL
ELETK350,2021-11-16T00:00:00.000Z,34.55,35.05,0.5,3,ATM,0.402546,0.21614264942599634,0.01458814762764638,-0.11653551210228426,0.0015962168803836372,47.494,38.26,0.5,CALL
ELETK352,2021-11-16T00:00:00.000Z,34.55,34.3,0.68,3,ATM,0.58317,0.28658639525021035,0.014711116929756787,-0.09010770454490014,0.002317725281857386,36.121,56.77,0.68,CALL
ELETK355,2021-11-16T00:00:00.000Z,34.55,35.55,0.28,3,ATM,0.282669,0.2070595281530428,0.01274809410057373,-0.09279991861308788,0.00112932952328621,43.324,26.69,0.28,CALL
ELETK360,2021-11-16T00:00:00.000Z,34.55,36.05,0.2,3,ATM,0.208217,0.1645467206745411,0.010810064725498336,-0.08384297040123094,0.0008326205938109394,46.229,19.41,0.2,CALL
ELETK365,2021-11-16T00:00:00.000Z,34.55,36.55,0.14,3,OTM,0.151037,0.12805923193822066,0.008829964920884253,-0.0718068910706655,0.0006045748241583476,48.52,13.9,0.14,CALL
ELETK370,2021-11-16T00:00:00.000Z,34.55,37.05,0.09,3,OTM,0.103455,0.09640608087639295,0.0067814818195110396,-0.056221285742372826,0.00041481218022826913,49.499,9.41,0.09,CALL
ELETK375,2021-11-16T00:00:00.000Z,34.55,37.55,0.06,3,OTM,0.071723,0.07109998142461678,0.00515702039506543,-0.04405939784645557,0.0002878697146628923,51.039,6.44,0.06,CALL
ELETK380,2021-11-16T00:00:00.000Z,34.55,38.05,0.08,3,OTM,0.078964,0.0639786892783169,0.0055493384597689824,-0.056659874647885404,0.00031526607814461364,61.035,6.96,0.08,CALL
ELETK385,2021-11-16T00:00:00.000Z,34.55,38.55,0.09,3,OTM,0.078802,0.056462999935908316,0.005540705728259698,-0.06397370482318367,0.00031341197661624776,69.052,6.83,0.09,CALL
