symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAM101,2021-12-08T00:00:00.000Z,12.12,10.1,0.13,32,OTM,-0.11961900000000003,0.09730310370477425,0.008620300935861785,-0.006271738573418069,-0.002006072857653136,47.494,15.68,0.13,CALL
B3SAM106,2021-12-08T00:00:00.000Z,12.12,10.6,0.17,32,OTM,-0.16358399999999995,0.13489457093724627,0.010661302180023757,-0.006887328348816207,-0.002733499555759419,42.37,20.36,0.17,CALL
B3SAM108,2021-12-08T00:00:00.000Z,12.12,10.85,0.21,32,OTM,-0.198272,0.15722063276274575,0.012028332913676228,-0.007501072635931049,-0.0033181757475501225,41.015,24.14,0.21,CALL
B3SAM111,2021-12-08T00:00:00.000Z,12.12,11.1,0.26,32,OTM,-0.23921899999999996,0.18057603197712227,0.013402576276310117,-0.00808190091160254,-0.004011842233368832,39.79,28.53,0.26,CALL
B3SAM116,2021-12-08T00:00:00.000Z,12.12,11.6,0.41,32,ATM,-0.342143,0.22078714401505914,0.01586294654687691,-0.009185202793443635,-0.005786370025652023,38.517,39.38,0.41,CALL
B3SAM122,2021-12-08T00:00:00.000Z,12.12,12.1,0.6,32,ATM,-0.46130499999999997,0.25273469717874625,0.017148953975324902,-0.009255776663894174,-0.007861595093272639,36.376,51.3,0.6,CALL
B3SAM126,2021-12-08T00:00:00.000Z,12.12,12.6,0.81,32,ATM,-0.604016,0.2806011342038659,0.016641046688968496,-0.007621521148133058,-0.010324647024472168,31.793,64.69,0.81,CALL
B3SAM128,2021-12-08T00:00:00.000Z,12.12,12.85,0.99,32,ITM,-0.6647540000000001,0.2597644954621019,0.01573903617233979,-0.007270083669912391,-0.01148801431613003,32.482,70.58,0.99,CALL
B3SAM131,2021-12-08T00:00:00.000Z,12.12,13.1,1.18,32,ITM,-0.719551,0.23660278659131131,0.014549859367702261,-0.00670907733437037,-0.012572628425008284,32.967,75.77,1.18,CALL
B3SAM137,2021-12-08T00:00:00.000Z,12.12,13.6,1.46,32,ITM,-0.954511,0.12063611423966007,0.004129554012327209,-0.0001500976689404322,-0.016544317312821476,18.352,96.04,1.46,CALL
B3SAM140,2021-12-08T00:00:00.000Z,12.12,13.85,1.72,32,ITM,-0.939614,0.12019556312678843,0.005170763949357845,-0.0008229923726915142,-0.016645208907626257,23.063,94.88,1.72,CALL
B3SAM142,2021-12-08T00:00:00.000Z,12.12,14.1,1.9,32,ITM,-1.0,0.0,0.0,0.0011162092020515573,-0.017859329373477686,0.0,100.0,1.9442,CALL
B3SAM147,2021-12-08T00:00:00.000Z,12.12,14.6,2.45,32,ITM,-0.981084,0.04398968035932745,0.0019944862656410657,0.0003806626573787589,-0.01821044125572205,24.307,98.47,2.45,CALL
B3SAM152,2021-12-08T00:00:00.000Z,12.12,15.1,2.8,32,ITM,-0.771647,0.09981987065178893,0.013061639191403868,-0.013312698660280519,-0.016064878675975964,70.15,84.0,3.2987,CALL
B3SAM155,2021-12-08T00:00:00.000Z,12.12,15.35,3.05,32,ITM,-0.980965,0.03489305268892201,0.002005110856835256,0.00023239179412009166,-0.01916097714596943,30.807,98.55,3.2,CALL
B3SAM156,2021-12-08T00:00:00.000Z,12.12,15.6,3.35,32,ITM,-1.0,0.0,0.0,0.0012349548618442762,-0.019759258030230632,0.0,100.0,3.4404,CALL
B3SAM161,2021-12-08T00:00:00.000Z,12.12,16.1,3.78,32,ITM,-1.0,0.0,0.0,0.001274536748441849,-0.020392567582481615,0.0,100.0,3.9392,CALL
B3SAM166,2021-12-08T00:00:00.000Z,12.12,16.6,4.37,32,ITM,-0.97421,0.03210314215764738,0.002590845433158862,-0.00046077667693383796,-0.020651006771297453,43.265,98.22,4.4553,CALL
B3SAM171,2021-12-08T00:00:00.000Z,12.12,17.1,4.71,32,ITM,-0.761549,0.06739214236792658,0.013378994866586426,-0.021081414991123096,-0.018675958608651896,106.429,86.23,5.4774,CALL
B3SAM177,2021-12-08T00:00:00.000Z,12.12,17.6,5.35,32,ITM,-1.0,0.0,0.0,0.0013932824082345681,-0.022292496239234565,0.0,100.0,5.4354,CALL
B3SAM575,2021-12-08T00:00:00.000Z,12.12,5.75,0.01,32,OTM,-0.006989000000000023,0.004924812725948672,0.0008405088180086787,-0.00119408653371461,-0.00012026516731768532,91.495,1.65,0.01,CALL
B3SAM615,2021-12-08T00:00:00.000Z,12.12,6.15,0.01,32,OTM,-0.007615000000000038,0.0057919555342710715,0.0009065454031140314,-0.0011804384545778918,-0.00012990116214804968,83.909,1.67,0.01,CALL
B3SAM895,2021-12-08T00:00:00.000Z,12.12,8.95,0.06,32,OTM,-0.05350299999999997,0.04436854048056662,0.004700690573107578,-0.004115486419453036,-0.000899621412110848,56.798,7.94,0.06,CALL
B3SAM955,2021-12-08T00:00:00.000Z,12.12,9.55,0.08,32,OTM,-0.07610099999999997,0.0658059134253133,0.006182000446190239,-0.004785185351623307,-0.0012728239548401427,50.363,10.52,0.08,CALL
B3SAM975,2021-12-08T00:00:00.000Z,12.12,9.75,0.1,32,OTM,-0.09234799999999999,0.0767746679954378,0.007148795055466446,-0.005479120567381054,-0.001548261362031259,49.918,12.54,0.1,CALL
B3SAN100,2021-12-08T00:00:00.000Z,12.12,10.07,0.21,52,OTM,-0.15016200000000002,0.09496181089261922,0.012845971079347264,-0.005351338103160862,-0.004188811232716614,44.628,20.24,0.21,CALL
B3SAN108,2021-12-08T00:00:00.000Z,12.12,10.82,0.35,52,OTM,-0.23667400000000005,0.13477708601510544,0.0169850730471748,-0.006534697527800571,-0.006641308058481889,41.576,29.87,0.35,CALL
B3SAN113,2021-12-08T00:00:00.000Z,12.12,11.32,0.44,52,OTM,-0.30475399999999997,0.1698533553929769,0.019277985785324747,-0.006612721939643426,-0.008529662537177034,37.444,36.67,0.44,CALL
B3SAN115,2021-12-08T00:00:00.000Z,12.12,11.57,0.54,52,ATM,-0.351367,0.179320802122069,0.020421496664172555,-0.006996571252256965,-0.009901810532328387,37.571,41.65,0.54,CALL
B3SAN118,2021-12-08T00:00:00.000Z,12.12,11.82,0.6,52,ATM,-0.39649199999999996,0.19874942820421448,0.021220632937955695,-0.0067583667381915374,-0.011154186755310283,35.225,45.92,0.6,CALL
B3SAN120,2021-12-08T00:00:00.000Z,12.12,12.07,0.66,52,ATM,-0.448388,0.22156188848540648,0.02178005585754994,-0.006308073307194338,-0.012575872397714431,32.431,50.7,0.66,CALL
B3SAN123,2021-12-08T00:00:00.000Z,12.12,12.32,0.83,52,ATM,-0.5006090000000001,0.21244095383010714,0.021964107704829105,-0.0066561682783195615,-0.014232686147377967,34.109,56.22,0.83,CALL
B3SAN125,2021-12-08T00:00:00.000Z,12.12,12.57,0.96,52,ATM,-0.5547070000000001,0.21516191369934082,0.02175726271822192,-0.0063693840923286955,-0.015853925999682973,33.36,61.38,0.96,CALL
B3SAN158,2021-12-08T00:00:00.000Z,12.12,15.82,3.5,52,ITM,-0.997893,0.006077922640748553,0.0003659565147665552,0.0011785124590128003,-0.03245863334533958,19.864,99.84,3.6355,CALL
B3SAN170,2021-12-08T00:00:00.000Z,12.12,17.07,4.66,52,ITM,-0.984038,0.021640486854669218,0.002199262665693518,0.0006256226250949047,-0.03470017172385576,33.528,98.92,4.8897,CALL
B3SAW12,2021-12-08T00:00:00.000Z,12.12,12.0,1.55,507,ATM,-0.373034,0.07992187076280378,0.06507971863403773,-0.0012865382785836237,-0.12214625267084755,27.553,52.67,1.55,CALL
B3SAX100,2021-12-08T00:00:00.000Z,12.12,10.06,0.03,7,OTM,-0.048699999999999966,0.07131607334037869,0.00204000615997568,-0.010165760914278075,-0.00017229211722291597,70.103,6.17,0.03,CALL
B3SAX103,2021-12-08T00:00:00.000Z,12.12,10.31,0.03,7,OTM,-0.05390700000000004,0.08660596795540876,0.002211686646693507,-0.00983269947797728,-0.00018982341515624455,62.585,6.63,0.03,CALL
B3SAX105,2021-12-08T00:00:00.000Z,12.12,10.56,0.05,7,OTM,-0.08330300000000002,0.12169258325215178,0.003096066384191231,-0.013704455027545569,-0.00029434545072857263,62.351,10.04,0.05,CALL
B3SAX108,2021-12-08T00:00:00.000Z,12.12,10.81,0.05,7,OTM,-0.09398600000000001,0.15303972930077472,0.003387290949082502,-0.013029531638024337,-0.00033031081325204204,54.243,11.01,0.05,CALL
B3SAX11,2021-12-08T00:00:00.000Z,12.12,11.31,0.1,7,OTM,-0.18185600000000002,0.2713077364372538,0.005334699938671723,-0.018179140049757885,-0.0006400310735996495,48.188,20.38,0.1,CALL
B3SAX110,2021-12-08T00:00:00.000Z,12.12,11.06,0.07,7,OTM,-0.13040300000000005,0.20553161361570382,0.00428239692948494,-0.015488162293490199,-0.0004584716071962785,51.063,14.93,0.07,CALL
B3SAX115,2021-12-08T00:00:00.000Z,12.12,11.56,0.15,7,ATM,-0.255653,0.3426054620395454,0.006495133980380039,-0.021296992114153167,-0.000902373871944455,46.461,28.12,0.15,CALL
B3SAX118,2021-12-08T00:00:00.000Z,12.12,11.81,0.21,7,ATM,-0.34394899999999995,0.4193466266057064,0.007433993335794928,-0.022721737036798344,-0.0012163018304715953,43.445,37.1,0.21,CALL
B3SAX120,2021-12-08T00:00:00.000Z,12.12,12.06,0.31,7,ATM,-0.45492900000000003,0.46058774309048045,0.008007190828571143,-0.023905257739079352,-0.0016177200585946567,42.605,48.32,0.31,CALL
B3SAX125,2021-12-08T00:00:00.000Z,12.12,12.56,0.57,7,ATM,-0.70312,0.459111177838456,0.0069900763601376805,-0.0179082297443076,-0.0025255247671268767,37.313,72.43,0.57,CALL
B3SAX130,2021-12-08T00:00:00.000Z,12.12,13.06,1.0,7,ITM,-0.844792,0.2785951349785493,0.004817699070680658,-0.013691737283510823,-0.0031219373504529856,42.38,86.1,1.0,CALL
B3SAX135,2021-12-08T00:00:00.000Z,12.12,13.56,1.36,7,ITM,-1.0,0.0,0.0,0.0010755927538602065,-0.0037646047551078304,0.0,100.0,1.4325,CALL
B3SAX14,2021-12-08T00:00:00.000Z,12.12,14.06,1.9,7,ITM,-0.747128,0.13596841713130003,0.006457965831708335,-0.0527950225129848,-0.003142102850052242,116.4,80.5,2.2563,CALL
B3SAX140,2021-12-08T00:00:00.000Z,12.12,13.81,1.62,7,ITM,-0.5301629999999999,0.07463422950018163,0.008035612342256516,-0.15068414448128006,-0.0026718495485851613,263.861,69.69,3.193,CALL
B3SAX149,2021-12-08T00:00:00.000Z,12.12,14.56,2.36,7,ITM,-1.0,0.0,0.0,0.0011549137534074192,-0.004042230474511063,0.0,100.0,2.4319,CALL
B3SAX157,2021-12-08T00:00:00.000Z,12.12,15.31,3.09,7,ITM,-1.0,0.0,0.0,0.001214404503067829,-0.004250449764063488,0.0,100.0,3.1815,CALL
B3SAX163,2021-12-08T00:00:00.000Z,12.12,15.81,3.55,7,ITM,-1.0,0.0,0.0,0.0012540650028414356,-0.0043892626237651035,5.517,100.0,3.6812,CALL
B3SAX164,2021-12-08T00:00:00.000Z,12.12,16.06,3.88,7,ITM,-0.845721,0.07963171826874361,0.0047986099943248105,-0.04947561999953578,-0.003999225500986059,147.681,89.7,4.147,CALL
B3SAX169,2021-12-08T00:00:00.000Z,12.12,16.56,4.46,7,ITM,-0.961964,0.040691155938264646,0.0016707890831162337,-0.01072967661928918,-0.004477538207680986,100.627,97.39,4.46,CALL
B3SAX177,2021-12-08T00:00:00.000Z,12.12,17.56,5.48,7,ITM,-0.949886,0.040287316177215274,0.0020871127484009032,-0.017578552545288655,-0.004720210837906323,126.961,96.82,5.48,CALL
B3SAX204,2021-12-08T00:00:00.000Z,12.12,20.06,7.9,7,ITM,-0.996234,0.005084944277426302,0.00022674590697818606,-0.00018217526010928797,-0.005557170365717042,109.282,99.78,7.9313,CALL
B3SAX411,2021-12-08T00:00:00.000Z,12.12,13.31,1.2,7,ITM,-0.941391,0.1653877600587476,0.0023624600497835,-0.004906518372594451,-0.003502708054097734,35.007,94.79,1.2,CALL
B3SAX501,2021-12-08T00:00:00.000Z,12.12,16.31,3.92,7,ITM,-1.0,0.0,0.0,0.0012937255026150417,-0.004528075483466719,0.0,100.0,4.1809,CALL
B3SAX531,2021-12-08T00:00:00.000Z,12.12,17.31,5.1,7,ITM,-0.930602,0.049231828799261176,0.0026942463769208456,-0.02449782521403151,-0.004593255569794679,134.117,95.58,5.2567,CALL
B3SAX657,2021-12-08T00:00:00.000Z,12.12,12.31,0.44,7,ATM,-0.571234,0.4631603163223513,0.007929864919269362,-0.023181956995088855,-0.0020453966991678583,41.959,59.85,0.44,CALL
B3SAX748,2021-12-08T00:00:00.000Z,12.12,15.56,3.5,7,ITM,-0.92023,0.07316786987645307,0.0029965405860904277,-0.02031941853970529,-0.004070362899434775,100.368,94.22,3.5,CALL
B3SAX941,2021-12-08T00:00:00.000Z,12.12,9.41,0.02,7,OTM,-0.02924300000000002,0.03949135235023321,0.0013456081824004353,-0.007996252734516733,-0.0001040097911337144,83.505,3.98,0.02,CALL
B3SAA106,2021-12-09T00:00:00.000Z,11.71,10.6,1.43,31,ITM,0.760019,0.16250119795028964,0.012767402159859265,-0.01018422033883772,0.00918907478462284,46.577,70.64,1.43,CALL
B3SAA111,2021-12-09T00:00:00.000Z,11.71,11.1,1.08,31,ITM,0.667603,0.19640096668572596,0.014916864914913739,-0.011367613373216014,0.008288363860050038,45.026,60.85,1.08,CALL
B3SAA116,2021-12-09T00:00:00.000Z,11.71,11.6,0.78,31,ATM,0.561301,0.22041798037069443,0.016191222999633915,-0.011831955481423349,0.00712610706266004,43.547,50.06,0.78,CALL
B3SAA122,2021-12-09T00:00:00.000Z,11.71,12.1,0.5,31,ATM,0.441983,0.24034900692182665,0.01621147111539281,-0.01082634492407697,0.005751764400021155,39.986,38.74,0.5,CALL
B3SAA126,2021-12-09T00:00:00.000Z,11.71,12.6,0.33,31,OTM,0.330631,0.22203477734794339,0.014885281140028161,-0.009822782032066124,0.004356846574502631,39.743,28.18,0.33,CALL
B3SAA128,2021-12-09T00:00:00.000Z,11.71,12.85,0.26,31,OTM,0.278804,0.20788632874052604,0.013796811436494125,-0.008993633795174639,0.0036963753542773327,39.344,23.44,0.26,CALL
B3SAA131,2021-12-09T00:00:00.000Z,11.71,13.1,0.2,31,OTM,0.230279,0.19063156348278607,0.012479657131447846,-0.008009793588091214,0.0030711753685213725,38.809,19.1,0.2,CALL
B3SAA137,2021-12-09T00:00:00.000Z,11.71,13.6,0.13,31,OTM,0.161165,0.1502504887290779,0.010040601142689554,-0.00655504460191076,0.002161684523190214,39.616,12.95,0.13,CALL
B3SAA140,2021-12-09T00:00:00.000Z,11.71,13.85,0.11,31,OTM,0.138,0.1320876591824952,0.009052386308460725,-0.0060514573852853805,0.0018525985602059606,40.628,10.9,0.11,CALL
B3SAA142,2021-12-09T00:00:00.000Z,11.71,14.1,0.08,31,OTM,0.107573,0.11291007139229708,0.007599943376011189,-0.00498488222966654,0.001451189180456618,39.903,8.39,0.08,CALL
B3SAA147,2021-12-09T00:00:00.000Z,11.71,14.6,0.05,31,OTM,0.071507,0.08206007669195638,0.005605565580602946,-0.003723822849080955,0.0009685678038961657,40.496,5.41,0.05,CALL
B3SAA152,2021-12-09T00:00:00.000Z,11.71,15.1,0.05,31,OTM,0.065478,0.06874526657195067,0.005237279872671858,-0.0038719439381000734,0.0008817206093002842,45.164,4.76,0.05,CALL
B3SAB118,2021-12-09T00:00:00.000Z,11.71,11.82,0.83,51,ATM,0.525197,0.1847587799141563,0.02097413798107795,-0.008833841201829,0.010766786758596852,40.907,45.19,0.83,CALL
B3SAB120,2021-12-09T00:00:00.000Z,11.71,12.07,0.7,51,ATM,0.477296,0.1899324967617675,0.02098203990825331,-0.008576676279821316,0.009894658183552854,39.808,40.67,0.7,CALL
B3SAB123,2021-12-09T00:00:00.000Z,11.71,12.32,0.62,51,ATM,0.434546,0.1841527165754692,0.020732602407084383,-0.00860069092110912,0.00904346995929686,40.569,36.42,0.62,CALL
B3SAB125,2021-12-09T00:00:00.000Z,11.71,12.57,0.52,51,OTM,0.388571,0.18255220857982027,0.02019084627994156,-0.008209148454744804,0.008156285457958455,39.855,32.19,0.52,CALL
B3SAB128,2021-12-09T00:00:00.000Z,11.71,12.82,0.47,51,OTM,0.353921,0.17154434286156173,0.019590931968788076,-0.0081956766268469,0.007436335970567059,41.152,28.78,0.47,CALL
B3SAB135,2021-12-09T00:00:00.000Z,11.71,13.57,0.27,51,OTM,0.238573,0.14773675721967983,0.016323379722746872,-0.0065718826194467676,0.00510746998784117,39.814,18.67,0.27,CALL
B3SAB138,2021-12-09T00:00:00.000Z,11.71,13.82,0.25,51,OTM,0.218759,0.13556395483837377,0.01554746315364082,-0.006482746289379492,0.00467834421118391,41.327,16.79,0.25,CALL
B3SAB140,2021-12-09T00:00:00.000Z,11.71,14.07,0.21,51,OTM,0.190836,0.12521897987043873,0.014333990537077726,-0.005957382368910754,0.004097592235538663,41.249,14.45,0.21,CALL
B3SAB143,2021-12-09T00:00:00.000Z,11.71,14.32,0.2,51,OTM,0.178049,0.11507792475774051,0.013728650235930489,-0.005935618858364477,0.0038147963351828473,42.989,13.22,0.2,CALL
B3SAB145,2021-12-09T00:00:00.000Z,11.71,14.57,0.14,51,OTM,0.13919,0.10374161298231317,0.011679101044699589,-0.004763208002024377,0.0030153096107875736,40.567,10.27,0.14,CALL
B3SAB148,2021-12-09T00:00:00.000Z,11.71,14.82,0.11,51,OTM,0.115404,0.09246768948520702,0.010250696008966644,-0.004113034864022112,0.0025123004128263073,39.947,8.41,0.11,CALL
B3SAD155,2021-12-09T00:00:00.000Z,11.71,15.5,0.2,90,OTM,0.152509,0.08436154975177601,0.016497588115632907,-0.0037857507963749925,0.00566384426172861,39.932,10.3,0.2,CALL
B3SAL11,2021-12-09T00:00:00.000Z,11.71,11.31,0.62,6,ATM,0.678373,0.36599291455886396,0.006475388292751708,-0.029822493566253425,0.0017437852676131858,54.19,64.79,0.62,CALL
B3SAL110,2021-12-09T00:00:00.000Z,11.71,11.06,0.79,6,ITM,0.769968,0.3140954269827638,0.0054870806367658285,-0.025118600327449607,0.0019586880755907863,53.507,74.41,0.79,CALL
B3SAL115,2021-12-09T00:00:00.000Z,11.71,11.56,0.4,6,ATM,0.591049,0.4868496224830774,0.007019972987130791,-0.02635282061878792,0.0015526967740145065,44.164,56.44,0.4,CALL
B3SAL118,2021-12-09T00:00:00.000Z,11.71,11.81,0.27,6,ATM,0.465755,0.505409197916678,0.007181962495246805,-0.026459764826172974,0.0012343072517527673,43.524,43.92,0.27,CALL
B3SAL120,2021-12-09T00:00:00.000Z,11.71,12.06,0.19,6,ATM,0.353659,0.45006973133654515,0.006717929861902988,-0.025907000522750533,0.0009408163728955028,45.718,32.78,0.19,CALL
B3SAL125,2021-12-09T00:00:00.000Z,11.71,12.56,0.07,6,OTM,0.166867,0.3072281622422435,0.004518088851853683,-0.017107944649743977,0.0004485820529486339,45.042,15.01,0.07,CALL
B3SAL128,2021-12-09T00:00:00.000Z,11.71,12.81,0.05,6,OTM,0.120881,0.2321806624603084,0.0036332087412616755,-0.01461917989670827,0.00032512804268415715,47.928,10.66,0.05,CALL
B3SAL130,2021-12-09T00:00:00.000Z,11.71,13.06,0.03,6,OTM,0.07826,0.1671421347406563,0.0026419016141829626,-0.01072855922305904,0.00021105590857234036,48.413,6.79,0.03,CALL
B3SAL135,2021-12-09T00:00:00.000Z,11.71,13.56,0.02,6,OTM,0.049105,0.10074650640234506,0.0018369050078163745,-0.008592359425237598,0.00013214969952714804,55.845,4.1,0.02,CALL
B3SAL14,2021-12-09T00:00:00.000Z,11.71,14.06,0.01,6,OTM,0.025479,0.05552871294981469,0.001072961403395083,-0.005314490271561789,6.865511999428438e-05,59.183,2.05,0.01,CALL
B3SAL140,2021-12-09T00:00:00.000Z,11.71,13.81,0.02,6,OTM,0.045396,0.08616726273403813,0.001724840431203379,-0.008852966995056806,0.00012181109088799285,61.31,3.71,0.02,CALL
B3SAL149,2021-12-09T00:00:00.000Z,11.71,14.56,0.01,6,OTM,0.022468,0.043199316681060626,0.0009653598952154008,-0.005526117057195715,6.026476759557284e-05,68.445,1.74,0.01,CALL
B3SAL411,2021-12-09T00:00:00.000Z,11.71,13.31,0.03,6,OTM,0.070788,0.1370585200939948,0.0024470624768695255,-0.011214590166147136,0.00019022401663464309,54.685,6.01,0.03,CALL
B3SAL442,2021-12-09T00:00:00.000Z,11.71,13.81,1.58,266,OTM,0.475108,0.0712022670297077,0.04790276872891188,-0.004501393782166165,0.0420482670608863,46.481,29.46,1.58,CALL
B3SAL657,2021-12-09T00:00:00.000Z,11.71,12.31,0.11,6,ATM,0.242754,0.3947105789230794,0.005652123823283581,-0.020874552568585874,0.0006506441844675124,43.859,22.21,0.11,CALL
B3SAM101,2021-12-09T00:00:00.000Z,11.71,10.1,0.15,31,OTM,-0.14831099999999997,0.12693187167804906,0.00950396446823571,-0.006654371490255296,-0.0023209659413288303,44.387,18.73,0.15,CALL
B3SAM106,2021-12-09T00:00:00.000Z,11.71,10.6,0.25,31,OTM,-0.22634600000000005,0.170076498380309,0.012359400573756061,-0.008357621805743672,-0.0035680904384056563,43.08,27.43,0.25,CALL
B3SAM108,2021-12-09T00:00:00.000Z,11.71,10.85,0.3,31,OTM,-0.26873400000000003,0.19473715495201963,0.013548043004137861,-0.008738762981239375,-0.004240195777646687,41.243,31.85,0.3,CALL
B3SAM111,2021-12-09T00:00:00.000Z,11.71,11.1,0.38,31,OTM,-0.321813,0.2139405244894087,0.014722146219552827,-0.009357589359295385,-0.005103231751534255,40.795,37.47,0.38,CALL
B3SAM116,2021-12-09T00:00:00.000Z,11.71,11.6,0.55,31,ATM,-0.438026,0.2532230181808361,0.01618695159184705,-0.00944297838418459,-0.006986435295904909,37.895,49.08,0.55,CALL
B3SAM122,2021-12-09T00:00:00.000Z,11.71,12.1,0.81,31,ATM,-0.567332,0.25961990557217457,0.01615113748040332,-0.009015741198467212,-0.009168950962780678,36.88,61.75,0.81,CALL
B3SAM126,2021-12-09T00:00:00.000Z,11.71,12.6,1.12,31,ITM,-0.696671,0.24290107993181737,0.01435119088175495,-0.007370999600905141,-0.011413438527431643,35.025,73.82,1.12,CALL
B3SAM128,2021-12-09T00:00:00.000Z,11.71,12.85,1.07,31,ITM,-1.0,0.0,0.0,0.0010173352180770229,-0.015768712157557346,0.0,100.0,1.1084,CALL
B3SAM131,2021-12-09T00:00:00.000Z,11.71,13.1,1.45,31,ITM,-0.84589,0.19775290743625715,0.009749570415980544,-0.003694786247626921,-0.013968915160689392,29.227,86.9,1.45,CALL
B3SAM137,2021-12-09T00:00:00.000Z,11.71,13.6,1.9,31,ITM,-0.917272,0.12724080075943592,0.0062622945278336915,-0.0019436774695028689,-0.015550770639337762,29.176,93.18,1.9,CALL
B3SAM140,2021-12-09T00:00:00.000Z,11.71,13.85,2.16,31,ITM,-0.911084,0.11686040358285274,0.006609716051575085,-0.0025564689191220204,-0.015781461866940582,33.531,92.85,2.16,CALL
B3SAM147,2021-12-09T00:00:00.000Z,11.71,14.6,2.77,31,ITM,-0.8435,0.10397434279224568,0.009849127074397512,-0.007896561656360757,-0.015875062978888427,56.156,88.61,3.0275,CALL
B3SAM155,2021-12-09T00:00:00.000Z,11.71,15.35,3.37,31,ITM,-0.998365,0.005018116803251144,0.00021677394518348193,0.0011242412690433416,-0.01881359322923442,25.609,99.88,3.6028,CALL
B3SAM156,2021-12-09T00:00:00.000Z,11.71,15.6,3.55,31,ITM,-0.37773100000000004,0.028788830956397754,0.015609366902359496,-0.07994525159615744,-0.015175461055197154,321.43,79.27,7.9129,CALL
B3SAM161,2021-12-09T00:00:00.000Z,11.71,16.1,4.24,31,ITM,-1.0,0.0,0.0,0.0012746378996918342,-0.01975690783942983,0.0,100.0,4.3504,CALL
B3SAM171,2021-12-09T00:00:00.000Z,11.71,17.1,5.1,31,ITM,-0.923829,0.05048088440146572,0.005882878516919519,-0.005265150340176489,-0.019995633501982777,69.086,95.29,5.4365,CALL
B3SAM177,2021-12-09T00:00:00.000Z,11.71,17.6,5.36,31,ITM,-1.0,0.0,0.0,0.001393392983514055,-0.021597613538755587,0.0,100.0,5.8468,CALL
B3SAM201,2021-12-09T00:00:00.000Z,11.71,20.1,8.18,31,ITM,-0.74779,0.04818278895969558,0.013112359409877466,-0.032701148035161755,-0.021983951281595707,161.329,89.13,9.1142,CALL
B3SAM575,2021-12-09T00:00:00.000Z,11.71,5.75,0.01,31,OTM,-0.007495000000000029,0.005636240736112367,0.000850092292043901,-0.0012181972330199597,-0.00012027017647252907,89.413,1.7,0.01,CALL
B3SAM775,2021-12-09T00:00:00.000Z,11.71,7.75,0.04,31,OTM,-0.03295400000000004,0.025986543965298866,0.003020172803915753,-0.0033223974323168906,-0.0005239041104163636,68.898,5.51,0.04,CALL
B3SAM915,2021-12-09T00:00:00.000Z,11.71,9.15,0.08,31,OTM,-0.07588099999999998,0.06561573598229906,0.005865833957000771,-0.0049371258145454065,-0.0011914915602321136,52.996,10.61,0.08,CALL
B3SAM955,2021-12-09T00:00:00.000Z,11.71,9.55,0.11,31,OTM,-0.10373299999999996,0.08746023488006165,0.007402842549384524,-0.005886132880747033,-0.00162961945998532,50.178,13.91,0.11,CALL
B3SAM975,2021-12-09T00:00:00.000Z,11.71,9.75,0.13,31,OTM,-0.12151500000000004,0.10041874550565592,0.008288790024100873,-0.006418591545852712,-0.0019103616843996456,48.933,15.97,0.13,CALL
B3SAN105,2021-12-09T00:00:00.000Z,11.71,10.57,0.35,51,OTM,-0.24987499999999996,0.14872696712608457,0.016735860321300765,-0.006393074517816692,-0.006630069496793261,40.549,31.12,0.35,CALL
B3SAN108,2021-12-09T00:00:00.000Z,11.71,10.82,0.4,51,OTM,-0.28627100000000005,0.16687159748459343,0.017922624424011144,-0.006502642649620862,-0.007593822164553143,38.702,34.82,0.4,CALL
B3SAN110,2021-12-09T00:00:00.000Z,11.71,11.07,0.5,51,OTM,-0.33336299999999996,0.17664028628585865,0.019154956306766103,-0.0069886880581259865,-0.008912222998641703,39.076,39.94,0.5,CALL
B3SAN113,2021-12-09T00:00:00.000Z,11.71,11.32,0.57,51,ATM,-0.37832299999999996,0.19352154760776383,0.02003085859439773,-0.006927796884634829,-0.01011937960995709,37.298,44.35,0.57,CALL
B3SAN115,2021-12-09T00:00:00.000Z,11.71,11.57,0.67,51,ATM,-0.428573,0.2042487983187519,0.0206783425071469,-0.00694437566270108,-0.011512616978488373,36.482,49.37,0.67,CALL
B3SAN118,2021-12-09T00:00:00.000Z,11.71,11.82,0.7,51,ATM,-0.486324,0.23839707259992374,0.021003743868228307,-0.00602992596726536,-0.012941991456515471,31.748,54.32,0.7,CALL
B3SAN120,2021-12-09T00:00:00.000Z,11.71,12.07,0.9,51,ATM,-0.53642,0.21859477929442242,0.020928464842004356,-0.006508703062643718,-0.01453394926617022,34.5,59.74,0.9,CALL
B3SAN123,2021-12-09T00:00:00.000Z,11.71,12.32,1.03,51,ATM,-0.593805,0.22126672070572614,0.020432381853935127,-0.006031974627487845,-0.01615699816418135,33.275,65.06,1.03,CALL
B3SAN125,2021-12-09T00:00:00.000Z,11.71,12.57,1.2,51,ITM,-0.644317,0.21190842980296232,0.01962548973030166,-0.005727049222803867,-0.01769812446232909,33.373,69.85,1.2,CALL
B3SAN158,2021-12-09T00:00:00.000Z,11.71,15.82,3.9,51,ITM,-0.584892,0.05688491233591895,0.02053847839614299,-0.02521178710507795,-0.025129204705097344,130.103,78.81,5.5677,CALL
B3SAW12,2021-12-09T00:00:00.000Z,11.71,12.0,1.66,506,ATM,-0.408578,0.08734751549072602,0.06445173879298123,-0.0011953028192086756,-0.12940046090317608,26.799,55.9,1.66,CALL
