symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUN519,2022-01-03T00:00:00.000Z,6.72,5.19,0.2,33,OTM,-0.15856800000000004,0.11670434016231067,0.005882076754822338,-0.007495488672896087,-0.0016572941859666877,85.23,24.45,0.2,CALL
MGLUN579,2022-01-03T00:00:00.000Z,6.72,5.79,0.28,33,OTM,-0.23804099999999995,0.17698975932497474,0.007525964041758544,-0.008050236084515959,-0.002461419166188039,71.906,32.55,0.28,CALL
MGLUN599,2022-01-03T00:00:00.000Z,6.72,5.99,0.32,33,OTM,-0.274362,0.20079354441600206,0.008104899317499524,-0.008210363519992311,-0.002833424196217051,68.257,36.22,0.32,CALL
MGLUN619,2022-01-03T00:00:00.000Z,6.72,6.19,0.32,33,OTM,-0.30771499999999996,0.2438568866975361,0.008551448167351735,-0.007493844557897544,-0.0031269297940145946,59.3,38.68,0.32,CALL
MGLUN639,2022-01-03T00:00:00.000Z,6.72,6.39,0.47,33,OTM,-0.366839,0.23232142615717852,0.009155844241752807,-0.009012205314874107,-0.0038436502178516912,66.644,46.05,0.47,CALL
MGLUN659,2022-01-03T00:00:00.000Z,6.72,6.59,0.54,33,ATM,-0.41629000000000005,0.25145049836521083,0.009487053485067468,-0.00890612446400885,-0.004370485864362738,63.801,50.78,0.54,CALL
MGLUN679,2022-01-03T00:00:00.000Z,6.72,6.79,0.65,33,ATM,-0.467024,0.25478995379146957,0.009668270172378838,-0.009099204686459835,-0.004960982713521776,64.168,55.94,0.65,CALL
MGLUN699,2022-01-03T00:00:00.000Z,6.72,6.99,0.78,33,ATM,-0.514509,0.2500652519221508,0.009694995499721188,-0.009294183503028419,-0.00554909118548197,65.561,60.78,0.78,CALL
MGLUN719,2022-01-03T00:00:00.000Z,6.72,7.19,0.88,33,ITM,-0.568236,0.25711953569936596,0.009559155937815483,-0.0087327435613512,-0.006152838157432762,62.869,65.52,0.88,CALL
MGLUN739,2022-01-03T00:00:00.000Z,6.72,7.39,0.99,33,ITM,-0.623867,0.25943197467610574,0.009229965076820579,-0.008002326726665662,-0.006786436605253983,60.162,70.31,0.99,CALL
MGLUN759,2022-01-03T00:00:00.000Z,6.72,7.59,1.12,33,ITM,-0.676034,0.2525802296801273,0.00874090860895706,-0.007300894920994387,-0.007415732763736264,58.52,74.81,1.12,CALL
MGLUN779,2022-01-03T00:00:00.000Z,6.72,7.79,1.18,33,ITM,-0.781891,0.26061579612481506,0.007164697924380965,-0.004535973319685359,-0.00842585193375515,46.489,82.81,1.18,CALL
MGLUN799,2022-01-03T00:00:00.000Z,6.72,7.99,1.4,33,ITM,-0.780514,0.2249927922598722,0.00719069371594509,-0.005360774624778667,-0.008701837641182568,54.044,83.39,1.4,CALL
MGLUN849,2022-01-03T00:00:00.000Z,6.72,8.49,1.33,33,ITM,-1.0,0.0,0.0,0.0006720470986527043,-0.011088744869508886,0.0,100.0,1.7478,CALL
MGLUN899,2022-01-03T00:00:00.000Z,6.72,8.99,2.13,33,ITM,-0.82679,0.1421311068323456,0.006227706488686603,-0.0063604852299952944,-0.010412621385514902,74.095,88.68,2.3955,CALL
MGLUN949,2022-01-03T00:00:00.000Z,6.72,9.49,2.55,33,ITM,-0.397544,0.050921457079355414,0.009379714454231131,-0.04366116484760742,-0.010004606394465721,311.486,80.72,4.9684,CALL
MGLUN999,2022-01-03T00:00:00.000Z,6.72,9.99,3.0,33,ITM,-0.670984,0.09801367334338856,0.008796110149509503,-0.019561847466459368,-0.010951796205937054,151.759,83.94,3.8542,CALL
MGLUO105,2022-01-03T00:00:00.000Z,6.72,10.5,3.62,53,ITM,-0.9972,0.008242383814527996,0.0002649743911860322,0.0007437959171396229,-0.021952788459692136,33.848,99.83,3.7368,CALL
MGLUO220,2022-01-03T00:00:00.000Z,6.72,22.0,14.68,53,ITM,-1.0,0.0,0.0,0.00173870276775054,-0.046075522500628775,0.0,100.0,15.1877,CALL
MGLUO380,2022-01-03T00:00:00.000Z,6.72,3.8,0.06,53,OTM,-0.047453999999999996,0.03781656223063225,0.003048376588063082,-0.002410758693414085,-0.000796860663518079,84.874,10.01,0.06,CALL
MGLUO580,2022-01-03T00:00:00.000Z,6.72,5.8,0.35,53,OTM,-0.253606,0.162546181170521,0.009867599484190892,-0.005787123003032781,-0.0043203886504196405,63.918,35.57,0.35,CALL
MGLUO600,2022-01-03T00:00:00.000Z,6.72,6.0,0.43,53,OTM,-0.29261899999999996,0.17327737795520895,0.010593520836178214,-0.0062429192826141,-0.005040029670305372,64.37,40.11,0.43,CALL
MGLUO640,2022-01-03T00:00:00.000Z,6.72,6.4,0.59,53,ATM,-0.37147600000000003,0.19499854385708704,0.011650983767646733,-0.006669796185422928,-0.0064910525909467635,62.91,48.43,0.59,CALL
MGLUO670,2022-01-03T00:00:00.000Z,6.72,6.7,0.55,53,ATM,-0.443937,0.27314382281552063,0.01217307392362284,-0.00510837306600636,-0.007431044561336921,46.924,52.96,0.55,CALL
MGLUO680,2022-01-03T00:00:00.000Z,6.72,6.8,0.7,53,ATM,-0.46209100000000003,0.235362452833374,0.01223911720349161,-0.006019859968873845,-0.008003096258114442,54.752,56.2,0.7,CALL
MGLUO700,2022-01-03T00:00:00.000Z,6.72,7.0,1.0,53,ATM,-0.48196700000000003,0.1855731297389018,0.0122821085125989,-0.0077380354424558305,-0.008914955980505068,69.686,60.81,1.0,CALL
MGLUA100,2022-01-04T00:00:00.000Z,6.61,9.99,0.01,13,OTM,0.022195,0.04093485869151418,0.0007938499157994339,-0.0026379064431514537,7.052041245010072e-05,86.04,1.37,0.01,CALL
MGLUA105,2022-01-04T00:00:00.000Z,6.61,10.49,0.01,13,OTM,0.020542,0.034957373711809646,0.0007435709028446084,-0.002708914874298859,6.48869689999423e-05,94.371,1.2,0.01,CALL
MGLUA107,2022-01-04T00:00:00.000Z,6.61,10.74,0.01,13,OTM,0.01985,0.03258554368993334,0.00072226725417847,-0.0027414696020059996,6.252584989778786e-05,98.34,1.13,0.01,CALL
MGLUA110,2022-01-04T00:00:00.000Z,6.61,10.99,0.01,13,OTM,0.019224,0.030518484496290157,0.000702900300845617,-0.002771843995349139,6.039625671271313e-05,102.185,1.07,0.01,CALL
MGLUA112,2022-01-04T00:00:00.000Z,6.61,11.24,0.01,13,OTM,0.018667,0.02871325323911076,0.0006855300954145232,-0.002801906890919557,5.849164980510776e-05,105.926,1.01,0.01,CALL
MGLUA115,2022-01-04T00:00:00.000Z,6.61,11.49,0.01,13,OTM,0.018145,0.027102694351278368,0.0006691807836474869,-0.002828150531058865,5.6719500231548726e-05,109.544,0.96,0.01,CALL
MGLUA200,2022-01-04T00:00:00.000Z,6.61,19.99,0.01,13,OTM,0.011356,0.010182576991724718,0.00044698628029382425,-0.003353404305875079,3.3562636371302965e-05,194.757,0.33,0.01,CALL
MGLUA536,2022-01-04T00:00:00.000Z,6.61,4.99,1.63,13,ITM,0.985184,0.04234850394833522,0.0005625424351798473,-0.0016626078621157293,0.002518514256761525,58.935,97.94,1.63,CALL
MGLUA549,2022-01-04T00:00:00.000Z,6.61,5.49,1.2,13,ITM,0.878075,0.1768666939782383,0.0030370535585758428,-0.009264476843837221,0.0023751012845253114,76.184,83.95,1.2,CALL
MGLUA580,2022-01-04T00:00:00.000Z,6.61,5.89,0.78,13,ITM,0.86326,0.2959076818695247,0.003288343531355141,-0.006626648363927317,0.0025412512283476876,49.304,83.72,0.78,CALL
MGLUA599,2022-01-04T00:00:00.000Z,6.61,5.99,0.82,13,ITM,0.744592,0.27861330005232393,0.00482489358775631,-0.014583569730951427,0.0021159724195715926,76.832,68.55,0.82,CALL
MGLUA600,2022-01-04T00:00:00.000Z,6.61,6.09,0.75,13,ITM,0.714278,0.29713077345490485,0.00510311713749618,-0.015270982150812745,0.002048718616370735,76.198,65.28,0.75,CALL
MGLUA620,2022-01-04T00:00:00.000Z,6.61,6.29,0.61,13,ITM,0.650913,0.33669743958452564,0.005555553188379017,-0.01593536509668175,0.0019048664627579462,73.206,58.77,0.61,CALL
MGLUA649,2022-01-04T00:00:00.000Z,6.61,6.49,0.5,13,ATM,0.579076,0.35585584727910347,0.005871324606557232,-0.016794529849765618,0.001716657350847745,73.201,51.33,0.5,CALL
MGLUA660,2022-01-04T00:00:00.000Z,6.61,6.66,0.42,13,ATM,0.517761,0.36110226688081304,0.00598344275189812,-0.017156637424300476,0.001548844071077004,73.515,45.13,0.42,CALL
MGLUA680,2022-01-04T00:00:00.000Z,6.61,6.86,0.34,13,ATM,0.448088,0.3558003130693765,0.005938598496390189,-0.017122133867757346,0.0013525393955138413,74.052,38.26,0.34,CALL
MGLUA699,2022-01-04T00:00:00.000Z,6.61,6.99,0.27,13,OTM,0.395455,0.3661016530414152,0.005782521870926359,-0.01577146196697951,0.0012091799978193052,70.077,33.57,0.27,CALL
MGLUA700,2022-01-04T00:00:00.000Z,6.61,7.06,0.26,13,OTM,0.377274,0.349979355068671,0.005703687861662164,-0.0160391792159804,0.0011523399291020796,72.305,31.67,0.26,CALL
MGLUA720,2022-01-04T00:00:00.000Z,6.61,7.26,0.2,13,OTM,0.313064,0.32862370636783306,0.0053191412394391424,-0.014839996924384154,0.0009643415028389939,71.812,25.78,0.2,CALL
MGLUA749,2022-01-04T00:00:00.000Z,6.61,7.49,0.17,13,OTM,0.265279,0.2855719825166987,0.00492009192192966,-0.014590620988006075,0.0008168783756446673,76.439,21.16,0.17,CALL
MGLUA760,2022-01-04T00:00:00.000Z,6.61,7.69,0.13,13,OTM,0.216389,0.25704329133699927,0.004403099359937314,-0.012973738576863653,0.0006708005286108278,75.999,16.93,0.13,CALL
MGLUA789,2022-01-04T00:00:00.000Z,6.61,7.89,0.1,13,OTM,0.175583,0.226224298973488,0.0038781948720485225,-0.011429214458186347,0.0005471354540079992,76.058,13.46,0.1,CALL
MGLUA799,2022-01-04T00:00:00.000Z,6.61,7.99,0.08,13,OTM,0.149635,0.20953889557825875,0.0034947592223422697,-0.010018319824866532,0.00046897257340834203,73.996,11.39,0.08,CALL
MGLUA800,2022-01-04T00:00:00.000Z,6.61,8.09,0.08,13,OTM,0.144901,0.19653380475321106,0.0034202640111503186,-0.01022672600880186,0.00045282930039195526,77.211,10.86,0.08,CALL
MGLUA820,2022-01-04T00:00:00.000Z,6.61,8.29,0.05,13,OTM,0.102138,0.1617995814339409,0.002675732267210127,-0.0076004303037114284,0.00032248768663090626,73.371,7.55,0.05,CALL
MGLUA849,2022-01-04T00:00:00.000Z,6.61,8.49,0.05,13,OTM,0.096508,0.14437990907492423,0.0025670671445564915,-0.00783515793937325,0.000303290242161697,78.884,6.93,0.05,CALL
MGLUA860,2022-01-04T00:00:00.000Z,6.61,8.69,0.05,13,OTM,0.091735,0.13034379386791453,0.002472769598910251,-0.008049185866128275,0.0002870134450615401,84.169,6.41,0.05,CALL
MGLUA880,2022-01-04T00:00:00.000Z,6.61,8.89,0.03,13,OTM,0.061915,0.10191482147369199,0.0018328794555359392,-0.005655021076499654,0.0001956467692661927,79.791,4.27,0.03,CALL
MGLUA899,2022-01-04T00:00:00.000Z,6.61,8.99,0.03,13,OTM,0.06051,0.09729157611715902,0.0018002859239966964,-0.0057138818364455175,0.00019085649098168257,82.096,4.12,0.03,CALL
MGLUA900,2022-01-04T00:00:00.000Z,6.61,9.09,0.03,13,OTM,0.059199,0.09306905452765399,0.0017696741272170936,-0.0057707296915665415,0.00018638849479484925,84.362,3.98,0.03,CALL
MGLUA920,2022-01-04T00:00:00.000Z,6.61,9.29,0.03,13,OTM,0.05683,0.08564302637331694,0.0017137651859678341,-0.0058793281068048155,0.0001783052889478653,88.78,3.72,0.03,CALL
MGLUA940,2022-01-04T00:00:00.000Z,6.61,9.49,0.02,13,OTM,0.040845,0.06762011433396148,0.0013158868935435933,-0.004389495706191715,0.00012895912157930847,86.338,2.64,0.02,CALL
MGLUA960,2022-01-04T00:00:00.000Z,6.61,9.69,0.01,13,OTM,0.023402,0.04560357685654533,0.0008300916408734703,-0.0025898170861861076,7.46397206185609e-05,80.758,1.49,0.01,CALL
MGLUA980,2022-01-04T00:00:00.000Z,6.61,9.89,0.01,13,OTM,0.022575,0.04238103591867933,0.000805304943235842,-0.002622218995023985,7.181750281338363e-05,84.304,1.41,0.01,CALL
MGLUB104,2022-01-04T00:00:00.000Z,6.61,10.49,0.04,33,OTM,0.057975,0.06519237445239716,0.002773692061457905,-0.0031523251088605565,0.0004494454544730726,74.361,3.28,0.04,CALL
MGLUB114,2022-01-04T00:00:00.000Z,6.61,11.49,0.03,33,OTM,0.042102,0.04627197651619723,0.0021486677115562596,-0.002661887700045615,0.0003251422962872246,81.159,2.17,0.03,CALL
MGLUB117,2022-01-04T00:00:00.000Z,6.61,11.74,0.03,33,OTM,0.041112,0.04404427465139872,0.0021076691759369932,-0.0026900869505546462,0.0003165765347468595,83.637,2.06,0.03,CALL
MGLUB134,2022-01-04T00:00:00.000Z,6.61,13.49,0.02,33,OTM,0.026338,0.027372069070568557,0.0014603754930939605,-0.0020755362776675727,0.00020179291383058258,93.249,1.15,0.02,CALL
MGLUB579,2022-01-04T00:00:00.000Z,6.61,5.79,1.17,33,ITM,0.736048,0.18111909067281828,0.007818999601731711,-0.009232100859837463,0.004839040609031511,75.452,63.99,1.17,CALL
MGLUB599,2022-01-04T00:00:00.000Z,6.61,5.99,1.05,33,ITM,0.69349,0.193616028049487,0.008396949787048342,-0.009924182646793319,0.00462780831296936,75.799,59.15,1.05,CALL
MGLUB619,2022-01-04T00:00:00.000Z,6.61,6.19,0.95,33,ITM,0.649479,0.20043414901575468,0.008864653618415617,-0.010647634917860808,0.004377806813069153,77.299,54.15,0.95,CALL
MGLUB639,2022-01-04T00:00:00.000Z,6.61,6.39,0.8,33,ATM,0.606501,0.2225873463202163,0.009200535437065404,-0.010325573624445167,0.004202208740674512,72.243,50.35,0.8,CALL
MGLUB659,2022-01-04T00:00:00.000Z,6.61,6.59,0.7,33,ATM,0.560265,0.2296650972567273,0.009433538199881781,-0.01049952217633837,0.003932949251685389,71.79,45.69,0.7,CALL
MGLUB679,2022-01-04T00:00:00.000Z,6.61,6.79,0.59,33,ATM,0.511493,0.24044252802463914,0.009538665716828498,-0.010242394868481726,0.0036548382929179495,69.336,41.21,0.59,CALL
MGLUB699,2022-01-04T00:00:00.000Z,6.61,6.99,0.5,33,OTM,0.462855,0.24403889001127296,0.009501231231271817,-0.009999002465872882,0.00335167799009977,68.047,36.71,0.5,CALL
MGLUB719,2022-01-04T00:00:00.000Z,6.61,7.19,0.45,33,OTM,0.422869,0.23354607091512145,0.009363716306373823,-0.01012795137246404,0.0030710428333350216,70.075,32.7,0.45,CALL
MGLUB739,2022-01-04T00:00:00.000Z,6.61,7.39,0.37,33,OTM,0.374719,0.23297724875757977,0.009068139349170048,-0.009514060557240875,0.0027590164977814827,68.028,28.58,0.37,CALL
MGLUB759,2022-01-04T00:00:00.000Z,6.61,7.59,0.32,33,OTM,0.33578,0.22281296432815614,0.008722235134706685,-0.009192606143031364,0.0024874350856970455,68.418,25.09,0.32,CALL
MGLUB779,2022-01-04T00:00:00.000Z,6.61,7.79,0.27,33,OTM,0.296849,0.21264188767880035,0.00827687239567803,-0.008665810557062881,0.0022159301977070617,68.03,21.78,0.27,CALL
MGLUB799,2022-01-04T00:00:00.000Z,6.61,7.99,0.25,33,OTM,0.272999,0.19678450390310875,0.007952591679580954,-0.008634142849452103,0.002035681069478484,70.632,19.51,0.25,CALL
MGLUB809,2022-01-04T00:00:00.000Z,6.61,8.09,0.22,33,OTM,0.250933,0.19244102857409287,0.007616183625351457,-0.008096321235027255,0.001883961962643403,69.171,17.83,0.22,CALL
MGLUB819,2022-01-04T00:00:00.000Z,6.61,8.19,0.21,33,OTM,0.23971,0.1851785715433335,0.007431140059685971,-0.00800609161459754,0.0017999166429072092,70.137,16.83,0.21,CALL
MGLUB839,2022-01-04T00:00:00.000Z,6.61,8.39,0.18,33,OTM,0.211976,0.17228901794570287,0.006931670735143443,-0.007482087872765552,0.001599131655496326,70.318,14.59,0.18,CALL
MGLUB859,2022-01-04T00:00:00.000Z,6.61,8.59,0.27,33,OTM,0.252081,0.15359927262205378,0.007634577950842247,-0.010159821983907401,0.0018284293977274219,86.872,16.3,0.27,CALL
MGLUB879,2022-01-04T00:00:00.000Z,6.61,8.79,0.16,33,OTM,0.183879,0.1477039585783766,0.006360800810353827,-0.007337701461670009,0.0013821232596596383,75.267,12.04,0.16,CALL
MGLUB899,2022-01-04T00:00:00.000Z,6.61,8.99,0.12,33,OTM,0.150004,0.13501304651893603,0.005577212112365766,-0.006170166289445173,0.0011412787251119502,72.198,9.72,0.12,CALL
MGLUB919,2022-01-04T00:00:00.000Z,6.61,9.19,0.13,33,OTM,0.152232,0.12715896891186124,0.005632179810646439,-0.006675692183562491,0.0011474758706678273,77.413,9.56,0.13,CALL
MGLUB939,2022-01-04T00:00:00.000Z,6.61,9.39,0.08,33,OTM,0.108809,0.11024045867964043,0.004462764753534247,-0.004834931596454206,0.0008370827674814234,70.754,6.83,0.08,CALL
MGLUB949,2022-01-04T00:00:00.000Z,6.61,9.49,0.07,33,OTM,0.098121,0.10347789675963341,0.004140062744176302,-0.004432322599234185,0.0007576717594438031,69.927,6.11,0.07,CALL
MGLUB959,2022-01-04T00:00:00.000Z,6.61,9.59,0.06,33,OTM,0.087154,0.09626984368819792,0.003792484143777495,-0.003997353273366256,0.0006758231344333019,68.852,5.4,0.06,CALL
MGLUB999,2022-01-04T00:00:00.000Z,6.61,9.99,0.07,33,OTM,0.091186,0.08903046307226237,0.003922296893372454,-0.004618265566686147,0.0006976313781108286,76.999,5.35,0.07,CALL
MGLUC105,2022-01-04T00:00:00.000Z,6.61,10.5,0.09,53,OTM,0.101623,0.08391195534938546,0.00538283030851443,-0.003591161256902381,0.001223468481062378,69.809,5.56,0.09,CALL
MGLUC160,2022-01-04T00:00:00.000Z,6.61,16.0,0.04,53,OTM,0.039342,0.028953707597836675,0.002577238681989674,-0.00237263755403702,0.0004627993027317702,96.866,1.38,0.04,CALL
MGLUC180,2022-01-04T00:00:00.000Z,6.61,18.0,0.02,53,OTM,0.021236,0.017385851078416524,0.0015442091261863343,-0.0014176544190746643,0.0002531431093023182,96.657,0.67,0.02,CALL
MGLUC240,2022-01-04T00:00:00.000Z,6.61,24.0,0.01,53,OTM,0.010295,0.008256419316219264,0.0008286850451022913,-0.0008585033847084975,0.00012209175725893888,109.225,0.24,0.01,CALL
MGLUC310,2022-01-04T00:00:00.000Z,6.61,3.1,3.65,53,ITM,0.941863,0.02935136675738547,0.0035228435873165525,-0.004545285323547324,0.0054171527955523815,130.613,83.44,3.65,CALL
MGLUC670,2022-01-04T00:00:00.000Z,6.61,6.7,0.82,53,ATM,0.552637,0.1855455117175236,0.011987999098707893,-0.008176549644099381,0.005958138071283855,70.31,42.46,0.82,CALL
MGLUC680,2022-01-04T00:00:00.000Z,6.61,6.8,0.9,53,ATM,0.547328,0.16253073762465167,0.012008218322656505,-0.009324045698029292,0.005716078219484869,80.402,40.14,0.9,CALL
MGLUC700,2022-01-04T00:00:00.000Z,6.61,7.0,0.67,53,OTM,0.493752,0.1942545911231517,0.012091914390605711,-0.007933306996934815,0.005455000486339556,67.74,37.21,0.67,CALL
MGLUC720,2022-01-04T00:00:00.000Z,6.61,7.2,0.71,53,OTM,0.478452,0.17083169146619512,0.012075757199654272,-0.008958158193516964,0.00515816312131312,76.925,34.21,0.71,CALL
MGLUC740,2022-01-04T00:00:00.000Z,6.61,7.4,0.65,53,OTM,0.448707,0.16869529923849397,0.011993303992547484,-0.008937522657180081,0.004870845378103699,77.368,31.43,0.65,CALL
MGLUC800,2022-01-04T00:00:00.000Z,6.61,8.0,0.38,53,OTM,0.328981,0.17549789925553957,0.010964427410778568,-0.0071750558439997855,0.0037742722369551425,67.989,22.53,0.38,CALL
MGLUC820,2022-01-04T00:00:00.000Z,6.61,8.2,0.35,53,OTM,0.305864,0.16725762867884889,0.010631552900763999,-0.007070534702250647,0.003515986261604981,69.173,20.47,0.35,CALL
MGLUC900,2022-01-04T00:00:00.000Z,6.61,9.0,0.21,53,OTM,0.207336,0.13820228019030367,0.00867095507868839,-0.005677273197822968,0.002440710483561376,68.277,12.95,0.21,CALL
MGLUD125,2022-01-04T00:00:00.000Z,6.61,12.5,0.07,72,OTM,0.071883,0.05426893627165111,0.004841674121763954,-0.0024350961114950227,0.0011575439423633647,71.468,3.26,0.07,CALL
MGLUD150,2022-01-04T00:00:00.000Z,6.61,15.0,0.03,72,OTM,0.033081,0.027936955398852662,0.0026063649650034547,-0.0013676531447322812,0.0005390531964621245,74.735,1.26,0.03,CALL
MGLUD320,2022-01-04T00:00:00.000Z,6.61,32.0,0.01,72,OTM,0.009045,0.006249775689663865,0.0008625227947845183,-0.0006661383215268766,0.0001422702718251552,110.553,0.16,0.01,CALL
MGLUE820,2022-01-04T00:00:00.000Z,6.61,8.2,0.71,98,OTM,0.41237,0.12798433844344506,0.016046313207620105,-0.006200982364385443,0.007839074822860384,73.789,24.77,0.71,CALL
MGLUF100,2022-01-04T00:00:00.000Z,6.61,10.0,0.35,118,OTM,0.24604,0.10713738893120875,0.014251626191112015,-0.004027667164310406,0.005976470556314128,65.019,12.88,0.35,CALL
MGLUF105,2022-01-04T00:00:00.000Z,6.61,14.0,0.11,118,OTM,0.090856,0.05245613386952013,0.00739699931379453,-0.0021992553824133594,0.002297086708536279,68.925,3.54,0.11,CALL
MGLUF120,2022-01-04T00:00:00.000Z,6.61,12.0,0.22,118,OTM,0.161296,0.0774251779691488,0.011063565442199361,-0.0033414036527430265,0.00396218928034622,69.844,7.12,0.22,CALL
MGLUK150,2022-01-04T00:00:00.000Z,6.61,15.0,0.75,488,OTM,0.307873,0.0629934838393857,0.032353628077039606,-0.0021142211454218745,0.024885066991486144,60.702,8.91,0.75,CALL
MGLUL120,2022-01-04T00:00:00.000Z,6.61,12.0,0.55,248,OTM,0.281094,0.07963096683581962,0.022115185216392823,-0.0029836189884966135,0.012872653333201511,64.588,11.12,0.55,CALL
MGLUL700,2022-01-04T00:00:00.000Z,6.61,7.0,1.69,248,OTM,0.613901,0.08407853054094175,0.025086376963210477,-0.003697506817953712,0.02330304697370794,69.39,34.5,1.69,CALL
MGLUL800,2022-01-04T00:00:00.000Z,6.61,8.0,1.0,248,OTM,0.48196,0.11131927286389959,0.02613318910697682,-0.0030500679941834604,0.021510659290209407,54.597,27.87,1.0,CALL
MGLUM105,2022-01-04T00:00:00.000Z,6.61,10.49,3.86,13,ITM,-1.0,0.0,0.0,0.0008316811610092781,-0.005405895942676189,0.0,100.0,3.8692,CALL
MGLUM110,2022-01-04T00:00:00.000Z,6.61,10.99,4.46,13,ITM,-0.902703,0.07538212454049867,0.0025824556152279437,-0.014269217123194365,-0.005378908519699499,151.992,94.97,4.46,CALL
MGLUM115,2022-01-04T00:00:00.000Z,6.61,11.49,4.8,13,ITM,-1.0,0.0,0.0,0.0009109643984744142,-0.005921233973436551,0.0,100.0,4.8682,CALL
MGLUM119,2022-01-04T00:00:00.000Z,6.61,11.99,5.34,13,ITM,-0.5363530000000001,0.05992772161551862,0.005964496166544585,-0.10047870760234805,-0.005332782550237135,441.573,86.31,6.7922,CALL
MGLUM124,2022-01-04T00:00:00.000Z,6.61,12.49,5.6,13,ITM,-0.597863,0.06457884168856451,0.005808254396517453,-0.08827571314344314,-0.005637014593263566,399.036,87.58,6.9753,CALL
MGLUM129,2022-01-04T00:00:00.000Z,6.61,12.99,6.31,13,ITM,-0.985741,0.018982716561996453,0.0005443164806479995,-0.001640259110197294,-0.006650146053981137,127.218,99.34,6.3754,CALL
MGLUM134,2022-01-04T00:00:00.000Z,6.61,13.49,6.92,13,ITM,-0.944387,0.04269782869733395,0.0016847748085370283,-0.010299305886302818,-0.006790083473163538,175.062,97.67,6.92,CALL
MGLUM139,2022-01-04T00:00:00.000Z,6.61,13.99,7.33,13,ITM,-0.816783,0.06497868006544548,0.00398336193258855,-0.040631121919405405,-0.006747149440469759,271.979,93.59,7.6802,CALL
MGLUM144,2022-01-04T00:00:00.000Z,6.61,14.49,7.94,13,ITM,-0.932938,0.043253315870501775,0.0019502071611919441,-0.013885146352870062,-0.007277229004189318,200.041,97.46,7.94,CALL
MGLUM159,2022-01-04T00:00:00.000Z,6.61,15.99,9.4,13,ITM,-0.963387,0.027642459528089993,0.001203693682492112,-0.007692767180795664,-0.008134235989589008,193.195,98.71,9.4,CALL
MGLUM164,2022-01-04T00:00:00.000Z,6.61,16.49,9.89,13,ITM,-0.971583,0.022846203963484055,0.0009765598553814657,-0.005828493914805468,-0.008414958893984128,189.645,99.02,9.89,CALL
MGLUM187,2022-01-04T00:00:00.000Z,6.61,18.74,12.15,13,ITM,-0.964815,0.023253842920715872,0.0011650798809633538,-0.0084905635278777,-0.009557740998077725,222.289,98.97,12.15,CALL
MGLUM200,2022-01-04T00:00:00.000Z,6.61,19.99,13.4,13,ITM,-0.965158,0.02190828369752906,0.0011557717328498894,-0.008834696339051892,-0.010203752267775309,234.056,99.05,13.4,CALL
MGLUM209,2022-01-04T00:00:00.000Z,6.61,20.99,14.3,13,ITM,-1.0,0.0,0.0,0.0016641551543932073,-0.010816945265659982,0.0,100.0,14.3584,CALL
MGLUM234,2022-01-04T00:00:00.000Z,6.61,23.49,16.7,13,ITM,-0.73115,0.04576545897219164,0.004953421097432709,-0.08970627095073327,-0.011573698622457666,480.202,95.61,17.6024,CALL
